Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 16:18:00,1,1,70.99,72.0,68.0,67.44,70.21,74.59,0.0,0.0,0.0,45.0,70.18,0.0,0.0,0.0,120.0,70.22,2.69,1.16,0.3,0.3,0.0,31.43,2.22,22.45,38.86,46.86,19.47
2018-01-01 16:19:00,1,1,71.26,72.0,68.0,55.08,70.17,74.86,0.0,0.0,0.0,45.0,70.11,0.0,0.0,0.0,120.0,70.18,0.01,0.88,0.3,0.3,0.0,31.4,0.3,28.09,38.86,46.91,19.4
2018-01-01 16:20:00,1,1,71.64,72.0,68.0,53.57,70.17,75.24,0.0,0.0,0.0,45.0,70.06,0.0,0.0,0.0,120.0,70.17,0.01,0.88,0.3,0.3,0.0,31.37,0.04,28.85,38.87,46.92,19.35
2018-01-01 16:21:00,1,1,71.96,72.0,68.0,53.48,70.17,75.56,0.0,0.0,0.0,45.0,70.02,0.0,0.0,0.0,120.0,70.17,0.01,0.88,0.3,0.3,0.0,31.33,0.01,28.98,38.87,46.92,19.34
2018-01-01 16:22:00,1,1,72.24,72.0,68.0,53.57,70.17,75.84,0.0,0.0,0.0,45.0,69.98,0.0,0.0,0.0,120.0,70.17,0.01,0.88,0.3,0.3,0.0,31.3,0.0,29.05,38.88,46.93,19.37
2018-01-01 16:23:00,1,1,72.4,72.0,68.0,62.23,70.17,76.0,0.0,0.0,0.0,45.0,70.01,0.0,0.0,0.0,120.0,70.16,397.93,41.96,0.3,0.3,9.75,31.26,1.28,25.25,38.89,46.92,19.43
2018-01-01 16:24:00,1,1,72.1,72.0,68.0,69.8,70.51,75.7,0.0,0.0,0.0,45.0,70.57,0.0,0.0,0.0,120.0,70.43,397.93,41.96,0.3,0.3,9.75,31.23,2.45,21.85,38.9,46.35,19.55
2018-01-01 16:25:00,1,1,71.8,72.0,68.0,70.59,70.73,75.4,0.0,0.0,0.0,45.0,70.76,0.0,0.0,0.0,120.0,70.71,397.93,41.96,0.3,0.3,9.75,31.2,2.6,21.48,38.91,45.99,19.63
2018-01-01 16:26:00,1,1,71.56,72.0,68.0,70.51,70.7,75.16,0.0,0.0,0.0,45.0,70.69,0.0,0.0,0.0,120.0,70.72,397.93,41.96,0.3,0.3,9.75,31.16,2.62,21.47,38.92,46.03,19.67
2018-01-01 16:27:00,1,1,71.37,72.0,68.0,70.36,70.57,74.97,0.0,0.0,0.0,45.0,70.55,0.0,0.0,0.0,120.0,70.6,397.93,41.96,0.3,0.3,9.75,31.13,2.63,21.49,38.94,46.24,19.69
2018-01-01 16:28:00,1,1,71.21,72.0,68.0,70.21,70.42,74.81,0.0,0.0,0.0,45.0,70.39,0.0,0.0,0.0,120.0,70.45,397.93,41.96,0.3,0.3,9.75,31.09,2.63,21.49,38.95,46.49,19.68
2018-01-01 16:29:00,1,1,71.07,72.0,68.0,70.09,70.28,74.67,0.0,0.0,0.0,45.0,70.25,0.0,0.0,0.0,120.0,70.31,397.93,41.96,0.3,0.3,9.75,31.06,2.63,21.48,38.97,46.74,19.67
2018-01-01 16:30:00,1,1,71.04,72.0,68.0,60.31,70.17,74.64,0.0,0.0,0.0,45.0,70.13,0.0,0.0,0.0,120.0,70.18,0.01,0.88,0.3,0.3,0.0,31.03,1.14,25.88,38.98,46.92,19.63
2018-01-01 16:31:00,1,1,71.37,72.0,68.0,53.99,70.15,74.97,0.0,0.0,0.0,45.0,70.07,0.0,0.0,0.0,120.0,70.15,0.01,0.88,0.3,0.3,0.0,30.99,0.15,28.8,39.0,46.95,19.57
2018-01-01 16:32:00,1,1,71.72,72.0,68.0,53.28,70.15,75.32,0.0,0.0,0.0,45.0,70.02,0.0,0.0,0.0,120.0,70.15,0.01,0.88,0.3,0.3,0.0,30.96,0.02,29.21,39.02,46.96,19.54
2018-01-01 16:33:00,1,1,72.02,72.0,68.0,53.29,70.15,75.62,0.0,0.0,0.0,45.0,69.98,0.0,0.0,0.0,120.0,70.15,0.01,0.88,0.3,0.3,0.0,30.92,0.0,29.31,39.04,46.96,19.55
2018-01-01 16:34:00,1,1,72.27,72.0,68.0,53.38,70.15,75.87,0.0,0.0,0.0,45.0,69.93,0.0,0.0,0.0,120.0,70.15,0.01,0.88,0.3,0.3,0.0,30.89,0.0,29.39,39.06,46.96,19.59
2018-01-01 16:35:00,1,1,72.37,72.0,68.0,63.49,70.15,75.97,0.0,0.0,0.0,45.0,70.01,0.0,0.0,0.0,120.0,70.14,397.93,41.96,0.3,0.3,9.75,30.85,1.49,24.93,39.08,46.95,19.66
2018-01-01 16:36:00,1,1,72.05,72.0,68.0,69.89,70.49,75.65,0.0,0.0,0.0,45.0,70.55,0.0,0.0,0.0,120.0,70.42,397.93,41.96,0.3,0.3,9.75,30.82,2.47,22.05,39.11,46.38,19.79
2018-01-01 16:37:00,1,1,71.73,72.0,68.0,70.51,70.67,75.33,0.0,0.0,0.0,45.0,70.69,0.0,0.0,0.0,120.0,70.65,397.93,41.96,0.3,0.3,9.75,30.79,2.61,21.74,39.13,46.08,19.88
2018-01-01 16:38:00,1,1,71.48,72.0,68.0,70.41,70.62,75.08,0.0,0.0,0.0,45.0,70.6,0.0,0.0,0.0,120.0,70.64,397.93,41.96,0.3,0.3,9.75,30.75,2.62,21.74,39.16,46.17,19.92
2018-01-01 16:39:00,1,1,71.28,72.0,68.0,70.24,70.47,74.88,0.0,0.0,0.0,45.0,70.44,0.0,0.0,0.0,120.0,70.5,397.93,41.96,0.3,0.3,9.75,30.72,2.63,21.76,39.18,46.41,19.93
2018-01-01 16:40:00,1,1,71.12,72.0,68.0,70.09,70.31,74.72,0.0,0.0,0.0,45.0,70.28,0.0,0.0,0.0,120.0,70.34,397.93,41.96,0.3,0.3,9.75,30.68,2.63,21.77,39.21,46.69,19.92
2018-01-01 16:41:00,1,1,70.99,72.0,68.0,65.06,70.16,74.59,0.0,0.0,0.0,45.0,70.12,0.0,0.0,0.0,120.0,70.19,0.03,0.88,0.3,0.3,0.0,30.65,1.88,24.01,39.24,46.93,19.9
2018-01-01 16:42:00,1,1,71.25,72.0,68.0,54.42,70.13,74.85,0.0,0.0,0.0,45.0,70.04,0.0,0.0,0.0,120.0,70.13,0.01,0.88,0.3,0.3,0.0,30.62,0.25,28.9,39.27,46.99,19.85
2018-01-01 16:43:00,1,1,71.59,72.0,68.0,53.12,70.12,75.19,0.0,0.0,0.0,45.0,69.99,0.0,0.0,0.0,120.0,70.12,0.01,0.88,0.3,0.3,0.0,30.58,0.03,29.57,39.3,47.0,19.82
2018-01-01 16:44:00,1,1,71.89,72.0,68.0,53.05,70.12,75.49,0.0,0.0,0.0,45.0,69.95,0.0,0.0,0.0,120.0,70.12,0.01,0.88,0.3,0.3,0.0,30.55,0.0,29.7,39.34,47.01,19.82
