Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-03-07 10:16:00,0,2,52.08,72.0,68.0,42.38,38.58,52.08,0.0,0.0,0.0,45.0,38.61,0.06,0.0,0.0,120.0,38.58,3.41,3.04,0.8,0.0,0.0,36.35,0.89,54.0,63.52,100.0,41.39
2018-03-07 10:17:00,0,2,52.11,72.0,68.0,42.41,38.61,52.11,0.0,0.0,0.0,45.0,38.63,0.06,0.0,0.0,120.0,38.6,3.41,3.04,0.8,0.0,0.0,36.38,0.89,53.97,63.48,100.0,41.37
2018-03-07 10:18:00,0,2,52.14,72.0,68.0,42.44,38.63,52.14,0.0,0.0,0.0,45.0,38.66,0.06,0.0,0.0,120.0,38.63,3.41,3.04,0.8,0.0,0.0,36.4,0.89,53.94,63.45,100.0,41.34
2018-03-07 10:19:00,0,2,52.17,72.0,68.0,42.46,38.66,52.17,0.0,0.0,0.0,45.0,38.68,0.06,0.0,0.0,120.0,38.65,3.41,3.04,0.8,0.0,0.0,36.43,0.89,53.91,63.41,100.0,41.31
2018-03-07 10:20:00,0,2,52.2,72.0,68.0,42.49,38.68,52.2,0.0,0.0,0.0,45.0,38.71,0.06,0.0,0.0,120.0,38.68,3.41,3.04,0.8,0.0,0.0,36.45,0.89,53.88,63.37,100.0,41.29
2018-03-07 10:21:00,0,2,52.22,72.0,68.0,42.51,38.71,52.22,0.0,0.0,0.0,45.0,38.73,0.06,0.0,0.0,120.0,38.7,3.41,3.04,0.8,0.0,0.0,36.47,0.89,53.85,63.33,100.0,41.26
2018-03-07 10:22:00,0,2,52.25,72.0,68.0,42.54,38.73,52.25,0.0,0.0,0.0,45.0,38.76,0.06,0.0,0.0,120.0,38.73,3.41,3.04,0.8,0.0,0.0,36.5,0.89,53.82,63.3,100.0,41.23
2018-03-07 10:23:00,0,2,52.28,72.0,68.0,42.56,38.76,52.28,0.0,0.0,0.0,45.0,38.78,0.06,0.0,0.0,120.0,38.75,3.41,3.04,0.8,0.0,0.0,36.52,0.89,53.79,63.26,100.0,41.2
2018-03-07 10:24:00,0,2,52.31,72.0,68.0,42.59,38.78,52.31,0.0,0.0,0.0,45.0,38.81,0.06,0.0,0.0,120.0,38.78,3.41,3.04,0.8,0.0,0.0,36.54,0.89,53.75,63.22,100.0,41.18
2018-03-07 10:25:00,0,2,52.34,72.0,68.0,42.61,38.81,52.34,0.0,0.0,0.0,45.0,38.83,0.06,0.0,0.0,120.0,38.8,3.41,3.04,0.8,0.0,0.0,36.56,0.89,53.72,63.18,100.0,41.15
2018-03-07 10:26:00,0,2,52.37,72.0,68.0,42.64,38.83,52.37,0.0,0.0,0.0,45.0,38.85,0.06,0.0,0.0,120.0,38.83,3.41,3.04,0.8,0.0,0.0,36.59,0.89,53.69,63.14,100.0,41.12
2018-03-07 10:27:00,0,2,52.39,72.0,68.0,42.66,38.85,52.39,0.0,0.0,0.0,45.0,38.88,0.06,0.0,0.0,120.0,38.85,3.41,3.04,0.8,0.0,0.0,36.61,0.89,53.65,63.1,100.0,41.09
2018-03-07 10:28:00,0,2,52.42,72.0,68.0,42.68,38.88,52.42,0.0,0.0,0.0,45.0,38.9,0.06,0.0,0.0,120.0,38.87,3.41,3.04,0.8,0.0,0.0,36.63,0.89,53.62,63.07,100.0,41.06
2018-03-07 10:29:00,0,2,52.45,72.0,68.0,42.71,38.9,52.45,0.0,0.0,0.0,45.0,38.92,0.06,0.0,0.0,120.0,38.9,3.41,3.04,0.8,0.0,0.0,36.65,0.89,53.59,63.03,100.0,41.03
2018-03-07 10:30:00,0,2,52.48,72.0,68.0,42.73,38.92,52.48,0.0,0.0,0.0,45.0,38.95,0.06,0.0,0.0,120.0,38.92,3.41,3.04,0.8,0.0,0.0,36.67,0.89,53.55,62.99,100.0,41.0
2018-03-07 10:31:00,0,2,52.51,72.0,68.0,42.75,38.95,52.51,0.0,0.0,0.0,45.0,38.97,0.06,0.0,0.0,120.0,38.94,3.41,3.04,0.8,0.0,0.0,36.69,0.89,53.52,62.95,100.0,40.97
2018-03-07 10:32:00,0,2,52.53,72.0,68.0,42.78,38.97,52.53,0.0,0.0,0.0,45.0,38.99,0.06,0.0,0.0,120.0,38.96,3.41,3.04,0.8,0.0,0.0,36.71,0.89,53.48,62.91,100.0,40.93
2018-03-07 10:33:00,0,2,52.56,72.0,68.0,42.8,38.99,52.56,0.0,0.0,0.0,45.0,39.01,0.06,0.0,0.0,120.0,38.99,3.41,3.04,0.8,0.0,0.0,36.73,0.89,53.45,62.87,100.0,40.9
2018-03-07 10:34:00,0,2,52.59,72.0,68.0,42.82,39.01,52.59,0.0,0.0,0.0,45.0,39.03,0.06,0.0,0.0,120.0,39.01,3.41,3.04,0.8,0.0,0.0,36.75,0.89,53.42,62.83,100.0,40.87
2018-03-07 10:35:00,0,2,52.62,72.0,68.0,42.84,39.03,52.62,0.0,0.0,0.0,45.0,39.06,0.06,0.0,0.0,120.0,39.03,3.41,3.04,0.8,0.0,0.0,36.77,0.89,53.38,62.8,100.0,40.84
2018-03-07 10:36:00,0,2,52.64,72.0,68.0,42.87,39.05,52.64,0.0,0.0,0.0,45.0,39.08,0.06,0.0,0.0,120.0,39.05,3.41,3.04,0.8,0.0,0.0,36.79,0.89,53.35,62.76,100.0,40.81
2018-03-07 10:37:00,0,2,52.67,72.0,68.0,42.89,39.07,52.67,0.0,0.0,0.0,45.0,39.1,0.06,0.0,0.0,120.0,39.07,3.41,3.04,0.8,0.0,0.0,36.8,0.89,53.31,62.72,100.0,40.77
2018-03-07 10:38:00,0,2,52.7,72.0,68.0,42.91,39.09,52.7,0.0,0.0,0.0,45.0,39.12,0.06,0.0,0.0,120.0,39.09,3.41,3.04,0.8,0.0,0.0,36.82,0.89,53.28,62.68,100.0,40.74
