Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-10-07 06:27:00,2,1,71.27,85.0,55.0,58.92,64.58,71.27,0.0,0.0,0.0,45.0,63.24,0.0,0.0,0.0,120.0,64.58,0.01,0.88,0.3,0.0,0.0,46.57,0.0,52.4,67.11,56.79,39.73
2018-10-07 06:28:00,2,1,71.27,85.0,55.0,58.92,64.56,71.27,0.0,0.0,0.0,45.0,63.23,0.0,0.0,0.0,120.0,64.56,0.01,0.88,0.3,0.0,0.0,46.57,0.0,52.41,67.15,56.81,39.73
2018-10-07 06:29:00,2,1,71.27,85.0,55.0,58.91,64.55,71.27,0.0,0.0,0.0,45.0,63.22,0.0,0.0,0.0,120.0,64.55,0.01,0.88,0.3,0.0,0.0,46.56,0.0,52.42,67.18,56.83,39.73
2018-10-07 06:30:00,2,1,71.26,85.0,55.0,58.91,64.54,71.26,0.0,0.0,0.0,45.0,63.21,0.0,0.0,0.0,120.0,64.54,0.01,0.88,0.3,0.0,0.0,46.56,0.0,52.43,67.22,56.85,39.73
2018-10-07 06:31:00,2,1,71.26,85.0,55.0,58.91,64.53,71.26,0.0,0.0,0.0,45.0,63.19,0.0,0.0,0.0,120.0,64.53,0.01,0.88,0.3,0.0,0.0,46.56,0.0,52.44,67.25,56.88,39.72
2018-10-07 06:32:00,2,1,71.26,85.0,55.0,58.91,64.52,71.26,0.0,0.0,0.0,45.0,63.18,0.0,0.0,0.0,120.0,64.52,0.01,0.88,0.3,0.0,0.0,46.55,0.0,52.44,67.29,56.9,39.72
2018-10-07 06:33:00,2,1,71.25,85.0,55.0,58.9,64.51,71.25,0.0,0.0,0.0,45.0,63.17,0.0,0.0,0.0,120.0,64.51,0.01,0.88,0.3,0.0,0.0,46.55,0.0,52.45,67.32,56.92,39.72
2018-10-07 06:34:00,2,1,71.25,85.0,55.0,58.9,64.49,71.25,0.0,0.0,0.0,45.0,63.16,0.0,0.0,0.0,120.0,64.49,0.01,0.88,0.3,0.0,0.0,46.55,0.0,52.46,67.36,56.94,39.72
2018-10-07 06:35:00,2,1,71.25,85.0,55.0,58.9,64.48,71.25,0.0,0.0,0.0,45.0,63.15,0.0,0.0,0.0,120.0,64.48,0.01,0.88,0.3,0.0,0.0,46.55,0.0,52.47,67.39,56.97,39.71
2018-10-07 06:36:00,2,1,71.25,85.0,55.0,58.9,64.47,71.25,0.0,0.0,0.0,45.0,63.14,0.0,0.0,0.0,120.0,64.47,0.01,0.88,0.3,0.0,0.0,46.56,0.0,52.48,67.42,56.99,39.71
