Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-17 18:58:00,2,1,66.05,85.0,55.0,34.31,67.07,62.45,0.0,0.0,0.0,45.0,55.15,0.0,0.0,0.0,120.0,67.07,0.0,0.88,0.0,0.0,0.0,6.16,0.0,80.49,58.88,52.4,37.53
2018-01-17 18:59:00,2,1,66.03,85.0,55.0,34.28,66.97,62.43,0.0,0.0,0.0,45.0,55.1,0.0,0.0,0.0,120.0,66.97,0.0,0.88,0.0,0.0,0.0,6.13,0.0,80.78,58.92,52.57,37.68
2018-01-17 19:00:00,2,1,66.0,85.0,55.0,34.25,66.86,62.4,0.0,0.0,0.0,45.0,55.05,0.0,0.0,0.0,120.0,66.86,0.0,0.88,0.0,0.0,0.0,6.1,0.0,81.07,58.97,52.74,37.83
2018-01-17 19:01:00,2,1,65.97,85.0,55.0,34.22,66.76,62.37,0.0,0.0,0.0,45.0,54.99,0.0,0.0,0.0,120.0,66.76,0.0,0.88,0.0,0.0,0.0,6.06,0.0,81.37,59.02,52.91,37.98
2018-01-17 19:02:00,2,1,65.95,85.0,55.0,34.18,66.66,62.35,0.0,0.0,0.0,45.0,54.94,0.0,0.0,0.0,120.0,66.66,0.0,0.88,0.0,0.0,0.0,6.02,0.0,81.67,59.07,53.08,38.13
2018-01-17 19:03:00,2,1,65.93,85.0,55.0,34.15,66.55,62.33,0.0,0.0,0.0,45.0,54.89,0.0,0.0,0.0,120.0,66.55,0.0,0.88,0.0,0.0,0.0,5.98,0.0,81.96,59.12,53.25,38.27
2018-01-17 19:04:00,2,1,65.9,85.0,55.0,34.12,66.45,62.3,0.0,0.0,0.0,45.0,54.83,0.0,0.0,0.0,120.0,66.45,0.0,0.88,0.0,0.0,0.0,5.94,0.0,82.26,59.18,53.42,38.42
2018-01-17 19:05:00,2,1,65.88,85.0,55.0,34.09,66.35,62.28,0.0,0.0,0.0,45.0,54.78,0.0,0.0,0.0,120.0,66.35,0.0,0.88,0.0,0.0,0.0,5.9,0.0,82.55,59.23,53.59,38.56
2018-01-17 19:06:00,2,1,65.86,85.0,55.0,34.07,66.25,62.26,0.0,0.0,0.0,45.0,54.73,0.0,0.0,0.0,120.0,66.25,0.0,0.88,0.0,0.0,0.0,5.87,0.0,82.84,59.28,53.77,38.7
2018-01-17 19:07:00,2,1,65.85,85.0,55.0,34.04,66.15,62.25,0.0,0.0,0.0,45.0,54.67,0.0,0.0,0.0,120.0,66.15,0.0,0.88,0.0,0.0,0.0,5.83,0.0,83.13,59.34,53.94,38.84
2018-01-17 19:08:00,2,1,65.83,85.0,55.0,34.01,66.05,62.23,0.0,0.0,0.0,45.0,54.62,0.0,0.0,0.0,120.0,66.05,0.0,0.88,0.0,0.0,0.0,5.79,0.0,83.42,59.39,54.11,38.97
2018-01-17 19:09:00,2,1,65.81,85.0,55.0,33.98,65.95,62.21,0.0,0.0,0.0,45.0,54.57,0.0,0.0,0.0,120.0,65.95,0.0,0.88,0.0,0.0,0.0,5.75,0.0,83.71,59.45,54.28,39.11
2018-01-17 19:10:00,2,1,65.8,85.0,55.0,33.95,65.85,62.2,0.0,0.0,0.0,45.0,54.51,0.0,0.0,0.0,120.0,65.85,0.0,0.88,0.0,0.0,0.0,5.71,0.0,84.0,59.5,54.46,39.25
2018-01-17 19:11:00,2,1,65.78,85.0,55.0,33.93,65.75,62.18,0.0,0.0,0.0,45.0,54.46,0.0,0.0,0.0,120.0,65.75,0.0,0.88,0.0,0.0,0.0,5.67,0.0,84.28,59.56,54.63,39.38
2018-01-17 19:12:00,2,1,65.77,85.0,55.0,33.9,65.65,62.17,0.0,0.0,0.0,45.0,54.41,0.0,0.0,0.0,120.0,65.65,0.0,0.88,0.0,0.0,0.0,5.63,0.0,84.57,59.61,54.8,39.51
2018-01-17 19:13:00,2,1,65.75,85.0,55.0,33.87,65.56,62.15,0.0,0.0,0.0,45.0,54.35,0.0,0.0,0.0,120.0,65.56,0.0,0.88,0.0,0.0,0.0,5.6,0.0,84.85,59.67,54.98,39.65
2018-01-17 19:14:00,2,1,65.74,85.0,55.0,33.85,65.46,62.14,0.0,0.0,0.0,45.0,54.3,0.0,0.0,0.0,120.0,65.46,0.0,0.88,0.0,0.0,0.0,5.56,0.0,85.14,59.72,55.15,39.78
2018-01-17 19:15:00,2,1,65.73,85.0,55.0,33.82,65.36,62.13,0.0,0.0,0.0,45.0,54.25,0.0,0.0,0.0,120.0,65.36,0.0,0.88,0.0,0.0,0.0,5.52,0.0,85.42,59.78,55.33,39.91
2018-01-17 19:16:00,2,1,65.72,85.0,55.0,33.8,65.26,62.12,0.0,0.0,0.0,45.0,54.2,0.0,0.0,0.0,120.0,65.26,0.0,0.88,0.0,0.0,0.0,5.48,0.0,85.7,59.83,55.5,40.04
2018-01-17 19:17:00,2,1,65.71,85.0,55.0,33.77,65.17,62.11,0.0,0.0,0.0,45.0,54.14,0.0,0.0,0.0,120.0,65.17,0.0,0.88,0.0,0.0,0.0,5.44,0.0,85.99,59.89,55.68,40.16
2018-01-17 19:18:00,2,1,65.7,85.0,55.0,33.75,65.07,62.1,0.0,0.0,0.0,45.0,54.09,0.0,0.0,0.0,120.0,65.07,0.0,0.88,0.0,0.0,0.0,5.4,0.0,86.27,59.94,55.86,40.29
2018-01-17 19:19:00,2,1,65.69,85.0,55.0,33.73,64.98,62.09,0.0,0.0,0.0,45.0,54.04,0.0,0.0,0.0,120.0,64.98,0.0,0.88,0.0,0.0,0.0,5.36,0.0,86.55,60.0,56.03,40.42
2018-01-17 19:20:00,2,1,65.68,85.0,55.0,33.7,64.88,62.08,0.0,0.0,0.0,45.0,53.99,0.0,0.0,0.0,120.0,64.88,0.0,0.88,0.0,0.0,0.0,5.33,0.0,86.83,60.05,56.21,40.55
