Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-05 16:31:00,1,1,72.05,72.0,68.0,61.4,60.81,64.85,0.12,0.12,0.03,45.0,61.44,0.0,0.0,0.0,120.0,60.82,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.59,68.82,64.99,30.89
2018-01-05 16:32:00,1,1,72.03,72.0,68.0,61.38,60.79,64.83,0.12,0.12,0.03,45.0,61.42,0.0,0.0,0.0,120.0,60.8,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.61,68.82,65.04,30.91
2018-01-05 16:33:00,1,1,72.02,72.0,68.0,61.36,60.78,64.82,0.12,0.12,0.03,45.0,61.4,0.0,0.0,0.0,120.0,60.78,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.63,68.82,65.08,30.93
2018-01-05 16:34:00,1,1,72.0,72.0,68.0,61.35,60.77,64.8,0.12,0.12,0.03,45.0,61.38,0.0,0.0,0.0,120.0,60.77,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.65,68.82,65.11,30.95
2018-01-05 16:35:00,1,1,71.99,72.0,68.0,61.34,60.76,64.79,0.12,0.12,0.03,45.0,61.36,0.0,0.0,0.0,120.0,60.76,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.67,68.82,65.12,30.96
2018-01-05 16:36:00,1,1,71.97,72.0,68.0,61.33,60.76,64.77,0.12,0.12,0.03,45.0,61.35,0.0,0.0,0.0,120.0,60.76,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.69,68.82,65.13,30.98
2018-01-05 16:37:00,1,1,71.96,72.0,68.0,61.32,60.76,64.76,0.12,0.12,0.03,45.0,61.33,0.0,0.0,0.0,120.0,60.76,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.7,68.82,65.13,30.99
2018-01-05 16:38:00,1,1,71.95,72.0,68.0,61.31,60.76,64.75,0.12,0.12,0.03,45.0,61.32,0.0,0.0,0.0,120.0,60.76,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.71,68.82,65.12,31.0
2018-01-05 16:39:00,1,1,71.95,72.0,68.0,61.3,60.77,64.75,0.12,0.12,0.03,45.0,61.31,0.0,0.0,0.0,120.0,60.77,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.72,68.82,65.11,31.02
2018-01-05 16:40:00,1,1,71.94,72.0,68.0,61.3,60.77,64.74,0.12,0.12,0.03,45.0,61.31,0.0,0.0,0.0,120.0,60.77,397.93,41.96,0.3,0.3,9.75,32.0,2.63,33.73,68.83,65.09,31.02
