Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-03-14 20:08:00,2,1,68.5,85.0,55.0,51.17,66.81,68.5,0.0,0.0,0.0,45.0,56.28,0.0,0.0,0.0,120.0,66.81,0.64,0.88,0.0,0.0,0.0,33.83,0.0,47.38,60.4,52.83,34.38
2018-03-14 20:09:00,2,1,68.49,85.0,55.0,51.15,66.71,68.49,0.0,0.0,0.0,45.0,56.26,0.0,0.0,0.0,120.0,66.71,0.64,0.88,0.0,0.0,0.0,33.82,0.0,47.52,60.6,52.99,34.48
2018-03-14 20:10:00,2,1,68.48,85.0,55.0,51.14,66.62,68.48,0.0,0.0,0.0,45.0,56.25,0.0,0.0,0.0,120.0,66.62,0.64,0.88,0.0,0.0,0.0,33.8,0.0,47.67,60.79,53.14,34.58
2018-03-14 20:11:00,2,1,68.47,85.0,55.0,51.12,66.53,68.47,0.0,0.0,0.0,45.0,56.24,0.0,0.0,0.0,120.0,66.53,0.64,0.88,0.0,0.0,0.0,33.78,0.0,47.82,60.99,53.29,34.69
2018-03-14 20:12:00,2,1,68.45,85.0,55.0,51.11,66.44,68.45,0.0,0.0,0.0,45.0,56.22,0.0,0.0,0.0,120.0,66.44,0.64,0.88,0.0,0.0,0.0,33.76,0.0,47.96,61.18,53.44,34.79
2018-03-14 20:13:00,2,1,68.44,85.0,55.0,51.09,66.35,68.44,0.0,0.0,0.0,45.0,56.21,0.0,0.0,0.0,120.0,66.35,0.64,0.88,0.0,0.0,0.0,33.74,0.0,48.11,61.38,53.59,34.89
2018-03-14 20:14:00,2,1,68.42,85.0,55.0,51.07,66.27,68.42,0.0,0.0,0.0,45.0,56.2,0.0,0.0,0.0,120.0,66.27,0.64,0.88,0.0,0.0,0.0,33.73,0.0,48.26,61.58,53.74,34.99
2018-03-14 20:15:00,2,1,68.4,85.0,55.0,51.06,66.18,68.4,0.0,0.0,0.0,45.0,56.18,0.0,0.0,0.0,120.0,66.18,0.64,0.88,0.0,0.0,0.0,33.71,0.0,48.4,61.78,53.89,35.09
2018-03-14 20:16:00,2,1,68.39,85.0,55.0,51.04,66.09,68.39,0.0,0.0,0.0,45.0,56.17,0.0,0.0,0.0,120.0,66.09,0.64,0.88,0.0,0.0,0.0,33.69,0.0,48.55,61.98,54.04,35.19
2018-03-14 20:17:00,2,1,68.37,85.0,55.0,51.02,66.0,68.37,0.0,0.0,0.0,45.0,56.16,0.0,0.0,0.0,120.0,66.0,0.64,0.88,0.0,0.0,0.0,33.68,0.0,48.69,62.18,54.19,35.29
2018-03-14 20:18:00,2,1,68.35,85.0,55.0,51.01,65.92,68.35,0.0,0.0,0.0,45.0,56.14,0.0,0.0,0.0,120.0,65.92,0.64,0.88,0.0,0.0,0.0,33.66,0.0,48.84,62.38,54.34,35.39
2018-03-14 20:19:00,2,1,68.33,85.0,55.0,50.99,65.83,68.33,0.0,0.0,0.0,45.0,56.13,0.0,0.0,0.0,120.0,65.83,0.64,0.88,0.0,0.0,0.0,33.65,0.0,48.98,62.58,54.49,35.49
2018-03-14 20:20:00,2,1,68.31,85.0,55.0,50.97,65.75,68.31,0.0,0.0,0.0,45.0,56.12,0.0,0.0,0.0,120.0,65.75,0.64,0.88,0.0,0.0,0.0,33.63,0.0,49.12,62.78,54.64,35.59
2018-03-14 20:21:00,2,1,68.29,85.0,55.0,50.95,65.67,68.29,0.0,0.0,0.0,45.0,56.1,0.0,0.0,0.0,120.0,65.67,0.64,0.88,0.0,0.0,0.0,33.61,0.0,49.26,62.99,54.78,35.69
2018-03-14 20:22:00,2,1,68.27,85.0,55.0,50.94,65.58,68.27,0.0,0.0,0.0,45.0,56.09,0.0,0.0,0.0,120.0,65.58,0.64,0.88,0.0,0.0,0.0,33.6,0.0,49.41,63.19,54.93,35.79
2018-03-14 20:23:00,2,1,68.25,85.0,55.0,50.92,65.5,68.25,0.0,0.0,0.0,45.0,56.08,0.0,0.0,0.0,120.0,65.5,0.64,0.88,0.0,0.0,0.0,33.58,0.0,49.55,63.39,55.08,35.88
2018-03-14 20:24:00,2,1,68.23,85.0,55.0,50.9,65.42,68.23,0.0,0.0,0.0,45.0,56.06,0.0,0.0,0.0,120.0,65.42,0.64,0.88,0.0,0.0,0.0,33.57,0.0,49.69,63.59,55.23,35.98
2018-03-14 20:25:00,2,1,68.21,85.0,55.0,50.88,65.34,68.21,0.0,0.0,0.0,45.0,56.05,0.0,0.0,0.0,120.0,65.34,0.64,0.88,0.0,0.0,0.0,33.55,0.0,49.83,63.79,55.37,36.07
2018-03-14 20:26:00,2,1,68.19,85.0,55.0,50.86,65.26,68.19,0.0,0.0,0.0,45.0,56.04,0.0,0.0,0.0,120.0,65.26,0.64,0.88,0.0,0.0,0.0,33.54,0.0,49.96,63.99,55.52,36.17
2018-03-14 20:27:00,2,1,68.17,85.0,55.0,50.85,65.17,68.17,0.0,0.0,0.0,45.0,56.02,0.0,0.0,0.0,120.0,65.17,0.64,0.88,0.0,0.0,0.0,33.52,0.0,50.1,64.19,55.67,36.26
2018-03-14 20:28:00,2,1,68.15,85.0,55.0,50.83,65.09,68.15,0.0,0.0,0.0,45.0,56.01,0.0,0.0,0.0,120.0,65.09,0.64,0.88,0.0,0.0,0.0,33.51,0.0,50.24,64.39,55.81,36.36
2018-03-14 20:29:00,2,1,68.12,85.0,55.0,50.81,65.02,68.12,0.0,0.0,0.0,45.0,56.0,0.0,0.0,0.0,120.0,65.02,0.64,0.88,0.0,0.0,0.0,33.49,0.0,50.37,64.59,55.96,36.45
2018-03-14 20:30:00,2,1,68.1,85.0,55.0,50.79,64.94,68.1,0.0,0.0,0.0,45.0,55.98,0.0,0.0,0.0,120.0,64.94,0.64,0.88,0.0,0.0,0.0,33.48,0.0,50.51,64.79,56.11,36.54
2018-03-14 20:31:00,2,1,68.08,85.0,55.0,50.77,64.86,68.08,0.0,0.0,0.0,45.0,55.97,0.0,0.0,0.0,120.0,64.86,0.64,0.88,0.0,0.0,0.0,33.47,0.0,50.64,64.99,56.25,36.63
2018-03-14 20:32:00,2,1,68.06,85.0,55.0,50.75,64.78,68.06,0.0,0.0,0.0,45.0,55.96,0.0,0.0,0.0,120.0,64.78,0.64,0.88,0.0,0.0,0.0,33.45,0.0,50.77,65.19,56.4,36.72
2018-03-14 20:33:00,2,1,68.03,85.0,55.0,50.74,64.7,68.03,0.0,0.0,0.0,45.0,55.94,0.0,0.0,0.0,120.0,64.7,0.64,0.88,0.0,0.0,0.0,33.44,0.0,50.9,65.38,56.54,36.81
2018-03-14 20:34:00,2,1,68.01,85.0,55.0,50.72,64.63,68.01,0.0,0.0,0.0,45.0,55.93,0.0,0.0,0.0,120.0,64.63,0.64,0.88,0.0,0.0,0.0,33.42,0.0,51.03,65.58,56.69,36.89
2018-03-14 20:35:00,2,1,67.99,85.0,55.0,50.7,64.55,67.99,0.0,0.0,0.0,45.0,55.92,0.0,0.0,0.0,120.0,64.55,0.64,0.88,0.0,0.0,0.0,33.41,0.0,51.16,65.77,56.83,36.98
2018-03-14 20:36:00,2,1,67.96,85.0,55.0,50.68,64.48,67.96,0.0,0.0,0.0,45.0,55.9,0.0,0.0,0.0,120.0,64.48,0.64,0.88,0.0,0.0,0.0,33.4,0.0,51.28,65.96,56.97,37.05
2018-03-14 20:37:00,2,1,67.94,85.0,55.0,50.66,64.4,67.94,0.0,0.0,0.0,45.0,55.89,0.0,0.0,0.0,120.0,64.4,0.64,0.88,0.0,0.0,0.0,33.38,0.0,51.41,66.16,57.12,37.13
2018-03-14 20:38:00,2,1,67.92,85.0,55.0,50.64,64.33,67.92,0.0,0.0,0.0,45.0,55.88,0.0,0.0,0.0,120.0,64.33,0.64,0.88,0.0,0.0,0.0,33.37,0.0,51.53,66.34,57.26,37.2
2018-03-14 20:39:00,2,1,67.89,85.0,55.0,50.62,64.25,67.89,0.0,0.0,0.0,45.0,55.86,0.0,0.0,0.0,120.0,64.25,0.64,0.88,0.0,0.0,0.0,33.36,0.0,51.65,66.53,57.4,37.28
2018-03-14 20:40:00,2,1,67.87,85.0,55.0,50.61,64.18,67.87,0.0,0.0,0.0,45.0,55.85,0.0,0.0,0.0,120.0,64.18,0.64,0.88,0.0,0.0,0.0,33.34,0.0,51.77,66.72,57.55,37.35
2018-03-14 20:41:00,2,1,67.84,85.0,55.0,50.59,64.11,67.84,0.0,0.0,0.0,45.0,55.84,0.0,0.0,0.0,120.0,64.11,0.64,0.88,0.0,0.0,0.0,33.33,0.0,51.89,66.9,57.69,37.42
2018-03-14 20:42:00,2,1,67.82,85.0,55.0,50.57,64.04,67.82,0.0,0.0,0.0,45.0,55.82,0.0,0.0,0.0,120.0,64.04,0.64,0.88,0.0,0.0,0.0,33.32,0.0,52.01,67.09,57.83,37.49
2018-03-14 20:43:00,2,1,67.8,85.0,55.0,50.55,63.97,67.8,0.0,0.0,0.0,45.0,55.81,0.0,0.0,0.0,120.0,63.97,0.64,0.88,0.0,0.0,0.0,33.3,0.0,52.13,67.27,57.97,37.56
2018-03-14 20:44:00,2,1,67.77,85.0,55.0,50.53,63.89,67.77,0.0,0.0,0.0,45.0,55.79,0.0,0.0,0.0,120.0,63.89,0.64,0.88,0.0,0.0,0.0,33.29,0.0,52.24,67.44,58.12,37.63
2018-03-14 20:45:00,2,1,67.75,85.0,55.0,50.51,63.82,67.75,0.0,0.0,0.0,45.0,55.78,0.0,0.0,0.0,120.0,63.82,0.64,0.88,0.0,0.0,0.0,33.28,0.0,52.35,67.62,58.26,37.69
2018-03-14 20:46:00,2,1,67.72,85.0,55.0,50.49,63.75,67.72,0.0,0.0,0.0,45.0,55.77,0.0,0.0,0.0,120.0,63.75,0.64,0.88,0.0,0.0,0.0,33.27,0.0,52.46,67.79,58.4,37.76
2018-03-14 20:47:00,2,1,67.7,85.0,55.0,50.48,63.68,67.7,0.0,0.0,0.0,45.0,55.75,0.0,0.0,0.0,120.0,63.68,0.64,0.88,0.0,0.0,0.0,33.25,0.0,52.57,67.97,58.54,37.82
2018-03-14 20:48:00,2,1,67.67,85.0,55.0,50.46,63.61,67.67,0.0,0.0,0.0,45.0,55.74,0.0,0.0,0.0,120.0,63.61,0.64,0.88,0.0,0.0,0.0,33.24,0.0,52.68,68.13,58.68,37.89
2018-03-14 20:49:00,2,1,67.65,85.0,55.0,50.44,63.55,67.65,0.0,0.0,0.0,45.0,55.73,0.0,0.0,0.0,120.0,63.55,0.64,0.88,0.0,0.0,0.0,33.23,0.0,52.79,68.3,58.82,37.95
