Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 02:35:00,2,1,70.84,85.0,55.0,48.93,56.05,70.84,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,56.05,0.0,0.88,0.0,0.0,0.0,27.01,0.0,57.94,53.9,76.9,43.01
2018-01-01 02:36:00,2,1,70.84,85.0,55.0,48.92,56.0,70.84,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,56.0,-0.0,0.88,0.0,0.0,0.0,27.01,0.0,57.93,53.9,77.05,43.0
2018-01-01 02:37:00,2,1,70.83,85.0,55.0,48.92,55.94,70.83,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,55.94,0.0,0.88,0.0,0.0,0.0,27.01,0.0,57.91,53.9,77.19,42.99
2018-01-01 02:38:00,2,1,70.82,85.0,55.0,48.92,55.89,70.82,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,55.89,-0.01,0.88,0.0,0.0,0.0,27.01,0.0,57.9,53.91,77.34,42.99
2018-01-01 02:39:00,2,1,70.82,85.0,55.0,48.91,55.83,70.82,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,55.83,0.0,0.88,0.0,0.0,0.0,27.01,0.0,57.89,53.91,77.48,42.98
2018-01-01 02:40:00,2,1,70.81,85.0,55.0,48.91,55.78,70.81,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.78,-0.03,0.88,0.0,0.0,0.0,27.01,0.0,57.88,53.91,77.63,42.97
2018-01-01 02:41:00,2,1,70.8,85.0,55.0,48.9,55.73,70.8,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.73,0.0,0.88,0.0,0.0,0.0,27.0,0.0,57.87,53.92,77.77,42.96
2018-01-01 02:42:00,2,1,70.8,85.0,55.0,48.9,55.67,70.8,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.67,0.03,0.88,0.0,0.0,0.0,27.0,0.0,57.86,53.92,77.92,42.96
2018-01-01 02:43:00,2,1,70.79,85.0,55.0,48.9,55.62,70.79,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.62,0.0,0.88,0.0,0.0,0.0,27.0,0.0,57.84,53.92,78.06,42.95
2018-01-01 02:44:00,2,1,70.79,85.0,55.0,48.89,55.57,70.79,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.57,0.0,0.88,0.0,0.0,0.0,27.0,0.0,57.83,53.93,78.2,42.94
2018-01-01 02:45:00,2,1,70.78,85.0,55.0,48.89,55.52,70.78,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.52,0.0,0.88,0.0,0.0,0.0,27.0,0.0,57.82,53.93,78.34,42.93
2018-01-01 02:46:00,2,1,70.77,85.0,55.0,48.88,55.47,70.77,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.47,0.0,0.88,0.0,0.0,0.0,26.99,0.0,57.81,53.94,78.48,42.93
2018-01-01 02:47:00,2,1,70.77,85.0,55.0,48.88,55.41,70.77,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.41,0.0,0.88,0.0,0.0,0.0,26.99,0.0,57.8,53.94,78.62,42.92
2018-01-01 02:48:00,2,1,70.76,85.0,55.0,48.87,55.36,70.76,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.36,0.0,0.88,0.0,0.0,0.0,26.99,0.0,57.79,53.95,78.76,42.91
2018-01-01 02:49:00,2,1,70.75,85.0,55.0,48.87,55.31,70.75,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.31,0.0,0.88,0.0,0.0,0.0,26.99,0.0,57.78,53.95,78.9,42.9
2018-01-01 02:50:00,2,1,70.75,85.0,55.0,48.87,55.27,70.75,0.0,0.0,0.0,45.0,49.62,0.0,0.0,0.0,120.0,55.27,0.0,0.88,0.0,0.0,0.0,26.99,0.0,57.76,53.96,79.04,42.9
2018-01-01 02:51:00,2,1,70.74,85.0,55.0,48.86,55.22,70.74,0.0,0.0,0.0,45.0,49.62,0.0,0.0,0.0,120.0,55.22,0.0,0.88,0.0,0.0,0.0,26.98,0.0,57.75,53.96,79.17,42.89
