Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-05-31 20:08:00,2,1,76.47,85.0,55.0,72.15,61.35,76.47,0.0,0.0,0.0,45.0,55.83,0.0,0.0,0.0,120.0,61.35,0.0,0.88,0.0,0.0,0.0,67.82,0.0,68.76,56.77,63.67,77.42
2018-05-31 20:09:00,2,1,76.46,85.0,55.0,72.13,61.35,76.46,0.0,0.0,0.0,45.0,55.9,0.0,0.0,0.0,120.0,61.35,0.0,0.88,0.0,0.0,0.0,67.8,0.0,68.8,56.75,63.68,77.49
2018-05-31 20:10:00,2,1,76.45,85.0,55.0,72.12,61.34,76.45,0.0,0.0,0.0,45.0,55.96,0.0,0.0,0.0,120.0,61.34,0.0,0.88,0.0,0.0,0.0,67.78,0.0,68.84,56.72,63.7,77.56
2018-05-31 20:11:00,2,1,76.44,85.0,55.0,72.1,61.33,76.44,0.0,0.0,0.0,45.0,56.02,0.0,0.0,0.0,120.0,61.33,0.0,0.88,0.0,0.0,0.0,67.76,0.0,68.88,56.7,63.71,77.63
2018-05-31 20:12:00,2,1,76.43,85.0,55.0,72.08,61.33,76.43,0.0,0.0,0.0,45.0,56.09,0.0,0.0,0.0,120.0,61.33,0.0,0.88,0.0,0.0,0.0,67.73,0.0,68.92,56.67,63.73,77.71
2018-05-31 20:13:00,2,1,76.42,85.0,55.0,72.07,61.32,76.42,0.0,0.0,0.0,45.0,56.15,0.0,0.0,0.0,120.0,61.32,0.0,0.88,0.0,0.0,0.0,67.71,0.0,68.96,56.65,63.74,77.78
2018-05-31 20:14:00,2,1,76.41,85.0,55.0,72.05,61.32,76.41,0.0,0.0,0.0,45.0,56.21,0.0,0.0,0.0,120.0,61.32,0.0,0.88,0.0,0.0,0.0,67.69,0.0,69.0,56.63,63.76,77.85
2018-05-31 20:15:00,2,1,76.4,85.0,55.0,72.03,61.31,76.4,0.0,0.0,0.0,45.0,56.27,0.0,0.0,0.0,120.0,61.31,0.0,0.88,0.0,0.0,0.0,67.67,0.0,69.04,56.61,63.77,77.93
2018-05-31 20:16:00,2,1,76.38,85.0,55.0,72.02,61.31,76.38,0.0,0.0,0.0,45.0,56.33,0.0,0.0,0.0,120.0,61.31,0.0,0.88,0.0,0.0,0.0,67.65,0.0,69.08,56.59,63.78,78.0
2018-05-31 20:17:00,2,1,76.37,85.0,55.0,72.0,61.3,76.37,0.0,0.0,0.0,45.0,56.39,0.0,0.0,0.0,120.0,61.3,0.0,0.88,0.0,0.0,0.0,67.63,0.0,69.13,56.57,63.8,78.07
2018-05-31 20:18:00,2,1,76.35,85.0,55.0,71.98,61.3,76.35,0.0,0.0,0.0,45.0,56.45,0.0,0.0,0.0,120.0,61.3,0.0,0.88,0.0,0.0,0.0,67.61,0.0,69.17,56.55,63.81,78.15
2018-05-31 20:19:00,2,1,76.34,85.0,55.0,71.96,61.29,76.34,0.0,0.0,0.0,45.0,56.51,0.0,0.0,0.0,120.0,61.29,0.0,0.88,0.0,0.0,0.0,67.59,0.0,69.21,56.54,63.82,78.22
2018-05-31 20:20:00,2,1,76.32,85.0,55.0,71.95,61.29,76.32,0.0,0.0,0.0,45.0,56.57,0.0,0.0,0.0,120.0,61.29,0.0,0.88,0.0,0.0,0.0,67.57,0.0,69.25,56.52,63.83,78.3
2018-05-31 20:21:00,2,1,76.31,85.0,55.0,71.93,61.28,76.31,0.0,0.0,0.0,45.0,56.63,0.0,0.0,0.0,120.0,61.28,0.0,0.88,0.0,0.0,0.0,67.55,0.0,69.3,56.51,63.84,78.37
2018-05-31 20:22:00,2,1,76.29,85.0,55.0,71.91,61.28,76.29,0.0,0.0,0.0,45.0,56.69,0.0,0.0,0.0,120.0,61.28,0.0,0.88,0.0,0.0,0.0,67.53,0.0,69.34,56.49,63.85,78.45
2018-05-31 20:23:00,2,1,76.28,85.0,55.0,71.89,61.27,76.28,0.0,0.0,0.0,45.0,56.75,0.0,0.0,0.0,120.0,61.27,0.0,0.88,0.0,0.0,0.0,67.51,0.0,69.39,56.48,63.86,78.52
2018-05-31 20:24:00,2,1,76.26,85.0,55.0,71.87,61.27,76.26,0.0,0.0,0.0,45.0,56.81,0.0,0.0,0.0,120.0,61.27,0.0,0.88,0.0,0.0,0.0,67.49,0.0,69.43,56.47,63.87,78.6
2018-05-31 20:25:00,2,1,76.24,85.0,55.0,71.86,61.26,76.24,0.0,0.0,0.0,45.0,56.87,0.0,0.0,0.0,120.0,61.26,0.0,0.88,0.0,0.0,0.0,67.47,0.0,69.48,56.46,63.88,78.67
2018-05-31 20:26:00,2,1,76.22,85.0,55.0,71.84,61.26,76.22,0.0,0.0,0.0,45.0,56.92,0.0,0.0,0.0,120.0,61.26,0.0,0.88,0.0,0.0,0.0,67.45,0.0,69.52,56.45,63.89,78.74
2018-05-31 20:27:00,2,1,76.21,85.0,55.0,71.82,61.26,76.21,0.0,0.0,0.0,45.0,56.98,0.0,0.0,0.0,120.0,61.26,0.0,0.88,0.0,0.0,0.0,67.43,0.0,69.57,56.45,63.9,78.82
2018-05-31 20:28:00,2,1,76.19,85.0,55.0,71.8,61.25,76.19,0.0,0.0,0.0,45.0,57.04,0.0,0.0,0.0,120.0,61.25,0.0,0.88,0.0,0.0,0.0,67.41,0.0,69.61,56.44,63.91,78.89
2018-05-31 20:29:00,2,1,76.17,85.0,55.0,71.78,61.25,76.17,0.0,0.0,0.0,45.0,57.1,0.0,0.0,0.0,120.0,61.25,0.0,0.88,0.0,0.0,0.0,67.4,0.0,69.66,56.44,63.92,78.96
2018-05-31 20:30:00,2,1,76.15,85.0,55.0,71.77,61.25,76.15,0.0,0.0,0.0,45.0,57.15,0.0,0.0,0.0,120.0,61.25,0.0,0.88,0.0,0.0,0.0,67.38,0.0,69.7,56.43,63.92,79.04
2018-05-31 20:31:00,2,1,76.13,85.0,55.0,71.75,61.25,76.13,0.0,0.0,0.0,45.0,57.21,0.0,0.0,0.0,120.0,61.25,0.0,0.88,0.0,0.0,0.0,67.36,0.0,69.75,56.43,63.93,79.11
2018-05-31 20:32:00,2,1,76.12,85.0,55.0,71.73,61.24,76.12,0.0,0.0,0.0,45.0,57.27,0.0,0.0,0.0,120.0,61.24,0.0,0.88,0.0,0.0,0.0,67.34,0.0,69.8,56.43,63.94,79.18
2018-05-31 20:33:00,2,1,76.1,85.0,55.0,71.71,61.24,76.1,0.0,0.0,0.0,45.0,57.32,0.0,0.0,0.0,120.0,61.24,0.0,0.88,0.0,0.0,0.0,67.33,0.0,69.84,56.43,63.94,79.25
2018-05-31 20:34:00,2,1,76.08,85.0,55.0,71.69,61.24,76.08,0.0,0.0,0.0,45.0,57.38,0.0,0.0,0.0,120.0,61.24,0.0,0.88,0.0,0.0,0.0,67.31,0.0,69.89,56.43,63.95,79.32
2018-05-31 20:35:00,2,1,76.06,85.0,55.0,71.67,61.24,76.06,0.0,0.0,0.0,45.0,57.43,0.0,0.0,0.0,120.0,61.24,0.0,0.88,0.0,0.0,0.0,67.29,0.0,69.93,56.44,63.95,79.39
2018-05-31 20:36:00,2,1,76.04,85.0,55.0,71.66,61.23,76.04,0.0,0.0,0.0,45.0,57.49,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.27,0.0,69.98,56.44,63.96,79.46
2018-05-31 20:37:00,2,1,76.02,85.0,55.0,71.64,61.23,76.02,0.0,0.0,0.0,45.0,57.55,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.26,0.0,70.03,56.45,63.96,79.52
2018-05-31 20:38:00,2,1,76.0,85.0,55.0,71.62,61.23,76.0,0.0,0.0,0.0,45.0,57.6,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.24,0.0,70.07,56.45,63.97,79.59
2018-05-31 20:39:00,2,1,75.98,85.0,55.0,71.6,61.23,75.98,0.0,0.0,0.0,45.0,57.65,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.23,0.0,70.12,56.46,63.97,79.66
2018-05-31 20:40:00,2,1,75.96,85.0,55.0,71.59,61.23,75.96,0.0,0.0,0.0,45.0,57.71,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.21,0.0,70.16,56.47,63.97,79.72
2018-05-31 20:41:00,2,1,75.94,85.0,55.0,71.57,61.23,75.94,0.0,0.0,0.0,45.0,57.76,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.19,0.0,70.21,56.48,63.97,79.79
2018-05-31 20:42:00,2,1,75.92,85.0,55.0,71.55,61.23,75.92,0.0,0.0,0.0,45.0,57.82,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.18,0.0,70.26,56.5,63.98,79.85
2018-05-31 20:43:00,2,1,75.9,85.0,55.0,71.53,61.23,75.9,0.0,0.0,0.0,45.0,57.87,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.16,0.0,70.3,56.51,63.98,79.91
2018-05-31 20:44:00,2,1,75.88,85.0,55.0,71.52,61.22,75.88,0.0,0.0,0.0,45.0,57.92,0.0,0.0,0.0,120.0,61.22,0.0,0.88,0.0,0.0,0.0,67.15,0.0,70.35,56.53,63.98,79.97
2018-05-31 20:45:00,2,1,75.86,85.0,55.0,71.5,61.22,75.86,0.0,0.0,0.0,45.0,57.98,0.0,0.0,0.0,120.0,61.22,0.0,0.88,0.0,0.0,0.0,67.13,0.0,70.4,56.54,63.98,80.04
2018-05-31 20:46:00,2,1,75.84,85.0,55.0,71.48,61.22,75.84,0.0,0.0,0.0,45.0,58.03,0.0,0.0,0.0,120.0,61.22,0.0,0.88,0.0,0.0,0.0,67.12,0.0,70.44,56.56,63.98,80.1
2018-05-31 20:47:00,2,1,75.82,85.0,55.0,71.46,61.22,75.82,0.0,0.0,0.0,45.0,58.08,0.0,0.0,0.0,120.0,61.22,0.0,0.88,0.0,0.0,0.0,67.1,0.0,70.49,56.58,63.98,80.15
2018-05-31 20:48:00,2,1,75.8,85.0,55.0,71.45,61.22,75.8,0.0,0.0,0.0,45.0,58.13,0.0,0.0,0.0,120.0,61.22,0.0,0.88,0.0,0.0,0.0,67.09,0.0,70.54,56.6,63.98,80.21
2018-05-31 20:49:00,2,1,75.79,85.0,55.0,71.43,61.22,75.79,0.0,0.0,0.0,45.0,58.18,0.0,0.0,0.0,120.0,61.22,0.0,0.88,0.0,0.0,0.0,67.07,0.0,70.58,56.63,63.98,80.27
2018-05-31 20:50:00,2,1,75.77,85.0,55.0,71.41,61.23,75.77,0.0,0.0,0.0,45.0,58.23,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.06,0.0,70.63,56.65,63.98,80.32
2018-05-31 20:51:00,2,1,75.75,85.0,55.0,71.4,61.23,75.75,0.0,0.0,0.0,45.0,58.29,0.0,0.0,0.0,120.0,61.23,0.0,0.88,0.0,0.0,0.0,67.05,0.0,70.67,56.68,63.98,80.38
