Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-04-25 23:27:00,2,1,73.77,85.0,55.0,72.84,66.27,77.37,0.0,0.0,0.0,45.0,65.63,0.0,0.0,0.0,120.0,66.27,0.0,0.88,0.0,0.0,0.0,68.32,0.0,82.43,82.5,53.74,82.03
2018-04-25 23:28:00,2,1,73.77,85.0,55.0,72.84,66.28,77.37,0.0,0.0,0.0,45.0,65.66,0.0,0.0,0.0,120.0,66.28,0.0,0.88,0.0,0.0,0.0,68.32,0.0,82.41,82.45,53.72,82.05
2018-04-25 23:29:00,2,1,73.76,85.0,55.0,72.84,66.29,77.36,0.0,0.0,0.0,45.0,65.69,0.0,0.0,0.0,120.0,66.29,0.0,0.88,0.0,0.0,0.0,68.32,0.0,82.39,82.39,53.7,82.06
2018-04-25 23:30:00,2,1,73.76,85.0,55.0,72.84,66.3,77.36,0.0,0.0,0.0,45.0,65.72,0.0,0.0,0.0,120.0,66.3,0.0,0.88,0.0,0.0,0.0,68.32,0.0,82.37,82.33,53.69,82.07
2018-04-25 23:31:00,2,1,73.75,85.0,55.0,72.83,66.31,77.35,0.0,0.0,0.0,45.0,65.75,0.0,0.0,0.0,120.0,66.31,0.0,0.88,0.0,0.0,0.0,68.31,0.0,82.35,82.28,53.67,82.08
2018-04-25 23:32:00,2,1,73.75,85.0,55.0,72.83,66.32,77.35,0.0,0.0,0.0,45.0,65.77,0.0,0.0,0.0,120.0,66.32,0.0,0.88,0.0,0.0,0.0,68.31,0.0,82.33,82.22,53.65,82.09
2018-04-25 23:33:00,2,1,73.74,85.0,55.0,72.83,66.33,77.34,0.0,0.0,0.0,45.0,65.8,0.0,0.0,0.0,120.0,66.33,0.0,0.88,0.0,0.0,0.0,68.31,0.0,82.31,82.16,53.64,82.11
2018-04-25 23:34:00,2,1,73.74,85.0,55.0,72.82,66.34,77.34,0.0,0.0,0.0,45.0,65.83,0.0,0.0,0.0,120.0,66.34,0.0,0.88,0.0,0.0,0.0,68.3,0.0,82.29,82.11,53.62,82.12
2018-04-25 23:35:00,2,1,73.74,85.0,55.0,72.82,66.34,77.34,0.0,0.0,0.0,45.0,65.86,0.0,0.0,0.0,120.0,66.34,0.0,0.88,0.0,0.0,0.0,68.3,0.0,82.27,82.05,53.61,82.13
2018-04-25 23:36:00,2,1,73.73,85.0,55.0,72.81,66.35,77.33,0.0,0.0,0.0,45.0,65.89,0.0,0.0,0.0,120.0,66.35,0.0,0.88,0.0,0.0,0.0,68.29,0.0,82.26,82.0,53.59,82.14
2018-04-25 23:37:00,2,1,73.73,85.0,55.0,72.81,66.36,77.33,0.0,0.0,0.0,45.0,65.91,0.0,0.0,0.0,120.0,66.36,0.0,0.88,0.0,0.0,0.0,68.29,0.0,82.24,81.95,53.58,82.14
2018-04-25 23:38:00,2,1,73.72,85.0,55.0,72.8,66.37,77.32,0.0,0.0,0.0,45.0,65.94,0.0,0.0,0.0,120.0,66.37,0.0,0.88,0.0,0.0,0.0,68.28,0.0,82.22,81.9,53.56,82.15
2018-04-25 23:39:00,2,1,73.72,85.0,55.0,72.8,66.38,77.32,0.0,0.0,0.0,45.0,65.97,0.0,0.0,0.0,120.0,66.38,0.0,0.88,0.0,0.0,0.0,68.27,0.0,82.2,81.84,53.55,82.16
2018-04-25 23:40:00,2,1,73.72,85.0,55.0,72.79,66.39,77.32,0.0,0.0,0.0,45.0,66.0,0.0,0.0,0.0,120.0,66.39,0.0,0.88,0.0,0.0,0.0,68.27,0.0,82.18,81.79,53.54,82.17
2018-04-25 23:41:00,2,1,73.71,85.0,55.0,72.79,66.39,77.31,0.0,0.0,0.0,45.0,66.03,0.0,0.0,0.0,120.0,66.39,0.0,0.88,0.0,0.0,0.0,68.26,0.0,82.17,81.74,53.52,82.18
2018-04-25 23:42:00,2,1,73.71,85.0,55.0,72.78,66.4,77.31,0.0,0.0,0.0,45.0,66.05,0.0,0.0,0.0,120.0,66.4,0.0,0.88,0.0,0.0,0.0,68.25,0.0,82.15,81.69,53.51,82.19
2018-04-25 23:43:00,2,1,73.71,85.0,55.0,72.77,66.41,77.31,0.0,0.0,0.0,45.0,66.08,0.0,0.0,0.0,120.0,66.41,0.0,0.88,0.0,0.0,0.0,68.24,0.0,82.13,81.64,53.5,82.19
2018-04-25 23:44:00,2,1,73.7,85.0,55.0,72.77,66.41,77.3,0.0,0.0,0.0,45.0,66.11,0.0,0.0,0.0,120.0,66.41,0.0,0.88,0.0,0.0,0.0,68.23,0.0,82.11,81.6,53.49,82.2
2018-04-25 23:45:00,2,1,73.7,85.0,55.0,72.76,66.42,77.3,0.0,0.0,0.0,45.0,66.13,0.0,0.0,0.0,120.0,66.42,0.0,0.88,0.0,0.0,0.0,68.22,0.0,82.1,81.55,53.48,82.21
2018-04-25 23:46:00,2,1,73.7,85.0,55.0,72.75,66.43,77.3,0.0,0.0,0.0,45.0,66.16,0.0,0.0,0.0,120.0,66.43,0.0,0.88,0.0,0.0,0.0,68.21,0.0,82.08,81.51,53.46,82.22
2018-04-25 23:47:00,2,1,73.7,85.0,55.0,72.75,66.44,77.3,0.0,0.0,0.0,45.0,66.19,0.0,0.0,0.0,120.0,66.44,0.0,0.88,0.0,0.0,0.0,68.2,0.0,82.07,81.46,53.45,82.22
2018-04-25 23:48:00,2,1,73.69,85.0,55.0,72.74,66.44,77.29,0.0,0.0,0.0,45.0,66.21,0.0,0.0,0.0,120.0,66.44,0.0,0.88,0.0,0.0,0.0,68.18,0.0,82.05,81.42,53.44,82.23
2018-04-25 23:49:00,2,1,73.69,85.0,55.0,72.73,66.45,77.29,0.0,0.0,0.0,45.0,66.24,0.0,0.0,0.0,120.0,66.45,0.0,0.88,0.0,0.0,0.0,68.17,0.0,82.03,81.38,53.43,82.23
2018-04-25 23:50:00,2,1,73.69,85.0,55.0,72.72,66.45,77.29,0.0,0.0,0.0,45.0,66.27,0.0,0.0,0.0,120.0,66.45,0.0,0.88,0.0,0.0,0.0,68.16,0.0,82.02,81.34,53.42,82.24
2018-04-25 23:51:00,2,1,73.68,85.0,55.0,72.72,66.46,77.28,0.0,0.0,0.0,45.0,66.29,0.0,0.0,0.0,120.0,66.46,0.0,0.88,0.0,0.0,0.0,68.15,0.0,82.01,81.3,53.41,82.24
2018-04-25 23:52:00,2,1,73.68,85.0,55.0,72.71,66.47,77.28,0.0,0.0,0.0,45.0,66.32,0.0,0.0,0.0,120.0,66.47,0.0,0.88,0.0,0.0,0.0,68.13,0.0,81.99,81.26,53.4,82.25
2018-04-25 23:53:00,2,1,73.68,85.0,55.0,72.7,66.47,77.28,0.0,0.0,0.0,45.0,66.34,0.0,0.0,0.0,120.0,66.47,0.0,0.88,0.0,0.0,0.0,68.12,0.0,81.98,81.22,53.39,82.25
2018-04-25 23:54:00,2,1,73.68,85.0,55.0,72.69,66.48,77.28,0.0,0.0,0.0,45.0,66.37,0.0,0.0,0.0,120.0,66.48,0.0,0.88,0.0,0.0,0.0,68.1,0.0,81.97,81.19,53.38,82.26
2018-04-25 23:55:00,2,1,73.68,85.0,55.0,72.68,66.48,77.28,0.0,0.0,0.0,45.0,66.39,0.0,0.0,0.0,120.0,66.48,0.0,0.88,0.0,0.0,0.0,68.09,0.0,81.95,81.15,53.38,82.26
2018-04-25 23:56:00,2,1,73.67,85.0,55.0,72.67,66.49,77.27,0.0,0.0,0.0,45.0,66.42,0.0,0.0,0.0,120.0,66.49,0.0,0.88,0.0,0.0,0.0,68.07,0.0,81.94,81.12,53.37,82.27
2018-04-25 23:57:00,2,1,73.67,85.0,55.0,72.66,66.49,77.27,0.0,0.0,0.0,45.0,66.44,0.0,0.0,0.0,120.0,66.49,0.0,0.88,0.0,0.0,0.0,68.06,0.0,81.93,81.09,53.36,82.27
2018-04-25 23:58:00,2,1,73.67,85.0,55.0,72.65,66.5,77.27,0.0,0.0,0.0,45.0,66.47,0.0,0.0,0.0,120.0,66.5,0.0,0.88,0.0,0.0,0.0,68.04,0.0,81.92,81.06,53.35,82.28
2018-04-25 23:59:00,2,1,73.67,85.0,55.0,72.65,66.5,77.27,0.0,0.0,0.0,45.0,66.49,0.0,0.0,0.0,120.0,66.5,0.0,0.88,0.0,0.0,0.0,68.02,0.0,81.91,81.04,53.34,82.28
2018-04-26 00:00:00,2,1,73.66,85.0,55.0,72.64,66.5,77.26,0.0,0.0,0.0,45.0,66.52,0.0,0.0,0.0,120.0,66.5,0.0,0.88,0.0,0.0,0.0,68.01,0.0,81.9,81.01,53.34,82.28
