Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 03:31:00,2,1,70.49,85.0,55.0,48.72,119.08,70.49,0.0,0.0,0.0,45.0,49.54,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.14,54.2,10.46,9.58
2018-01-01 03:32:00,2,1,70.48,85.0,55.0,48.72,119.08,70.48,0.0,0.0,0.0,45.0,49.54,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.14,54.2,10.46,9.58
2018-01-01 03:33:00,2,1,70.48,85.0,55.0,48.72,119.08,70.48,0.0,0.0,0.0,45.0,49.54,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.15,54.2,10.46,9.58
2018-01-01 03:34:00,2,1,70.47,85.0,55.0,48.72,119.08,70.47,0.0,0.0,0.0,45.0,49.54,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.15,54.2,10.46,9.58
2018-01-01 03:35:00,2,1,70.46,85.0,55.0,48.71,119.08,70.46,0.0,0.0,0.0,45.0,49.53,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.15,54.2,10.46,9.59
2018-01-01 03:36:00,2,1,70.46,85.0,55.0,48.71,119.08,70.46,0.0,0.0,0.0,45.0,49.53,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.15,54.2,10.46,9.59
2018-01-01 03:37:00,2,1,70.45,85.0,55.0,48.71,119.08,70.45,0.0,0.0,0.0,45.0,49.53,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.16,54.2,10.46,9.59
2018-01-01 03:38:00,2,1,70.45,85.0,55.0,48.7,119.08,70.45,0.0,0.0,0.0,45.0,49.53,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.16,54.2,10.46,9.59
2018-01-01 03:39:00,2,1,70.44,85.0,55.0,48.7,119.08,70.44,0.0,0.0,0.0,45.0,49.53,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.16,54.2,10.46,9.6
2018-01-01 03:40:00,2,1,70.43,85.0,55.0,48.7,119.08,70.43,0.0,0.0,0.0,45.0,49.52,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.16,54.19,10.46,9.6
2018-01-01 03:41:00,2,1,70.43,85.0,55.0,48.69,119.08,70.43,0.0,0.0,0.0,45.0,49.52,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.16,54.19,10.46,9.6
2018-01-01 03:42:00,2,1,70.42,85.0,55.0,48.69,119.08,70.42,0.0,0.0,0.0,45.0,49.52,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.17,54.19,10.46,9.6
2018-01-01 03:43:00,2,1,70.41,85.0,55.0,48.69,119.08,70.41,0.0,0.0,0.0,45.0,49.52,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.17,54.18,10.46,9.6
2018-01-01 03:44:00,2,1,70.41,85.0,55.0,48.68,119.08,70.41,0.0,0.0,0.0,45.0,49.51,0.2,0.0,0.07,120.0,118.16,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.17,54.18,10.46,9.61
