Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-05-29 04:46:00,2,1,76.94,85.0,55.0,72.68,66.79,73.34,0.0,0.0,0.0,45.0,68.36,0.0,0.0,0.0,120.0,66.79,0.0,0.88,0.0,0.0,0.0,72.01,0.0,73.08,72.4,52.86,73.73
2018-05-29 04:47:00,2,1,76.95,85.0,55.0,72.68,66.8,73.35,0.0,0.0,0.0,45.0,68.38,0.0,0.0,0.0,120.0,66.8,0.0,0.88,0.0,0.0,0.0,72.01,0.0,73.09,72.44,52.84,73.72
2018-05-29 04:48:00,2,1,76.95,85.0,55.0,72.68,66.82,73.35,0.0,0.0,0.0,45.0,68.39,0.0,0.0,0.0,120.0,66.82,0.0,0.88,0.0,0.0,0.0,72.0,0.0,73.11,72.48,52.82,73.71
2018-05-29 04:49:00,2,1,76.95,85.0,55.0,72.68,66.83,73.35,0.0,0.0,0.0,45.0,68.4,0.0,0.0,0.0,120.0,66.83,0.0,0.88,0.0,0.0,0.0,72.0,0.0,73.13,72.52,52.79,73.71
2018-05-29 04:50:00,2,1,76.95,85.0,55.0,72.68,66.85,73.35,0.0,0.0,0.0,45.0,68.41,0.0,0.0,0.0,120.0,66.85,0.0,0.88,0.0,0.0,0.0,72.0,0.0,73.14,72.56,52.77,73.7
2018-05-29 04:51:00,2,1,76.95,85.0,55.0,72.67,66.86,73.35,0.0,0.0,0.0,45.0,68.42,0.0,0.0,0.0,120.0,66.86,0.0,0.88,0.0,0.0,0.0,72.0,0.0,73.16,72.6,52.75,73.69
2018-05-29 04:52:00,2,1,76.95,85.0,55.0,72.67,66.87,73.35,0.0,0.0,0.0,45.0,68.43,0.0,0.0,0.0,120.0,66.87,0.0,0.88,0.0,0.0,0.0,71.99,0.0,73.18,72.64,52.72,73.69
2018-05-29 04:53:00,2,1,76.96,85.0,55.0,72.67,66.89,73.36,0.0,0.0,0.0,45.0,68.44,0.0,0.0,0.0,120.0,66.89,0.0,0.88,0.0,0.0,0.0,71.99,0.0,73.19,72.68,52.7,73.68
2018-05-29 04:54:00,2,1,76.96,85.0,55.0,72.67,66.9,73.36,0.0,0.0,0.0,45.0,68.45,0.0,0.0,0.0,120.0,66.9,0.0,0.88,0.0,0.0,0.0,71.99,0.0,73.21,72.72,52.68,73.68
2018-05-29 04:55:00,2,1,76.96,85.0,55.0,72.67,66.91,73.36,0.0,0.0,0.0,45.0,68.46,0.0,0.0,0.0,120.0,66.91,0.0,0.88,0.0,0.0,0.0,71.98,0.0,73.23,72.77,52.66,73.67
2018-05-29 04:56:00,2,1,76.96,85.0,55.0,72.67,66.93,73.36,0.0,0.0,0.0,45.0,68.48,0.0,0.0,0.0,120.0,66.93,0.0,0.88,0.0,0.0,0.0,71.98,0.0,73.25,72.81,52.63,73.66
2018-05-29 04:57:00,2,1,76.96,85.0,55.0,72.67,66.94,73.36,0.0,0.0,0.0,45.0,68.49,0.0,0.0,0.0,120.0,66.94,0.0,0.88,0.0,0.0,0.0,71.98,0.0,73.26,72.85,52.61,73.66
2018-05-29 04:58:00,2,1,76.97,85.0,55.0,72.67,66.96,73.37,0.0,0.0,0.0,45.0,68.5,0.0,0.0,0.0,120.0,66.96,0.0,0.88,0.0,0.0,0.0,71.97,0.0,73.28,72.89,52.59,73.65
2018-05-29 04:59:00,2,1,76.97,85.0,55.0,72.67,66.97,73.37,0.0,0.0,0.0,45.0,68.51,0.0,0.0,0.0,120.0,66.97,0.0,0.88,0.0,0.0,0.0,71.97,0.0,73.3,72.94,52.57,73.64
2018-05-29 05:00:00,2,1,76.97,85.0,55.0,72.67,66.98,73.37,0.0,0.0,0.0,45.0,68.52,0.0,0.0,0.0,120.0,66.98,0.0,0.88,0.0,0.0,0.0,71.96,0.0,73.32,72.98,52.54,73.63
2018-05-29 05:01:00,2,1,76.97,85.0,55.0,72.66,67.0,73.37,0.0,0.0,0.0,45.0,68.53,0.0,0.0,0.0,120.0,67.0,0.0,0.88,0.0,0.0,0.0,71.95,0.0,73.34,73.04,52.52,73.63
2018-05-29 05:02:00,2,1,76.97,85.0,55.0,72.65,67.01,73.37,0.0,0.0,0.0,45.0,68.54,0.0,0.0,0.0,120.0,67.01,0.0,0.88,0.0,0.0,0.0,71.93,0.0,73.37,73.1,52.5,73.62
2018-05-29 05:03:00,2,1,76.98,85.0,55.0,72.64,67.02,73.38,0.0,0.0,0.0,45.0,68.55,0.0,0.0,0.0,120.0,67.02,0.0,0.88,0.0,0.0,0.0,71.91,0.0,73.4,73.17,52.48,73.61
2018-05-29 05:04:00,2,1,76.98,85.0,55.0,72.63,67.04,73.38,0.0,0.0,0.0,45.0,68.56,0.0,0.0,0.0,120.0,67.04,0.0,0.88,0.0,0.0,0.0,71.89,0.0,73.42,73.23,52.46,73.6
2018-05-29 05:05:00,2,1,76.98,85.0,55.0,72.62,67.05,73.38,0.0,0.0,0.0,45.0,68.57,0.0,0.0,0.0,120.0,67.05,0.0,0.88,0.0,0.0,0.0,71.86,0.0,73.45,73.3,52.43,73.59
2018-05-29 05:06:00,2,1,76.98,85.0,55.0,72.61,67.06,73.38,0.0,0.0,0.0,45.0,68.58,0.0,0.0,0.0,120.0,67.06,0.0,0.88,0.0,0.0,0.0,71.84,0.0,73.48,73.37,52.41,73.59
2018-05-29 05:07:00,2,1,76.99,85.0,55.0,72.6,67.08,73.39,0.0,0.0,0.0,45.0,68.59,0.0,0.0,0.0,120.0,67.08,0.0,0.88,0.0,0.0,0.0,71.82,0.0,73.51,73.43,52.39,73.58
2018-05-29 05:08:00,2,1,76.99,85.0,55.0,72.6,67.09,73.39,0.0,0.0,0.0,45.0,68.6,0.0,0.0,0.0,120.0,67.09,0.0,0.88,0.0,0.0,0.0,71.8,0.0,73.54,73.5,52.37,73.57
2018-05-29 05:09:00,2,1,76.99,85.0,55.0,72.59,67.1,73.39,0.0,0.0,0.0,45.0,68.62,0.0,0.0,0.0,120.0,67.1,0.0,0.88,0.0,0.0,0.0,71.78,0.0,73.56,73.57,52.35,73.56
2018-05-29 05:10:00,2,1,77.0,85.0,55.0,72.58,67.12,73.4,0.0,0.0,0.0,45.0,68.63,0.0,0.0,0.0,120.0,67.12,0.0,0.88,0.0,0.0,0.0,71.76,0.0,73.59,73.64,52.32,73.55
2018-05-29 05:11:00,2,1,77.0,85.0,55.0,72.57,67.13,73.4,0.0,0.0,0.0,45.0,68.64,0.0,0.0,0.0,120.0,67.13,0.0,0.88,0.0,0.0,0.0,71.73,0.0,73.62,73.7,52.3,73.54
2018-05-29 05:12:00,2,1,77.0,85.0,55.0,72.56,67.14,73.4,0.0,0.0,0.0,45.0,68.65,0.0,0.0,0.0,120.0,67.14,0.0,0.88,0.0,0.0,0.0,71.71,0.0,73.65,73.77,52.28,73.53
2018-05-29 05:13:00,2,1,77.01,85.0,55.0,72.55,67.16,73.41,0.0,0.0,0.0,45.0,68.66,0.0,0.0,0.0,120.0,67.16,0.0,0.88,0.0,0.0,0.0,71.69,0.0,73.67,73.84,52.26,73.52
2018-05-29 05:14:00,2,1,77.01,85.0,55.0,72.54,67.17,73.41,0.0,0.0,0.0,45.0,68.67,0.0,0.0,0.0,120.0,67.17,0.0,0.88,0.0,0.0,0.0,71.67,0.0,73.7,73.9,52.24,73.51
2018-05-29 05:15:00,2,1,77.01,85.0,55.0,72.53,67.18,73.41,0.0,0.0,0.0,45.0,68.68,0.0,0.0,0.0,120.0,67.18,0.0,0.88,0.0,0.0,0.0,71.65,0.0,73.73,73.97,52.22,73.5
2018-05-29 05:16:00,2,1,77.02,85.0,55.0,72.52,67.2,73.42,0.0,0.0,0.0,45.0,68.69,0.0,0.0,0.0,120.0,67.2,0.0,0.88,0.0,0.0,0.0,71.62,0.0,73.75,74.04,52.2,73.49
2018-05-29 05:17:00,2,1,77.02,85.0,55.0,72.51,67.21,73.42,0.0,0.0,0.0,45.0,68.7,0.0,0.0,0.0,120.0,67.21,0.0,0.88,0.0,0.0,0.0,71.6,0.0,73.78,74.1,52.17,73.47
2018-05-29 05:18:00,2,1,77.02,85.0,55.0,72.5,67.22,73.42,0.0,0.0,0.0,45.0,68.71,0.0,0.0,0.0,120.0,67.22,0.0,0.88,0.0,0.0,0.0,71.58,0.0,73.8,74.17,52.15,73.46
2018-05-29 05:19:00,2,1,77.03,85.0,55.0,72.49,67.24,73.43,0.0,0.0,0.0,45.0,68.72,0.0,0.0,0.0,120.0,67.24,0.0,0.88,0.0,0.0,0.0,71.56,0.0,73.83,74.23,52.13,73.45
2018-05-29 05:20:00,2,1,77.03,85.0,55.0,72.48,67.25,73.43,0.0,0.0,0.0,45.0,68.73,0.0,0.0,0.0,120.0,67.25,0.0,0.88,0.0,0.0,0.0,71.54,0.0,73.86,74.3,52.11,73.44
2018-05-29 05:21:00,2,1,77.03,85.0,55.0,72.48,67.26,73.43,0.0,0.0,0.0,45.0,68.74,0.0,0.0,0.0,120.0,67.26,0.0,0.88,0.0,0.0,0.0,71.52,0.0,73.88,74.36,52.09,73.43
