Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-09-05 18:21:00,2,1,76.53,85.0,55.0,82.38,71.66,83.73,0.0,0.0,0.0,45.0,47.81,0.0,0.0,0.0,120.0,71.66,0.0,0.88,0.0,0.0,0.0,81.02,0.0,63.73,62.99,44.51,64.4
2018-09-05 18:22:00,2,1,76.57,85.0,55.0,82.37,71.61,83.77,0.0,0.0,0.0,45.0,47.94,0.0,0.0,0.0,120.0,71.61,0.0,0.88,0.0,0.0,0.0,80.96,0.0,63.79,63.1,44.58,64.42
2018-09-05 18:23:00,2,1,76.6,85.0,55.0,82.35,71.57,83.8,0.0,0.0,0.0,45.0,48.08,0.0,0.0,0.0,120.0,71.57,0.0,0.88,0.0,0.0,0.0,80.91,0.0,63.85,63.2,44.65,64.44
2018-09-05 18:24:00,2,1,76.62,85.0,55.0,82.34,71.52,83.82,0.0,0.0,0.0,45.0,48.21,0.0,0.0,0.0,120.0,71.52,0.0,0.88,0.0,0.0,0.0,80.86,0.0,63.92,63.31,44.72,64.48
2018-09-05 18:25:00,2,1,76.64,85.0,55.0,82.32,71.48,83.84,0.0,0.0,0.0,45.0,48.34,0.0,0.0,0.0,120.0,71.48,0.0,0.88,0.0,0.0,0.0,80.8,0.0,64.0,63.41,44.79,64.52
2018-09-05 18:26:00,2,1,76.65,85.0,55.0,82.3,71.44,83.85,0.0,0.0,0.0,45.0,48.48,0.0,0.0,0.0,120.0,71.44,0.0,0.88,0.0,0.0,0.0,80.75,0.0,64.07,63.52,44.85,64.57
2018-09-05 18:27:00,2,1,76.66,85.0,55.0,82.28,71.4,83.86,0.0,0.0,0.0,45.0,48.61,0.0,0.0,0.0,120.0,71.4,0.0,0.88,0.0,0.0,0.0,80.7,0.0,64.15,63.63,44.91,64.62
2018-09-05 18:28:00,2,1,76.67,85.0,55.0,82.26,71.36,83.87,0.0,0.0,0.0,45.0,48.74,0.0,0.0,0.0,120.0,71.36,0.0,0.88,0.0,0.0,0.0,80.64,0.0,64.24,63.73,44.98,64.68
2018-09-05 18:29:00,2,1,76.68,85.0,55.0,82.23,71.32,83.88,0.0,0.0,0.0,45.0,48.87,0.0,0.0,0.0,120.0,71.32,0.0,0.88,0.0,0.0,0.0,80.59,0.0,64.32,63.84,45.04,64.75
2018-09-05 18:30:00,2,1,76.68,85.0,55.0,82.21,71.28,83.88,0.0,0.0,0.0,45.0,49.0,0.0,0.0,0.0,120.0,71.28,0.0,0.88,0.0,0.0,0.0,80.53,0.0,64.41,63.95,45.1,64.82
