Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 14:53:00,1,1,70.73,72.0,68.0,60.22,48.27,70.73,0.8,0.0,5.63,45.0,134.22,0.0,0.0,0.0,120.0,48.26,0.01,0.88,0.3,0.3,0.0,33.12,1.46,41.09,43.36,100.0,35.54
2018-01-01 14:54:00,1,1,70.88,72.0,68.0,53.12,48.27,70.88,0.8,0.0,5.63,45.0,57.07,0.0,0.0,0.0,120.0,48.27,0.01,0.88,0.3,0.3,0.0,33.11,0.2,44.55,43.31,100.0,35.42
2018-01-01 14:55:00,1,1,71.4,72.0,68.0,52.41,48.25,71.4,0.8,0.0,5.63,45.0,46.63,0.0,0.0,0.0,120.0,48.25,0.01,0.88,0.3,0.3,0.0,33.11,0.03,44.74,43.27,100.0,34.96
2018-01-01 14:56:00,1,1,71.9,72.0,68.0,52.52,48.22,71.9,0.8,0.0,5.63,45.0,45.22,0.0,0.0,0.0,120.0,48.22,0.01,0.88,0.3,0.3,0.0,33.1,0.0,44.56,43.22,100.0,34.56
2018-01-01 14:57:00,1,1,72.3,72.0,68.0,55.08,48.14,72.3,0.8,0.0,5.63,45.0,45.03,0.0,0.0,0.0,120.0,48.19,395.25,41.69,0.3,0.3,9.75,33.1,0.4,43.24,43.17,100.0,34.28
2018-01-01 14:58:00,1,1,71.2,72.0,68.0,65.44,48.25,71.2,0.8,0.0,5.63,45.0,47.41,0.0,0.0,0.0,120.0,48.21,397.93,41.96,0.3,0.3,9.75,33.09,2.33,38.7,43.13,100.0,35.42
2018-01-01 14:59:00,1,1,70.71,72.0,68.0,54.48,48.28,70.71,0.8,0.0,5.63,45.0,72.78,0.0,0.0,0.0,120.0,48.27,0.01,0.88,0.3,0.3,0.0,33.09,0.46,44.25,43.08,100.0,35.94
2018-01-01 15:00:00,1,1,71.17,72.0,68.0,52.48,48.26,71.17,0.8,0.0,5.63,45.0,48.76,0.0,0.0,0.0,120.0,48.26,0.01,0.88,0.3,0.3,0.0,33.08,0.06,45.07,43.03,100.0,35.52
2018-01-01 15:01:00,1,1,71.68,72.0,68.0,52.43,48.23,71.68,0.8,0.0,5.63,45.0,45.51,0.0,0.0,0.0,120.0,48.23,0.01,0.88,0.3,0.3,0.0,33.07,0.01,44.95,42.97,100.0,35.08
2018-01-01 15:02:00,1,1,72.14,72.0,68.0,52.61,48.2,72.14,0.8,0.0,5.63,45.0,45.07,0.0,0.0,0.0,120.0,48.2,0.01,0.88,0.3,0.3,0.0,33.06,0.0,44.75,42.9,100.0,34.73
2018-01-01 15:03:00,1,1,71.77,72.0,68.0,63.63,48.17,71.77,0.8,0.0,5.63,45.0,46.82,0.0,0.0,0.0,120.0,48.12,397.93,41.96,0.3,0.3,9.75,33.05,1.94,39.68,42.84,100.0,35.18
2018-01-01 15:04:00,1,1,70.65,72.0,68.0,57.8,48.27,70.65,0.8,0.0,5.63,45.0,108.85,0.0,0.0,0.0,120.0,48.27,0.01,0.88,0.3,0.3,0.0,33.04,1.05,42.95,42.77,100.0,36.34
2018-01-01 15:05:00,1,1,70.93,72.0,68.0,52.79,48.26,70.93,0.8,0.0,5.63,45.0,53.64,0.0,0.0,0.0,120.0,48.26,0.01,0.88,0.3,0.3,0.0,33.03,0.14,45.27,42.7,100.0,36.08
2018-01-01 15:06:00,1,1,71.45,72.0,68.0,52.34,48.24,71.45,0.8,0.0,5.63,45.0,46.17,0.0,0.0,0.0,120.0,48.24,0.01,0.88,0.3,0.3,0.0,33.02,0.02,45.31,42.63,100.0,35.62
2018-01-01 15:07:00,1,1,71.93,72.0,68.0,52.49,48.21,71.93,0.8,0.0,5.63,45.0,45.16,0.0,0.0,0.0,120.0,48.21,0.01,0.88,0.3,0.3,0.0,33.01,0.0,45.11,42.56,100.0,35.22
2018-01-01 15:08:00,1,1,72.27,72.0,68.0,57.03,48.09,72.27,0.8,0.0,5.63,45.0,45.02,0.0,0.0,0.0,120.0,48.17,397.91,41.96,0.3,0.3,9.75,33.0,0.75,42.9,42.49,100.0,35.0
2018-01-01 15:09:00,1,1,71.06,72.0,68.0,65.57,48.25,71.06,0.8,0.0,5.63,45.0,47.47,0.0,0.0,0.0,120.0,48.22,397.93,41.96,0.3,0.3,9.75,32.99,2.37,39.37,42.42,100.0,36.25
2018-01-01 15:10:00,1,1,70.71,72.0,68.0,54.04,48.27,70.71,0.8,0.0,5.63,45.0,68.49,0.0,0.0,0.0,120.0,48.27,0.01,0.88,0.3,0.3,0.0,32.98,0.39,45.01,42.34,100.0,36.62
2018-01-01 15:11:00,1,1,71.19,72.0,68.0,52.37,48.25,71.19,0.8,0.0,5.63,45.0,48.18,0.0,0.0,0.0,120.0,48.25,0.01,0.88,0.3,0.3,0.0,32.96,0.05,45.63,42.27,100.0,36.18
2018-01-01 15:12:00,1,1,71.7,72.0,68.0,52.36,48.22,71.7,0.8,0.0,5.63,45.0,45.43,0.0,0.0,0.0,120.0,48.22,0.01,0.88,0.3,0.3,0.0,32.95,0.01,45.48,42.2,100.0,35.74
2018-01-01 15:13:00,1,1,72.15,72.0,68.0,52.55,48.2,72.15,0.8,0.0,5.63,45.0,45.06,0.0,0.0,0.0,120.0,48.2,0.01,0.88,0.3,0.3,0.0,32.94,0.0,45.28,42.13,100.0,35.39
2018-01-01 15:14:00,1,1,71.78,72.0,68.0,63.61,48.17,71.78,0.8,0.0,5.63,45.0,46.82,0.0,0.0,0.0,120.0,48.12,397.93,41.96,0.3,0.3,9.75,32.92,1.94,40.31,42.06,100.0,35.84
2018-01-01 15:15:00,1,1,70.65,72.0,68.0,57.75,48.27,70.65,0.8,0.0,5.63,45.0,108.82,0.0,0.0,0.0,120.0,48.26,0.01,0.88,0.3,0.3,0.0,32.91,1.05,43.54,41.98,100.0,37.01
2018-01-01 15:16:00,1,1,70.92,72.0,68.0,52.72,48.26,70.92,0.8,0.0,5.63,45.0,53.64,0.0,0.0,0.0,120.0,48.26,0.01,0.88,0.3,0.3,0.0,32.9,0.14,45.81,41.91,100.0,36.75
2018-01-01 15:17:00,1,1,71.44,72.0,68.0,52.27,48.24,71.44,0.8,0.0,5.63,45.0,46.17,0.0,0.0,0.0,120.0,48.24,0.01,0.88,0.3,0.3,0.0,32.88,0.02,45.84,41.84,100.0,36.27
2018-01-01 15:18:00,1,1,71.92,72.0,68.0,52.41,48.21,71.92,0.8,0.0,5.63,45.0,45.16,0.0,0.0,0.0,120.0,48.21,0.01,0.88,0.3,0.3,0.0,32.87,0.0,45.64,41.77,100.0,35.87
2018-01-01 15:19:00,1,1,72.25,72.0,68.0,56.96,48.09,72.25,0.8,0.0,5.63,45.0,45.02,0.0,0.0,0.0,120.0,48.17,397.91,41.96,0.3,0.3,9.75,32.85,0.75,43.46,41.69,100.0,35.64
2018-01-01 15:20:00,1,1,71.04,72.0,68.0,65.53,48.25,71.04,0.8,0.0,5.63,45.0,47.46,0.0,0.0,0.0,120.0,48.22,397.93,41.96,0.3,0.3,9.75,32.84,2.37,40.02,41.62,100.0,36.91
2018-01-01 15:21:00,1,1,70.7,72.0,68.0,53.96,48.27,70.7,0.8,0.0,5.63,45.0,68.46,0.0,0.0,0.0,120.0,48.27,0.01,0.88,0.3,0.3,0.0,32.82,0.39,45.55,41.55,100.0,37.28
2018-01-01 15:22:00,1,1,71.17,72.0,68.0,52.29,48.25,71.17,0.8,0.0,5.63,45.0,48.17,0.0,0.0,0.0,120.0,48.25,0.01,0.88,0.3,0.3,0.0,32.81,0.05,46.15,41.48,100.0,36.82
2018-01-01 15:23:00,1,1,71.68,72.0,68.0,52.28,48.22,71.68,0.8,0.0,5.63,45.0,45.43,0.0,0.0,0.0,120.0,48.22,0.01,0.88,0.3,0.3,0.0,32.79,0.01,46.0,41.4,100.0,36.37
2018-01-01 15:24:00,1,1,72.13,72.0,68.0,52.46,48.19,72.13,0.8,0.0,5.63,45.0,45.06,0.0,0.0,0.0,120.0,48.19,0.01,0.88,0.3,0.3,0.0,32.78,0.0,45.79,41.33,100.0,36.01
2018-01-01 15:25:00,1,1,71.76,72.0,68.0,63.56,48.16,71.76,0.8,0.0,5.63,45.0,46.81,0.0,0.0,0.0,120.0,48.12,397.93,41.96,0.3,0.3,9.75,32.76,1.94,40.91,41.26,100.0,36.46
2018-01-01 15:26:00,1,1,70.63,72.0,68.0,57.68,48.27,70.63,0.8,0.0,5.63,45.0,108.74,0.0,0.0,0.0,120.0,48.26,0.01,0.88,0.3,0.3,0.0,32.74,1.05,44.1,41.19,100.0,37.65
