Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-29 12:19:00,0,2,24.94,72.0,68.0,21.22,19.39,24.94,0.0,0.0,0.0,45.0,19.38,0.06,0.0,0.0,120.0,19.39,4.22,4.22,1.0,0.0,0.0,19.32,2.0,53.51,52.84,100.0,82.46
2018-01-29 12:20:00,0,2,24.76,72.0,68.0,21.18,19.41,24.76,0.0,0.0,0.0,45.0,19.4,0.06,0.0,0.0,120.0,19.41,4.22,4.22,1.0,0.0,0.0,19.34,1.77,53.46,52.84,100.0,83.3
2018-01-29 12:21:00,0,2,24.96,72.0,68.0,21.26,19.42,24.96,0.0,0.0,0.0,45.0,19.41,0.06,0.0,0.0,120.0,19.41,39.09,39.08,1.0,0.0,0.0,19.35,1.73,53.51,52.84,100.0,82.34
2018-01-29 12:22:00,0,2,24.93,72.0,68.0,21.25,19.43,24.93,0.0,0.0,0.0,45.0,19.43,0.06,0.0,0.0,120.0,19.43,4.22,4.22,1.0,0.0,0.0,19.37,1.88,53.49,52.85,100.0,82.41
2018-01-29 12:23:00,0,2,24.95,72.0,68.0,21.26,19.45,24.95,0.0,0.0,0.0,45.0,19.44,0.06,0.0,0.0,120.0,19.45,4.22,4.22,1.0,0.0,0.0,19.38,2.0,53.49,52.85,100.0,82.29
2018-01-29 12:24:00,0,2,25.02,72.0,68.0,21.29,19.46,25.02,0.0,0.0,0.0,45.0,19.45,0.06,0.0,0.0,120.0,19.46,4.22,4.22,1.0,0.0,0.0,19.39,2.07,53.51,52.85,100.0,81.97
2018-01-29 12:25:00,0,2,24.83,72.0,68.0,21.25,19.48,24.83,0.0,0.0,0.0,45.0,19.47,0.06,0.0,0.0,120.0,19.48,4.23,4.23,1.0,0.0,0.0,19.41,1.84,53.46,52.85,100.0,82.85
2018-01-29 12:26:00,0,2,24.91,72.0,68.0,21.28,19.49,24.91,0.0,0.0,0.0,45.0,19.48,0.06,0.0,0.0,120.0,19.49,4.22,4.22,1.0,0.0,0.0,19.42,1.9,53.47,52.86,100.0,82.46
2018-01-29 12:27:00,0,2,24.93,72.0,68.0,21.29,19.51,24.93,0.0,0.0,0.0,45.0,19.5,0.06,0.0,0.0,120.0,19.51,4.22,4.22,1.0,0.0,0.0,19.44,2.0,53.48,52.86,100.0,82.32
2018-01-29 12:28:00,0,2,24.87,72.0,68.0,21.3,19.52,24.87,0.0,0.0,0.0,45.0,19.51,0.06,0.0,0.0,120.0,19.52,39.08,39.08,1.0,0.0,0.0,19.45,1.62,53.47,52.87,100.0,82.58
