Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-10 11:16:00,1,1,63.91,72.0,68.0,56.86,59.67,63.91,0.0,0.0,0.0,45.0,56.91,0.2,1.0,0.07,120.0,58.7,738.6,116.52,0.3,0.3,18.08,19.14,16.76,21.57,43.9,67.96,17.42
2018-01-10 11:17:00,1,1,63.94,72.0,68.0,56.88,59.69,63.94,0.0,0.0,0.0,45.0,56.93,0.2,1.0,0.07,120.0,58.72,738.6,116.52,0.3,0.3,18.08,19.14,16.76,21.54,43.82,67.91,17.4
2018-01-10 11:18:00,1,1,63.96,72.0,68.0,56.9,59.71,63.96,0.0,0.0,0.0,45.0,56.95,0.2,1.0,0.07,120.0,58.74,738.6,116.52,0.3,0.3,18.08,19.15,16.76,21.5,43.74,67.85,17.37
2018-01-10 11:19:00,1,1,63.99,72.0,68.0,56.92,59.74,63.99,0.0,0.0,0.0,45.0,56.98,0.2,1.0,0.07,120.0,58.76,738.6,116.52,0.3,0.3,18.08,19.16,16.76,21.47,43.65,67.79,17.34
2018-01-10 11:20:00,1,1,64.01,72.0,68.0,56.94,59.76,64.01,0.0,0.0,0.0,45.0,57.0,0.2,1.0,0.07,120.0,58.79,738.6,116.52,0.3,0.3,18.08,19.17,16.76,21.43,43.56,67.73,17.31
2018-01-10 11:21:00,1,1,64.04,72.0,68.0,56.97,59.78,64.04,0.0,0.0,0.0,45.0,57.02,0.2,1.0,0.07,120.0,58.81,738.6,116.52,0.3,0.3,18.08,19.18,16.76,21.39,43.47,67.67,17.28
2018-01-10 11:22:00,1,1,64.07,72.0,68.0,56.99,59.8,64.07,0.0,0.0,0.0,45.0,57.05,0.2,1.0,0.07,120.0,58.83,738.6,116.52,0.3,0.3,18.08,19.19,16.76,21.35,43.38,67.61,17.25
2018-01-10 11:23:00,1,1,64.09,72.0,68.0,57.02,59.83,64.09,0.0,0.0,0.0,45.0,57.07,0.2,1.0,0.07,120.0,58.86,738.6,116.52,0.3,0.3,18.08,19.2,16.76,21.31,43.29,67.55,17.22
2018-01-10 11:24:00,1,1,64.12,72.0,68.0,57.04,59.85,64.12,0.0,0.0,0.0,45.0,57.1,0.2,1.0,0.07,120.0,58.88,738.6,116.52,0.3,0.3,18.08,19.22,16.76,21.27,43.2,67.48,17.18
2018-01-10 11:25:00,1,1,64.15,72.0,68.0,57.07,59.88,64.15,0.0,0.0,0.0,45.0,57.12,0.2,1.0,0.07,120.0,58.91,738.6,116.52,0.3,0.3,18.08,19.23,16.76,21.23,43.11,67.41,17.15
2018-01-10 11:26:00,1,1,64.18,72.0,68.0,57.1,59.9,64.18,0.0,0.0,0.0,45.0,57.15,0.2,1.0,0.07,120.0,58.93,738.6,116.52,0.3,0.3,18.08,19.24,16.76,21.18,43.01,67.34,17.12
2018-01-10 11:27:00,1,1,64.21,72.0,68.0,57.13,59.93,64.21,0.0,0.0,0.0,45.0,57.18,0.2,1.0,0.07,120.0,58.96,738.6,116.52,0.3,0.3,18.08,19.25,16.76,21.14,42.91,67.27,17.08
