Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 03:00:00,2,1,67.3,85.0,55.0,46.14,54.55,67.3,0.0,0.0,0.0,45.0,52.25,0.0,0.0,0.0,120.0,54.55,0.0,0.88,0.0,0.0,0.0,24.98,0.0,50.01,52.98,81.08,37.47
2018-01-02 03:01:00,2,1,67.29,85.0,55.0,46.13,54.53,67.29,0.0,0.0,0.0,45.0,52.24,0.0,0.0,0.0,120.0,54.53,0.0,0.88,0.0,0.0,0.0,24.98,0.0,50.01,53.0,81.14,37.46
2018-01-02 03:02:00,2,1,67.29,85.0,55.0,46.13,54.51,67.29,0.0,0.0,0.0,45.0,52.22,0.0,0.0,0.0,120.0,54.51,0.0,0.88,0.0,0.0,0.0,24.98,0.0,50.0,53.0,81.2,37.46
2018-01-02 03:03:00,2,1,67.28,85.0,55.0,46.13,54.49,67.28,0.0,0.0,0.0,45.0,52.2,0.0,0.0,0.0,120.0,54.49,0.0,0.88,0.0,0.0,0.0,24.97,0.0,49.99,53.01,81.26,37.45
2018-01-02 03:04:00,2,1,67.27,85.0,55.0,46.12,54.47,67.27,0.0,0.0,0.0,45.0,52.19,0.0,0.0,0.0,120.0,54.47,0.0,0.88,0.0,0.0,0.0,24.97,0.0,49.98,53.02,81.31,37.44
2018-01-02 03:05:00,2,1,67.27,85.0,55.0,46.12,54.45,67.27,0.0,0.0,0.0,45.0,52.17,0.0,0.0,0.0,120.0,54.45,0.0,0.88,0.0,0.0,0.0,24.97,0.0,49.98,53.03,81.37,37.43
2018-01-02 03:06:00,2,1,67.26,85.0,55.0,46.11,54.43,67.26,0.0,0.0,0.0,45.0,52.16,0.0,0.0,0.0,120.0,54.43,0.0,0.88,0.0,0.0,0.0,24.96,0.0,49.97,53.04,81.43,37.43
2018-01-02 03:07:00,2,1,67.26,85.0,55.0,46.11,54.41,67.26,0.0,0.0,0.0,45.0,52.14,0.0,0.0,0.0,120.0,54.41,0.0,0.88,0.0,0.0,0.0,24.96,0.0,49.96,53.05,81.49,37.42
2018-01-02 03:08:00,2,1,67.25,85.0,55.0,46.1,54.39,67.25,0.0,0.0,0.0,45.0,52.13,0.0,0.0,0.0,120.0,54.39,0.0,0.88,0.0,0.0,0.0,24.96,0.0,49.95,53.06,81.55,37.41
2018-01-02 03:09:00,2,1,67.24,85.0,55.0,46.1,54.37,67.24,0.0,0.0,0.0,45.0,52.11,0.0,0.0,0.0,120.0,54.37,0.0,0.88,0.0,0.0,0.0,24.95,0.0,49.95,53.07,81.61,37.4
2018-01-02 03:10:00,2,1,67.24,85.0,55.0,46.09,54.35,67.24,0.0,0.0,0.0,45.0,52.1,0.0,0.0,0.0,120.0,54.35,0.0,0.88,0.0,0.0,0.0,24.95,0.0,49.94,53.08,81.67,37.4
2018-01-02 03:11:00,2,1,67.23,85.0,55.0,46.09,54.33,67.23,0.0,0.0,0.0,45.0,52.08,0.0,0.0,0.0,120.0,54.33,0.0,0.88,0.0,0.0,0.0,24.95,0.0,49.93,53.09,81.72,37.39
2018-01-02 03:12:00,2,1,67.23,85.0,55.0,46.08,54.31,67.23,0.0,0.0,0.0,45.0,52.06,0.0,0.0,0.0,120.0,54.31,0.0,0.88,0.0,0.0,0.0,24.94,0.0,49.93,53.11,81.78,37.38
2018-01-02 03:13:00,2,1,67.22,85.0,55.0,46.08,54.29,67.22,0.0,0.0,0.0,45.0,52.05,0.0,0.0,0.0,120.0,54.29,0.0,0.88,0.0,0.0,0.0,24.94,0.0,49.92,53.12,81.84,37.37
2018-01-02 03:14:00,2,1,67.21,85.0,55.0,46.08,54.27,67.21,0.0,0.0,0.0,45.0,52.03,0.0,0.0,0.0,120.0,54.27,0.0,0.88,0.0,0.0,0.0,24.94,0.0,49.91,53.13,81.9,37.37
2018-01-02 03:15:00,2,1,67.21,85.0,55.0,46.07,54.25,67.21,0.0,0.0,0.0,45.0,52.02,0.0,0.0,0.0,120.0,54.25,0.0,0.88,0.0,0.0,0.0,24.93,0.0,49.9,53.14,81.96,37.36
2018-01-02 03:16:00,2,1,67.2,85.0,55.0,46.07,54.23,67.2,0.0,0.0,0.0,45.0,52.0,0.0,0.0,0.0,120.0,54.23,0.0,0.88,0.0,0.0,0.0,24.93,0.0,49.9,53.15,82.02,37.35
2018-01-02 03:17:00,2,1,67.2,85.0,55.0,46.06,54.21,67.2,0.0,0.0,0.0,45.0,51.99,0.0,0.0,0.0,120.0,54.21,0.0,0.88,0.0,0.0,0.0,24.93,0.0,49.89,53.17,82.07,37.34
2018-01-02 03:18:00,2,1,67.19,85.0,55.0,46.06,54.19,67.19,0.0,0.0,0.0,45.0,51.97,0.0,0.0,0.0,120.0,54.19,0.0,0.88,0.0,0.0,0.0,24.92,0.0,49.88,53.18,82.13,37.34
2018-01-02 03:19:00,2,1,67.18,85.0,55.0,46.05,54.17,67.18,0.0,0.0,0.0,45.0,51.96,0.0,0.0,0.0,120.0,54.17,0.0,0.88,0.0,0.0,0.0,24.92,0.0,49.88,53.19,82.19,37.33
2018-01-02 03:20:00,2,1,67.18,85.0,55.0,46.05,54.16,67.18,0.0,0.0,0.0,45.0,51.94,0.0,0.0,0.0,120.0,54.16,0.0,0.88,0.0,0.0,0.0,24.91,0.0,49.87,53.21,82.25,37.32
2018-01-02 03:21:00,2,1,67.17,85.0,55.0,46.04,54.14,67.17,0.0,0.0,0.0,45.0,51.93,0.0,0.0,0.0,120.0,54.14,0.0,0.88,0.0,0.0,0.0,24.91,0.0,49.86,53.22,82.31,37.31
2018-01-02 03:22:00,2,1,67.17,85.0,55.0,46.04,54.12,67.17,0.0,0.0,0.0,45.0,51.91,0.0,0.0,0.0,120.0,54.12,0.0,0.88,0.0,0.0,0.0,24.91,0.0,49.86,53.23,82.37,37.3
2018-01-02 03:23:00,2,1,67.16,85.0,55.0,46.03,54.1,67.16,0.0,0.0,0.0,45.0,51.9,0.0,0.0,0.0,120.0,54.1,0.0,0.88,0.0,0.0,0.0,24.9,0.0,49.85,53.25,82.42,37.3
2018-01-02 03:24:00,2,1,67.16,85.0,55.0,46.03,54.08,67.16,0.0,0.0,0.0,45.0,51.88,0.0,0.0,0.0,120.0,54.08,0.0,0.88,0.0,0.0,0.0,24.9,0.0,49.84,53.26,82.48,37.29
2018-01-02 03:25:00,2,1,67.15,85.0,55.0,46.02,54.06,67.15,0.0,0.0,0.0,45.0,51.87,0.0,0.0,0.0,120.0,54.06,0.0,0.88,0.0,0.0,0.0,24.9,0.0,49.84,53.28,82.54,37.28
2018-01-02 03:26:00,2,1,67.14,85.0,55.0,46.02,54.04,67.14,0.0,0.0,0.0,45.0,51.85,0.0,0.0,0.0,120.0,54.04,0.0,0.88,0.0,0.0,0.0,24.89,0.0,49.83,53.29,82.6,37.27
2018-01-02 03:27:00,2,1,67.14,85.0,55.0,46.01,54.02,67.14,0.0,0.0,0.0,45.0,51.84,0.0,0.0,0.0,120.0,54.02,0.0,0.88,0.0,0.0,0.0,24.89,0.0,49.82,53.31,82.66,37.27
2018-01-02 03:28:00,2,1,67.13,85.0,55.0,46.01,54.0,67.13,0.0,0.0,0.0,45.0,51.82,0.0,0.0,0.0,120.0,54.0,0.0,0.88,0.0,0.0,0.0,24.89,0.0,49.82,53.33,82.71,37.26
2018-01-02 03:29:00,2,1,67.13,85.0,55.0,46.0,53.98,67.13,0.0,0.0,0.0,45.0,51.81,0.0,0.0,0.0,120.0,53.98,0.0,0.88,0.0,0.0,0.0,24.88,0.0,49.81,53.34,82.77,37.25
2018-01-02 03:30:00,2,1,67.12,85.0,55.0,46.0,53.96,67.12,0.0,0.0,0.0,45.0,51.79,0.0,0.0,0.0,120.0,53.96,0.0,0.88,0.0,0.0,0.0,24.88,0.0,49.81,53.36,82.83,37.24
2018-01-02 03:31:00,2,1,67.11,85.0,55.0,46.0,53.94,67.11,0.0,0.0,0.0,45.0,51.78,0.0,0.0,0.0,120.0,53.94,0.0,0.88,0.0,0.0,0.0,24.88,0.0,49.8,53.38,82.89,37.24
2018-01-02 03:32:00,2,1,67.11,85.0,55.0,45.99,53.93,67.11,0.0,0.0,0.0,45.0,51.76,0.0,0.0,0.0,120.0,53.93,0.0,0.88,0.0,0.0,0.0,24.87,0.0,49.79,53.39,82.95,37.23
2018-01-02 03:33:00,2,1,67.1,85.0,55.0,45.99,53.91,67.1,0.0,0.0,0.0,45.0,51.75,0.0,0.0,0.0,120.0,53.91,0.0,0.88,0.0,0.0,0.0,24.87,0.0,49.79,53.41,83.0,37.22
2018-01-02 03:34:00,2,1,67.1,85.0,55.0,45.98,53.89,67.1,0.0,0.0,0.0,45.0,51.73,0.0,0.0,0.0,120.0,53.89,0.0,0.88,0.0,0.0,0.0,24.87,0.0,49.78,53.43,83.06,37.21
2018-01-02 03:35:00,2,1,67.09,85.0,55.0,45.98,53.87,67.09,0.0,0.0,0.0,45.0,51.72,0.0,0.0,0.0,120.0,53.87,0.0,0.88,0.0,0.0,0.0,24.86,0.0,49.78,53.45,83.12,37.21
2018-01-02 03:36:00,2,1,67.08,85.0,55.0,45.97,53.85,67.08,0.0,0.0,0.0,45.0,51.7,0.0,0.0,0.0,120.0,53.85,0.0,0.88,0.0,0.0,0.0,24.86,0.0,49.77,53.46,83.18,37.2
