Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-26 22:27:00,2,1,62.65,85.0,55.0,33.42,54.61,62.65,0.0,0.0,0.0,45.0,48.24,0.0,0.0,0.0,120.0,54.61,0.0,0.88,0.0,0.0,0.0,4.19,0.0,100.0,72.09,80.89,49.19
2018-01-26 22:28:00,2,1,62.62,85.0,55.0,33.42,54.56,62.62,0.0,0.0,0.0,45.0,48.2,0.0,0.0,0.0,120.0,54.56,0.0,0.88,0.0,0.0,0.0,4.21,0.0,100.0,72.02,81.05,49.24
2018-01-26 22:29:00,2,1,62.6,85.0,55.0,33.41,54.5,62.6,0.0,0.0,0.0,45.0,48.17,0.0,0.0,0.0,120.0,54.5,0.05,0.88,0.0,0.0,0.0,4.23,0.0,100.0,71.94,81.22,49.29
2018-01-26 22:30:00,2,1,62.58,85.0,55.0,33.41,54.45,62.58,0.0,0.0,0.0,45.0,48.13,0.0,0.0,0.0,120.0,54.45,0.06,0.88,0.0,0.0,0.0,4.25,0.0,100.0,71.86,81.38,49.34
2018-01-26 22:31:00,2,1,62.55,85.0,55.0,33.41,54.39,62.55,0.0,0.0,0.0,45.0,48.09,0.0,0.0,0.0,120.0,54.39,-0.02,0.88,0.0,0.0,0.0,4.27,0.0,100.0,71.78,81.54,49.39
2018-01-26 22:32:00,2,1,62.53,85.0,55.0,33.41,54.34,62.53,0.0,0.0,0.0,45.0,48.05,0.0,0.0,0.0,120.0,54.34,-0.02,0.88,0.0,0.0,0.0,4.29,0.0,100.0,71.69,81.71,49.44
2018-01-26 22:33:00,2,1,62.5,85.0,55.0,33.41,54.28,62.5,0.0,0.0,0.0,45.0,48.01,0.0,0.0,0.0,120.0,54.28,-0.02,0.88,0.0,0.0,0.0,4.31,0.0,100.0,71.61,81.87,49.49
2018-01-26 22:34:00,2,1,62.48,85.0,55.0,33.41,54.23,62.48,0.0,0.0,0.0,45.0,47.98,0.0,0.0,0.0,120.0,54.23,0.02,0.88,0.0,0.0,0.0,4.33,0.0,100.0,71.52,82.03,49.55
2018-01-26 22:35:00,2,1,62.46,85.0,55.0,33.4,54.17,62.46,0.0,0.0,0.0,45.0,47.94,0.0,0.0,0.0,120.0,54.17,0.07,0.88,0.0,0.0,0.0,4.35,0.0,100.0,71.43,82.2,49.6
2018-01-26 22:36:00,2,1,62.43,85.0,55.0,33.4,54.12,62.43,0.0,0.0,0.0,45.0,47.9,0.0,0.0,0.0,120.0,54.12,0.0,0.88,0.0,0.0,0.0,4.38,0.0,100.0,71.34,82.36,49.65
2018-01-26 22:37:00,2,1,62.41,85.0,55.0,33.4,54.06,62.41,0.0,0.0,0.0,45.0,47.86,0.0,0.0,0.0,120.0,54.06,-0.03,0.88,0.0,0.0,0.0,4.4,0.0,100.0,71.25,82.53,49.7
2018-01-26 22:38:00,2,1,62.38,85.0,55.0,33.4,54.01,62.38,0.0,0.0,0.0,45.0,47.83,0.0,0.0,0.0,120.0,54.01,-0.03,0.88,0.0,0.0,0.0,4.42,0.0,100.0,71.15,82.69,49.75
2018-01-26 22:39:00,2,1,62.36,85.0,55.0,33.4,53.96,62.36,0.0,0.0,0.0,45.0,47.79,0.0,0.0,0.0,120.0,53.96,0.06,0.88,0.0,0.0,0.0,4.45,0.0,100.0,71.06,82.86,49.8
2018-01-26 22:40:00,2,1,62.33,85.0,55.0,33.4,53.9,62.33,0.0,0.0,0.0,45.0,47.75,0.0,0.0,0.0,120.0,53.9,0.02,0.88,0.0,0.0,0.0,4.47,0.0,100.0,70.97,83.02,49.86
2018-01-26 22:41:00,2,1,62.31,85.0,55.0,33.4,53.85,62.31,0.0,0.0,0.0,45.0,47.71,0.0,0.0,0.0,120.0,53.85,0.02,0.88,0.0,0.0,0.0,4.49,0.0,100.0,70.87,83.19,49.91
2018-01-26 22:42:00,2,1,62.28,85.0,55.0,33.4,53.79,62.28,0.0,0.0,0.0,45.0,47.68,0.0,0.0,0.0,120.0,53.79,0.0,0.88,0.0,0.0,0.0,4.52,0.0,100.0,70.78,83.35,49.96
2018-01-26 22:43:00,2,1,62.26,85.0,55.0,33.4,53.74,62.26,0.0,0.0,0.0,45.0,47.64,0.0,0.0,0.0,120.0,53.74,0.0,0.88,0.0,0.0,0.0,4.54,0.0,100.0,70.68,83.52,50.01
2018-01-26 22:44:00,2,1,62.23,85.0,55.0,33.4,53.69,62.23,0.0,0.0,0.0,45.0,47.6,0.0,0.0,0.0,120.0,53.69,0.05,0.88,0.0,0.0,0.0,4.57,0.0,100.0,70.58,83.68,50.06
2018-01-26 22:45:00,2,1,62.21,85.0,55.0,33.4,53.63,62.21,0.0,0.0,0.0,45.0,47.57,0.0,0.0,0.0,120.0,53.63,0.06,0.88,0.0,0.0,0.0,4.59,0.0,100.0,70.48,83.85,50.11
2018-01-26 22:46:00,2,1,62.18,85.0,55.0,33.4,53.58,62.18,0.0,0.0,0.0,45.0,47.53,0.0,0.0,0.0,120.0,53.58,-0.02,0.88,0.0,0.0,0.0,4.62,0.0,100.0,70.39,84.01,50.16
