Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-02-28 16:29:00,1,1,65.8,72.0,68.0,64.05,64.13,65.8,0.0,0.0,0.0,45.0,64.13,0.0,1.0,0.0,120.0,64.13,738.6,116.52,0.3,0.3,18.08,54.71,16.76,32.68,40.88,57.65,31.44
2018-02-28 16:30:00,1,1,65.79,72.0,68.0,64.04,64.12,65.79,0.0,0.0,0.0,45.0,64.12,0.0,1.0,0.0,120.0,64.12,738.6,116.52,0.3,0.3,18.08,54.69,16.76,32.71,40.93,57.67,31.46
2018-02-28 16:31:00,1,1,65.78,72.0,68.0,64.03,64.11,65.78,0.0,0.0,0.0,45.0,64.11,0.0,1.0,0.0,120.0,64.11,738.6,116.52,0.3,0.3,18.08,54.67,16.76,32.73,40.99,57.69,31.47
2018-02-28 16:32:00,1,1,65.77,72.0,68.0,64.02,64.1,65.77,0.0,0.0,0.0,45.0,64.1,0.0,1.0,0.0,120.0,64.1,738.6,116.52,0.3,0.3,18.08,54.65,16.76,32.75,41.04,57.71,31.49
2018-02-28 16:33:00,1,1,65.76,72.0,68.0,64.0,64.08,65.76,0.0,0.0,0.0,45.0,64.08,0.0,1.0,0.0,120.0,64.09,738.6,116.52,0.3,0.3,18.08,54.63,16.76,32.78,41.1,57.74,31.52
2018-02-28 16:34:00,1,1,65.75,72.0,68.0,63.99,64.07,65.75,0.0,0.0,0.0,45.0,64.07,0.0,1.0,0.0,120.0,64.07,738.6,116.52,0.3,0.3,18.08,54.62,16.76,32.81,41.15,57.76,31.54
2018-02-28 16:35:00,1,1,65.73,72.0,68.0,63.98,64.06,65.73,0.0,0.0,0.0,45.0,64.06,0.0,1.0,0.0,120.0,64.06,738.6,116.52,0.3,0.3,18.08,54.6,16.76,32.83,41.21,57.79,31.56
2018-02-28 16:36:00,1,1,65.72,72.0,68.0,63.97,64.05,65.72,0.0,0.0,0.0,45.0,64.05,0.0,1.0,0.0,120.0,64.05,738.6,116.52,0.3,0.3,18.08,54.58,16.76,32.86,41.27,57.81,31.58
2018-02-28 16:37:00,1,1,65.71,72.0,68.0,63.95,64.03,65.71,0.0,0.0,0.0,45.0,64.03,0.0,1.0,0.0,120.0,64.04,738.6,116.52,0.3,0.3,18.08,54.56,16.76,32.89,41.33,57.84,31.61
2018-02-28 16:38:00,1,1,65.7,72.0,68.0,63.94,64.02,65.7,0.0,0.0,0.0,45.0,64.02,0.0,1.0,0.0,120.0,64.02,738.6,116.52,0.3,0.3,18.08,54.54,16.76,32.92,41.39,57.87,31.63
2018-02-28 16:39:00,1,1,65.69,72.0,68.0,63.92,64.01,65.69,0.0,0.0,0.0,45.0,64.01,0.0,1.0,0.0,120.0,64.01,738.6,116.52,0.3,0.3,18.08,54.52,16.76,32.95,41.45,57.89,31.66
2018-02-28 16:40:00,1,1,65.67,72.0,68.0,63.91,63.99,65.67,0.0,0.0,0.0,45.0,63.99,0.0,1.0,0.0,120.0,64.0,738.6,116.52,0.3,0.3,18.08,54.49,16.76,32.98,41.52,57.92,31.69
2018-02-28 16:41:00,1,1,65.66,72.0,68.0,63.9,63.98,65.66,0.0,0.0,0.0,45.0,63.98,0.0,1.0,0.0,120.0,63.98,738.6,116.52,0.3,0.3,18.08,54.47,16.76,33.02,41.58,57.95,31.71
2018-02-28 16:42:00,1,1,65.65,72.0,68.0,63.88,63.96,65.65,0.0,0.0,0.0,45.0,63.96,0.0,1.0,0.0,120.0,63.97,738.6,116.52,0.3,0.3,18.08,54.45,16.76,33.05,41.65,57.98,31.74
2018-02-28 16:43:00,1,1,65.63,72.0,68.0,63.87,63.95,65.63,0.0,0.0,0.0,45.0,63.95,0.0,1.0,0.0,120.0,63.95,738.6,116.52,0.3,0.3,18.08,54.43,16.76,33.08,41.71,58.01,31.77
2018-02-28 16:44:00,1,1,65.62,72.0,68.0,63.85,63.93,65.62,0.0,0.0,0.0,45.0,63.93,0.0,1.0,0.0,120.0,63.94,738.6,116.52,0.3,0.3,18.08,54.4,16.76,33.12,41.78,58.04,31.8
2018-02-28 16:45:00,1,1,65.6,72.0,68.0,63.84,63.92,65.6,0.0,0.0,0.0,45.0,63.92,0.0,1.0,0.0,120.0,63.92,738.6,116.52,0.3,0.3,18.08,54.38,16.76,33.15,41.85,58.07,31.83
2018-02-28 16:46:00,1,1,65.59,72.0,68.0,63.82,63.9,65.59,0.0,0.0,0.0,45.0,63.9,0.0,1.0,0.0,120.0,63.91,738.6,116.52,0.3,0.3,18.08,54.36,16.76,33.19,41.92,58.1,31.86
2018-02-28 16:47:00,1,1,65.58,72.0,68.0,63.8,63.89,65.58,0.0,0.0,0.0,45.0,63.89,0.0,1.0,0.0,120.0,63.89,738.6,116.52,0.3,0.3,18.08,54.33,16.76,33.23,41.99,58.13,31.89
2018-02-28 16:48:00,1,1,65.56,72.0,68.0,63.79,63.87,65.56,0.0,0.0,0.0,45.0,63.87,0.0,1.0,0.0,120.0,63.87,738.6,116.52,0.3,0.3,18.08,54.31,16.76,33.26,42.06,58.16,31.92
2018-02-28 16:49:00,1,1,65.55,72.0,68.0,63.77,63.85,65.55,0.0,0.0,0.0,45.0,63.85,0.0,1.0,0.0,120.0,63.86,738.6,116.52,0.3,0.3,18.08,54.28,16.76,33.3,42.13,58.19,31.96
2018-02-28 16:50:00,1,1,65.53,72.0,68.0,63.75,63.84,65.53,0.0,0.0,0.0,45.0,63.84,0.0,1.0,0.0,120.0,63.84,738.6,116.52,0.3,0.3,18.08,54.26,16.76,33.34,42.2,58.23,31.99
2018-02-28 16:51:00,1,1,65.52,72.0,68.0,63.74,63.82,65.52,0.0,0.0,0.0,45.0,63.82,0.0,1.0,0.0,120.0,63.82,738.6,116.52,0.3,0.3,18.08,54.23,16.76,33.38,42.27,58.26,32.02
2018-02-28 16:52:00,1,1,65.5,72.0,68.0,63.72,63.8,65.5,0.0,0.0,0.0,45.0,63.8,0.0,1.0,0.0,120.0,63.81,738.6,116.52,0.3,0.3,18.08,54.2,16.76,33.42,42.35,58.3,32.05
2018-02-28 16:53:00,1,1,65.48,72.0,68.0,63.7,63.79,65.48,0.0,0.0,0.0,45.0,63.79,0.0,1.0,0.0,120.0,63.79,738.6,116.52,0.3,0.3,18.08,54.18,16.76,33.46,42.42,58.33,32.09
2018-02-28 16:54:00,1,1,65.47,72.0,68.0,63.68,63.77,65.47,0.0,0.0,0.0,45.0,63.77,0.0,1.0,0.0,120.0,63.77,738.6,116.52,0.3,0.3,18.08,54.15,16.76,33.5,42.5,58.37,32.12
2018-02-28 16:55:00,1,1,65.45,72.0,68.0,63.66,63.75,65.45,0.0,0.0,0.0,45.0,63.75,0.0,1.0,0.0,120.0,63.75,738.6,116.52,0.3,0.3,18.08,54.12,16.76,33.54,42.57,58.41,32.16
2018-02-28 16:56:00,1,1,65.43,72.0,68.0,63.65,63.73,65.43,0.0,0.0,0.0,45.0,63.73,0.0,1.0,0.0,120.0,63.74,738.6,116.52,0.3,0.3,18.08,54.09,16.76,33.58,42.65,58.44,32.19
2018-02-28 16:57:00,1,1,65.42,72.0,68.0,63.63,63.71,65.42,0.0,0.0,0.0,45.0,63.71,0.0,1.0,0.0,120.0,63.72,738.6,116.52,0.3,0.3,18.08,54.06,16.76,33.62,42.73,58.48,32.23
2018-02-28 16:58:00,1,1,65.4,72.0,68.0,63.61,63.69,65.4,0.0,0.0,0.0,45.0,63.69,0.0,1.0,0.0,120.0,63.7,738.6,116.52,0.3,0.3,18.08,54.03,16.76,33.66,42.8,58.52,32.26
2018-02-28 16:59:00,1,1,65.38,72.0,68.0,63.59,63.67,65.38,0.0,0.0,0.0,45.0,63.67,0.0,1.0,0.0,120.0,63.68,738.6,116.52,0.3,0.3,18.08,54.0,16.76,33.7,42.88,58.56,32.3
2018-02-28 17:00:00,1,1,65.36,72.0,68.0,63.57,63.65,65.36,0.0,0.0,0.0,45.0,63.65,0.0,1.0,0.0,120.0,63.66,738.6,116.52,0.3,0.3,18.08,53.97,16.76,33.74,42.96,58.6,32.34
2018-02-28 17:01:00,1,1,65.34,72.0,68.0,63.55,63.63,65.34,0.0,0.0,0.0,45.0,63.63,0.0,1.0,0.0,120.0,63.64,738.6,116.52,0.3,0.3,18.08,53.94,16.76,33.78,43.03,58.64,32.37
2018-02-28 17:02:00,1,1,65.32,72.0,68.0,63.53,63.61,65.32,0.0,0.0,0.0,45.0,63.61,0.0,1.0,0.0,120.0,63.62,738.6,116.52,0.3,0.3,18.08,53.91,16.76,33.82,43.08,58.68,32.41
2018-02-28 17:03:00,1,1,65.3,72.0,68.0,63.5,63.59,65.3,0.0,0.0,0.0,45.0,63.59,0.0,1.0,0.0,120.0,63.6,738.6,116.52,0.3,0.3,18.08,53.88,16.76,33.86,43.14,58.73,32.44
2018-02-28 17:04:00,1,1,65.28,72.0,68.0,63.48,63.57,65.28,0.0,0.0,0.0,45.0,63.57,0.0,1.0,0.0,120.0,63.57,738.6,116.52,0.3,0.3,18.08,53.85,16.76,33.9,43.2,58.77,32.48
2018-02-28 17:05:00,1,1,65.26,72.0,68.0,63.46,63.55,65.26,0.0,0.0,0.0,45.0,63.55,0.0,1.0,0.0,120.0,63.55,738.6,116.52,0.3,0.3,18.08,53.82,16.76,33.94,43.26,58.82,32.51
2018-02-28 17:06:00,1,1,65.24,72.0,68.0,63.44,63.52,65.24,0.0,0.0,0.0,45.0,63.53,0.0,1.0,0.0,120.0,63.53,738.6,116.52,0.3,0.3,18.08,53.79,16.76,33.98,43.32,58.86,32.55
2018-02-28 17:07:00,1,1,65.22,72.0,68.0,63.41,63.5,65.22,0.0,0.0,0.0,45.0,63.5,0.0,1.0,0.0,120.0,63.51,738.6,116.52,0.3,0.3,18.08,53.76,16.76,34.01,43.38,58.91,32.58
