Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-05-27 12:35:00,2,1,84.64,85.0,55.0,84.64,81.67,84.64,0.36,0.36,2.14,45.0,60.14,0.8,0.0,1.03,120.0,95.37,536.5,0.88,0.0,0.0,13.08,85.7,6.33,35.52,42.61,31.95,35.5
2018-05-27 12:36:00,2,1,84.63,85.0,55.0,84.63,81.67,84.63,0.36,0.36,2.13,45.0,60.14,0.8,0.0,1.03,120.0,95.36,536.5,0.88,0.0,0.0,13.08,85.71,6.33,35.53,42.62,31.96,35.52
2018-05-27 12:37:00,2,1,84.63,85.0,55.0,84.63,81.68,84.63,0.36,0.36,2.11,45.0,60.18,0.8,0.0,1.03,120.0,95.37,536.5,0.88,0.0,0.0,13.08,85.72,6.33,35.54,42.64,31.95,35.53
2018-05-27 12:38:00,2,1,84.63,85.0,55.0,84.63,81.7,84.63,0.36,0.35,2.1,45.0,60.21,0.8,0.0,1.03,120.0,95.38,536.5,0.88,0.0,0.0,13.08,85.73,6.33,35.55,42.65,31.93,35.54
2018-05-27 12:39:00,2,1,84.63,85.0,55.0,84.63,81.67,84.63,0.35,0.35,2.09,45.0,60.18,0.8,0.0,1.03,120.0,95.36,536.5,0.88,0.0,0.0,13.08,85.74,6.33,35.56,42.67,31.96,35.55
2018-05-27 12:40:00,2,1,84.63,85.0,55.0,84.63,81.68,84.63,0.35,0.35,2.08,45.0,60.21,0.8,0.0,1.03,120.0,95.37,536.5,0.88,0.0,0.0,13.08,85.75,6.33,35.57,42.69,31.95,35.56
2018-05-27 12:41:00,2,1,84.63,85.0,55.0,84.63,81.7,84.63,0.35,0.35,2.07,45.0,60.25,0.8,0.0,1.03,120.0,95.38,536.5,0.88,0.0,0.0,13.08,85.76,6.33,35.58,42.7,31.93,35.57
2018-05-27 12:42:00,2,1,84.68,85.0,55.0,84.68,83.3,84.68,0.35,0.35,2.06,45.0,60.43,0.8,0.0,1.03,120.0,95.81,399.82,0.88,0.0,0.0,9.75,85.77,4.23,35.53,42.72,30.43,35.52
2018-05-27 12:43:00,2,1,84.95,85.0,55.0,84.95,84.54,84.95,0.35,0.35,2.08,45.0,60.24,0.8,0.0,1.03,120.0,96.62,399.82,0.88,0.0,0.0,9.75,85.79,2.84,35.27,42.74,29.27,35.26
2018-05-27 12:44:00,2,1,85.22,85.0,55.0,85.22,84.71,85.22,0.36,0.36,2.11,45.0,60.22,0.8,0.0,1.03,120.0,96.73,399.82,0.88,0.0,0.0,9.75,85.8,2.65,35.02,42.75,29.11,35.0
2018-05-27 12:45:00,2,1,85.44,85.0,55.0,85.44,84.72,85.44,0.36,0.36,2.14,45.0,60.19,0.8,0.0,1.03,120.0,96.74,399.82,0.88,0.0,0.0,9.75,85.81,2.62,34.81,42.77,29.11,34.8
