Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-12 05:02:00,2,1,60.45,85.0,55.0,35.06,46.08,64.05,0.0,0.0,0.0,45.0,43.25,0.0,0.0,0.0,120.0,46.08,0.0,0.88,0.0,0.0,0.0,6.08,0.0,100.0,70.05,100.0,61.21
2018-01-12 05:03:00,2,1,60.44,85.0,55.0,35.06,46.05,64.04,0.0,0.0,0.0,45.0,43.23,0.0,0.0,0.0,120.0,46.05,0.0,0.88,0.0,0.0,0.0,6.07,0.0,100.0,70.09,100.0,61.21
2018-01-12 05:04:00,2,1,60.43,85.0,55.0,35.05,46.03,64.03,0.0,0.0,0.0,45.0,43.21,0.0,0.0,0.0,120.0,46.03,0.0,0.88,0.0,0.0,0.0,6.07,0.0,100.0,70.13,100.0,61.2
2018-01-12 05:05:00,2,1,60.42,85.0,55.0,35.05,46.01,64.02,0.0,0.0,0.0,45.0,43.19,0.0,0.0,0.0,120.0,46.01,0.0,0.88,0.0,0.0,0.0,6.07,0.0,100.0,70.17,100.0,61.2
2018-01-12 05:06:00,2,1,60.42,85.0,55.0,35.04,45.98,64.02,0.0,0.0,0.0,45.0,43.17,0.0,0.0,0.0,120.0,45.98,0.0,0.88,0.0,0.0,0.0,6.07,0.0,100.0,70.22,100.0,61.19
2018-01-12 05:07:00,2,1,60.41,85.0,55.0,35.04,45.96,64.01,0.0,0.0,0.0,45.0,43.15,0.0,0.0,0.0,120.0,45.96,0.0,0.88,0.0,0.0,0.0,6.06,0.0,100.0,70.26,100.0,61.19
2018-01-12 05:08:00,2,1,60.4,85.0,55.0,35.03,45.93,64.0,0.0,0.0,0.0,45.0,43.13,0.0,0.0,0.0,120.0,45.93,0.0,0.88,0.0,0.0,0.0,6.06,0.0,100.0,70.31,100.0,61.18
2018-01-12 05:09:00,2,1,60.39,85.0,55.0,35.03,45.91,63.99,0.0,0.0,0.0,45.0,43.1,0.0,0.0,0.0,120.0,45.91,0.0,0.88,0.0,0.0,0.0,6.06,0.0,100.0,70.35,100.0,61.18
2018-01-12 05:10:00,2,1,60.39,85.0,55.0,35.02,45.88,63.99,0.0,0.0,0.0,45.0,43.08,0.0,0.0,0.0,120.0,45.88,0.0,0.88,0.0,0.0,0.0,6.06,0.0,100.0,70.4,100.0,61.17
2018-01-12 05:11:00,2,1,60.38,85.0,55.0,35.02,45.86,63.98,0.0,0.0,0.0,45.0,43.06,0.0,0.0,0.0,120.0,45.86,0.0,0.88,0.0,0.0,0.0,6.05,0.0,100.0,70.44,100.0,61.16
2018-01-12 05:12:00,2,1,60.37,85.0,55.0,35.01,45.83,63.97,0.0,0.0,0.0,45.0,43.04,0.0,0.0,0.0,120.0,45.83,0.0,0.88,0.0,0.0,0.0,6.05,0.0,100.0,70.49,100.0,61.16
2018-01-12 05:13:00,2,1,60.36,85.0,55.0,35.01,45.81,63.96,0.0,0.0,0.0,45.0,43.02,0.0,0.0,0.0,120.0,45.81,0.0,0.88,0.0,0.0,0.0,6.05,0.0,100.0,70.54,100.0,61.15
