Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 22:42:00,2,1,68.08,85.0,55.0,43.58,59.8,68.08,0.0,0.0,0.0,45.0,56.23,0.0,0.0,0.0,120.0,59.8,0.0,0.88,0.0,0.0,0.0,19.07,0.0,76.77,74.45,67.62,44.29
2018-01-02 22:43:00,2,1,68.05,85.0,55.0,43.53,59.77,68.05,0.0,0.0,0.0,45.0,56.19,0.0,0.0,0.0,120.0,59.77,0.0,0.88,0.0,0.0,0.0,19.01,0.0,76.93,74.49,67.7,44.34
2018-01-02 22:44:00,2,1,68.02,85.0,55.0,43.48,59.74,68.02,0.0,0.0,0.0,45.0,56.16,0.0,0.0,0.0,120.0,59.74,0.0,0.88,0.0,0.0,0.0,18.94,0.0,77.1,74.52,67.79,44.4
2018-01-02 22:45:00,2,1,67.99,85.0,55.0,43.43,59.71,67.99,0.0,0.0,0.0,45.0,56.13,0.0,0.0,0.0,120.0,59.71,0.0,0.88,0.0,0.0,0.0,18.88,0.0,77.26,74.56,67.87,44.44
2018-01-02 22:46:00,2,1,67.96,85.0,55.0,43.39,59.68,67.96,0.0,0.0,0.0,45.0,56.09,0.0,0.0,0.0,120.0,59.68,0.0,0.88,0.0,0.0,0.0,18.81,0.0,77.42,74.6,67.96,44.49
2018-01-02 22:47:00,2,1,67.94,85.0,55.0,43.34,59.65,67.94,0.0,0.0,0.0,45.0,56.06,0.0,0.0,0.0,120.0,59.65,0.0,0.88,0.0,0.0,0.0,18.75,0.0,77.58,74.63,68.04,44.53
2018-01-02 22:48:00,2,1,67.91,85.0,55.0,43.3,59.61,67.91,0.0,0.0,0.0,45.0,56.03,0.0,0.0,0.0,120.0,59.61,0.0,0.88,0.0,0.0,0.0,18.68,0.0,77.74,74.66,68.13,44.57
2018-01-02 22:49:00,2,1,67.88,85.0,55.0,43.25,59.58,67.88,0.0,0.0,0.0,45.0,56.0,0.0,0.0,0.0,120.0,59.58,0.0,0.88,0.0,0.0,0.0,18.62,0.0,77.9,74.7,68.21,44.61
2018-01-02 22:50:00,2,1,67.85,85.0,55.0,43.21,59.55,67.85,0.0,0.0,0.0,45.0,55.96,0.0,0.0,0.0,120.0,59.55,0.0,0.88,0.0,0.0,0.0,18.56,0.0,78.05,74.73,68.3,44.65
2018-01-02 22:51:00,2,1,67.82,85.0,55.0,43.16,59.52,67.82,0.0,0.0,0.0,45.0,55.93,0.0,0.0,0.0,120.0,59.52,0.0,0.88,0.0,0.0,0.0,18.5,0.0,78.21,74.76,68.39,44.69
2018-01-02 22:52:00,2,1,67.8,85.0,55.0,43.12,59.49,67.8,0.0,0.0,0.0,45.0,55.9,0.0,0.0,0.0,120.0,59.49,0.0,0.88,0.0,0.0,0.0,18.44,0.0,78.37,74.79,68.47,44.73
2018-01-02 22:53:00,2,1,67.77,85.0,55.0,43.07,59.46,67.77,0.0,0.0,0.0,45.0,55.86,0.0,0.0,0.0,120.0,59.46,0.0,0.88,0.0,0.0,0.0,18.38,0.0,78.52,74.82,68.56,44.77
2018-01-02 22:54:00,2,1,67.74,85.0,55.0,43.03,59.43,67.74,0.0,0.0,0.0,45.0,55.83,0.0,0.0,0.0,120.0,59.43,0.0,0.88,0.0,0.0,0.0,18.32,0.0,78.67,74.85,68.65,44.8
2018-01-02 22:55:00,2,1,67.71,85.0,55.0,42.99,59.39,67.71,0.0,0.0,0.0,45.0,55.8,0.0,0.0,0.0,120.0,59.39,0.0,0.88,0.0,0.0,0.0,18.26,0.0,78.82,74.87,68.74,44.84
2018-01-02 22:56:00,2,1,67.69,85.0,55.0,42.94,59.36,67.69,0.0,0.0,0.0,45.0,55.76,0.0,0.0,0.0,120.0,59.36,0.0,0.88,0.0,0.0,0.0,18.2,0.0,78.97,74.9,68.82,44.88
2018-01-02 22:57:00,2,1,67.66,85.0,55.0,42.9,59.33,67.66,0.0,0.0,0.0,45.0,55.73,0.0,0.0,0.0,120.0,59.33,0.0,0.88,0.0,0.0,0.0,18.15,0.0,79.12,74.93,68.91,44.92
2018-01-02 22:58:00,2,1,67.63,85.0,55.0,42.86,59.3,67.63,0.0,0.0,0.0,45.0,55.7,0.0,0.0,0.0,120.0,59.3,0.0,0.88,0.0,0.0,0.0,18.09,0.0,79.26,74.95,69.0,44.96
2018-01-02 22:59:00,2,1,67.6,85.0,55.0,42.82,59.27,67.6,0.0,0.0,0.0,45.0,55.66,0.0,0.0,0.0,120.0,59.27,0.0,0.88,0.0,0.0,0.0,18.04,0.0,79.4,74.98,69.09,45.0
2018-01-02 23:00:00,2,1,67.58,85.0,55.0,42.78,59.24,67.58,0.0,0.0,0.0,45.0,55.63,0.0,0.0,0.0,120.0,59.24,0.0,0.88,0.0,0.0,0.0,17.98,0.0,79.55,75.0,69.18,45.03
2018-01-02 23:01:00,2,1,67.55,85.0,55.0,42.75,59.2,67.55,0.0,0.0,0.0,45.0,55.6,0.0,0.0,0.0,120.0,59.2,0.0,0.88,0.0,0.0,0.0,17.95,0.0,79.65,75.01,69.27,45.07
2018-01-02 23:02:00,2,1,67.52,85.0,55.0,42.73,59.17,67.52,0.0,0.0,0.0,45.0,55.57,0.0,0.0,0.0,120.0,59.17,0.0,0.88,0.0,0.0,0.0,17.94,0.0,79.72,75.02,69.36,45.11
