Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-19 20:35:00,2,1,67.39,85.0,55.0,47.26,58.79,63.79,0.0,0.0,0.0,45.0,56.68,0.0,0.0,0.0,120.0,58.79,0.0,0.88,0.0,0.0,0.0,30.73,0.0,68.2,81.86,70.3,51.68
2018-01-19 20:36:00,2,1,67.36,85.0,55.0,47.21,58.78,63.76,0.0,0.0,0.0,45.0,56.65,0.0,0.0,0.0,120.0,58.78,0.0,0.88,0.0,0.0,0.0,30.66,0.0,68.34,82.07,70.34,51.78
2018-01-19 20:37:00,2,1,67.34,85.0,55.0,47.16,58.76,63.74,0.0,0.0,0.0,45.0,56.63,0.0,0.0,0.0,120.0,58.76,0.0,0.88,0.0,0.0,0.0,30.58,0.0,68.49,82.28,70.38,51.87
2018-01-19 20:38:00,2,1,67.31,85.0,55.0,47.11,58.74,63.71,0.0,0.0,0.0,45.0,56.6,0.0,0.0,0.0,120.0,58.74,0.0,0.88,0.0,0.0,0.0,30.51,0.0,68.63,82.48,70.42,51.97
2018-01-19 20:39:00,2,1,67.28,85.0,55.0,47.06,58.72,63.68,0.0,0.0,0.0,45.0,56.58,0.0,0.0,0.0,120.0,58.72,0.0,0.88,0.0,0.0,0.0,30.43,0.0,68.76,82.69,70.47,52.06
2018-01-19 20:40:00,2,1,67.25,85.0,55.0,47.01,58.7,63.65,0.0,0.0,0.0,45.0,56.56,0.0,0.0,0.0,120.0,58.7,0.0,0.88,0.0,0.0,0.0,30.36,0.0,68.9,82.9,70.51,52.15
2018-01-19 20:41:00,2,1,67.23,85.0,55.0,46.95,58.68,63.63,0.0,0.0,0.0,45.0,56.53,0.0,0.0,0.0,120.0,58.68,0.0,0.88,0.0,0.0,0.0,30.28,0.0,69.04,83.11,70.55,52.25
2018-01-19 20:42:00,2,1,67.2,85.0,55.0,46.9,58.66,63.6,0.0,0.0,0.0,45.0,56.51,0.0,0.0,0.0,120.0,58.66,0.0,0.88,0.0,0.0,0.0,30.21,0.0,69.17,83.32,70.59,52.34
2018-01-19 20:43:00,2,1,67.17,85.0,55.0,46.85,58.65,63.57,0.0,0.0,0.0,45.0,56.48,0.0,0.0,0.0,120.0,58.65,0.0,0.88,0.0,0.0,0.0,30.13,0.0,69.31,83.53,70.63,52.43
2018-01-19 20:44:00,2,1,67.15,85.0,55.0,46.8,58.63,63.55,0.0,0.0,0.0,45.0,56.46,0.0,0.0,0.0,120.0,58.63,0.0,0.88,0.0,0.0,0.0,30.06,0.0,69.44,83.74,70.67,52.51
2018-01-19 20:45:00,2,1,67.12,85.0,55.0,46.75,58.61,63.52,0.0,0.0,0.0,45.0,56.43,0.0,0.0,0.0,120.0,58.61,0.0,0.88,0.0,0.0,0.0,29.99,0.0,69.57,83.95,70.72,52.6
2018-01-19 20:46:00,2,1,67.09,85.0,55.0,46.7,58.59,63.49,0.0,0.0,0.0,45.0,56.41,0.0,0.0,0.0,120.0,58.59,0.0,0.88,0.0,0.0,0.0,29.91,0.0,69.7,84.16,70.76,52.68
