Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 09:08:00,1,1,68.72,72.0,68.0,65.1,65.88,68.72,0.0,0.0,0.0,45.0,65.13,0.13,0.13,0.01,120.0,65.18,335.05,30.68,0.3,0.3,9.75,29.09,2.9,27.43,83.81,54.41,24.95
2018-01-04 09:09:00,1,1,68.72,72.0,68.0,65.1,65.82,68.72,0.0,0.0,0.0,45.0,65.13,0.13,0.13,0.01,120.0,65.18,335.05,30.68,0.3,0.3,9.75,29.11,2.9,27.57,83.91,54.51,25.08
2018-01-04 09:10:00,1,1,68.71,72.0,68.0,65.09,65.76,68.71,0.0,0.0,0.0,45.0,65.12,0.13,0.13,0.01,120.0,65.17,335.05,30.68,0.3,0.3,9.75,29.13,2.9,27.71,84.02,54.62,25.21
2018-01-04 09:11:00,1,1,68.7,72.0,68.0,65.08,65.7,68.7,0.0,0.0,0.0,45.0,65.12,0.13,0.13,0.01,120.0,65.16,335.05,30.68,0.3,0.3,9.75,29.15,2.9,27.85,84.13,54.72,25.35
2018-01-04 09:12:00,1,1,68.69,72.0,68.0,65.08,65.65,68.69,0.0,0.0,0.0,45.0,65.11,0.13,0.13,0.01,120.0,65.16,335.05,30.68,0.3,0.3,9.75,29.18,2.9,27.98,84.23,54.81,25.48
2018-01-04 09:13:00,1,1,68.68,72.0,68.0,65.07,65.6,68.68,0.0,0.0,0.0,45.0,65.11,0.13,0.13,0.01,120.0,65.15,335.05,30.68,0.3,0.3,9.75,29.2,2.9,28.12,84.34,54.9,25.61
2018-01-04 09:14:00,1,1,68.67,72.0,68.0,65.07,65.55,68.67,0.0,0.0,0.0,45.0,65.1,0.13,0.13,0.01,120.0,65.14,335.05,30.68,0.3,0.3,9.75,29.22,2.9,28.25,84.44,54.99,25.74
2018-01-04 09:15:00,1,1,68.66,72.0,68.0,65.06,65.5,68.66,0.0,0.0,0.0,45.0,65.09,0.13,0.13,0.0,120.0,65.13,335.05,30.68,0.3,0.3,9.75,29.25,2.9,28.39,84.54,55.07,25.87
2018-01-04 09:16:00,1,1,68.65,72.0,68.0,65.05,65.46,68.65,0.0,0.0,0.0,45.0,65.09,0.12,0.12,0.0,120.0,65.12,335.05,30.68,0.3,0.3,9.75,29.27,2.9,28.52,84.65,55.15,26.0
2018-01-04 09:17:00,1,1,68.64,72.0,68.0,65.05,65.42,68.64,0.0,0.0,0.0,45.0,65.08,0.12,0.12,0.0,120.0,65.11,335.05,30.68,0.3,0.3,9.75,29.29,2.9,28.66,84.75,55.23,26.13
2018-01-04 09:18:00,1,1,68.63,72.0,68.0,65.04,65.38,68.63,0.0,0.0,0.0,45.0,65.08,0.12,0.12,0.0,120.0,65.11,335.05,30.68,0.3,0.3,9.75,29.32,2.9,28.79,84.85,55.3,26.26
2018-01-04 09:19:00,1,1,68.63,72.0,68.0,65.04,65.34,68.63,0.0,0.0,0.0,45.0,65.07,0.12,0.12,0.0,120.0,65.1,335.05,30.68,0.3,0.3,9.75,29.34,2.9,28.92,84.96,55.36,26.38
