Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-03-28 20:42:00,2,1,73.15,85.0,55.0,60.95,53.53,73.15,0.0,0.0,0.0,45.0,50.92,0.0,0.0,0.0,120.0,53.53,0.0,0.88,0.0,0.0,0.0,48.75,0.0,58.89,74.42,84.17,45.93
2018-03-28 20:43:00,2,1,73.13,85.0,55.0,60.94,53.51,73.13,0.0,0.0,0.0,45.0,50.95,0.0,0.0,0.0,120.0,53.51,0.0,0.88,0.0,0.0,0.0,48.76,0.0,58.93,74.4,84.24,45.99
2018-03-28 20:44:00,2,1,73.11,85.0,55.0,60.94,53.49,73.11,0.0,0.0,0.0,45.0,50.97,0.0,0.0,0.0,120.0,53.49,0.0,0.88,0.0,0.0,0.0,48.77,0.0,58.97,74.39,84.32,46.06
2018-03-28 20:45:00,2,1,73.08,85.0,55.0,60.93,53.46,73.08,0.0,0.0,0.0,45.0,51.0,0.0,0.0,0.0,120.0,53.46,0.0,0.88,0.0,0.0,0.0,48.77,0.0,59.01,74.38,84.38,46.12
2018-03-28 20:46:00,2,1,73.06,85.0,55.0,60.92,53.44,73.06,0.0,0.0,0.0,45.0,51.03,0.0,0.0,0.0,120.0,53.44,0.0,0.88,0.0,0.0,0.0,48.78,0.0,59.05,74.36,84.45,46.18
2018-03-28 20:47:00,2,1,73.04,85.0,55.0,60.92,53.42,73.04,0.0,0.0,0.0,45.0,51.05,0.0,0.0,0.0,120.0,53.42,0.0,0.88,0.0,0.0,0.0,48.79,0.0,59.09,74.35,84.52,46.24
2018-03-28 20:48:00,2,1,73.02,85.0,55.0,60.91,53.4,73.02,0.0,0.0,0.0,45.0,51.08,0.0,0.0,0.0,120.0,53.4,0.0,0.88,0.0,0.0,0.0,48.8,0.0,59.12,74.33,84.59,46.29
2018-03-28 20:49:00,2,1,73.0,85.0,55.0,60.9,53.38,73.0,0.0,0.0,0.0,45.0,51.1,0.0,0.0,0.0,120.0,53.38,0.0,0.88,0.0,0.0,0.0,48.8,0.0,59.16,74.31,84.65,46.35
2018-03-28 20:50:00,2,1,72.98,85.0,55.0,60.9,53.36,72.98,0.0,0.0,0.0,45.0,51.13,0.0,0.0,0.0,120.0,53.36,0.0,0.88,0.0,0.0,0.0,48.81,0.0,59.19,74.29,84.71,46.41
2018-03-28 20:51:00,2,1,72.96,85.0,55.0,60.89,53.34,72.96,0.0,0.0,0.0,45.0,51.15,0.0,0.0,0.0,120.0,53.34,0.0,0.88,0.0,0.0,0.0,48.82,0.0,59.22,74.27,84.78,46.46
2018-03-28 20:52:00,2,1,72.94,85.0,55.0,60.88,53.32,72.94,0.0,0.0,0.0,45.0,51.18,0.0,0.0,0.0,120.0,53.32,0.0,0.88,0.0,0.0,0.0,48.83,0.0,59.25,74.24,84.84,46.52
2018-03-28 20:53:00,2,1,72.92,85.0,55.0,60.88,53.3,72.92,0.0,0.0,0.0,45.0,51.2,0.0,0.0,0.0,120.0,53.3,0.0,0.88,0.0,0.0,0.0,48.84,0.0,59.28,74.22,84.9,46.57
2018-03-28 20:54:00,2,1,72.9,85.0,55.0,60.87,53.29,72.9,0.0,0.0,0.0,45.0,51.23,0.0,0.0,0.0,120.0,53.29,0.0,0.88,0.0,0.0,0.0,48.85,0.0,59.31,74.19,84.96,46.62
2018-03-28 20:55:00,2,1,72.88,85.0,55.0,60.87,53.27,72.88,0.0,0.0,0.0,45.0,51.25,0.0,0.0,0.0,120.0,53.27,0.0,0.88,0.0,0.0,0.0,48.86,0.0,59.33,74.17,85.01,46.67
2018-03-28 20:56:00,2,1,72.86,85.0,55.0,60.86,53.25,72.86,0.0,0.0,0.0,45.0,51.28,0.0,0.0,0.0,120.0,53.25,0.0,0.88,0.0,0.0,0.0,48.87,0.0,59.36,74.14,85.07,46.72
2018-03-28 20:57:00,2,1,72.84,85.0,55.0,60.86,53.23,72.84,0.0,0.0,0.0,45.0,51.3,0.0,0.0,0.0,120.0,53.23,0.0,0.88,0.0,0.0,0.0,48.88,0.0,59.38,74.11,85.12,46.77
2018-03-28 20:58:00,2,1,72.82,85.0,55.0,60.85,53.22,72.82,0.0,0.0,0.0,45.0,51.33,0.0,0.0,0.0,120.0,53.22,0.0,0.88,0.0,0.0,0.0,48.89,0.0,59.4,74.08,85.18,46.82
2018-03-28 20:59:00,2,1,72.8,85.0,55.0,60.85,53.2,72.8,0.0,0.0,0.0,45.0,51.35,0.0,0.0,0.0,120.0,53.2,0.0,0.88,0.0,0.0,0.0,48.9,0.0,59.42,74.04,85.23,46.86
2018-03-28 21:00:00,2,1,72.78,85.0,55.0,60.85,53.18,72.78,0.0,0.0,0.0,45.0,51.38,0.0,0.0,0.0,120.0,53.18,0.0,0.88,0.0,0.0,0.0,48.91,0.0,59.44,74.01,85.28,46.91
2018-03-28 21:01:00,2,1,72.76,85.0,55.0,60.84,53.17,72.76,0.0,0.0,0.0,45.0,51.4,0.0,0.0,0.0,120.0,53.17,0.0,0.88,0.0,0.0,0.0,48.93,0.0,59.45,73.95,85.33,46.95
2018-03-28 21:02:00,2,1,72.74,85.0,55.0,60.84,53.15,72.74,0.0,0.0,0.0,45.0,51.43,0.0,0.0,0.0,120.0,53.15,0.0,0.88,0.0,0.0,0.0,48.95,0.0,59.44,73.87,85.38,46.99
2018-03-28 21:03:00,2,1,72.72,85.0,55.0,60.85,53.14,72.72,0.0,0.0,0.0,45.0,51.45,0.0,0.0,0.0,120.0,53.14,0.0,0.88,0.0,0.0,0.0,48.97,0.0,59.44,73.79,85.43,47.03
2018-03-28 21:04:00,2,1,72.71,85.0,55.0,60.85,53.12,72.71,0.0,0.0,0.0,45.0,51.48,0.0,0.0,0.0,120.0,53.12,0.0,0.88,0.0,0.0,0.0,48.99,0.0,59.43,73.71,85.48,47.06
2018-03-28 21:05:00,2,1,72.7,85.0,55.0,60.85,53.11,72.7,0.0,0.0,0.0,45.0,51.5,0.0,0.0,0.0,120.0,53.11,0.0,0.88,0.0,0.0,0.0,49.0,0.0,59.42,73.63,85.53,47.1
