Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-06-07 16:20:00,1,1,71.81,72.0,68.0,71.48,61.97,71.81,0.17,0.17,0.31,45.0,67.21,0.0,0.0,0.0,120.0,61.95,335.05,30.68,0.3,0.3,9.75,68.14,2.9,66.55,60.95,62.23,67.04
2018-06-07 16:21:00,1,1,71.85,72.0,68.0,71.5,62.06,71.85,0.17,0.17,0.31,45.0,67.31,0.0,0.0,0.0,120.0,62.05,335.05,30.68,0.3,0.3,9.75,68.05,2.9,66.44,61.05,62.01,66.91
2018-06-07 16:22:00,1,1,71.89,72.0,68.0,71.53,62.13,71.89,0.17,0.17,0.31,45.0,67.39,0.0,0.0,0.0,120.0,62.12,335.05,30.68,0.3,0.3,9.75,67.95,2.9,66.34,61.12,61.86,66.79
2018-06-07 16:23:00,1,1,71.92,72.0,68.0,71.55,62.17,71.92,0.17,0.17,0.31,45.0,67.43,0.0,0.0,0.0,120.0,62.16,335.05,30.68,0.3,0.3,9.75,67.86,2.9,66.24,61.17,61.77,66.67
2018-06-07 16:24:00,1,1,71.95,72.0,68.0,71.57,62.19,71.95,0.17,0.17,0.31,45.0,67.45,0.0,0.0,0.0,120.0,62.18,335.05,30.68,0.3,0.3,9.75,67.77,2.9,66.16,61.22,61.73,66.57
2018-06-07 16:25:00,1,1,71.97,72.0,68.0,71.58,62.19,71.97,0.17,0.17,0.31,45.0,67.45,0.0,0.0,0.0,120.0,62.19,335.05,30.68,0.3,0.3,9.75,67.68,2.9,66.08,61.28,61.73,66.48
2018-06-07 16:26:00,1,1,71.99,72.0,68.0,71.59,62.18,71.99,0.17,0.17,0.31,45.0,67.43,0.0,0.0,0.0,120.0,62.18,335.05,30.68,0.3,0.3,9.75,67.59,2.9,66.01,61.33,61.76,66.39
2018-06-07 16:27:00,1,1,72.0,72.0,68.0,71.59,62.16,72.0,0.17,0.17,0.31,45.0,67.41,0.0,0.0,0.0,120.0,62.16,335.05,30.68,0.3,0.3,9.75,67.51,2.9,65.95,61.38,61.8,66.32
2018-06-07 16:28:00,1,1,72.01,72.0,68.0,71.59,62.13,72.01,0.17,0.17,0.31,45.0,67.38,0.0,0.0,0.0,120.0,62.14,335.05,30.68,0.3,0.3,9.75,67.42,2.9,65.9,61.43,61.85,66.25
2018-06-07 16:29:00,1,1,72.01,72.0,68.0,71.59,62.11,72.01,0.17,0.17,0.31,45.0,67.35,0.0,0.0,0.0,120.0,62.11,335.05,30.68,0.3,0.3,9.75,67.33,2.9,65.86,61.48,61.91,66.2
