Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-15 20:36:00,2,1,64.57,85.0,55.0,42.05,63.66,64.57,0.0,0.0,0.0,45.0,56.07,0.0,0.0,0.0,120.0,63.66,0.0,0.88,0.0,0.0,0.0,19.54,0.0,56.41,39.7,58.6,37.54
2018-01-15 20:37:00,2,1,64.54,85.0,55.0,42.03,63.59,64.54,0.0,0.0,0.0,45.0,56.04,0.0,0.0,0.0,120.0,63.59,0.0,0.88,0.0,0.0,0.0,19.53,0.0,56.6,39.93,58.73,37.62
2018-01-15 20:38:00,2,1,64.51,85.0,55.0,42.01,63.52,64.51,0.0,0.0,0.0,45.0,56.0,0.0,0.0,0.0,120.0,63.52,0.0,0.88,0.0,0.0,0.0,19.51,0.0,56.78,40.16,58.86,37.7
2018-01-15 20:39:00,2,1,64.49,85.0,55.0,41.99,63.46,64.49,0.0,0.0,0.0,45.0,55.97,0.0,0.0,0.0,120.0,63.46,0.0,0.88,0.0,0.0,0.0,19.49,0.0,56.97,40.4,59.0,37.78
2018-01-15 20:40:00,2,1,64.46,85.0,55.0,41.97,63.39,64.46,0.0,0.0,0.0,45.0,55.93,0.0,0.0,0.0,120.0,63.39,0.0,0.88,0.0,0.0,0.0,19.47,0.0,57.16,40.64,59.13,37.86
2018-01-15 20:41:00,2,1,64.44,85.0,55.0,41.94,63.33,64.44,0.0,0.0,0.0,45.0,55.89,0.0,0.0,0.0,120.0,63.33,0.0,0.88,0.0,0.0,0.0,19.45,0.0,57.35,40.89,59.27,37.93
2018-01-15 20:42:00,2,1,64.41,85.0,55.0,41.92,63.26,64.41,0.0,0.0,0.0,45.0,55.86,0.0,0.0,0.0,120.0,63.26,0.0,0.88,0.0,0.0,0.0,19.43,0.0,57.54,41.15,59.4,38.01
2018-01-15 20:43:00,2,1,64.38,85.0,55.0,41.9,63.2,64.38,0.0,0.0,0.0,45.0,55.82,0.0,0.0,0.0,120.0,63.2,0.0,0.88,0.0,0.0,0.0,19.41,0.0,57.73,41.41,59.54,38.08
2018-01-15 20:44:00,2,1,64.36,85.0,55.0,41.87,63.13,64.36,0.0,0.0,0.0,45.0,55.79,0.0,0.0,0.0,120.0,63.13,0.0,0.88,0.0,0.0,0.0,19.39,0.0,57.92,41.67,59.67,38.15
2018-01-15 20:45:00,2,1,64.33,85.0,55.0,41.85,63.07,64.33,0.0,0.0,0.0,45.0,55.75,0.0,0.0,0.0,120.0,63.07,0.0,0.88,0.0,0.0,0.0,19.37,0.0,58.11,41.95,59.81,38.23
