Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-09 07:07:00,1,1,67.81,72.0,68.0,67.73,69.83,67.81,0.0,0.0,0.0,45.0,67.72,0.17,0.17,0.04,120.0,68.1,399.82,0.88,0.0,0.3,9.75,32.88,2.62,90.33,54.5,47.51,90.28
2018-01-09 07:08:00,1,1,67.83,72.0,68.0,67.75,69.86,67.83,0.0,0.0,0.0,45.0,67.75,0.17,0.17,0.04,120.0,68.14,399.82,0.88,0.0,0.3,9.75,32.85,2.62,90.25,54.57,47.45,90.21
2018-01-09 07:09:00,1,1,67.85,72.0,68.0,67.78,69.89,67.85,0.0,0.0,0.0,45.0,67.77,0.17,0.17,0.04,120.0,68.17,399.82,0.88,0.0,0.3,9.75,32.82,2.62,90.18,54.65,47.4,90.13
2018-01-09 07:10:00,1,1,67.87,72.0,68.0,67.8,69.92,67.87,0.0,0.0,0.0,45.0,67.8,0.17,0.17,0.04,120.0,68.19,399.82,0.88,0.0,0.3,9.75,32.79,2.62,90.11,54.72,47.35,90.07
2018-01-09 07:11:00,1,1,67.89,72.0,68.0,67.81,69.94,67.89,0.0,0.0,0.0,45.0,67.81,0.17,0.17,0.04,120.0,68.22,399.82,0.88,0.0,0.3,9.75,32.76,2.62,90.05,54.79,47.31,90.0
2018-01-09 07:12:00,1,1,67.91,72.0,68.0,67.83,69.96,67.91,0.0,0.0,0.0,45.0,67.83,0.17,0.17,0.04,120.0,68.24,399.82,0.88,0.0,0.3,9.75,32.74,2.62,89.99,54.87,47.27,89.95
2018-01-09 07:13:00,1,1,67.92,72.0,68.0,67.84,69.98,67.92,0.0,0.0,0.0,45.0,67.85,0.17,0.17,0.04,120.0,68.26,399.82,0.88,0.0,0.3,9.75,32.71,2.62,89.94,54.94,47.24,89.89
2018-01-09 07:14:00,1,1,67.93,72.0,68.0,67.86,70.0,67.93,0.0,0.0,0.0,45.0,67.86,0.17,0.17,0.04,120.0,68.28,399.82,0.88,0.0,0.3,9.75,32.68,2.62,89.89,55.01,47.21,89.84
2018-01-09 07:15:00,1,1,67.95,72.0,68.0,67.87,70.01,67.95,0.0,0.0,0.0,45.0,67.88,0.17,0.17,0.04,120.0,68.29,399.82,0.88,0.0,0.3,9.75,32.65,2.62,89.84,55.08,47.19,89.8
2018-01-09 07:16:00,1,1,67.96,72.0,68.0,67.88,70.02,67.96,0.0,0.0,0.0,45.0,67.89,0.17,0.17,0.04,120.0,68.3,399.82,0.88,0.0,0.3,9.75,32.63,2.62,89.8,55.16,47.17,89.75
2018-01-09 07:17:00,1,1,67.97,72.0,68.0,67.89,70.03,67.97,0.0,0.0,0.0,45.0,67.9,0.17,0.17,0.04,120.0,68.31,399.82,0.88,0.0,0.3,9.75,32.6,2.62,89.76,55.23,47.15,89.71
2018-01-09 07:18:00,1,1,67.97,72.0,68.0,67.9,70.04,67.97,0.0,0.0,0.0,45.0,67.91,0.17,0.17,0.04,120.0,68.32,399.82,0.88,0.0,0.3,9.75,32.57,2.62,89.72,55.29,47.14,89.68
2018-01-09 07:19:00,1,1,67.98,72.0,68.0,67.9,70.05,67.98,0.0,0.0,0.0,45.0,67.92,0.17,0.17,0.04,120.0,68.33,399.82,0.88,0.0,0.3,9.75,32.55,2.62,89.69,55.36,47.13,89.64
2018-01-09 07:20:00,1,1,67.99,72.0,68.0,67.91,70.06,67.99,0.0,0.0,0.0,45.0,67.93,0.17,0.17,0.04,120.0,68.34,399.82,0.88,0.0,0.3,9.75,32.52,2.62,89.66,55.43,47.12,89.61
2018-01-09 07:21:00,1,1,67.99,72.0,68.0,67.92,70.06,67.99,0.0,0.0,0.0,45.0,67.93,0.17,0.17,0.04,120.0,68.34,399.82,0.88,0.0,0.3,9.75,32.5,2.62,89.63,55.5,47.11,89.58
2018-01-09 07:22:00,1,1,68.0,72.0,68.0,67.92,70.06,68.0,0.0,0.0,0.0,45.0,67.94,0.17,0.17,0.04,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.48,2.62,89.6,55.56,47.1,89.56
2018-01-09 07:23:00,1,1,68.0,72.0,68.0,67.93,70.07,68.0,0.0,0.0,0.0,45.0,67.94,0.17,0.17,0.04,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.45,2.62,89.58,55.63,47.1,89.53
2018-01-09 07:24:00,1,1,68.01,72.0,68.0,67.93,70.07,68.01,0.0,0.0,0.0,45.0,67.95,0.17,0.17,0.04,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.43,2.62,89.55,55.69,47.1,89.5
2018-01-09 07:25:00,1,1,68.01,72.0,68.0,67.94,70.07,68.01,0.0,0.0,0.0,45.0,67.95,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.41,2.62,89.53,55.76,47.09,89.47
2018-01-09 07:26:00,1,1,68.02,72.0,68.0,67.94,70.07,68.02,0.0,0.0,0.0,45.0,67.96,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.38,2.62,89.51,55.82,47.09,89.45
2018-01-09 07:27:00,1,1,68.02,72.0,68.0,67.94,70.07,68.02,0.0,0.0,0.0,45.0,67.96,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.36,2.62,89.49,55.88,47.09,89.42
2018-01-09 07:28:00,1,1,68.02,72.0,68.0,67.95,70.07,68.02,0.0,0.0,0.0,45.0,67.96,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.34,2.62,89.47,55.94,47.1,89.4
2018-01-09 07:29:00,1,1,68.03,72.0,68.0,67.95,70.07,68.03,0.0,0.0,0.0,45.0,67.97,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.32,2.62,89.45,56.0,47.1,89.38
2018-01-09 07:30:00,1,1,68.03,72.0,68.0,67.95,70.06,68.03,0.0,0.0,0.0,45.0,67.97,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.3,2.62,89.43,56.05,47.1,89.36
2018-01-09 07:31:00,1,1,68.03,72.0,68.0,67.95,70.06,68.03,0.0,0.0,0.0,45.0,67.97,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.28,2.62,89.41,56.11,47.11,89.34
2018-01-09 07:32:00,1,1,68.03,72.0,68.0,67.96,70.06,68.03,0.0,0.0,0.0,45.0,67.98,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.26,2.62,89.39,56.16,47.11,89.32
2018-01-09 07:33:00,1,1,68.04,72.0,68.0,67.96,70.06,68.04,0.0,0.0,0.0,45.0,67.98,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.24,2.62,89.37,56.22,47.11,89.3
2018-01-09 07:34:00,1,1,68.04,72.0,68.0,67.96,70.05,68.04,0.0,0.0,0.0,45.0,67.98,0.17,0.17,0.04,120.0,68.36,399.82,0.88,0.0,0.3,9.75,32.23,2.62,89.36,56.27,47.12,89.28
2018-01-09 07:35:00,1,1,68.04,72.0,68.0,67.97,70.05,68.04,0.0,0.0,0.0,45.0,67.98,0.17,0.17,0.04,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.21,2.62,89.34,56.32,47.13,89.26
2018-01-09 07:36:00,1,1,68.05,72.0,68.0,67.97,70.05,68.05,0.0,0.0,0.0,45.0,67.99,0.17,0.17,0.03,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.19,2.62,89.32,56.37,47.13,89.24
2018-01-09 07:37:00,1,1,68.05,72.0,68.0,67.97,70.04,68.05,0.0,0.0,0.0,45.0,67.99,0.17,0.17,0.03,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.18,2.62,89.3,56.42,47.14,89.21
2018-01-09 07:38:00,1,1,68.05,72.0,68.0,67.98,70.04,68.05,0.0,0.0,0.0,45.0,67.99,0.17,0.17,0.03,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.16,2.62,89.29,56.46,47.15,89.19
2018-01-09 07:39:00,1,1,68.06,72.0,68.0,67.98,70.03,68.06,0.0,0.0,0.0,45.0,68.0,0.17,0.17,0.03,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.15,2.62,89.27,56.51,47.15,89.17
2018-01-09 07:40:00,1,1,68.06,72.0,68.0,67.98,70.03,68.06,0.0,0.0,0.0,45.0,68.0,0.17,0.17,0.03,120.0,68.35,399.82,0.88,0.0,0.3,9.75,32.13,2.62,89.25,56.55,47.16,89.15
2018-01-09 07:41:00,1,1,68.07,72.0,68.0,67.99,70.02,68.07,0.0,0.0,0.0,45.0,68.0,0.17,0.17,0.03,120.0,68.34,399.82,0.88,0.0,0.3,9.75,32.12,2.62,89.23,56.59,47.17,89.13
2018-01-09 07:42:00,1,1,68.07,72.0,68.0,67.99,70.02,68.07,0.0,0.0,0.0,45.0,68.01,0.17,0.17,0.03,120.0,68.34,399.82,0.88,0.0,0.3,9.75,32.11,2.62,89.22,56.63,47.18,89.11
2018-01-09 07:43:00,1,1,68.08,72.0,68.0,68.0,70.01,68.08,0.0,0.0,0.0,45.0,68.01,0.17,0.17,0.03,120.0,68.34,399.82,0.88,0.0,0.3,9.75,32.09,2.62,89.2,56.67,47.19,89.09
2018-01-09 07:44:00,1,1,68.08,72.0,68.0,68.0,70.0,68.08,0.0,0.0,0.0,45.0,68.02,0.17,0.17,0.03,120.0,68.34,399.82,0.88,0.0,0.3,9.75,32.08,2.62,89.18,56.7,47.21,89.07
2018-01-09 07:45:00,1,1,68.09,72.0,68.0,68.01,70.0,68.09,0.0,0.0,0.0,45.0,68.02,0.17,0.17,0.03,120.0,68.34,399.82,0.88,0.0,0.3,9.75,32.07,2.62,89.16,56.74,47.22,89.04
2018-01-09 07:46:00,1,1,68.09,72.0,68.0,68.01,69.99,68.09,0.0,0.0,0.0,45.0,68.03,0.17,0.17,0.03,120.0,68.33,399.82,0.88,0.0,0.3,9.75,32.06,2.62,89.13,56.77,47.23,89.02
