Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-03 19:08:00,2,1,72.06,85.0,55.0,51.46,119.91,72.06,0.0,0.0,0.0,45.0,46.15,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.86,0.0,31.56,47.13,10.22,20.31
2018-01-03 19:09:00,2,1,72.05,85.0,55.0,51.45,119.91,72.05,0.0,0.0,0.0,45.0,46.16,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.85,0.0,31.66,47.15,10.22,20.4
2018-01-03 19:10:00,2,1,72.04,85.0,55.0,51.44,119.91,72.04,0.0,0.0,0.0,45.0,46.18,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.85,0.0,31.75,47.16,10.22,20.49
2018-01-03 19:11:00,2,1,72.03,85.0,55.0,51.43,119.91,72.03,0.0,0.0,0.0,45.0,46.19,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.84,0.0,31.85,47.17,10.22,20.58
2018-01-03 19:12:00,2,1,72.02,85.0,55.0,51.43,119.91,72.02,0.0,0.0,0.0,45.0,46.2,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.84,0.0,31.94,47.17,10.22,20.67
2018-01-03 19:13:00,2,1,72.01,85.0,55.0,51.42,119.91,72.01,0.0,0.0,0.0,45.0,46.22,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.84,0.0,32.04,47.18,10.22,20.76
2018-01-03 19:14:00,2,1,72.0,85.0,55.0,51.41,119.91,72.0,0.0,0.0,0.0,45.0,46.23,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.83,0.0,32.13,47.19,10.22,20.85
2018-01-03 19:15:00,2,1,71.99,85.0,55.0,51.41,119.91,71.99,0.0,0.0,0.0,45.0,46.24,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.83,0.0,32.22,47.19,10.22,20.94
2018-01-03 19:16:00,2,1,71.98,85.0,55.0,51.41,119.91,71.98,0.0,0.0,0.0,45.0,46.26,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.83,0.0,32.32,47.19,10.22,21.03
2018-01-03 19:17:00,2,1,71.98,85.0,55.0,51.4,119.91,71.98,0.0,0.0,0.0,45.0,46.27,0.5,0.0,0.73,120.0,119.81,0.0,0.88,0.0,0.0,0.0,30.83,0.0,32.41,47.19,10.22,21.11
