Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 00:10:00,2,1,58.11,85.0,55.0,41.43,49.56,58.11,0.0,0.0,0.0,45.0,47.81,0.0,0.0,0.0,120.0,49.56,0.0,0.88,0.0,0.0,0.0,24.75,0.0,59.98,71.98,98.41,46.88
2018-01-04 00:11:00,2,1,58.1,85.0,55.0,41.41,49.54,58.1,0.0,0.0,0.0,45.0,47.8,0.0,0.0,0.0,120.0,49.54,0.0,0.88,0.0,0.0,0.0,24.72,0.0,60.01,72.08,98.46,46.89
2018-01-04 00:12:00,2,1,58.1,85.0,55.0,41.4,49.53,58.1,0.0,0.0,0.0,45.0,47.78,0.0,0.0,0.0,120.0,49.53,0.0,0.88,0.0,0.0,0.0,24.7,0.0,60.05,72.17,98.51,46.9
2018-01-04 00:13:00,2,1,58.09,85.0,55.0,41.39,49.51,58.09,0.0,0.0,0.0,45.0,47.76,0.0,0.0,0.0,120.0,49.51,0.0,0.88,0.0,0.0,0.0,24.68,0.0,60.08,72.26,98.56,46.91
2018-01-04 00:14:00,2,1,58.09,85.0,55.0,41.37,49.5,58.09,0.0,0.0,0.0,45.0,47.75,0.0,0.0,0.0,120.0,49.5,0.0,0.88,0.0,0.0,0.0,24.66,0.0,60.11,72.35,98.61,46.91
2018-01-04 00:15:00,2,1,58.08,85.0,55.0,41.36,49.48,58.08,0.0,0.0,0.0,45.0,47.73,0.0,0.0,0.0,120.0,49.48,0.0,0.88,0.0,0.0,0.0,24.64,0.0,60.14,72.44,98.65,46.92
2018-01-04 00:16:00,2,1,58.07,85.0,55.0,41.34,49.47,58.07,0.0,0.0,0.0,45.0,47.71,0.0,0.0,0.0,120.0,49.47,0.0,0.88,0.0,0.0,0.0,24.61,0.0,60.17,72.52,98.7,46.93
2018-01-04 00:17:00,2,1,58.07,85.0,55.0,41.33,49.45,58.07,0.0,0.0,0.0,45.0,47.7,0.0,0.0,0.0,120.0,49.45,0.0,0.88,0.0,0.0,0.0,24.59,0.0,60.2,72.61,98.75,46.94
2018-01-04 00:18:00,2,1,58.06,85.0,55.0,41.32,49.44,58.06,0.0,0.0,0.0,45.0,47.68,0.0,0.0,0.0,120.0,49.44,0.0,0.88,0.0,0.0,0.0,24.57,0.0,60.22,72.69,98.8,46.95
2018-01-04 00:19:00,2,1,58.05,85.0,55.0,41.3,49.42,58.05,0.0,0.0,0.0,45.0,47.66,0.0,0.0,0.0,120.0,49.42,0.0,0.88,0.0,0.0,0.0,24.55,0.0,60.25,72.78,98.85,46.95
2018-01-04 00:20:00,2,1,58.05,85.0,55.0,41.29,49.41,58.05,0.0,0.0,0.0,45.0,47.65,0.0,0.0,0.0,120.0,49.41,0.0,0.88,0.0,0.0,0.0,24.53,0.0,60.28,72.86,98.9,46.96
2018-01-04 00:21:00,2,1,58.04,85.0,55.0,41.28,49.39,58.04,0.0,0.0,0.0,45.0,47.63,0.0,0.0,0.0,120.0,49.39,0.0,0.88,0.0,0.0,0.0,24.51,0.0,60.31,72.94,98.95,46.96
2018-01-04 00:22:00,2,1,58.04,85.0,55.0,41.27,49.38,58.04,0.0,0.0,0.0,45.0,47.62,0.0,0.0,0.0,120.0,49.38,0.0,0.88,0.0,0.0,0.0,24.5,0.0,60.33,73.02,99.0,46.97
2018-01-04 00:23:00,2,1,58.03,85.0,55.0,41.25,49.36,58.03,0.0,0.0,0.0,45.0,47.6,0.0,0.0,0.0,120.0,49.36,0.0,0.88,0.0,0.0,0.0,24.48,0.0,60.35,73.09,99.05,46.98
2018-01-04 00:24:00,2,1,58.02,85.0,55.0,41.24,49.35,58.02,0.0,0.0,0.0,45.0,47.58,0.0,0.0,0.0,120.0,49.35,0.0,0.88,0.0,0.0,0.0,24.46,0.0,60.38,73.17,99.1,46.98
2018-01-04 00:25:00,2,1,58.02,85.0,55.0,41.23,49.33,58.02,0.0,0.0,0.0,45.0,47.57,0.0,0.0,0.0,120.0,49.33,0.0,0.88,0.0,0.0,0.0,24.44,0.0,60.4,73.24,99.15,46.98
2018-01-04 00:26:00,2,1,58.01,85.0,55.0,41.22,49.31,58.01,0.0,0.0,0.0,45.0,47.55,0.0,0.0,0.0,120.0,49.31,0.0,0.88,0.0,0.0,0.0,24.42,0.0,60.42,73.31,99.2,46.99
2018-01-04 00:27:00,2,1,58.01,85.0,55.0,41.21,49.3,58.01,0.0,0.0,0.0,45.0,47.53,0.0,0.0,0.0,120.0,49.3,0.0,0.88,0.0,0.0,0.0,24.41,0.0,60.44,73.39,99.25,46.99
2018-01-04 00:28:00,2,1,58.0,85.0,55.0,41.2,49.28,58.0,0.0,0.0,0.0,45.0,47.52,0.0,0.0,0.0,120.0,49.28,0.0,0.88,0.0,0.0,0.0,24.39,0.0,60.47,73.45,99.3,47.0
2018-01-04 00:29:00,2,1,58.0,85.0,55.0,41.18,49.27,58.0,0.0,0.0,0.0,45.0,47.5,0.0,0.0,0.0,120.0,49.27,0.0,0.88,0.0,0.0,0.0,24.37,0.0,60.49,73.52,99.35,47.0
2018-01-04 00:30:00,2,1,57.99,85.0,55.0,41.17,49.25,57.99,0.0,0.0,0.0,45.0,47.48,0.0,0.0,0.0,120.0,49.25,0.0,0.88,0.0,0.0,0.0,24.36,0.0,60.5,73.59,99.4,47.0
2018-01-04 00:31:00,2,1,57.98,85.0,55.0,41.16,49.24,57.98,0.0,0.0,0.0,45.0,47.47,0.0,0.0,0.0,120.0,49.24,0.0,0.88,0.0,0.0,0.0,24.34,0.0,60.52,73.66,99.45,47.0
2018-01-04 00:32:00,2,1,57.98,85.0,55.0,41.15,49.22,57.98,0.0,0.0,0.0,45.0,47.45,0.0,0.0,0.0,120.0,49.22,0.0,0.88,0.0,0.0,0.0,24.33,0.0,60.54,73.72,99.51,47.01
2018-01-04 00:33:00,2,1,57.97,85.0,55.0,41.14,49.21,57.97,0.0,0.0,0.0,45.0,47.44,0.0,0.0,0.0,120.0,49.21,0.0,0.88,0.0,0.0,0.0,24.31,0.0,60.56,73.78,99.56,47.01
