Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-12 23:18:00,2,1,67.19,85.0,55.0,46.65,61.34,67.19,0.0,0.0,0.0,45.0,58.29,0.0,0.0,0.0,120.0,61.34,0.01,0.88,0.3,0.0,0.0,26.11,0.0,54.57,49.57,63.7,42.71
2018-01-12 23:19:00,2,1,67.17,85.0,55.0,46.62,61.31,67.17,0.0,0.0,0.0,45.0,58.26,0.0,0.0,0.0,120.0,61.31,0.01,0.88,0.3,0.0,0.0,26.06,0.0,54.58,49.48,63.77,42.73
2018-01-12 23:20:00,2,1,67.16,85.0,55.0,46.59,61.29,67.16,0.0,0.0,0.0,45.0,58.23,0.0,0.0,0.0,120.0,61.29,0.01,0.88,0.3,0.0,0.0,26.02,0.0,54.59,49.4,63.83,42.75
2018-01-12 23:21:00,2,1,67.14,85.0,55.0,46.56,61.26,67.14,0.0,0.0,0.0,45.0,58.2,0.0,0.0,0.0,120.0,61.26,0.01,0.88,0.3,0.0,0.0,25.97,0.0,54.6,49.31,63.9,42.76
2018-01-12 23:22:00,2,1,67.13,85.0,55.0,46.52,61.23,67.13,0.0,0.0,0.0,45.0,58.17,0.0,0.0,0.0,120.0,61.23,0.01,0.88,0.3,0.0,0.0,25.92,0.0,54.61,49.23,63.96,42.78
2018-01-12 23:23:00,2,1,67.11,85.0,55.0,46.49,61.21,67.11,0.0,0.0,0.0,45.0,58.14,0.0,0.0,0.0,120.0,61.21,0.01,0.88,0.3,0.0,0.0,25.88,0.0,54.62,49.15,64.02,42.8
2018-01-12 23:24:00,2,1,67.1,85.0,55.0,46.46,61.18,67.1,0.0,0.0,0.0,45.0,58.11,0.0,0.0,0.0,120.0,61.18,0.01,0.88,0.3,0.0,0.0,25.83,0.0,54.63,49.08,64.09,42.81
2018-01-12 23:25:00,2,1,67.08,85.0,55.0,46.43,61.15,67.08,0.0,0.0,0.0,45.0,58.08,0.0,0.0,0.0,120.0,61.15,0.01,0.88,0.3,0.0,0.0,25.78,0.0,54.64,49.0,64.15,42.83
2018-01-12 23:26:00,2,1,67.07,85.0,55.0,46.4,61.13,67.07,0.0,0.0,0.0,45.0,58.05,0.0,0.0,0.0,120.0,61.13,0.01,0.88,0.3,0.0,0.0,25.74,0.0,54.65,48.93,64.22,42.84
2018-01-12 23:27:00,2,1,67.05,85.0,55.0,46.37,61.1,67.05,0.0,0.0,0.0,45.0,58.02,0.0,0.0,0.0,120.0,61.1,0.01,0.88,0.3,0.0,0.0,25.69,0.0,54.66,48.86,64.29,42.85
2018-01-12 23:28:00,2,1,67.04,85.0,55.0,46.34,61.07,67.04,0.0,0.0,0.0,45.0,57.99,0.0,0.0,0.0,120.0,61.07,0.01,0.88,0.3,0.0,0.0,25.65,0.0,54.67,48.79,64.35,42.87
2018-01-12 23:29:00,2,1,67.03,85.0,55.0,46.31,61.04,67.03,0.0,0.0,0.0,45.0,57.96,0.0,0.0,0.0,120.0,61.04,0.01,0.88,0.3,0.0,0.0,25.6,0.0,54.69,48.73,64.42,42.88
2018-01-12 23:30:00,2,1,67.01,85.0,55.0,46.28,61.02,67.01,0.0,0.0,0.0,45.0,57.93,0.0,0.0,0.0,120.0,61.02,0.01,0.88,0.3,0.0,0.0,25.55,0.0,54.7,48.67,64.48,42.9
2018-01-12 23:31:00,2,1,67.0,85.0,55.0,46.25,60.99,67.0,0.0,0.0,0.0,45.0,57.9,0.0,0.0,0.0,120.0,60.99,0.01,0.88,0.3,0.0,0.0,25.51,0.0,54.71,48.61,64.55,42.91
2018-01-12 23:32:00,2,1,66.99,85.0,55.0,46.22,60.96,66.99,0.0,0.0,0.0,45.0,57.87,0.0,0.0,0.0,120.0,60.96,0.01,0.88,0.3,0.0,0.0,25.46,0.0,54.73,48.56,64.62,42.92
2018-01-12 23:33:00,2,1,66.97,85.0,55.0,46.19,60.94,66.97,0.0,0.0,0.0,45.0,57.84,0.0,0.0,0.0,120.0,60.94,0.01,0.88,0.3,0.0,0.0,25.41,0.0,54.74,48.51,64.68,42.94
2018-01-12 23:34:00,2,1,66.96,85.0,55.0,46.16,60.91,66.96,0.0,0.0,0.0,45.0,57.81,0.0,0.0,0.0,120.0,60.91,0.01,0.88,0.3,0.0,0.0,25.37,0.0,54.76,48.46,64.75,42.95
2018-01-12 23:35:00,2,1,66.95,85.0,55.0,46.13,60.88,66.95,0.0,0.0,0.0,45.0,57.78,0.0,0.0,0.0,120.0,60.88,0.01,0.88,0.3,0.0,0.0,25.32,0.0,54.78,48.43,64.82,42.96
2018-01-12 23:36:00,2,1,66.94,85.0,55.0,46.1,60.86,66.94,0.0,0.0,0.0,45.0,57.75,0.0,0.0,0.0,120.0,60.86,0.01,0.88,0.3,0.0,0.0,25.27,0.0,54.8,48.39,64.88,42.97
2018-01-12 23:37:00,2,1,66.92,85.0,55.0,46.08,60.83,66.92,0.0,0.0,0.0,45.0,57.72,0.0,0.0,0.0,120.0,60.83,0.01,0.88,0.3,0.0,0.0,25.23,0.0,54.82,48.36,64.95,42.99
2018-01-12 23:38:00,2,1,66.91,85.0,55.0,46.05,60.8,66.91,0.0,0.0,0.0,45.0,57.69,0.0,0.0,0.0,120.0,60.8,0.01,0.88,0.3,0.0,0.0,25.18,0.0,54.84,48.34,65.02,43.0
2018-01-12 23:39:00,2,1,66.9,85.0,55.0,46.02,60.77,66.9,0.0,0.0,0.0,45.0,57.66,0.0,0.0,0.0,120.0,60.77,0.01,0.88,0.3,0.0,0.0,25.13,0.0,54.86,48.32,65.09,43.01
2018-01-12 23:40:00,2,1,66.89,85.0,55.0,45.99,60.75,66.89,0.0,0.0,0.0,45.0,57.63,0.0,0.0,0.0,120.0,60.75,0.01,0.88,0.3,0.0,0.0,25.09,0.0,54.88,48.31,65.16,43.02
2018-01-12 23:41:00,2,1,66.88,85.0,55.0,45.96,60.72,66.88,0.0,0.0,0.0,45.0,57.6,0.0,0.0,0.0,120.0,60.72,0.01,0.88,0.3,0.0,0.0,25.04,0.0,54.9,48.31,65.22,43.03
2018-01-12 23:42:00,2,1,66.86,85.0,55.0,45.93,60.69,66.86,0.0,0.0,0.0,45.0,57.57,0.0,0.0,0.0,120.0,60.69,0.01,0.88,0.3,0.0,0.0,24.99,0.0,54.93,48.31,65.29,43.05
2018-01-12 23:43:00,2,1,66.85,85.0,55.0,45.9,60.67,66.85,0.0,0.0,0.0,45.0,57.54,0.0,0.0,0.0,120.0,60.67,0.01,0.88,0.3,0.0,0.0,24.94,0.0,54.96,48.32,65.36,43.06
2018-01-12 23:44:00,2,1,66.84,85.0,55.0,45.87,60.64,66.84,0.0,0.0,0.0,45.0,57.51,0.0,0.0,0.0,120.0,60.64,0.01,0.88,0.3,0.0,0.0,24.9,0.0,54.98,48.34,65.43,43.07
