Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 14:26:00,1,1,74.87,72.0,68.0,68.3,72.85,74.87,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.7,738.6,116.52,0.3,0.3,18.08,33.14,16.76,15.14,44.38,42.76,12.5
2018-01-01 14:27:00,1,1,74.87,72.0,68.0,68.29,72.85,74.87,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.7,738.6,116.52,0.3,0.3,18.08,33.14,16.76,15.14,44.35,42.76,12.5
2018-01-01 14:28:00,1,1,74.86,72.0,68.0,68.29,72.85,74.86,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.7,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.32,42.76,12.51
2018-01-01 14:29:00,1,1,74.86,72.0,68.0,68.28,72.84,74.86,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.7,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.29,42.76,12.51
2018-01-01 14:30:00,1,1,74.85,72.0,68.0,68.28,72.84,74.85,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.25,42.76,12.51
2018-01-01 14:31:00,1,1,74.85,72.0,68.0,68.27,72.84,74.85,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.22,42.77,12.51
2018-01-01 14:32:00,1,1,74.84,72.0,68.0,68.27,72.84,74.84,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.19,42.77,12.51
2018-01-01 14:33:00,1,1,74.84,72.0,68.0,68.27,72.84,74.84,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.15,42.77,12.51
2018-01-01 14:34:00,1,1,74.83,72.0,68.0,68.26,72.84,74.83,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.12,42.77,12.51
2018-01-01 14:35:00,1,1,74.83,72.0,68.0,68.26,72.84,74.83,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.08,42.77,12.51
2018-01-01 14:36:00,1,1,74.82,72.0,68.0,68.25,72.84,74.82,1.0,1.0,5.72,45.0,49.26,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.05,42.77,12.51
2018-01-01 14:37:00,1,1,74.82,72.0,68.0,68.25,72.84,74.82,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.14,44.01,42.78,12.51
2018-01-01 14:38:00,1,1,74.81,72.0,68.0,68.24,72.84,74.81,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.13,43.97,42.78,12.51
2018-01-01 14:39:00,1,1,74.8,72.0,68.0,68.24,72.83,74.8,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.13,43.93,42.78,12.51
2018-01-01 14:40:00,1,1,74.8,72.0,68.0,68.23,72.83,74.8,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.13,43.9,42.78,12.5
2018-01-01 14:41:00,1,1,74.79,72.0,68.0,68.23,72.83,74.79,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.15,16.76,15.12,43.86,42.78,12.5
2018-01-01 14:42:00,1,1,74.79,72.0,68.0,68.23,72.83,74.79,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.14,16.76,15.12,43.82,42.78,12.5
2018-01-01 14:43:00,1,1,74.78,72.0,68.0,68.22,72.83,74.78,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.69,738.6,116.52,0.3,0.3,18.08,33.14,16.76,15.11,43.78,42.78,12.49
2018-01-01 14:44:00,1,1,74.78,72.0,68.0,68.22,72.83,74.78,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.68,738.6,116.52,0.3,0.3,18.08,33.14,16.76,15.1,43.74,42.79,12.49
2018-01-01 14:45:00,1,1,74.77,72.0,68.0,68.21,72.83,74.77,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.68,738.6,116.52,0.3,0.3,18.08,33.14,16.76,15.1,43.7,42.79,12.48
2018-01-01 14:46:00,1,1,74.77,72.0,68.0,68.21,72.83,74.77,1.0,1.0,5.72,45.0,49.25,1.0,0.0,1.04,120.0,89.68,738.6,116.52,0.3,0.3,18.08,33.14,16.76,15.09,43.66,42.79,12.48
