Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 09:08:00,0,2,59.37,72.0,68.0,37.07,28.43,59.37,0.0,0.0,0.0,45.0,28.46,0.06,0.0,0.0,120.0,28.43,3.41,3.04,0.8,0.0,0.0,23.2,0.89,58.28,100.0,100.0,27.85
2018-01-02 09:09:00,0,2,59.42,72.0,68.0,37.11,28.46,59.42,0.0,0.0,0.0,45.0,28.49,0.06,0.0,0.0,120.0,28.46,3.41,3.04,0.8,0.0,0.0,23.23,0.89,57.92,100.0,100.0,27.76
2018-01-02 09:10:00,0,2,59.47,72.0,68.0,37.14,28.49,59.47,0.0,0.0,0.0,45.0,28.52,0.06,0.0,0.0,120.0,28.49,3.41,3.04,0.8,0.0,0.0,23.26,0.89,57.56,100.0,100.0,27.66
2018-01-02 09:11:00,0,2,59.52,72.0,68.0,37.18,28.52,59.52,0.0,0.0,0.0,45.0,28.56,0.06,0.0,0.0,120.0,28.52,3.41,3.04,0.8,0.0,0.0,23.29,0.89,57.19,100.0,100.0,27.55
2018-01-02 09:12:00,0,2,59.57,72.0,68.0,37.22,28.55,59.57,0.0,0.0,0.0,45.0,28.59,0.06,0.0,0.0,120.0,28.55,3.41,3.04,0.8,0.0,0.0,23.32,0.89,56.81,100.0,100.0,27.44
2018-01-02 09:13:00,0,2,59.62,72.0,68.0,37.25,28.58,59.62,0.0,0.0,0.0,45.0,28.62,0.06,0.0,0.0,120.0,28.58,3.41,3.04,0.8,0.0,0.0,23.35,0.89,56.43,100.0,100.0,27.33
2018-01-02 09:14:00,0,2,59.67,72.0,68.0,37.29,28.62,59.67,0.0,0.0,0.0,45.0,28.65,0.06,0.0,0.0,120.0,28.61,3.41,3.04,0.8,0.0,0.0,23.38,0.89,56.05,100.0,100.0,27.21
2018-01-02 09:15:00,0,2,59.72,72.0,68.0,37.33,28.65,59.72,0.0,0.0,0.0,45.0,28.68,0.06,0.0,0.0,120.0,28.64,3.41,3.04,0.8,0.0,0.0,23.41,0.89,55.66,100.0,100.0,27.09
2018-01-02 09:16:00,0,2,59.76,72.0,68.0,37.37,28.68,59.76,0.0,0.0,0.0,45.0,28.72,0.06,0.0,0.0,120.0,28.67,3.41,3.04,0.8,0.0,0.0,23.44,0.89,55.27,99.33,100.0,26.97
2018-01-02 09:17:00,0,2,59.81,72.0,68.0,37.4,28.71,59.81,0.0,0.0,0.0,45.0,28.75,0.06,0.0,0.0,120.0,28.71,3.41,3.04,0.8,0.0,0.0,23.47,0.89,54.87,98.38,100.0,26.84
2018-01-02 09:18:00,0,2,59.86,72.0,68.0,37.44,28.75,59.86,0.0,0.0,0.0,45.0,28.78,0.06,0.0,0.0,120.0,28.74,3.41,3.04,0.8,0.0,0.0,23.5,0.89,54.47,97.42,100.0,26.71
2018-01-02 09:19:00,0,2,59.91,72.0,68.0,37.48,28.78,59.91,0.0,0.0,0.0,45.0,28.82,0.06,0.0,0.0,120.0,28.77,3.41,3.04,0.8,0.0,0.0,23.53,0.89,54.07,96.47,100.0,26.58
2018-01-02 09:20:00,0,2,59.95,72.0,68.0,37.52,28.81,59.95,0.0,0.0,0.0,45.0,28.85,0.06,0.0,0.0,120.0,28.81,3.41,3.04,0.8,0.0,0.0,23.57,0.89,53.66,95.51,100.0,26.44
2018-01-02 09:21:00,0,2,60.0,72.0,68.0,37.56,28.85,60.0,0.0,0.0,0.0,45.0,28.88,0.06,0.0,0.0,120.0,28.84,3.41,3.04,0.8,0.0,0.0,23.6,0.89,53.25,94.56,100.0,26.3
2018-01-02 09:22:00,0,2,60.05,72.0,68.0,37.59,28.88,60.05,0.0,0.0,0.0,45.0,28.92,0.06,0.0,0.0,120.0,28.88,3.41,3.04,0.8,0.0,0.0,23.63,0.89,52.84,93.6,100.0,26.16
2018-01-02 09:23:00,0,2,60.09,72.0,68.0,37.63,28.92,60.09,0.0,0.0,0.0,45.0,28.95,0.06,0.0,0.0,120.0,28.91,3.41,3.04,0.8,0.0,0.0,23.67,0.89,52.43,92.65,100.0,26.02
