Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-09 01:02:00,2,1,65.69,85.0,55.0,53.34,46.08,65.69,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.08,0.0,0.88,0.0,0.0,0.0,41.0,0.0,44.87,30.96,100.0,45.42
2018-01-09 01:03:00,2,1,65.68,85.0,55.0,53.34,46.07,65.68,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.07,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.86,30.94,100.0,45.41
2018-01-09 01:04:00,2,1,65.68,85.0,55.0,53.33,46.06,65.68,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.06,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.84,30.91,100.0,45.4
2018-01-09 01:05:00,2,1,65.67,85.0,55.0,53.33,46.05,65.67,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.05,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.82,30.89,100.0,45.39
2018-01-09 01:06:00,2,1,65.67,85.0,55.0,53.33,46.04,65.67,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.04,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.81,30.86,100.0,45.38
2018-01-09 01:07:00,2,1,65.66,85.0,55.0,53.32,46.03,65.66,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.03,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.79,30.84,100.0,45.37
2018-01-09 01:08:00,2,1,65.66,85.0,55.0,53.32,46.03,65.66,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.03,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.78,30.82,100.0,45.36
2018-01-09 01:09:00,2,1,65.65,85.0,55.0,53.32,46.02,65.65,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.02,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.76,30.8,100.0,45.35
2018-01-09 01:10:00,2,1,65.65,85.0,55.0,53.32,46.01,65.65,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.01,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.74,30.78,100.0,45.34
2018-01-09 01:11:00,2,1,65.64,85.0,55.0,53.31,46.0,65.64,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,46.0,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.73,30.76,100.0,45.33
2018-01-09 01:12:00,2,1,65.64,85.0,55.0,53.31,45.99,65.64,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.99,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.71,30.74,100.0,45.32
2018-01-09 01:13:00,2,1,65.64,85.0,55.0,53.31,45.98,65.64,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.98,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.7,30.72,100.0,45.31
2018-01-09 01:14:00,2,1,65.63,85.0,55.0,53.31,45.97,65.63,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.97,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.68,30.7,100.0,45.29
2018-01-09 01:15:00,2,1,65.63,85.0,55.0,53.31,45.96,65.63,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.96,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.67,30.69,100.0,45.28
2018-01-09 01:16:00,2,1,65.62,85.0,55.0,53.3,45.96,65.62,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.96,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.65,30.67,100.0,45.27
2018-01-09 01:17:00,2,1,65.62,85.0,55.0,53.3,45.95,65.62,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.95,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.64,30.66,100.0,45.26
2018-01-09 01:18:00,2,1,65.62,85.0,55.0,53.3,45.94,65.62,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.94,0.0,0.88,0.0,0.0,0.0,40.98,0.0,44.62,30.64,100.0,45.25
2018-01-09 01:19:00,2,1,65.61,85.0,55.0,53.3,45.93,65.61,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.93,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.61,30.63,100.0,45.24
2018-01-09 01:20:00,2,1,65.61,85.0,55.0,53.3,45.92,65.61,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.92,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.59,30.62,100.0,45.22
2018-01-09 01:21:00,2,1,65.6,85.0,55.0,53.3,45.92,65.6,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.92,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.58,30.61,100.0,45.21
2018-01-09 01:22:00,2,1,65.6,85.0,55.0,53.29,45.91,65.6,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.91,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.56,30.6,100.0,45.2
2018-01-09 01:23:00,2,1,65.59,85.0,55.0,53.29,45.9,65.59,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.9,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.55,30.59,100.0,45.19
2018-01-09 01:24:00,2,1,65.59,85.0,55.0,53.29,45.89,65.59,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.89,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.53,30.58,100.0,45.18
2018-01-09 01:25:00,2,1,65.59,85.0,55.0,53.29,45.88,65.59,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.88,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.52,30.57,100.0,45.16
2018-01-09 01:26:00,2,1,65.58,85.0,55.0,53.29,45.88,65.58,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.88,0.0,0.88,0.0,0.0,0.0,40.99,0.0,44.51,30.57,100.0,45.15
