Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 05:02:00,2,1,66.2,85.0,55.0,45.58,45.01,66.2,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.96,0.0,72.02,56.06,100.0,58.03
2018-01-02 05:03:00,2,1,66.2,85.0,55.0,45.57,45.01,66.2,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.95,0.0,72.01,56.09,100.0,58.01
2018-01-02 05:04:00,2,1,66.19,85.0,55.0,45.56,45.01,66.19,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.94,0.0,72.0,56.12,100.0,58.0
2018-01-02 05:05:00,2,1,66.19,85.0,55.0,45.56,45.01,66.19,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.92,0.0,72.0,56.15,100.0,57.98
2018-01-02 05:06:00,2,1,66.18,85.0,55.0,45.55,45.01,66.18,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.91,0.0,71.99,56.18,100.0,57.96
2018-01-02 05:07:00,2,1,66.18,85.0,55.0,45.54,45.01,66.18,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.9,0.0,71.98,56.21,100.0,57.95
2018-01-02 05:08:00,2,1,66.17,85.0,55.0,45.53,45.01,66.17,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.89,0.0,71.98,56.23,100.0,57.93
2018-01-02 05:09:00,2,1,66.17,85.0,55.0,45.52,45.01,66.17,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.87,0.0,71.97,56.26,100.0,57.91
2018-01-02 05:10:00,2,1,66.16,85.0,55.0,45.51,45.01,66.16,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.86,0.0,71.96,56.29,100.0,57.9
2018-01-02 05:11:00,2,1,66.16,85.0,55.0,45.5,45.01,66.16,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.84,0.0,71.95,56.32,100.0,57.88
2018-01-02 05:12:00,2,1,66.16,85.0,55.0,45.49,45.01,66.16,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.83,0.0,71.95,56.35,100.0,57.86
2018-01-02 05:13:00,2,1,66.15,85.0,55.0,45.48,45.01,66.15,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.82,0.0,71.94,56.38,100.0,57.85
2018-01-02 05:14:00,2,1,66.15,85.0,55.0,45.47,45.01,66.15,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.8,0.0,71.93,56.41,100.0,57.83
2018-01-02 05:15:00,2,1,66.14,85.0,55.0,45.46,45.01,66.14,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.79,0.0,71.93,56.44,100.0,57.81
2018-01-02 05:16:00,2,1,66.14,85.0,55.0,45.45,45.01,66.14,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.77,0.0,71.92,56.47,100.0,57.79
2018-01-02 05:17:00,2,1,66.13,85.0,55.0,45.44,45.01,66.13,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.76,0.0,71.91,56.5,100.0,57.77
2018-01-02 05:18:00,2,1,66.13,85.0,55.0,45.44,45.01,66.13,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.74,0.0,71.9,56.53,100.0,57.76
2018-01-02 05:19:00,2,1,66.13,85.0,55.0,45.43,45.01,66.13,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.01,0.0,0.88,0.0,0.0,0.0,24.72,0.0,71.9,56.56,100.0,57.74
2018-01-02 05:20:00,2,1,66.12,85.0,55.0,45.42,45.0,66.12,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,24.71,0.0,71.89,56.59,100.0,57.72
2018-01-02 05:21:00,2,1,66.12,85.0,55.0,45.41,45.0,66.12,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,24.69,0.0,71.88,56.62,100.0,57.7
2018-01-02 05:22:00,2,1,66.11,85.0,55.0,45.4,45.0,66.11,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,24.68,0.0,71.87,56.65,100.0,57.68
2018-01-02 05:23:00,2,1,66.11,85.0,55.0,45.39,45.0,66.11,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,24.66,0.0,71.87,56.68,100.0,57.66
2018-01-02 05:24:00,2,1,66.11,85.0,55.0,45.38,45.0,66.11,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,24.65,0.0,71.86,56.71,100.0,57.64
2018-01-02 05:25:00,2,1,66.1,85.0,55.0,45.37,45.0,66.1,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,24.63,0.0,71.85,56.74,100.0,57.62
2018-01-02 05:26:00,2,1,66.1,85.0,55.0,45.36,45.0,66.1,1.0,0.0,5.72,45.0,45.0,0.0,0.0,0.0,120.0,45.0,0.0,0.88,0.0,0.0,0.0,24.61,0.0,71.84,56.77,100.0,57.61
