Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 13:35:00,1,1,68.21,72.0,68.0,54.62,63.38,68.21,0.0,0.0,0.0,45.0,54.63,0.23,0.23,0.13,120.0,61.14,395.46,139.31,0.5,0.3,9.75,29.63,2.64,23.34,57.87,59.16,15.27
2018-01-02 13:36:00,1,1,68.21,72.0,68.0,54.63,63.34,68.21,0.0,0.0,0.0,45.0,54.64,0.23,0.23,0.13,120.0,61.09,395.46,139.31,0.5,0.3,9.75,29.64,2.64,23.36,57.84,59.24,15.3
2018-01-02 13:37:00,1,1,68.21,72.0,68.0,54.64,63.3,68.21,0.0,0.0,0.0,45.0,54.65,0.23,0.23,0.12,120.0,61.04,395.46,139.31,0.5,0.3,9.75,29.66,2.64,23.39,57.81,59.32,15.33
2018-01-02 13:38:00,1,1,68.22,72.0,68.0,54.64,63.26,68.22,0.0,0.0,0.0,45.0,54.66,0.23,0.23,0.12,120.0,60.99,395.46,139.31,0.5,0.3,9.75,29.68,2.64,23.42,57.77,59.41,15.35
2018-01-02 13:39:00,1,1,68.22,72.0,68.0,54.65,63.22,68.22,0.0,0.0,0.0,45.0,54.66,0.23,0.23,0.12,120.0,60.93,395.46,139.31,0.5,0.3,9.75,29.69,2.64,23.44,57.74,59.49,15.38
2018-01-02 13:40:00,1,1,68.22,72.0,68.0,54.66,63.18,68.22,0.0,0.0,0.0,45.0,54.67,0.23,0.23,0.12,120.0,60.88,395.46,139.31,0.5,0.3,9.75,29.71,2.64,23.47,57.71,59.58,15.41
2018-01-02 13:41:00,1,1,68.23,72.0,68.0,54.67,63.13,68.23,0.0,0.0,0.0,45.0,54.68,0.23,0.23,0.12,120.0,60.82,395.46,139.31,0.5,0.3,9.75,29.72,2.64,23.49,57.67,59.67,15.43
2018-01-02 13:42:00,1,1,68.23,72.0,68.0,54.68,63.09,68.23,0.0,0.0,0.0,45.0,54.69,0.23,0.23,0.12,120.0,60.77,395.46,139.31,0.5,0.3,9.75,29.74,2.64,23.52,57.64,59.77,15.46
2018-01-02 13:43:00,1,1,68.24,72.0,68.0,54.68,63.04,68.24,0.0,0.0,0.0,45.0,54.7,0.23,0.23,0.12,120.0,60.71,395.46,139.31,0.5,0.3,9.75,29.76,2.64,23.54,57.61,59.86,15.49
2018-01-02 13:44:00,1,1,68.24,72.0,68.0,54.69,63.0,68.24,0.0,0.0,0.0,45.0,54.71,0.23,0.23,0.12,120.0,60.66,395.46,139.31,0.5,0.3,9.75,29.77,2.64,23.57,57.57,59.96,15.51
2018-01-02 13:45:00,1,1,68.24,72.0,68.0,54.7,62.95,68.24,0.0,0.0,0.0,45.0,54.71,0.23,0.23,0.12,120.0,60.6,395.46,139.31,0.5,0.3,9.75,29.79,2.64,23.59,57.54,60.06,15.54
2018-01-02 13:46:00,1,1,68.25,72.0,68.0,54.71,62.91,68.25,0.0,0.0,0.0,45.0,54.72,0.23,0.23,0.12,120.0,60.54,395.46,139.31,0.5,0.3,9.75,29.8,2.64,23.62,57.5,60.16,15.57
2018-01-02 13:47:00,1,1,68.25,72.0,68.0,54.72,62.86,68.25,0.0,0.0,0.0,45.0,54.73,0.23,0.23,0.12,120.0,60.48,395.46,139.31,0.5,0.3,9.75,29.82,2.64,23.65,57.47,60.26,15.6
2018-01-02 13:48:00,1,1,68.25,72.0,68.0,54.72,62.81,68.25,0.0,0.0,0.0,45.0,54.74,0.23,0.23,0.11,120.0,60.42,395.46,139.31,0.5,0.3,9.75,29.83,2.64,23.67,57.44,60.36,15.63
2018-01-02 13:49:00,1,1,68.25,72.0,68.0,54.73,62.76,68.25,0.0,0.0,0.0,45.0,54.74,0.23,0.23,0.11,120.0,60.36,395.46,139.31,0.5,0.3,9.75,29.85,2.64,23.7,57.4,60.47,15.65
2018-01-02 13:50:00,1,1,68.26,72.0,68.0,54.74,62.71,68.26,0.0,0.0,0.0,45.0,54.75,0.23,0.23,0.11,120.0,60.31,395.46,139.31,0.5,0.3,9.75,29.86,2.64,23.73,57.37,60.57,15.68
2018-01-02 13:51:00,1,1,68.26,72.0,68.0,54.74,62.66,68.26,0.0,0.0,0.0,45.0,54.76,0.23,0.23,0.11,120.0,60.25,395.46,139.31,0.5,0.3,9.75,29.88,2.64,23.75,57.33,60.68,15.71
2018-01-02 13:52:00,1,1,68.26,72.0,68.0,54.75,62.61,68.26,0.0,0.0,0.0,45.0,54.76,0.23,0.23,0.11,120.0,60.19,395.46,139.31,0.5,0.3,9.75,29.9,2.64,23.78,57.29,60.79,15.74
2018-01-02 13:53:00,1,1,68.26,72.0,68.0,54.76,62.56,68.26,0.0,0.0,0.0,45.0,54.77,0.23,0.23,0.11,120.0,60.13,395.46,139.31,0.5,0.3,9.75,29.91,2.64,23.8,57.26,60.9,15.77
2018-01-02 13:54:00,1,1,68.26,72.0,68.0,54.76,62.51,68.26,0.0,0.0,0.0,45.0,54.78,0.22,0.22,0.11,120.0,60.07,395.46,139.31,0.5,0.3,9.75,29.93,2.64,23.83,57.22,61.01,15.8
2018-01-02 13:55:00,1,1,68.27,72.0,68.0,54.77,62.46,68.27,0.0,0.0,0.0,45.0,54.78,0.22,0.22,0.11,120.0,60.01,395.46,139.31,0.5,0.3,9.75,29.94,2.64,23.86,57.19,61.12,15.82
2018-01-02 13:56:00,1,1,68.27,72.0,68.0,54.78,62.41,68.27,0.0,0.0,0.0,45.0,54.79,0.22,0.22,0.11,120.0,59.95,395.46,139.31,0.5,0.3,9.75,29.95,2.64,23.88,57.15,61.24,15.85
2018-01-02 13:57:00,1,1,68.27,72.0,68.0,54.78,62.36,68.27,0.0,0.0,0.0,45.0,54.8,0.22,0.22,0.11,120.0,59.89,395.46,139.31,0.5,0.3,9.75,29.97,2.64,23.91,57.11,61.35,15.88
2018-01-02 13:58:00,1,1,68.27,72.0,68.0,54.79,62.31,68.27,0.0,0.0,0.0,45.0,54.8,0.22,0.22,0.11,120.0,59.83,395.46,139.31,0.5,0.3,9.75,29.98,2.64,23.93,57.08,61.47,15.91
2018-01-02 13:59:00,1,1,68.27,72.0,68.0,54.79,62.25,68.27,0.0,0.0,0.0,45.0,54.81,0.22,0.22,0.1,120.0,59.77,395.46,139.31,0.5,0.3,9.75,30.0,2.64,23.96,57.04,61.58,15.94
2018-01-02 14:00:00,1,1,68.27,72.0,68.0,54.8,62.2,68.27,0.0,0.0,0.0,45.0,54.82,0.22,0.22,0.1,120.0,59.71,395.46,139.31,0.5,0.3,9.75,30.01,2.64,23.98,57.0,61.7,15.96
2018-01-02 14:01:00,1,1,68.27,72.0,68.0,54.81,62.15,68.27,0.0,0.0,0.0,45.0,54.82,0.22,0.22,0.1,120.0,59.65,395.46,139.31,0.5,0.3,9.75,30.03,2.64,24.01,56.96,61.81,15.99
2018-01-02 14:02:00,1,1,68.27,72.0,68.0,54.81,62.1,68.27,0.0,0.0,0.0,45.0,54.83,0.22,0.22,0.1,120.0,59.59,395.46,139.31,0.5,0.3,9.75,30.05,2.64,24.03,56.91,61.93,16.02
2018-01-02 14:03:00,1,1,68.27,72.0,68.0,54.82,62.05,68.27,0.0,0.0,0.0,45.0,54.83,0.22,0.22,0.1,120.0,59.54,395.46,139.31,0.5,0.3,9.75,30.07,2.64,24.05,56.86,62.04,16.04
2018-01-02 14:04:00,1,1,68.27,72.0,68.0,54.82,62.0,68.27,0.0,0.0,0.0,45.0,54.84,0.22,0.22,0.1,120.0,59.48,395.46,139.31,0.5,0.3,9.75,30.09,2.64,24.07,56.81,62.16,16.07
2018-01-02 14:05:00,1,1,68.27,72.0,68.0,54.83,61.95,68.27,0.0,0.0,0.0,45.0,54.84,0.22,0.22,0.1,120.0,59.43,395.46,139.31,0.5,0.3,9.75,30.1,2.64,24.09,56.77,62.27,16.09
2018-01-02 14:06:00,1,1,68.26,72.0,68.0,54.83,61.9,68.26,0.0,0.0,0.0,45.0,54.85,0.22,0.22,0.1,120.0,59.37,395.46,139.31,0.5,0.3,9.75,30.12,2.64,24.11,56.72,62.38,16.12
2018-01-02 14:07:00,1,1,68.26,72.0,68.0,54.84,61.86,68.26,0.0,0.0,0.0,45.0,54.85,0.22,0.22,0.1,120.0,59.32,395.46,139.31,0.5,0.3,9.75,30.14,2.64,24.13,56.67,62.49,16.14
2018-01-02 14:08:00,1,1,68.26,72.0,68.0,54.84,61.81,68.26,0.0,0.0,0.0,45.0,54.86,0.22,0.22,0.1,120.0,59.27,395.46,139.31,0.5,0.3,9.75,30.16,2.64,24.14,56.62,62.59,16.16
2018-01-02 14:09:00,1,1,68.25,72.0,68.0,54.84,61.77,68.25,0.0,0.0,0.0,45.0,54.86,0.22,0.22,0.1,120.0,59.22,395.46,139.31,0.5,0.3,9.75,30.18,2.64,24.16,56.57,62.7,16.18
2018-01-02 14:10:00,1,1,68.25,72.0,68.0,54.85,61.72,68.25,0.0,0.0,0.0,45.0,54.87,0.22,0.22,0.1,120.0,59.17,395.46,139.31,0.5,0.3,9.75,30.19,2.64,24.17,56.52,62.8,16.2
2018-01-02 14:11:00,1,1,68.24,72.0,68.0,54.85,61.68,68.24,0.0,0.0,0.0,45.0,54.87,0.22,0.22,0.09,120.0,59.13,395.46,139.31,0.5,0.3,9.75,30.21,2.64,24.19,56.47,62.9,16.22
2018-01-02 14:12:00,1,1,68.24,72.0,68.0,54.86,61.63,68.24,0.0,0.0,0.0,45.0,54.87,0.22,0.22,0.09,120.0,59.08,395.46,139.31,0.5,0.3,9.75,30.23,2.64,24.2,56.42,63.01,16.23
2018-01-02 14:13:00,1,1,68.24,72.0,68.0,54.86,61.59,68.24,0.0,0.0,0.0,45.0,54.88,0.21,0.21,0.09,120.0,59.04,395.46,139.31,0.5,0.3,9.75,30.25,2.64,24.21,56.37,63.11,16.25
2018-01-02 14:14:00,1,1,68.23,72.0,68.0,54.86,61.55,68.23,0.0,0.0,0.0,45.0,54.88,0.21,0.21,0.09,120.0,58.99,395.46,139.31,0.5,0.3,9.75,30.26,2.64,24.22,56.32,63.2,16.27
2018-01-02 14:15:00,1,1,68.23,72.0,68.0,54.87,61.51,68.23,0.0,0.0,0.0,45.0,54.89,0.21,0.21,0.09,120.0,58.95,395.46,139.31,0.5,0.3,9.75,30.28,2.64,24.23,56.27,63.3,16.28
2018-01-02 14:16:00,1,1,68.23,72.0,68.0,54.87,61.47,68.23,0.0,0.0,0.0,45.0,54.89,0.21,0.21,0.09,120.0,58.91,395.46,139.31,0.5,0.3,9.75,30.3,2.64,24.24,56.21,63.4,16.29
2018-01-02 14:17:00,1,1,68.22,72.0,68.0,54.88,61.43,68.22,0.0,0.0,0.0,45.0,54.89,0.21,0.21,0.09,120.0,58.87,395.46,139.31,0.5,0.3,9.75,30.32,2.64,24.25,56.16,63.49,16.31
2018-01-02 14:18:00,1,1,68.22,72.0,68.0,54.88,61.39,68.22,0.0,0.0,0.0,45.0,54.9,0.21,0.21,0.09,120.0,58.83,395.46,139.31,0.5,0.3,9.75,30.33,2.64,24.25,56.11,63.58,16.32
2018-01-02 14:19:00,1,1,68.22,72.0,68.0,54.88,61.35,68.22,0.0,0.0,0.0,45.0,54.9,0.21,0.21,0.09,120.0,58.79,395.46,139.31,0.5,0.3,9.75,30.35,2.64,24.26,56.06,63.67,16.33
2018-01-02 14:20:00,1,1,68.21,72.0,68.0,54.89,61.31,68.21,0.0,0.0,0.0,45.0,54.91,0.21,0.21,0.09,120.0,58.75,395.46,139.31,0.5,0.3,9.75,30.37,2.64,24.27,56.01,63.76,16.34
2018-01-02 14:21:00,1,1,68.21,72.0,68.0,54.89,61.28,68.21,0.0,0.0,0.0,45.0,54.91,0.21,0.21,0.09,120.0,58.71,395.46,139.31,0.5,0.3,9.75,30.38,2.64,24.27,55.96,63.85,16.35
2018-01-02 14:22:00,1,1,68.21,72.0,68.0,54.9,61.24,68.21,0.0,0.0,0.0,45.0,54.91,0.21,0.21,0.09,120.0,58.67,395.46,139.31,0.5,0.3,9.75,30.4,2.64,24.28,55.91,63.94,16.36
2018-01-02 14:23:00,1,1,68.21,72.0,68.0,54.9,61.2,68.21,0.0,0.0,0.0,45.0,54.92,0.21,0.21,0.09,120.0,58.64,395.46,139.31,0.5,0.3,9.75,30.42,2.64,24.28,55.86,64.03,16.37
2018-01-02 14:24:00,1,1,68.2,72.0,68.0,54.9,61.17,68.2,0.0,0.0,0.0,45.0,54.92,0.21,0.21,0.09,120.0,58.6,395.46,139.31,0.5,0.3,9.75,30.43,2.64,24.28,55.81,64.11,16.38
2018-01-02 14:25:00,1,1,68.2,72.0,68.0,54.91,61.13,68.2,0.0,0.0,0.0,45.0,54.93,0.21,0.21,0.09,120.0,58.57,395.46,139.31,0.5,0.3,9.75,30.45,2.64,24.28,55.76,64.2,16.39
2018-01-02 14:26:00,1,1,68.2,72.0,68.0,54.91,61.1,68.2,0.0,0.0,0.0,45.0,54.93,0.21,0.21,0.09,120.0,58.54,395.46,139.31,0.5,0.3,9.75,30.47,2.64,24.28,55.7,64.28,16.39
2018-01-02 14:27:00,1,1,68.2,72.0,68.0,54.92,61.07,68.2,0.0,0.0,0.0,45.0,54.93,0.21,0.21,0.08,120.0,58.5,395.46,139.31,0.5,0.3,9.75,30.48,2.64,24.29,55.65,64.36,16.4
2018-01-02 14:28:00,1,1,68.19,72.0,68.0,54.92,61.03,68.19,0.0,0.0,0.0,45.0,54.94,0.21,0.21,0.08,120.0,58.47,395.46,139.31,0.5,0.3,9.75,30.5,2.64,24.29,55.6,64.45,16.41
2018-01-02 14:29:00,1,1,68.19,72.0,68.0,54.92,61.0,68.19,0.0,0.0,0.0,45.0,54.94,0.21,0.21,0.08,120.0,58.44,395.46,139.31,0.5,0.3,9.75,30.51,2.64,24.29,55.55,64.53,16.41
2018-01-02 14:30:00,1,1,68.19,72.0,68.0,54.93,60.97,68.19,0.0,0.0,0.0,45.0,54.95,0.21,0.21,0.08,120.0,58.41,395.46,139.31,0.5,0.3,9.75,30.53,2.64,24.28,55.5,64.61,16.42
2018-01-02 14:31:00,1,1,68.19,72.0,68.0,54.93,60.94,68.19,0.0,0.0,0.0,45.0,54.95,0.21,0.21,0.08,120.0,58.38,395.46,139.31,0.5,0.3,9.75,30.55,2.64,24.28,55.45,64.68,16.42
2018-01-02 14:32:00,1,1,68.18,72.0,68.0,54.94,60.9,68.18,0.0,0.0,0.0,45.0,54.95,0.21,0.21,0.08,120.0,58.35,395.46,139.31,0.5,0.3,9.75,30.56,2.64,24.28,55.4,64.76,16.43
2018-01-02 14:33:00,1,1,68.18,72.0,68.0,54.94,60.87,68.18,0.0,0.0,0.0,45.0,54.96,0.21,0.21,0.08,120.0,58.32,395.46,139.31,0.5,0.3,9.75,30.58,2.64,24.28,55.35,64.84,16.43
2018-01-02 14:34:00,1,1,68.18,72.0,68.0,54.94,60.84,68.18,0.0,0.0,0.0,45.0,54.96,0.21,0.21,0.08,120.0,58.29,395.46,139.31,0.5,0.3,9.75,30.59,2.64,24.28,55.3,64.91,16.43
2018-01-02 14:35:00,1,1,68.18,72.0,68.0,54.95,60.81,68.18,0.0,0.0,0.0,45.0,54.97,0.21,0.21,0.08,120.0,58.26,395.46,139.31,0.5,0.3,9.75,30.61,2.64,24.27,55.24,64.99,16.43
2018-01-02 14:36:00,1,1,68.17,72.0,68.0,54.95,60.78,68.17,0.0,0.0,0.0,45.0,54.97,0.21,0.21,0.08,120.0,58.23,395.46,139.31,0.5,0.3,9.75,30.62,2.64,24.27,55.19,65.06,16.44
2018-01-02 14:37:00,1,1,68.17,72.0,68.0,54.96,60.76,68.17,0.0,0.0,0.0,45.0,54.97,0.21,0.21,0.08,120.0,58.2,395.46,139.31,0.5,0.3,9.75,30.64,2.64,24.27,55.14,65.13,16.44
2018-01-02 14:38:00,1,1,68.17,72.0,68.0,54.96,60.73,68.17,0.0,0.0,0.0,45.0,54.98,0.21,0.21,0.08,120.0,58.18,395.46,139.31,0.5,0.3,9.75,30.65,2.64,24.26,55.09,65.21,16.44
2018-01-02 14:39:00,1,1,68.17,72.0,68.0,54.96,60.7,68.17,0.0,0.0,0.0,45.0,54.98,0.2,0.2,0.08,120.0,58.15,395.46,139.31,0.5,0.3,9.75,30.66,2.64,24.26,55.04,65.28,16.44
2018-01-02 14:40:00,1,1,68.16,72.0,68.0,54.97,60.67,68.16,0.0,0.0,0.0,45.0,54.98,0.2,0.2,0.08,120.0,58.13,395.46,139.31,0.5,0.3,9.75,30.68,2.64,24.25,54.99,65.35,16.44
2018-01-02 14:41:00,1,1,68.16,72.0,68.0,54.97,60.64,68.16,0.0,0.0,0.0,45.0,54.99,0.2,0.2,0.08,120.0,58.1,395.46,139.31,0.5,0.3,9.75,30.69,2.64,24.24,54.94,65.41,16.44
2018-01-02 14:42:00,1,1,68.16,72.0,68.0,54.97,60.62,68.16,0.0,0.0,0.0,45.0,54.99,0.2,0.2,0.08,120.0,58.08,395.46,139.31,0.5,0.3,9.75,30.71,2.64,24.24,54.89,65.48,16.44
2018-01-02 14:43:00,1,1,68.16,72.0,68.0,54.97,60.59,68.16,0.0,0.0,0.0,45.0,54.99,0.2,0.2,0.08,120.0,58.05,395.46,139.31,0.5,0.3,9.75,30.72,2.64,24.23,54.84,65.55,16.44
2018-01-02 14:44:00,1,1,68.15,72.0,68.0,54.98,60.57,68.15,0.0,0.0,0.0,45.0,55.0,0.2,0.2,0.08,120.0,58.03,395.46,139.31,0.5,0.3,9.75,30.73,2.64,24.23,54.79,65.61,16.44
2018-01-02 14:45:00,1,1,68.15,72.0,68.0,54.98,60.54,68.15,0.0,0.0,0.0,45.0,55.0,0.2,0.2,0.08,120.0,58.01,395.46,139.31,0.5,0.3,9.75,30.75,2.64,24.22,54.74,65.68,16.44
2018-01-02 14:46:00,1,1,68.15,72.0,68.0,54.98,60.52,68.15,0.0,0.0,0.0,45.0,55.0,0.2,0.2,0.08,120.0,57.99,395.46,139.31,0.5,0.3,9.75,30.76,2.64,24.21,54.69,65.74,16.44
2018-01-02 14:47:00,1,1,68.15,72.0,68.0,54.99,60.49,68.15,0.0,0.0,0.0,45.0,55.0,0.2,0.2,0.08,120.0,57.96,395.46,139.31,0.5,0.3,9.75,30.77,2.64,24.2,54.64,65.8,16.44
2018-01-02 14:48:00,1,1,68.14,72.0,68.0,54.99,60.47,68.14,0.0,0.0,0.0,45.0,55.01,0.2,0.2,0.07,120.0,57.94,395.46,139.31,0.5,0.3,9.75,30.78,2.64,24.2,54.59,65.86,16.44
2018-01-02 14:49:00,1,1,68.14,72.0,68.0,54.99,60.44,68.14,0.0,0.0,0.0,45.0,55.01,0.2,0.2,0.07,120.0,57.92,395.46,139.31,0.5,0.3,9.75,30.8,2.64,24.19,54.55,65.92,16.43
2018-01-02 14:50:00,1,1,68.14,72.0,68.0,54.99,60.42,68.14,0.0,0.0,0.0,45.0,55.01,0.2,0.2,0.07,120.0,57.9,395.46,139.31,0.5,0.3,9.75,30.81,2.64,24.18,54.5,65.98,16.43
2018-01-02 14:51:00,1,1,68.13,72.0,68.0,55.0,60.4,68.13,0.0,0.0,0.0,45.0,55.01,0.2,0.2,0.07,120.0,57.88,395.46,139.31,0.5,0.3,9.75,30.82,2.64,24.17,54.45,66.04,16.43
2018-01-02 14:52:00,1,1,68.13,72.0,68.0,55.0,60.38,68.13,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.86,395.46,139.31,0.5,0.3,9.75,30.83,2.64,24.16,54.4,66.09,16.43
2018-01-02 14:53:00,1,1,68.13,72.0,68.0,55.0,60.36,68.13,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.85,395.46,139.31,0.5,0.3,9.75,30.84,2.64,24.15,54.35,66.15,16.42
2018-01-02 14:54:00,1,1,68.13,72.0,68.0,55.0,60.34,68.13,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.83,395.46,139.31,0.5,0.3,9.75,30.85,2.64,24.14,54.3,66.2,16.42
2018-01-02 14:55:00,1,1,68.12,72.0,68.0,55.0,60.32,68.12,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.81,395.46,139.31,0.5,0.3,9.75,30.86,2.64,24.14,54.26,66.25,16.42
2018-01-02 14:56:00,1,1,68.12,72.0,68.0,55.01,60.3,68.12,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.79,395.46,139.31,0.5,0.3,9.75,30.88,2.64,24.13,54.21,66.3,16.41
2018-01-02 14:57:00,1,1,68.12,72.0,68.0,55.01,60.28,68.12,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.78,395.46,139.31,0.5,0.3,9.75,30.89,2.64,24.12,54.16,66.35,16.41
2018-01-02 14:58:00,1,1,68.11,72.0,68.0,55.01,60.26,68.11,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.76,395.46,139.31,0.5,0.3,9.75,30.9,2.64,24.11,54.11,66.4,16.41
2018-01-02 14:59:00,1,1,68.11,72.0,68.0,55.01,60.24,68.11,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.75,395.46,139.31,0.5,0.3,9.75,30.91,2.64,24.1,54.07,66.45,16.4
2018-01-02 15:00:00,1,1,68.11,72.0,68.0,55.01,60.23,68.11,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.73,395.46,139.31,0.5,0.3,9.75,30.92,2.64,24.09,54.02,66.49,16.4
2018-01-02 15:01:00,1,1,68.1,72.0,68.0,55.01,60.21,68.1,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.72,395.46,139.31,0.5,0.3,9.75,30.93,2.64,24.07,53.97,66.53,16.39
2018-01-02 15:02:00,1,1,68.1,72.0,68.0,55.01,60.19,68.1,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.7,395.46,139.31,0.5,0.3,9.75,30.94,2.64,24.06,53.91,66.57,16.39
2018-01-02 15:03:00,1,1,68.09,72.0,68.0,55.01,60.18,68.09,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.69,395.46,139.31,0.5,0.3,9.75,30.95,2.64,24.05,53.86,66.61,16.39
2018-01-02 15:04:00,1,1,68.09,72.0,68.0,55.01,60.17,68.09,0.0,0.0,0.0,45.0,55.04,0.2,0.2,0.07,120.0,57.68,395.46,139.31,0.5,0.3,9.75,30.96,2.64,24.04,53.8,66.65,16.38
2018-01-02 15:05:00,1,1,68.08,72.0,68.0,55.01,60.15,68.08,0.0,0.0,0.0,45.0,55.04,0.2,0.2,0.07,120.0,57.67,395.46,139.31,0.5,0.3,9.75,30.96,2.64,24.03,53.75,66.68,16.38
2018-01-02 15:06:00,1,1,68.08,72.0,68.0,55.01,60.14,68.08,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.66,395.46,139.31,0.5,0.3,9.75,30.97,2.64,24.02,53.69,66.71,16.38
2018-01-02 15:07:00,1,1,68.07,72.0,68.0,55.01,60.13,68.07,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.65,395.46,139.31,0.5,0.3,9.75,30.98,2.64,24.01,53.64,66.74,16.37
2018-01-02 15:08:00,1,1,68.07,72.0,68.0,55.01,60.12,68.07,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.64,395.46,139.31,0.5,0.3,9.75,30.99,2.64,24.0,53.58,66.76,16.37
2018-01-02 15:09:00,1,1,68.06,72.0,68.0,55.01,60.11,68.06,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.63,395.46,139.31,0.5,0.3,9.75,31.0,2.64,23.99,53.53,66.78,16.37
2018-01-02 15:10:00,1,1,68.05,72.0,68.0,55.01,60.11,68.05,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.63,395.46,139.31,0.5,0.3,9.75,31.01,2.64,23.98,53.47,66.8,16.36
2018-01-02 15:11:00,1,1,68.05,72.0,68.0,55.01,60.1,68.05,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.62,395.46,139.31,0.5,0.3,9.75,31.02,2.64,23.97,53.42,66.82,16.36
2018-01-02 15:12:00,1,1,68.04,72.0,68.0,55.01,60.1,68.04,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.62,395.46,139.31,0.5,0.3,9.75,31.02,2.64,23.96,53.37,66.83,16.36
2018-01-02 15:13:00,1,1,68.03,72.0,68.0,55.01,60.09,68.03,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.03,2.64,23.94,53.32,66.84,16.35
2018-01-02 15:14:00,1,1,68.03,72.0,68.0,55.0,60.09,68.03,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.04,2.64,23.93,53.27,66.85,16.35
2018-01-02 15:15:00,1,1,68.02,72.0,68.0,55.0,60.09,68.02,0.0,0.0,0.0,45.0,55.03,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.04,2.64,23.92,53.22,66.85,16.35
2018-01-02 15:16:00,1,1,68.02,72.0,68.0,55.0,60.09,68.02,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.05,2.64,23.91,53.17,66.85,16.34
2018-01-02 15:17:00,1,1,68.01,72.0,68.0,55.0,60.09,68.01,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.06,2.64,23.9,53.12,66.85,16.34
2018-01-02 15:18:00,1,1,68.01,72.0,68.0,55.0,60.09,68.01,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.06,2.64,23.89,53.07,66.85,16.34
2018-01-02 15:19:00,1,1,68.0,72.0,68.0,55.0,60.09,68.0,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.07,2.64,23.88,53.02,66.84,16.33
2018-01-02 15:20:00,1,1,68.0,72.0,68.0,54.99,60.09,68.0,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.07,2.64,23.87,52.98,66.84,16.33
2018-01-02 15:21:00,1,1,67.99,72.0,68.0,54.99,60.1,67.99,0.0,0.0,0.0,45.0,55.02,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.08,2.64,23.86,52.93,66.83,16.32
2018-01-02 15:22:00,1,1,67.98,72.0,68.0,54.99,60.1,67.98,0.0,0.0,0.0,45.0,55.01,0.2,0.2,0.07,120.0,57.61,395.46,139.31,0.5,0.3,9.75,31.08,2.64,23.85,52.88,66.81,16.32
