Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-10-11 15:22:00,1,1,71.94,72.0,68.0,67.12,58.67,68.34,0.18,0.18,0.44,45.0,61.64,0.0,0.0,0.0,120.0,58.67,397.93,41.96,0.3,0.3,9.75,56.76,2.63,32.48,33.06,70.57,32.27
2018-10-11 15:23:00,1,1,71.94,72.0,68.0,67.12,58.7,68.34,0.18,0.18,0.43,45.0,61.68,0.0,0.0,0.0,120.0,58.69,397.93,41.96,0.3,0.3,9.75,56.74,2.63,32.47,33.07,70.52,32.26
2018-10-11 15:24:00,1,1,71.94,72.0,68.0,67.12,58.72,68.34,0.18,0.18,0.43,45.0,61.72,0.0,0.0,0.0,120.0,58.72,397.93,41.96,0.3,0.3,9.75,56.72,2.63,32.46,33.08,70.46,32.25
2018-10-11 15:25:00,1,1,71.94,72.0,68.0,67.12,58.75,68.34,0.18,0.18,0.43,45.0,61.76,0.0,0.0,0.0,120.0,58.74,397.93,41.96,0.3,0.3,9.75,56.71,2.63,32.45,33.1,70.4,32.24
2018-10-11 15:26:00,1,1,71.94,72.0,68.0,67.11,58.78,68.34,0.18,0.18,0.43,45.0,61.8,0.0,0.0,0.0,120.0,58.77,397.93,41.96,0.3,0.3,9.75,56.69,2.63,32.45,33.11,70.34,32.23
2018-10-11 15:27:00,1,1,71.94,72.0,68.0,67.11,58.8,68.34,0.18,0.18,0.42,45.0,61.84,0.0,0.0,0.0,120.0,58.8,397.93,41.96,0.3,0.3,9.75,56.67,2.63,32.44,33.13,70.28,32.22
2018-10-11 15:28:00,1,1,71.94,72.0,68.0,67.11,58.83,68.34,0.18,0.18,0.42,45.0,61.89,0.0,0.0,0.0,120.0,58.82,397.93,41.96,0.3,0.3,9.75,56.65,2.63,32.43,33.14,70.23,32.21
2018-10-11 15:29:00,1,1,71.94,72.0,68.0,67.11,58.86,68.34,0.18,0.18,0.42,45.0,61.93,0.0,0.0,0.0,120.0,58.85,397.93,41.96,0.3,0.3,9.75,56.63,2.63,32.43,33.16,70.17,32.2
2018-10-11 15:30:00,1,1,71.94,72.0,68.0,67.11,58.88,68.34,0.18,0.18,0.42,45.0,61.97,0.0,0.0,0.0,120.0,58.88,397.93,41.96,0.3,0.3,9.75,56.61,2.63,32.42,33.18,70.11,32.19
2018-10-11 15:31:00,1,1,71.94,72.0,68.0,67.1,58.91,68.34,0.18,0.18,0.41,45.0,62.01,0.0,0.0,0.0,120.0,58.9,397.93,41.96,0.3,0.3,9.75,56.59,2.63,32.42,33.2,70.05,32.19
