Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 01:15:00,2,1,67.71,85.0,55.0,48.79,62.52,71.31,0.0,0.0,0.0,45.0,49.82,0.0,0.0,0.0,120.0,62.52,0.0,0.88,0.0,0.0,0.0,26.26,0.0,20.87,55.53,60.99,9.29
2018-01-01 01:16:00,2,1,67.7,85.0,55.0,48.79,62.41,71.3,0.0,0.0,0.0,45.0,49.82,0.0,0.0,0.0,120.0,62.41,0.0,0.88,0.0,0.0,0.0,26.28,0.0,20.87,55.5,61.24,9.29
2018-01-01 01:17:00,2,1,67.7,85.0,55.0,48.8,62.3,71.3,0.0,0.0,0.0,45.0,49.81,0.0,0.0,0.0,120.0,62.3,0.0,0.88,0.0,0.0,0.0,26.29,0.0,20.87,55.46,61.48,9.29
2018-01-01 01:18:00,2,1,67.69,85.0,55.0,48.8,62.19,71.29,0.0,0.0,0.0,45.0,49.81,0.0,0.0,0.0,120.0,62.19,0.0,0.88,0.0,0.0,0.0,26.31,0.0,20.87,55.43,61.72,9.3
2018-01-01 01:19:00,2,1,67.69,85.0,55.0,48.81,62.08,71.29,0.0,0.0,0.0,45.0,49.81,0.0,0.0,0.0,120.0,62.08,0.0,0.88,0.0,0.0,0.0,26.33,0.0,20.87,55.39,61.97,9.3
2018-01-01 01:20:00,2,1,67.68,85.0,55.0,48.81,61.98,71.28,0.0,0.0,0.0,45.0,49.81,0.0,0.0,0.0,120.0,61.98,0.0,0.88,0.0,0.0,0.0,26.34,0.0,20.87,55.36,62.21,9.3
2018-01-01 01:21:00,2,1,67.67,85.0,55.0,48.82,61.87,71.27,0.0,0.0,0.0,45.0,49.8,0.0,0.0,0.0,120.0,61.87,0.0,0.88,0.0,0.0,0.0,26.36,0.0,20.87,55.32,62.45,9.3
2018-01-01 01:22:00,2,1,67.67,85.0,55.0,48.82,61.77,71.27,0.0,0.0,0.0,45.0,49.8,0.0,0.0,0.0,120.0,61.77,0.0,0.88,0.0,0.0,0.0,26.37,0.0,20.87,55.28,62.69,9.3
2018-01-01 01:23:00,2,1,67.66,85.0,55.0,48.83,61.66,71.26,0.0,0.0,0.0,45.0,49.8,0.0,0.0,0.0,120.0,61.66,0.0,0.88,0.0,0.0,0.0,26.39,0.0,20.88,55.25,62.93,9.31
2018-01-01 01:24:00,2,1,67.66,85.0,55.0,48.83,61.56,71.26,0.0,0.0,0.0,45.0,49.8,0.0,0.0,0.0,120.0,61.56,0.0,0.88,0.0,0.0,0.0,26.41,0.0,20.88,55.21,63.18,9.31
