Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-02 09:39:00,1,1,68.53,72.0,68.0,70.31,73.35,75.73,0.0,0.0,0.0,45.0,70.33,0.19,0.19,0.05,120.0,71.71,397.93,41.96,0.3,0.3,9.75,24.23,2.63,21.16,77.97,42.06,18.62
2018-01-02 09:40:00,1,1,68.53,72.0,68.0,70.31,73.28,75.73,0.0,0.0,0.0,45.0,70.33,0.18,0.18,0.05,120.0,71.67,397.93,41.96,0.3,0.3,9.75,24.26,2.63,21.13,77.11,42.15,18.6
2018-01-02 09:41:00,1,1,68.52,72.0,68.0,70.32,73.22,75.72,0.0,0.0,0.0,45.0,70.33,0.18,0.18,0.05,120.0,71.6,397.93,41.96,0.3,0.3,9.75,24.3,2.63,21.09,76.26,42.24,18.58
2018-01-02 09:42:00,1,1,68.52,72.0,68.0,70.32,73.15,75.72,0.0,0.0,0.0,45.0,70.34,0.18,0.18,0.05,120.0,71.52,397.93,41.96,0.3,0.3,9.75,24.33,2.63,21.05,75.42,42.33,18.55
2018-01-02 09:43:00,1,1,68.52,72.0,68.0,70.32,73.09,75.72,0.0,0.0,0.0,45.0,70.34,0.18,0.18,0.05,120.0,71.44,397.93,41.96,0.3,0.3,9.75,24.37,2.63,21.01,74.59,42.42,18.52
2018-01-02 09:44:00,1,1,68.52,72.0,68.0,70.33,73.03,75.72,0.0,0.0,0.0,45.0,70.34,0.18,0.18,0.05,120.0,71.36,397.93,41.96,0.3,0.3,9.75,24.4,2.63,20.96,73.77,42.5,18.5
2018-01-02 09:45:00,1,1,68.52,72.0,68.0,70.33,72.97,75.72,0.0,0.0,0.0,45.0,70.35,0.18,0.18,0.05,120.0,71.29,397.93,41.96,0.3,0.3,9.75,24.44,2.63,20.92,72.96,42.59,18.47
2018-01-02 09:46:00,1,1,68.52,72.0,68.0,70.34,72.91,75.72,0.0,0.0,0.0,45.0,70.35,0.18,0.18,0.04,120.0,71.22,397.93,41.96,0.3,0.3,9.75,24.48,2.63,20.87,72.16,42.67,18.43
2018-01-02 09:47:00,1,1,68.52,72.0,68.0,70.34,72.85,75.72,0.0,0.0,0.0,45.0,70.36,0.18,0.18,0.04,120.0,71.16,397.93,41.96,0.3,0.3,9.75,24.51,2.63,20.82,71.37,42.76,18.4
2018-01-02 09:48:00,1,1,68.53,72.0,68.0,70.34,72.79,75.73,0.0,0.0,0.0,45.0,70.36,0.18,0.18,0.04,120.0,71.1,397.93,41.96,0.3,0.3,9.75,24.55,2.63,20.77,70.59,42.84,18.36
2018-01-02 09:49:00,1,1,68.53,72.0,68.0,70.35,72.73,75.73,0.0,0.0,0.0,45.0,70.36,0.17,0.17,0.04,120.0,71.04,397.93,41.96,0.3,0.3,9.75,24.58,2.63,20.72,69.83,42.93,18.33
2018-01-02 09:50:00,1,1,68.53,72.0,68.0,70.35,72.67,75.73,0.0,0.0,0.0,45.0,70.37,0.17,0.17,0.04,120.0,70.98,397.93,41.96,0.3,0.3,9.75,24.62,2.63,20.67,69.08,43.01,18.29
2018-01-02 09:51:00,1,1,68.53,72.0,68.0,70.36,72.61,75.73,0.0,0.0,0.0,45.0,70.37,0.17,0.17,0.04,120.0,70.93,397.93,41.96,0.3,0.3,9.75,24.65,2.63,20.62,68.33,43.1,18.25
2018-01-02 09:52:00,1,1,68.53,72.0,68.0,70.36,72.55,75.73,0.0,0.0,0.0,45.0,70.38,0.17,0.17,0.04,120.0,70.88,397.93,41.96,0.3,0.3,9.75,24.69,2.63,20.56,67.61,43.18,18.21
2018-01-02 09:53:00,1,1,68.53,72.0,68.0,70.37,72.49,75.73,0.0,0.0,0.0,45.0,70.38,0.17,0.17,0.04,120.0,70.84,397.93,41.96,0.3,0.3,9.75,24.72,2.63,20.51,66.89,43.27,18.17
2018-01-02 09:54:00,1,1,68.53,72.0,68.0,70.37,72.44,75.73,0.0,0.0,0.0,45.0,70.39,0.17,0.17,0.03,120.0,70.8,397.93,41.96,0.3,0.3,9.75,24.76,2.63,20.45,66.19,43.35,18.13
2018-01-02 09:55:00,1,1,68.53,72.0,68.0,70.37,72.38,75.73,0.0,0.0,0.0,45.0,70.39,0.17,0.17,0.03,120.0,70.76,397.93,41.96,0.3,0.3,9.75,24.79,2.63,20.39,65.5,43.43,18.08
2018-01-02 09:56:00,1,1,68.53,72.0,68.0,70.38,72.32,75.73,0.0,0.0,0.0,45.0,70.39,0.17,0.17,0.03,120.0,70.73,397.93,41.96,0.3,0.3,9.75,24.83,2.63,20.33,64.82,43.51,18.04
2018-01-02 09:57:00,1,1,68.53,72.0,68.0,70.38,72.27,75.73,0.0,0.0,0.0,45.0,70.4,0.17,0.17,0.03,120.0,70.7,397.93,41.96,0.3,0.3,9.75,24.86,2.63,20.27,64.16,43.59,17.99
2018-01-02 09:58:00,1,1,68.53,72.0,68.0,70.39,72.21,75.73,0.0,0.0,0.0,45.0,70.4,0.16,0.16,0.03,120.0,70.67,397.93,41.96,0.3,0.3,9.75,24.9,2.63,20.21,63.52,43.67,17.95
