Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 15:22:00,1,1,71.29,72.0,68.0,73.6,73.83,78.49,0.0,0.0,0.0,45.0,73.83,0.0,0.0,0.0,120.0,73.83,397.93,41.96,0.3,0.3,9.75,32.81,2.61,29.71,41.48,41.41,27.44
2018-01-01 15:23:00,1,1,70.96,72.0,68.0,70.64,73.7,78.16,0.0,0.0,0.0,45.0,73.66,0.0,0.0,0.0,120.0,73.73,2.69,1.16,0.3,0.3,0.0,32.79,2.22,31.0,41.4,41.59,27.46
2018-01-01 15:24:00,1,1,71.04,72.0,68.0,57.56,73.65,78.24,0.0,0.0,0.0,45.0,73.53,0.0,0.0,0.0,120.0,73.65,0.01,0.88,0.3,0.3,0.0,32.78,0.3,37.53,41.33,41.66,27.38
2018-01-01 15:25:00,1,1,71.26,72.0,68.0,55.89,73.64,78.46,0.0,0.0,0.0,45.0,73.47,0.0,0.0,0.0,120.0,73.64,0.01,0.88,0.3,0.3,0.0,32.76,0.04,38.41,41.26,41.67,27.3
2018-01-01 15:26:00,1,1,71.46,72.0,68.0,55.74,73.63,78.66,0.0,0.0,0.0,45.0,73.43,0.0,0.0,0.0,120.0,73.63,0.01,0.88,0.3,0.3,0.0,32.74,0.01,38.56,41.19,41.67,27.26
2018-01-01 15:27:00,1,1,71.63,72.0,68.0,55.78,73.63,78.83,0.0,0.0,0.0,45.0,73.38,0.0,0.0,0.0,120.0,73.63,0.01,0.88,0.3,0.3,0.0,32.72,0.0,38.63,41.11,41.68,27.26
2018-01-01 15:28:00,1,1,71.77,72.0,68.0,55.84,73.63,78.97,0.0,0.0,0.0,45.0,73.34,0.0,0.0,0.0,120.0,73.63,0.01,0.88,0.3,0.3,0.0,32.71,0.0,38.7,41.04,41.68,27.28
2018-01-01 15:29:00,1,1,71.89,72.0,68.0,55.89,73.63,79.09,0.0,0.0,0.0,45.0,73.29,0.0,0.0,0.0,120.0,73.63,0.01,0.88,0.3,0.3,0.0,32.69,0.0,38.79,40.97,41.68,27.32
2018-01-01 15:30:00,1,1,71.99,72.0,68.0,55.93,73.62,79.19,0.0,0.0,0.0,45.0,73.25,0.0,0.0,0.0,120.0,73.62,0.01,0.88,0.3,0.3,0.0,32.67,0.0,38.89,40.9,41.69,27.38
2018-01-01 15:31:00,1,1,72.08,72.0,68.0,55.97,73.62,79.28,0.0,0.0,0.0,45.0,73.2,0.0,0.0,0.0,120.0,73.62,0.01,0.88,0.3,0.3,0.0,32.65,0.0,38.99,40.83,41.69,27.45
2018-01-01 15:32:00,1,1,72.15,72.0,68.0,55.99,73.62,79.35,0.0,0.0,0.0,45.0,73.16,0.0,0.0,0.0,120.0,73.62,0.01,0.88,0.3,0.3,0.0,32.64,0.0,39.11,40.76,41.7,27.54
