Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 02:38:00,2,1,70.82,85.0,55.0,48.92,55.93,70.82,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,55.93,0.0,0.88,0.0,0.0,0.0,27.01,0.0,20.98,53.91,77.22,9.46
2018-01-01 02:39:00,2,1,70.82,85.0,55.0,48.91,55.88,70.82,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,55.88,0.0,0.88,0.0,0.0,0.0,27.01,0.0,20.98,53.91,77.37,9.46
2018-01-01 02:40:00,2,1,70.81,85.0,55.0,48.91,55.82,70.81,0.0,0.0,0.0,45.0,49.65,0.0,0.0,0.0,120.0,55.82,0.0,0.88,0.0,0.0,0.0,27.01,0.0,20.98,53.91,77.51,9.46
2018-01-01 02:41:00,2,1,70.81,85.0,55.0,48.9,55.77,70.81,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.77,0.0,0.88,0.0,0.0,0.0,27.0,0.0,20.98,53.92,77.66,9.46
2018-01-01 02:42:00,2,1,70.8,85.0,55.0,48.9,55.72,70.8,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.72,0.0,0.88,0.0,0.0,0.0,27.0,0.0,20.99,53.92,77.8,9.47
2018-01-01 02:43:00,2,1,70.79,85.0,55.0,48.9,55.66,70.79,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.66,0.0,0.88,0.0,0.0,0.0,27.0,0.0,20.99,53.92,77.94,9.47
2018-01-01 02:44:00,2,1,70.79,85.0,55.0,48.89,55.61,70.79,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.61,0.0,0.88,0.0,0.0,0.0,27.0,0.0,20.99,53.93,78.08,9.47
2018-01-01 02:45:00,2,1,70.78,85.0,55.0,48.89,55.56,70.78,0.0,0.0,0.0,45.0,49.64,0.0,0.0,0.0,120.0,55.56,0.0,0.88,0.0,0.0,0.0,27.0,0.0,20.99,53.93,78.22,9.47
2018-01-01 02:46:00,2,1,70.77,85.0,55.0,48.88,55.51,70.77,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.51,0.0,0.88,0.0,0.0,0.0,26.99,0.0,21.0,53.94,78.36,9.48
2018-01-01 02:47:00,2,1,70.77,85.0,55.0,48.88,55.46,70.77,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.46,0.0,0.88,0.0,0.0,0.0,26.99,0.0,21.0,53.94,78.5,9.48
2018-01-01 02:48:00,2,1,70.76,85.0,55.0,48.88,55.41,70.76,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.41,0.0,0.88,0.0,0.0,0.0,26.99,0.0,21.0,53.95,78.64,9.48
2018-01-01 02:49:00,2,1,70.75,85.0,55.0,48.87,55.36,70.75,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.36,0.0,0.88,0.0,0.0,0.0,26.99,0.0,21.0,53.95,78.78,9.48
2018-01-01 02:50:00,2,1,70.75,85.0,55.0,48.87,55.31,70.75,0.0,0.0,0.0,45.0,49.63,0.0,0.0,0.0,120.0,55.31,0.0,0.88,0.0,0.0,0.0,26.99,0.0,21.01,53.96,78.92,9.48
2018-01-01 02:51:00,2,1,70.74,85.0,55.0,48.86,55.26,70.74,0.0,0.0,0.0,45.0,49.62,0.0,0.0,0.0,120.0,55.26,0.0,0.88,0.0,0.0,0.0,26.98,0.0,21.01,53.96,79.06,9.49
2018-01-01 02:52:00,2,1,70.73,85.0,55.0,48.86,55.21,70.73,0.0,0.0,0.0,45.0,49.62,0.0,0.0,0.0,120.0,55.21,0.0,0.88,0.0,0.0,0.0,26.98,0.0,21.01,53.96,79.19,9.49
2018-01-01 02:53:00,2,1,70.73,85.0,55.0,48.85,55.16,70.73,0.0,0.0,0.0,45.0,49.62,0.0,0.0,0.0,120.0,55.16,0.0,0.88,0.0,0.0,0.0,26.98,0.0,21.01,53.97,79.33,9.49
2018-01-01 02:54:00,2,1,70.72,85.0,55.0,48.85,55.11,70.72,0.0,0.0,0.0,45.0,49.62,0.0,0.0,0.0,120.0,55.11,0.0,0.88,0.0,0.0,0.0,26.98,0.0,21.02,53.97,79.46,9.49
2018-01-01 02:55:00,2,1,70.72,85.0,55.0,48.84,55.07,70.72,0.0,0.0,0.0,45.0,49.62,0.0,0.0,0.0,120.0,55.07,0.0,0.88,0.0,0.0,0.0,26.97,0.0,21.02,53.98,79.6,9.5
2018-01-01 02:56:00,2,1,70.71,85.0,55.0,48.84,55.02,70.71,0.0,0.0,0.0,45.0,49.61,0.0,0.0,0.0,120.0,55.02,0.0,0.88,0.0,0.0,0.0,26.97,0.0,21.02,53.98,79.73,9.5
2018-01-01 02:57:00,2,1,70.7,85.0,55.0,48.84,54.97,70.7,0.0,0.0,0.0,45.0,49.61,0.0,0.0,0.0,120.0,54.97,0.0,0.88,0.0,0.0,0.0,26.97,0.0,21.02,53.99,79.86,9.5
2018-01-01 02:58:00,2,1,70.7,85.0,55.0,48.83,54.92,70.7,0.0,0.0,0.0,45.0,49.61,0.0,0.0,0.0,120.0,54.92,0.0,0.88,0.0,0.0,0.0,26.97,0.0,21.03,54.0,79.99,9.5
2018-01-01 02:59:00,2,1,70.69,85.0,55.0,48.83,54.88,70.69,0.0,0.0,0.0,45.0,49.61,0.0,0.0,0.0,120.0,54.88,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.03,54.0,80.13,9.5
2018-01-01 03:00:00,2,1,70.68,85.0,55.0,48.82,54.83,70.68,0.0,0.0,0.0,45.0,49.61,0.0,0.0,0.0,120.0,54.83,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.03,54.01,80.26,9.51
2018-01-01 03:01:00,2,1,70.68,85.0,55.0,48.82,54.79,70.68,0.0,0.0,0.0,45.0,49.6,0.0,0.0,0.0,120.0,54.79,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.04,54.01,80.39,9.51
2018-01-01 03:02:00,2,1,70.67,85.0,55.0,48.82,54.74,70.67,0.0,0.0,0.0,45.0,49.6,0.0,0.0,0.0,120.0,54.74,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.04,54.02,80.52,9.51
2018-01-01 03:03:00,2,1,70.66,85.0,55.0,48.81,54.7,70.66,0.0,0.0,0.0,45.0,49.6,0.0,0.0,0.0,120.0,54.7,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.04,54.03,80.65,9.51
2018-01-01 03:04:00,2,1,70.66,85.0,55.0,48.81,54.65,70.66,0.0,0.0,0.0,45.0,49.6,0.0,0.0,0.0,120.0,54.65,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.05,54.04,80.77,9.52
2018-01-01 03:05:00,2,1,70.65,85.0,55.0,48.81,54.61,70.65,0.0,0.0,0.0,45.0,49.6,0.0,0.0,0.0,120.0,54.61,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.05,54.05,80.9,9.52
2018-01-01 03:06:00,2,1,70.65,85.0,55.0,48.8,54.57,70.65,0.0,0.0,0.0,45.0,49.59,0.0,0.0,0.0,120.0,54.57,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.06,54.05,81.03,9.52
2018-01-01 03:07:00,2,1,70.64,85.0,55.0,48.8,54.52,70.64,0.0,0.0,0.0,45.0,49.59,0.0,0.0,0.0,120.0,54.52,0.0,0.88,0.0,0.0,0.0,26.96,0.0,21.06,54.06,81.15,9.52
