Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-15 15:09:00,1,1,67.86,72.0,68.0,62.61,68.92,67.86,0.5,0.0,3.28,45.0,48.75,0.34,0.34,0.35,120.0,69.46,397.93,41.96,0.3,0.3,9.75,17.99,2.63,20.83,33.23,49.16,18.56
2018-01-15 15:10:00,1,1,67.86,72.0,68.0,62.62,68.94,67.86,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.49,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.83,33.26,49.12,18.56
2018-01-15 15:11:00,1,1,67.87,72.0,68.0,62.62,68.96,67.87,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.53,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.83,33.29,49.09,18.56
2018-01-15 15:12:00,1,1,67.88,72.0,68.0,62.63,68.97,67.88,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.56,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.83,33.32,49.05,18.56
2018-01-15 15:13:00,1,1,67.88,72.0,68.0,62.63,68.99,67.88,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.59,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.83,33.35,49.02,18.56
2018-01-15 15:14:00,1,1,67.89,72.0,68.0,62.64,69.0,67.89,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.62,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.83,33.38,49.0,18.56
2018-01-15 15:15:00,1,1,67.89,72.0,68.0,62.65,69.02,67.89,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.65,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.83,33.41,48.97,18.57
2018-01-15 15:16:00,1,1,67.9,72.0,68.0,62.65,69.03,67.9,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.67,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.84,33.44,48.94,18.57
2018-01-15 15:17:00,1,1,67.91,72.0,68.0,62.66,69.04,67.91,0.5,0.0,3.28,45.0,48.76,0.34,0.34,0.35,120.0,69.69,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.84,33.47,48.92,18.57
2018-01-15 15:18:00,1,1,67.91,72.0,68.0,62.66,69.06,67.91,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.35,120.0,69.72,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.84,33.51,48.9,18.57
2018-01-15 15:19:00,1,1,67.92,72.0,68.0,62.67,69.07,67.92,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.74,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.84,33.54,48.88,18.57
2018-01-15 15:20:00,1,1,67.92,72.0,68.0,62.67,69.08,67.92,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.76,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.85,33.57,48.86,18.57
2018-01-15 15:21:00,1,1,67.93,72.0,68.0,62.68,69.09,67.93,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.77,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.85,33.61,48.84,18.58
2018-01-15 15:22:00,1,1,67.93,72.0,68.0,62.68,69.09,67.93,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.79,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.85,33.64,48.83,18.58
2018-01-15 15:23:00,1,1,67.94,72.0,68.0,62.68,69.1,67.94,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.8,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.86,33.68,48.81,18.58
2018-01-15 15:24:00,1,1,67.94,72.0,68.0,62.69,69.11,67.94,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.82,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.86,33.71,48.8,18.58
2018-01-15 15:25:00,1,1,67.95,72.0,68.0,62.69,69.12,67.95,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.83,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.86,33.75,48.79,18.59
2018-01-15 15:26:00,1,1,67.95,72.0,68.0,62.7,69.12,67.95,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.84,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.87,33.78,48.78,18.59
2018-01-15 15:27:00,1,1,67.95,72.0,68.0,62.7,69.13,67.95,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.85,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.87,33.82,48.77,18.59
2018-01-15 15:28:00,1,1,67.96,72.0,68.0,62.7,69.13,67.96,0.5,0.0,3.28,45.0,48.77,0.34,0.34,0.36,120.0,69.86,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.88,33.86,48.76,18.6
2018-01-15 15:29:00,1,1,67.96,72.0,68.0,62.71,69.14,67.96,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.87,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.88,33.89,48.75,18.6
2018-01-15 15:30:00,1,1,67.97,72.0,68.0,62.71,69.14,67.97,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.87,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.89,33.93,48.74,18.6
2018-01-15 15:31:00,1,1,67.97,72.0,68.0,62.71,69.14,67.97,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.88,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.89,33.97,48.74,18.61
2018-01-15 15:32:00,1,1,67.97,72.0,68.0,62.72,69.15,67.97,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.88,397.93,41.96,0.3,0.3,9.75,18.02,2.63,20.9,34.0,48.73,18.61
2018-01-15 15:33:00,1,1,67.98,72.0,68.0,62.72,69.15,67.98,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.9,34.04,48.73,18.62
2018-01-15 15:34:00,1,1,67.98,72.0,68.0,62.72,69.15,67.98,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.91,34.08,48.73,18.62
2018-01-15 15:35:00,1,1,67.98,72.0,68.0,62.73,69.15,67.98,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.91,34.11,48.72,18.63
2018-01-15 15:36:00,1,1,67.99,72.0,68.0,62.73,69.15,67.99,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.92,34.15,48.72,18.63
2018-01-15 15:37:00,1,1,67.99,72.0,68.0,62.73,69.15,67.99,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.93,34.19,48.72,18.64
2018-01-15 15:38:00,1,1,67.99,72.0,68.0,62.73,69.15,67.99,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.93,34.22,48.72,18.64
2018-01-15 15:39:00,1,1,67.99,72.0,68.0,62.74,69.15,67.99,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.94,34.26,48.72,18.65
2018-01-15 15:40:00,1,1,68.0,72.0,68.0,62.74,69.15,68.0,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.01,2.63,20.95,34.3,48.72,18.65
2018-01-15 15:41:00,1,1,68.0,72.0,68.0,62.74,69.15,68.0,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.95,34.33,48.73,18.66
2018-01-15 15:42:00,1,1,68.0,72.0,68.0,62.74,69.15,68.0,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.89,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.96,34.37,48.73,18.66
2018-01-15 15:43:00,1,1,68.0,72.0,68.0,62.74,69.15,68.0,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.88,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.97,34.41,48.73,18.67
2018-01-15 15:44:00,1,1,68.01,72.0,68.0,62.74,69.14,68.01,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.88,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.97,34.44,48.73,18.67
2018-01-15 15:45:00,1,1,68.01,72.0,68.0,62.75,69.14,68.01,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.87,397.93,41.96,0.3,0.3,9.75,18.0,2.63,20.98,34.48,48.74,18.68
2018-01-15 15:46:00,1,1,68.01,72.0,68.0,62.75,69.14,68.01,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.87,397.93,41.96,0.3,0.3,9.75,17.99,2.63,20.99,34.52,48.74,18.68
2018-01-15 15:47:00,1,1,68.01,72.0,68.0,62.75,69.14,68.01,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.86,397.93,41.96,0.3,0.3,9.75,17.99,2.63,21.0,34.55,48.75,18.69
2018-01-15 15:48:00,1,1,68.01,72.0,68.0,62.75,69.13,68.01,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.36,120.0,69.86,397.93,41.96,0.3,0.3,9.75,17.99,2.63,21.01,34.59,48.76,18.69
2018-01-15 15:49:00,1,1,68.02,72.0,68.0,62.75,69.13,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.85,397.93,41.96,0.3,0.3,9.75,17.99,2.63,21.01,34.62,48.76,18.7
2018-01-15 15:50:00,1,1,68.02,72.0,68.0,62.75,69.13,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.84,397.93,41.96,0.3,0.3,9.75,17.99,2.63,21.02,34.66,48.77,18.71
2018-01-15 15:51:00,1,1,68.02,72.0,68.0,62.75,69.12,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.83,397.93,41.96,0.3,0.3,9.75,17.98,2.63,21.03,34.69,48.78,18.71
2018-01-15 15:52:00,1,1,68.02,72.0,68.0,62.76,69.12,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.83,397.93,41.96,0.3,0.3,9.75,17.98,2.63,21.04,34.73,48.78,18.72
2018-01-15 15:53:00,1,1,68.02,72.0,68.0,62.76,69.11,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.82,397.93,41.96,0.3,0.3,9.75,17.98,2.63,21.05,34.76,48.79,18.73
2018-01-15 15:54:00,1,1,68.02,72.0,68.0,62.76,69.11,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.81,397.93,41.96,0.3,0.3,9.75,17.98,2.63,21.05,34.8,48.8,18.73
2018-01-15 15:55:00,1,1,68.02,72.0,68.0,62.76,69.11,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.8,397.93,41.96,0.3,0.3,9.75,17.97,2.63,21.06,34.83,48.81,18.74
2018-01-15 15:56:00,1,1,68.03,72.0,68.0,62.76,69.1,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.79,397.93,41.96,0.3,0.3,9.75,17.97,2.63,21.07,34.86,48.82,18.75
2018-01-15 15:57:00,1,1,68.03,72.0,68.0,62.76,69.1,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.78,397.93,41.96,0.3,0.3,9.75,17.97,2.63,21.08,34.89,48.83,18.75
2018-01-15 15:58:00,1,1,68.03,72.0,68.0,62.76,69.09,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.77,397.93,41.96,0.3,0.3,9.75,17.97,2.63,21.09,34.93,48.83,18.76
2018-01-15 15:59:00,1,1,68.03,72.0,68.0,62.76,69.09,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.36,120.0,69.76,397.93,41.96,0.3,0.3,9.75,17.96,2.63,21.1,34.96,48.84,18.77
2018-01-15 16:00:00,1,1,68.03,72.0,68.0,62.76,69.08,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.75,397.93,41.96,0.3,0.3,9.75,17.96,2.63,21.11,34.99,48.85,18.77
2018-01-15 16:01:00,1,1,68.03,72.0,68.0,62.76,69.08,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.74,397.93,41.96,0.3,0.3,9.75,17.96,2.63,21.11,35.01,48.86,18.78
2018-01-15 16:02:00,1,1,68.03,72.0,68.0,62.76,69.07,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.73,397.93,41.96,0.3,0.3,9.75,17.96,2.63,21.12,35.03,48.87,18.79
2018-01-15 16:03:00,1,1,68.03,72.0,68.0,62.76,69.06,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.72,397.93,41.96,0.3,0.3,9.75,17.95,2.63,21.13,35.04,48.88,18.79
2018-01-15 16:04:00,1,1,68.03,72.0,68.0,62.76,69.06,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.71,397.93,41.96,0.3,0.3,9.75,17.95,2.63,21.14,35.06,48.89,18.8
2018-01-15 16:05:00,1,1,68.03,72.0,68.0,62.76,69.05,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.71,397.93,41.96,0.3,0.3,9.75,17.95,2.63,21.15,35.07,48.9,18.81
2018-01-15 16:06:00,1,1,68.03,72.0,68.0,62.76,69.05,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.7,397.93,41.96,0.3,0.3,9.75,17.94,2.63,21.16,35.09,48.91,18.82
2018-01-15 16:07:00,1,1,68.03,72.0,68.0,62.76,69.05,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.69,397.93,41.96,0.3,0.3,9.75,17.94,2.63,21.17,35.1,48.92,18.83
2018-01-15 16:08:00,1,1,68.03,72.0,68.0,62.76,69.04,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.68,397.93,41.96,0.3,0.3,9.75,17.94,2.63,21.18,35.11,48.92,18.84
2018-01-15 16:09:00,1,1,68.03,72.0,68.0,62.76,69.04,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.67,397.93,41.96,0.3,0.3,9.75,17.93,2.63,21.19,35.12,48.93,18.85
2018-01-15 16:10:00,1,1,68.03,72.0,68.0,62.76,69.03,68.03,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.67,397.93,41.96,0.3,0.3,9.75,17.93,2.63,21.2,35.14,48.94,18.86
2018-01-15 16:11:00,1,1,68.02,72.0,68.0,62.75,69.03,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.66,397.93,41.96,0.3,0.3,9.75,17.93,2.63,21.21,35.15,48.95,18.86
2018-01-15 16:12:00,1,1,68.02,72.0,68.0,62.75,69.03,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.65,397.93,41.96,0.3,0.3,9.75,17.93,2.63,21.22,35.16,48.95,18.87
2018-01-15 16:13:00,1,1,68.02,72.0,68.0,62.75,69.02,68.02,0.5,0.0,3.28,45.0,48.79,0.34,0.34,0.35,120.0,69.65,397.93,41.96,0.3,0.3,9.75,17.92,2.63,21.23,35.17,48.96,18.88
2018-01-15 16:14:00,1,1,68.02,72.0,68.0,62.75,69.02,68.02,0.5,0.0,3.28,45.0,48.78,0.34,0.34,0.35,120.0,69.64,397.93,41.96,0.3,0.3,9.75,17.92,2.63,21.24,35.18,48.96,18.89
