Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-03-04 09:01:00,2,1,58.77,85.0,55.0,44.84,43.79,58.77,0.0,0.0,0.0,45.0,43.86,0.0,0.0,0.0,120.0,43.79,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.51,84.96,100.0,70.59
2018-03-04 09:02:00,2,1,58.77,85.0,55.0,44.84,43.79,58.77,0.0,0.0,0.0,45.0,43.87,0.0,0.0,0.0,120.0,43.79,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.48,84.91,100.0,70.57
2018-03-04 09:03:00,2,1,58.77,85.0,55.0,44.84,43.79,58.77,0.0,0.0,0.0,45.0,43.87,0.0,0.0,0.0,120.0,43.79,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.44,84.86,100.0,70.55
2018-03-04 09:04:00,2,1,58.77,85.0,55.0,44.84,43.8,58.77,0.0,0.0,0.0,45.0,43.87,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.41,84.81,100.0,70.52
2018-03-04 09:05:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.87,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.38,84.76,100.0,70.5
2018-03-04 09:06:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.88,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.34,84.7,100.0,70.48
2018-03-04 09:07:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.88,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.31,84.65,100.0,70.45
2018-03-04 09:08:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.88,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.27,84.59,100.0,70.43
2018-03-04 09:09:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.88,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.24,84.54,100.0,70.41
2018-03-04 09:10:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.89,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.21,84.48,100.0,70.39
2018-03-04 09:11:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.89,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.17,84.43,100.0,70.36
2018-03-04 09:12:00,2,1,58.77,85.0,55.0,44.85,43.8,58.77,0.0,0.0,0.0,45.0,43.89,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.14,84.37,100.0,70.34
2018-03-04 09:13:00,2,1,58.78,85.0,55.0,44.85,43.8,58.78,0.0,0.0,0.0,45.0,43.89,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.1,84.31,100.0,70.32
2018-03-04 09:14:00,2,1,58.78,85.0,55.0,44.85,43.8,58.78,0.0,0.0,0.0,45.0,43.9,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.07,84.26,100.0,70.3
2018-03-04 09:15:00,2,1,58.78,85.0,55.0,44.85,43.8,58.78,0.0,0.0,0.0,45.0,43.9,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.03,84.2,100.0,70.27
2018-03-04 09:16:00,2,1,58.78,85.0,55.0,44.85,43.8,58.78,0.0,0.0,0.0,45.0,43.9,0.0,0.0,0.0,120.0,43.8,0.0,0.88,0.0,0.0,0.0,30.92,0.0,82.0,84.14,100.0,70.25
