Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-25 11:48:00,1,1,72.3,72.0,68.0,48.34,119.94,72.3,0.0,0.0,0.0,45.0,56.16,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.37,0.0,89.12,71.76,10.21,65.09
2018-01-25 11:49:00,1,1,72.37,72.0,68.0,48.4,119.94,72.37,0.0,0.0,0.0,45.0,56.14,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.42,0.0,89.05,70.87,10.21,65.13
2018-01-25 11:50:00,1,1,72.44,72.0,68.0,48.45,119.94,72.44,0.0,0.0,0.0,45.0,56.12,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.47,0.0,88.99,70.0,10.21,65.16
2018-01-25 11:51:00,1,1,72.51,72.0,68.0,48.51,119.94,72.51,0.0,0.0,0.0,45.0,56.1,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.52,0.0,88.93,69.15,10.21,65.19
2018-01-25 11:52:00,1,1,72.57,72.0,68.0,48.57,119.94,72.57,0.0,0.0,0.0,45.0,56.08,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.57,0.0,88.87,68.31,10.21,65.22
2018-01-25 11:53:00,1,1,72.64,72.0,68.0,48.63,119.94,72.64,0.0,0.0,0.0,45.0,56.06,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.62,0.0,88.82,67.49,10.21,65.25
2018-01-25 11:54:00,1,1,72.71,72.0,68.0,48.69,119.94,72.71,0.0,0.0,0.0,45.0,56.04,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.67,0.0,88.76,66.7,10.21,65.28
2018-01-25 11:55:00,1,1,72.77,72.0,68.0,48.74,119.94,72.77,0.0,0.0,0.0,45.0,56.02,1.0,0.0,1.04,120.0,119.88,0.01,0.88,0.3,0.3,0.0,24.72,0.0,88.71,65.92,10.21,65.31
2018-01-25 11:56:00,1,1,73.08,72.0,68.0,59.79,102.84,73.08,0.0,0.0,0.0,45.0,57.49,1.0,0.0,1.04,120.0,112.09,397.93,41.96,0.3,0.3,9.75,24.76,1.49,78.0,65.15,18.52,64.59
2018-01-25 11:57:00,1,1,74.09,72.0,68.0,67.86,90.93,74.09,0.02,0.02,0.0,45.0,63.59,1.0,0.0,1.04,120.0,101.2,397.93,41.96,0.3,0.3,9.75,24.81,2.47,68.06,64.41,24.36,61.6
2018-01-25 11:58:00,1,1,75.2,72.0,68.0,69.82,90.85,75.2,0.04,0.05,0.0,45.0,67.29,1.0,0.0,1.04,120.0,100.83,397.93,41.96,0.3,0.3,9.75,24.86,2.61,63.64,63.69,23.95,58.49
2018-01-25 11:59:00,1,1,76.23,72.0,68.0,70.87,91.69,76.23,0.07,0.07,0.0,45.0,69.34,1.0,0.0,1.04,120.0,101.39,397.93,41.96,0.3,0.3,9.75,24.91,2.62,60.37,62.98,23.28,55.7
2018-01-25 12:00:00,1,1,77.14,72.0,68.0,71.72,92.37,77.14,0.1,0.1,0.0,45.0,70.64,1.0,0.0,1.04,120.0,101.85,397.93,41.96,0.3,0.3,9.75,24.96,2.63,57.62,62.3,22.81,53.15
2018-01-25 12:01:00,1,1,77.94,72.0,68.0,72.44,92.84,77.94,0.13,0.13,0.06,45.0,72.38,1.0,0.0,1.04,120.0,102.19,397.93,41.96,0.3,0.3,9.75,25.01,2.63,55.25,61.86,22.5,50.75
2018-01-25 12:02:00,1,1,78.61,72.0,68.0,73.04,92.35,78.61,0.16,0.16,0.26,45.0,75.23,1.0,0.0,1.04,120.0,102.01,397.93,41.96,0.3,0.3,9.75,25.07,2.63,53.23,61.57,22.82,48.69
