Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-08 13:24:00,1,1,74.64,72.0,68.0,73.17,71.61,74.64,1.0,1.0,5.72,45.0,50.15,0.5,0.0,0.73,120.0,83.25,738.6,116.52,0.3,0.3,18.08,65.3,16.76,15.83,19.04,44.59,15.33
2018-01-08 13:25:00,1,1,74.65,72.0,68.0,73.18,71.61,74.65,1.0,1.0,5.72,45.0,50.15,0.5,0.0,0.73,120.0,83.26,738.6,116.52,0.3,0.3,18.08,65.34,16.76,15.85,19.06,44.58,15.36
2018-01-08 13:26:00,1,1,74.66,72.0,68.0,73.2,71.62,74.66,1.0,1.0,5.72,45.0,50.16,0.5,0.0,0.73,120.0,83.26,738.6,116.52,0.3,0.3,18.08,65.38,16.76,15.88,19.08,44.58,15.39
2018-01-08 13:27:00,1,1,74.67,72.0,68.0,73.21,71.62,74.67,1.0,1.0,5.72,45.0,50.16,0.5,0.0,0.73,120.0,83.26,738.6,116.52,0.3,0.3,18.08,65.42,16.76,15.91,19.1,44.57,15.42
2018-01-08 13:28:00,1,1,74.68,72.0,68.0,73.23,71.62,74.68,1.0,1.0,5.72,45.0,50.16,0.5,0.0,0.73,120.0,83.26,738.6,116.52,0.3,0.3,18.08,65.45,16.76,15.94,19.12,44.56,15.45
2018-01-08 13:29:00,1,1,74.69,72.0,68.0,73.24,71.63,74.69,1.0,1.0,5.72,45.0,50.17,0.5,0.0,0.73,120.0,83.27,738.6,116.52,0.3,0.3,18.08,65.49,16.76,15.97,19.14,44.56,15.48
2018-01-08 13:30:00,1,1,74.7,72.0,68.0,73.25,71.63,74.7,1.0,1.0,5.72,45.0,50.17,0.5,0.0,0.73,120.0,83.27,738.6,116.52,0.3,0.3,18.08,65.52,16.76,16.0,19.16,44.55,15.52
2018-01-08 13:31:00,1,1,74.71,72.0,68.0,73.27,71.63,74.71,1.0,1.0,5.72,45.0,50.17,0.5,0.0,0.73,120.0,83.27,738.6,116.52,0.3,0.3,18.08,65.55,16.76,16.04,19.18,44.55,15.55
2018-01-08 13:32:00,1,1,74.72,72.0,68.0,73.28,71.64,74.72,1.0,1.0,5.72,45.0,50.17,0.5,0.0,0.73,120.0,83.28,738.6,116.52,0.3,0.3,18.08,65.59,16.76,16.07,19.2,44.54,15.59
2018-01-08 13:33:00,1,1,74.73,72.0,68.0,73.29,71.64,74.73,1.0,1.0,5.72,45.0,50.18,0.5,0.0,0.73,120.0,83.28,738.6,116.52,0.3,0.3,18.08,65.62,16.76,16.11,19.23,44.54,15.63
2018-01-08 13:34:00,1,1,74.74,72.0,68.0,73.31,71.64,74.74,1.0,1.0,5.72,45.0,50.18,0.5,0.0,0.73,120.0,83.28,738.6,116.52,0.3,0.3,18.08,65.65,16.76,16.15,19.25,44.53,15.67
2018-01-08 13:35:00,1,1,74.75,72.0,68.0,73.32,71.65,74.75,1.0,1.0,5.72,45.0,50.18,0.5,0.0,0.73,120.0,83.28,738.6,116.52,0.3,0.3,18.08,65.67,16.76,16.18,19.27,44.53,15.71
2018-01-08 13:36:00,1,1,74.76,72.0,68.0,73.33,71.65,74.76,1.0,1.0,5.72,45.0,50.18,0.5,0.0,0.73,120.0,83.29,738.6,116.52,0.3,0.3,18.08,65.7,16.76,16.22,19.3,44.52,15.75
2018-01-08 13:37:00,1,1,74.77,72.0,68.0,73.34,71.65,74.77,1.0,1.0,5.72,45.0,50.18,0.5,0.0,0.73,120.0,83.29,738.6,116.52,0.3,0.3,18.08,65.73,16.76,16.26,19.33,44.52,15.79
2018-01-08 13:38:00,1,1,74.78,72.0,68.0,73.35,71.66,74.78,1.0,1.0,5.72,45.0,50.19,0.5,0.0,0.73,120.0,83.29,738.6,116.52,0.3,0.3,18.08,65.75,16.76,16.3,19.35,44.51,15.83
