Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-05 04:14:00,2,1,57.84,85.0,55.0,46.33,50.07,57.84,0.0,0.0,0.0,45.0,49.11,0.0,0.0,0.0,120.0,50.07,0.0,0.88,0.0,0.0,0.0,34.82,0.0,73.65,82.78,96.72,62.09
2018-01-05 04:15:00,2,1,57.84,85.0,55.0,46.32,50.06,57.84,0.0,0.0,0.0,45.0,49.11,0.0,0.0,0.0,120.0,50.06,0.0,0.88,0.0,0.0,0.0,34.8,0.0,73.62,82.67,96.75,62.08
2018-01-05 04:16:00,2,1,57.84,85.0,55.0,46.31,50.05,57.84,0.0,0.0,0.0,45.0,49.1,0.0,0.0,0.0,120.0,50.05,0.0,0.88,0.0,0.0,0.0,34.78,0.0,73.58,82.56,96.79,62.07
2018-01-05 04:17:00,2,1,57.83,85.0,55.0,46.3,50.05,57.83,0.0,0.0,0.0,45.0,49.09,0.0,0.0,0.0,120.0,50.05,0.0,0.88,0.0,0.0,0.0,34.76,0.0,73.55,82.45,96.82,62.07
2018-01-05 04:18:00,2,1,57.83,85.0,55.0,46.29,50.04,57.83,0.0,0.0,0.0,45.0,49.08,0.0,0.0,0.0,120.0,50.04,0.0,0.88,0.0,0.0,0.0,34.75,0.0,73.51,82.34,96.86,62.06
2018-01-05 04:19:00,2,1,57.83,85.0,55.0,46.28,50.03,57.83,0.0,0.0,0.0,45.0,49.08,0.0,0.0,0.0,120.0,50.03,0.0,0.88,0.0,0.0,0.0,34.73,0.0,73.47,82.23,96.89,62.05
2018-01-05 04:20:00,2,1,57.82,85.0,55.0,46.27,50.02,57.82,0.0,0.0,0.0,45.0,49.07,0.0,0.0,0.0,120.0,50.02,0.0,0.88,0.0,0.0,0.0,34.71,0.0,73.43,82.11,96.93,62.05
2018-01-05 04:21:00,2,1,57.82,85.0,55.0,46.26,50.01,57.82,0.0,0.0,0.0,45.0,49.06,0.0,0.0,0.0,120.0,50.01,0.0,0.88,0.0,0.0,0.0,34.69,0.0,73.39,81.99,96.96,62.04
2018-01-05 04:22:00,2,1,57.82,85.0,55.0,46.24,50.0,57.82,0.0,0.0,0.0,45.0,49.05,0.0,0.0,0.0,120.0,50.0,0.0,0.88,0.0,0.0,0.0,34.67,0.0,73.36,81.88,97.0,62.03
2018-01-05 04:23:00,2,1,57.81,85.0,55.0,46.23,50.0,57.81,0.0,0.0,0.0,45.0,49.05,0.0,0.0,0.0,120.0,50.0,0.0,0.88,0.0,0.0,0.0,34.66,0.0,73.32,81.76,97.03,62.02
