Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-26 08:08:00,0,2,48.31,72.0,68.0,31.11,47.91,48.31,0.0,0.0,0.0,45.0,47.94,0.0,0.0,0.0,120.0,47.9,2.68,0.88,0.03,0.0,0.0,-2.96,0.87,72.32,67.84,100.0,51.25
2018-01-26 08:09:00,0,2,48.37,72.0,68.0,31.15,47.96,48.37,0.0,0.0,0.0,45.0,47.99,0.0,0.0,0.0,120.0,47.95,2.68,0.88,0.03,0.0,0.0,-2.96,0.87,72.42,67.82,100.0,51.29
2018-01-26 08:10:00,0,2,48.44,72.0,68.0,31.19,48.01,48.44,0.0,0.0,0.0,45.0,48.04,0.0,0.0,0.0,120.0,48.0,2.68,0.88,0.03,0.0,0.0,-2.96,0.87,72.52,67.79,100.0,51.33
2018-01-26 08:11:00,0,2,48.51,72.0,68.0,31.23,48.06,48.51,0.0,0.0,0.0,45.0,48.1,0.0,0.0,0.0,120.0,48.05,2.68,0.88,0.03,0.0,0.0,-2.96,0.87,72.62,67.76,100.0,51.37
2018-01-26 08:12:00,0,2,48.58,72.0,68.0,31.28,48.12,48.58,0.0,0.0,0.0,45.0,48.16,0.0,0.0,0.0,120.0,48.11,2.68,0.88,0.03,0.0,0.0,-2.96,0.87,72.73,67.74,100.0,51.41
2018-01-26 08:13:00,0,2,48.65,72.0,68.0,31.33,48.18,48.65,0.0,0.0,0.0,45.0,48.22,0.0,0.0,0.0,120.0,48.17,2.68,0.88,0.03,0.0,0.0,-2.95,0.87,72.84,67.71,100.0,51.45
2018-01-26 08:14:00,0,2,48.72,72.0,68.0,31.38,48.24,48.72,0.0,0.0,0.0,45.0,48.29,0.0,0.0,0.0,120.0,48.23,2.68,0.88,0.03,0.0,0.0,-2.95,0.87,72.96,67.68,100.0,51.5
2018-01-26 08:15:00,0,2,48.8,72.0,68.0,31.44,48.31,48.8,0.0,0.0,0.0,45.0,48.36,0.0,0.0,0.0,120.0,48.3,2.68,0.88,0.03,0.0,0.0,-2.95,0.87,73.08,67.65,100.0,51.54
2018-01-26 08:16:00,0,2,48.88,72.0,68.0,31.49,48.38,48.88,0.0,0.0,0.0,45.0,48.43,0.0,0.0,0.0,120.0,48.37,2.68,0.88,0.03,0.0,0.0,-2.94,0.87,73.21,67.62,100.0,51.59
2018-01-26 08:17:00,0,2,48.97,72.0,68.0,31.55,48.45,48.97,0.0,0.0,0.0,45.0,48.51,0.0,0.0,0.0,120.0,48.44,2.68,0.88,0.03,0.0,0.0,-2.93,0.87,100.0,67.59,100.0,51.64
2018-01-26 08:18:00,0,2,49.05,72.0,68.0,31.61,48.53,49.05,0.0,0.0,0.0,45.0,48.58,0.0,0.0,0.0,120.0,48.51,2.68,0.88,0.03,0.0,0.0,-2.93,0.87,100.0,67.55,100.0,51.69
2018-01-26 08:19:00,0,2,49.14,72.0,68.0,31.67,48.6,49.14,0.0,0.0,0.0,45.0,48.66,0.0,0.0,0.0,120.0,48.59,2.68,0.88,0.03,0.0,0.0,-2.92,0.87,100.0,67.52,100.0,51.75
2018-01-26 08:20:00,0,2,49.23,72.0,68.0,31.73,48.69,49.23,0.0,0.0,0.0,45.0,48.75,0.0,0.0,0.0,120.0,48.67,2.68,0.88,0.03,0.0,0.0,-2.91,0.87,100.0,67.49,100.0,51.8
2018-01-26 08:21:00,0,2,49.32,72.0,68.0,31.8,48.77,49.32,0.0,0.0,0.0,45.0,48.83,0.0,0.0,0.0,120.0,48.75,2.68,0.88,0.03,0.0,0.0,-2.9,0.87,100.0,67.45,100.0,51.86
2018-01-26 08:22:00,0,2,49.41,72.0,68.0,31.86,48.85,49.41,0.0,0.0,0.0,45.0,48.92,0.0,0.0,0.0,120.0,48.84,2.68,0.88,0.03,0.0,0.0,-2.89,0.87,100.0,67.41,100.0,51.93
2018-01-26 08:23:00,0,2,49.51,72.0,68.0,31.93,48.94,49.51,0.0,0.0,0.0,45.0,49.01,0.0,0.0,0.0,120.0,48.92,2.68,0.88,0.03,0.0,0.0,-2.88,0.87,100.0,67.38,100.0,52.0
2018-01-26 08:24:00,0,2,49.61,72.0,68.0,32.0,49.03,49.61,0.0,0.0,0.0,45.0,49.1,0.0,0.0,0.0,120.0,49.01,2.68,0.88,0.03,0.0,0.0,-2.87,0.87,100.0,67.34,100.0,52.07
2018-01-26 08:25:00,0,2,49.7,72.0,68.0,32.07,49.12,49.7,0.0,0.0,0.0,45.0,49.19,0.0,0.0,0.0,120.0,49.1,2.68,0.88,0.03,0.0,0.0,-2.86,0.87,100.0,67.3,99.84,52.14
2018-01-26 08:26:00,0,2,49.8,72.0,68.0,32.14,49.21,49.8,0.0,0.0,0.0,45.0,49.28,0.0,0.0,0.0,120.0,49.19,2.68,0.88,0.03,0.0,0.0,-2.84,0.87,100.0,67.26,99.54,52.22
2018-01-26 08:27:00,0,2,49.91,72.0,68.0,32.21,49.31,49.91,0.0,0.0,0.0,45.0,49.38,0.0,0.0,0.0,120.0,49.29,2.68,0.88,0.03,0.0,0.0,-2.83,0.87,100.0,67.22,99.23,52.3
2018-01-26 08:28:00,0,2,50.01,72.0,68.0,32.28,49.4,50.01,0.0,0.0,0.0,45.0,49.48,0.0,0.0,0.0,120.0,49.38,2.68,0.88,0.03,0.0,0.0,-2.81,0.87,100.0,67.17,98.92,52.37
2018-01-26 08:29:00,0,2,50.11,72.0,68.0,32.36,49.5,50.11,0.0,0.0,0.0,45.0,49.58,0.0,0.0,0.0,120.0,49.48,2.68,0.88,0.03,0.0,0.0,-2.8,0.87,100.0,67.13,98.6,52.4
2018-01-26 08:30:00,0,2,50.22,72.0,68.0,32.43,49.6,50.22,0.0,0.0,0.0,45.0,49.68,0.0,0.0,0.0,120.0,49.58,2.68,0.88,0.03,0.0,0.0,-2.78,0.87,100.0,67.08,98.28,52.44
2018-01-26 08:31:00,0,2,50.32,72.0,68.0,32.51,49.7,50.32,0.0,0.0,0.0,45.0,49.78,0.0,0.0,0.0,120.0,49.68,2.68,0.88,0.03,0.0,0.0,-2.76,0.87,100.0,67.04,97.96,52.47
2018-01-26 08:32:00,0,2,50.43,72.0,68.0,32.58,49.8,50.43,0.0,0.0,0.0,45.0,49.88,0.0,0.0,0.0,120.0,49.78,2.68,0.88,0.03,0.0,0.0,-2.75,0.87,100.0,66.99,97.63,52.51
2018-01-26 08:33:00,0,2,50.54,72.0,68.0,32.66,49.91,50.54,0.0,0.0,0.0,45.0,49.99,0.0,0.0,0.0,120.0,49.89,2.68,0.88,0.03,0.0,0.0,-2.73,0.87,100.0,66.94,97.31,52.55
2018-01-26 08:34:00,0,2,50.65,72.0,68.0,32.74,50.01,50.65,0.0,0.0,0.0,45.0,50.09,0.0,0.0,0.0,120.0,49.99,2.68,0.88,0.03,0.0,0.0,-2.71,0.87,100.0,66.89,96.95,52.6
2018-01-26 08:35:00,0,2,50.76,72.0,68.0,32.82,50.12,50.76,0.0,0.0,0.0,45.0,50.2,0.0,0.0,0.0,120.0,50.1,2.68,0.88,0.03,0.0,0.0,-2.69,0.87,100.0,66.84,96.53,52.65
2018-01-26 08:36:00,0,2,50.87,72.0,68.0,32.9,50.22,50.87,0.0,0.0,0.0,45.0,50.31,0.0,0.0,0.0,120.0,50.2,2.68,0.88,0.03,0.0,0.0,-2.67,0.87,100.0,66.78,96.09,52.7
2018-01-26 08:37:00,0,2,50.98,72.0,68.0,32.98,50.33,50.98,0.0,0.0,0.0,45.0,50.42,0.0,0.0,0.0,120.0,50.31,2.68,0.88,0.03,0.0,0.0,-2.65,0.87,100.0,66.73,95.65,52.76
2018-01-26 08:38:00,0,2,51.1,72.0,68.0,33.07,50.44,51.1,0.0,0.0,0.0,45.0,50.53,0.0,0.0,0.0,120.0,50.42,2.68,0.88,0.03,0.0,0.0,-2.63,0.87,100.0,66.67,95.2,52.82
2018-01-26 08:39:00,0,2,51.21,72.0,68.0,33.15,50.55,51.21,0.0,0.0,0.0,45.0,50.64,0.0,0.0,0.0,120.0,50.53,2.68,0.88,0.03,0.0,0.0,-2.61,0.87,100.0,66.61,94.76,52.88
2018-01-26 08:40:00,0,2,51.32,72.0,68.0,33.23,50.66,51.32,0.0,0.0,0.0,45.0,50.75,0.0,0.0,0.0,120.0,50.64,2.68,0.88,0.03,0.0,0.0,-2.58,0.87,100.0,66.55,94.32,52.95
2018-01-26 08:41:00,0,2,51.44,72.0,68.0,33.32,50.77,51.44,0.0,0.0,0.0,45.0,50.86,0.0,0.0,0.0,120.0,50.75,2.68,0.88,0.03,0.0,0.0,-2.56,0.87,100.0,66.49,93.88,53.03
2018-01-26 08:42:00,0,2,51.55,72.0,68.0,33.4,50.88,51.55,0.0,0.0,0.0,45.0,50.97,0.0,0.0,0.0,120.0,50.86,2.68,0.88,0.03,0.0,0.0,-2.54,0.87,100.0,66.43,93.44,53.1
2018-01-26 08:43:00,0,2,51.67,72.0,68.0,33.49,51.0,51.67,0.0,0.0,0.0,45.0,51.09,0.0,0.0,0.0,120.0,50.98,2.68,0.88,0.03,0.0,0.0,-2.51,0.87,100.0,66.37,93.01,53.19
2018-01-26 08:44:00,0,2,51.79,72.0,68.0,33.57,51.11,51.79,0.0,0.0,0.0,45.0,51.2,0.0,0.0,0.0,120.0,51.09,2.68,0.88,0.03,0.0,0.0,-2.49,0.87,100.0,66.3,92.57,53.27
2018-01-26 08:45:00,0,2,51.9,72.0,68.0,33.66,51.23,51.9,0.0,0.0,0.0,45.0,51.32,0.0,0.0,0.0,120.0,51.2,2.68,0.88,0.03,0.0,0.0,-2.46,0.87,100.0,66.24,92.14,53.36
2018-01-26 08:46:00,0,2,52.02,72.0,68.0,33.74,51.34,52.02,0.0,0.0,0.0,45.0,51.43,0.0,0.0,0.0,120.0,51.32,2.68,0.88,0.03,0.0,0.0,-2.44,0.87,100.0,66.17,91.71,53.45
2018-01-26 08:47:00,0,2,52.14,72.0,68.0,33.83,51.45,52.14,0.0,0.0,0.0,45.0,51.55,0.0,0.0,0.0,120.0,51.43,2.68,0.88,0.03,0.0,0.0,-2.41,0.87,100.0,66.1,91.28,53.55
2018-01-26 08:48:00,0,2,52.25,72.0,68.0,33.92,51.57,52.25,0.0,0.0,0.0,45.0,51.66,0.0,0.0,0.0,120.0,51.55,2.68,0.88,0.03,0.0,0.0,-2.39,0.87,100.0,66.03,90.85,53.65
2018-01-26 08:49:00,0,2,52.37,72.0,68.0,34.0,51.69,52.37,0.0,0.0,0.0,45.0,51.78,0.0,0.0,0.0,120.0,51.66,2.68,0.88,0.03,0.0,0.0,-2.36,0.87,100.0,65.95,90.43,53.76
2018-01-26 08:50:00,0,2,52.49,72.0,68.0,34.09,51.8,52.49,0.0,0.0,0.0,45.0,51.89,0.0,0.0,0.0,120.0,51.78,2.68,0.88,0.03,0.0,0.0,-2.33,0.87,100.0,65.88,90.01,53.87
2018-01-26 08:51:00,0,2,52.6,72.0,68.0,34.18,51.92,52.6,0.0,0.0,0.0,45.0,52.01,0.0,0.0,0.0,120.0,51.9,2.68,0.88,0.03,0.0,0.0,-2.3,0.87,100.0,65.8,89.59,53.98
2018-01-26 08:52:00,0,2,52.72,72.0,68.0,34.26,52.03,52.72,0.0,0.0,0.0,45.0,52.13,0.0,0.0,0.0,120.0,52.01,2.68,0.88,0.03,0.0,0.0,-2.27,0.87,100.0,65.73,89.18,54.1
2018-01-26 08:53:00,0,2,52.84,72.0,68.0,34.35,52.15,52.84,0.0,0.0,0.0,45.0,52.24,0.0,0.0,0.0,120.0,52.13,2.68,0.88,0.03,0.0,0.0,-2.25,0.87,100.0,65.65,88.77,54.22
2018-01-26 08:54:00,0,2,52.95,72.0,68.0,34.44,52.27,52.95,0.0,0.0,0.0,45.0,52.36,0.0,0.0,0.0,120.0,52.25,2.68,0.88,0.03,0.0,0.0,-2.22,0.87,100.0,65.56,88.36,54.35
2018-01-26 08:55:00,0,2,53.07,72.0,68.0,34.53,52.38,53.07,0.0,0.0,0.0,45.0,52.48,0.0,0.0,0.0,120.0,52.36,2.68,0.88,0.03,0.0,0.0,-2.19,0.87,100.0,65.48,87.96,54.48
2018-01-26 08:56:00,0,2,53.19,72.0,68.0,34.61,52.5,53.19,0.0,0.0,0.0,45.0,52.59,0.0,0.0,0.0,120.0,52.48,2.68,0.88,0.03,0.0,0.0,-2.16,0.87,100.0,65.4,87.56,54.61
2018-01-26 08:57:00,0,2,53.3,72.0,68.0,34.7,52.62,53.3,0.0,0.0,0.0,45.0,52.71,0.0,0.0,0.0,120.0,52.59,2.68,0.88,0.03,0.0,0.0,-2.13,0.87,100.0,65.31,87.16,54.75
2018-01-26 08:58:00,0,2,53.42,72.0,68.0,34.79,52.73,53.42,0.0,0.0,0.0,45.0,52.82,0.0,0.0,0.0,120.0,52.71,2.68,0.88,0.03,0.0,0.0,-2.1,0.87,100.0,65.22,86.77,54.89
2018-01-26 08:59:00,0,2,53.53,72.0,68.0,34.87,52.85,53.53,0.0,0.0,0.0,45.0,52.94,0.0,0.0,0.0,120.0,52.83,2.68,0.88,0.03,0.0,0.0,-2.07,0.87,100.0,65.13,86.39,55.04
2018-01-26 09:00:00,0,2,53.65,72.0,68.0,34.96,52.96,53.65,0.0,0.0,0.0,45.0,53.06,0.0,0.0,0.0,120.0,52.94,2.68,0.88,0.03,0.0,0.0,-2.03,0.87,100.0,65.04,86.0,55.18
2018-01-26 09:01:00,0,2,53.76,72.0,68.0,35.05,53.08,53.76,0.0,0.0,0.0,45.0,53.17,0.0,0.0,0.0,120.0,53.06,2.68,0.88,0.03,0.0,0.0,-2.0,0.87,100.0,64.9,85.63,55.34
2018-01-26 09:02:00,0,2,53.87,72.0,68.0,35.13,53.19,53.87,0.0,0.0,0.0,45.0,53.28,0.0,0.0,0.0,120.0,53.17,2.68,0.88,0.03,0.0,0.0,-1.97,0.87,100.0,64.74,85.25,55.5
2018-01-26 09:03:00,0,2,53.98,72.0,68.0,35.21,53.31,53.98,0.0,0.0,0.0,45.0,53.4,0.0,0.0,0.0,120.0,53.28,2.68,0.88,0.03,0.0,0.0,-1.94,0.87,100.0,64.57,84.89,55.68
2018-01-26 09:04:00,0,2,54.08,72.0,68.0,35.29,53.42,54.08,0.0,0.0,0.0,45.0,53.5,0.0,0.0,0.0,120.0,53.4,2.68,0.88,0.03,0.0,0.0,-1.91,0.87,100.0,64.4,84.54,55.86
2018-01-26 09:05:00,0,2,54.17,72.0,68.0,35.36,53.53,54.17,0.0,0.0,0.0,45.0,53.61,0.0,0.0,0.0,120.0,53.51,2.68,0.88,0.03,0.0,0.0,-1.88,0.87,100.0,64.23,84.19,56.04
2018-01-26 09:06:00,0,2,54.27,72.0,68.0,35.43,53.63,54.27,0.0,0.0,0.0,45.0,53.71,0.0,0.0,0.0,120.0,53.61,2.68,0.88,0.03,0.0,0.0,-1.85,0.87,100.0,64.06,83.86,56.24
2018-01-26 09:07:00,0,2,54.36,72.0,68.0,35.5,53.73,54.36,0.0,0.0,0.0,45.0,53.81,0.0,0.0,0.0,120.0,53.71,2.68,0.88,0.03,0.0,0.0,-1.82,0.87,100.0,63.88,83.54,56.44
2018-01-26 09:08:00,0,2,54.45,72.0,68.0,35.57,53.83,54.45,0.0,0.0,0.0,45.0,53.91,0.0,0.0,0.0,120.0,53.81,2.68,0.88,0.03,0.0,0.0,-1.79,0.87,100.0,63.71,83.23,56.64
2018-01-26 09:09:00,0,2,54.53,72.0,68.0,35.64,53.93,54.53,0.0,0.0,0.0,45.0,54.01,0.0,0.0,0.0,120.0,53.91,2.68,0.88,0.03,0.0,0.0,-1.76,0.87,100.0,63.53,82.93,56.85
