Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 14:58:00,1,1,72.47,72.0,68.0,68.32,70.35,72.47,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.3,738.6,116.52,0.3,0.3,18.08,46.14,16.76,28.12,54.86,46.61,24.73
2018-01-04 14:59:00,1,1,72.47,72.0,68.0,68.31,70.35,72.47,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,46.1,16.76,28.12,54.92,46.62,24.71
2018-01-04 15:00:00,1,1,72.47,72.0,68.0,68.3,70.35,72.47,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,46.06,16.76,28.11,54.97,46.62,24.7
2018-01-04 15:01:00,1,1,72.47,72.0,68.0,68.3,70.35,72.47,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,46.03,16.76,28.09,54.99,46.62,24.68
2018-01-04 15:02:00,1,1,72.46,72.0,68.0,68.29,70.34,72.46,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,46.01,16.76,28.08,54.99,46.62,24.67
2018-01-04 15:03:00,1,1,72.46,72.0,68.0,68.29,70.34,72.46,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,45.99,16.76,28.07,54.99,46.63,24.65
2018-01-04 15:04:00,1,1,72.46,72.0,68.0,68.28,70.34,72.46,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,45.97,16.76,28.05,54.98,46.63,24.64
2018-01-04 15:05:00,1,1,72.45,72.0,68.0,68.27,70.34,72.45,1.0,1.0,5.72,45.0,49.27,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,45.95,16.76,28.04,54.98,46.63,24.63
2018-01-04 15:06:00,1,1,72.45,72.0,68.0,68.27,70.34,72.45,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.29,738.6,116.52,0.3,0.3,18.08,45.93,16.76,28.03,54.97,46.63,24.61
2018-01-04 15:07:00,1,1,72.44,72.0,68.0,68.26,70.34,72.44,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.28,738.6,116.52,0.3,0.3,18.08,45.91,16.76,28.02,54.97,46.64,24.6
2018-01-04 15:08:00,1,1,72.44,72.0,68.0,68.25,70.33,72.44,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.28,738.6,116.52,0.3,0.3,18.08,45.89,16.76,28.01,54.96,46.64,24.59
2018-01-04 15:09:00,1,1,72.43,72.0,68.0,68.25,70.33,72.43,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.28,738.6,116.52,0.3,0.3,18.08,45.87,16.76,27.99,54.96,46.64,24.58
2018-01-04 15:10:00,1,1,72.43,72.0,68.0,68.24,70.33,72.43,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.28,738.6,116.52,0.3,0.3,18.08,45.85,16.76,27.98,54.95,46.65,24.56
2018-01-04 15:11:00,1,1,72.42,72.0,68.0,68.23,70.33,72.42,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.28,738.6,116.52,0.3,0.3,18.08,45.84,16.76,27.97,54.95,46.65,24.55
2018-01-04 15:12:00,1,1,72.42,72.0,68.0,68.22,70.33,72.42,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.28,738.6,116.52,0.3,0.3,18.08,45.82,16.76,27.96,54.94,46.65,24.54
2018-01-04 15:13:00,1,1,72.41,72.0,68.0,68.22,70.33,72.41,1.0,1.0,5.72,45.0,49.26,0.5,0.0,0.73,120.0,82.27,738.6,116.52,0.3,0.3,18.08,45.8,16.76,27.95,54.93,46.66,24.53
2018-01-04 15:14:00,1,1,72.4,72.0,68.0,68.21,70.32,72.4,1.0,1.0,5.72,45.0,49.25,0.5,0.0,0.73,120.0,82.27,738.6,116.52,0.3,0.3,18.08,45.78,16.76,27.94,54.93,46.66,24.51
2018-01-04 15:15:00,1,1,72.4,72.0,68.0,68.2,70.32,72.4,1.0,1.0,5.72,45.0,49.25,0.5,0.0,0.73,120.0,82.27,738.6,116.52,0.3,0.3,18.08,45.76,16.76,27.93,54.92,46.66,24.5
2018-01-04 15:16:00,1,1,72.39,72.0,68.0,68.19,70.32,72.39,1.0,1.0,5.72,45.0,49.25,0.5,0.0,0.73,120.0,82.27,738.6,116.52,0.3,0.3,18.08,45.75,16.76,27.91,54.91,46.67,24.49
2018-01-04 15:17:00,1,1,72.39,72.0,68.0,68.19,70.32,72.39,1.0,1.0,5.72,45.0,49.25,0.5,0.0,0.73,120.0,82.27,738.6,116.52,0.3,0.3,18.08,45.73,16.76,27.9,54.91,46.67,24.48
2018-01-04 15:18:00,1,1,72.38,72.0,68.0,68.18,70.32,72.38,1.0,1.0,5.72,45.0,49.25,0.5,0.0,0.73,120.0,82.27,738.6,116.52,0.3,0.3,18.08,45.71,16.76,27.89,54.9,46.67,24.47
2018-01-04 15:19:00,1,1,72.38,72.0,68.0,68.17,70.31,72.38,1.0,1.0,5.72,45.0,49.25,0.5,0.0,0.73,120.0,82.27,738.6,116.52,0.3,0.3,18.08,45.69,16.76,27.88,54.9,46.68,24.45
2018-01-04 15:20:00,1,1,72.37,72.0,68.0,68.16,70.31,72.37,1.0,1.0,5.72,45.0,49.25,0.5,0.0,0.73,120.0,82.26,738.6,116.52,0.3,0.3,18.08,45.68,16.76,27.87,54.89,46.68,24.44
2018-01-04 15:21:00,1,1,72.36,72.0,68.0,68.15,70.31,72.36,1.0,1.0,5.72,45.0,49.24,0.5,0.0,0.73,120.0,82.26,738.6,116.52,0.3,0.3,18.08,45.66,16.76,27.86,54.88,46.68,24.43
2018-01-04 15:22:00,1,1,72.36,72.0,68.0,68.15,70.31,72.36,1.0,1.0,5.72,45.0,49.24,0.5,0.0,0.73,120.0,82.26,738.6,116.52,0.3,0.3,18.08,45.64,16.76,27.85,54.88,46.69,24.42
2018-01-04 15:23:00,1,1,72.35,72.0,68.0,68.14,70.31,72.35,1.0,1.0,5.72,45.0,49.24,0.5,0.0,0.73,120.0,82.26,738.6,116.52,0.3,0.3,18.08,45.63,16.76,27.84,54.87,46.69,24.41
2018-01-04 15:24:00,1,1,72.35,72.0,68.0,68.13,70.3,72.35,1.0,1.0,5.72,45.0,49.24,0.5,0.0,0.73,120.0,82.26,738.6,116.52,0.3,0.3,18.08,45.61,16.76,27.83,54.87,46.69,24.4
2018-01-04 15:25:00,1,1,72.34,72.0,68.0,68.12,70.3,72.34,1.0,1.0,5.72,45.0,49.24,0.5,0.0,0.73,120.0,82.26,738.6,116.52,0.3,0.3,18.08,45.59,16.76,27.82,54.86,46.7,24.38
2018-01-04 15:26:00,1,1,72.33,72.0,68.0,68.12,70.3,72.33,1.0,1.0,5.72,45.0,49.24,0.5,0.0,0.73,120.0,82.26,738.6,116.52,0.3,0.3,18.08,45.57,16.76,27.81,54.86,46.7,24.37
2018-01-04 15:27:00,1,1,72.33,72.0,68.0,68.11,70.3,72.33,1.0,1.0,5.72,45.0,49.24,0.5,0.0,0.73,120.0,82.25,738.6,116.52,0.3,0.3,18.08,45.56,16.76,27.8,54.85,46.7,24.36
2018-01-04 15:28:00,1,1,72.32,72.0,68.0,68.1,70.3,72.32,1.0,1.0,5.72,45.0,49.23,0.5,0.0,0.73,120.0,82.25,738.6,116.52,0.3,0.3,18.08,45.54,16.76,27.79,54.85,46.71,24.35
2018-01-04 15:29:00,1,1,72.32,72.0,68.0,68.09,70.29,72.32,1.0,1.0,5.72,45.0,49.23,0.5,0.0,0.73,120.0,82.25,738.6,116.52,0.3,0.3,18.08,45.52,16.76,27.78,54.85,46.71,24.34
2018-01-04 15:30:00,1,1,72.31,72.0,68.0,68.08,70.29,72.31,1.0,1.0,5.72,45.0,49.23,0.5,0.0,0.73,120.0,82.25,738.6,116.52,0.3,0.3,18.08,45.51,16.76,27.77,54.84,46.71,24.33
2018-01-04 15:31:00,1,1,72.3,72.0,68.0,68.08,70.29,72.3,1.0,1.0,5.72,45.0,49.23,0.5,0.0,0.73,120.0,82.25,738.6,116.52,0.3,0.3,18.08,45.49,16.76,27.76,54.84,46.72,24.32
2018-01-04 15:32:00,1,1,72.3,72.0,68.0,68.07,70.29,72.3,1.0,1.0,5.72,45.0,49.23,0.5,0.0,0.73,120.0,82.25,738.6,116.52,0.3,0.3,18.08,45.47,16.76,27.75,54.83,46.72,24.31
2018-01-04 15:33:00,1,1,72.29,72.0,68.0,68.06,70.29,72.29,1.0,1.0,5.72,45.0,49.23,0.5,0.0,0.73,120.0,82.24,738.6,116.52,0.3,0.3,18.08,45.46,16.76,27.74,54.83,46.72,24.3
2018-01-04 15:34:00,1,1,72.28,72.0,68.0,68.05,70.28,72.28,1.0,1.0,5.72,45.0,49.23,0.5,0.0,0.73,120.0,82.24,738.6,116.52,0.3,0.3,18.08,45.44,16.76,27.73,54.83,46.73,24.28
2018-01-04 15:35:00,1,1,72.28,72.0,68.0,68.05,70.28,72.28,1.0,1.0,5.72,45.0,49.22,0.5,0.0,0.73,120.0,82.24,738.6,116.52,0.3,0.3,18.08,45.42,16.76,27.72,54.83,46.73,24.27
2018-01-04 15:36:00,1,1,72.27,72.0,68.0,68.04,70.28,72.27,1.0,1.0,5.72,45.0,49.22,0.5,0.0,0.73,120.0,82.24,738.6,116.52,0.3,0.3,18.08,45.41,16.76,27.71,54.83,46.73,24.26
2018-01-04 15:37:00,1,1,72.27,72.0,68.0,68.03,70.28,72.27,1.0,1.0,5.72,45.0,49.22,0.5,0.0,0.73,120.0,82.24,738.6,116.52,0.3,0.3,18.08,45.39,16.76,27.7,54.83,46.74,24.25
2018-01-04 15:38:00,1,1,72.26,72.0,68.0,68.02,70.28,72.26,1.0,1.0,5.72,45.0,49.22,0.5,0.0,0.73,120.0,82.24,738.6,116.52,0.3,0.3,18.08,45.37,16.76,27.69,54.83,46.74,24.24
2018-01-04 15:39:00,1,1,72.25,72.0,68.0,68.01,70.27,72.25,1.0,1.0,5.72,45.0,49.22,0.5,0.0,0.73,120.0,82.24,738.6,116.52,0.3,0.3,18.08,45.36,16.76,27.68,54.83,46.74,24.23
2018-01-04 15:40:00,1,1,72.25,72.0,68.0,68.01,70.27,72.25,1.0,1.0,5.72,45.0,49.22,0.5,0.0,0.73,120.0,82.23,738.6,116.52,0.3,0.3,18.08,45.34,16.76,27.67,54.83,46.74,24.22
2018-01-04 15:41:00,1,1,72.24,72.0,68.0,68.0,70.27,72.24,1.0,1.0,5.72,45.0,49.22,0.5,0.0,0.73,120.0,82.23,738.6,116.52,0.3,0.3,18.08,45.32,16.76,27.67,54.83,46.75,24.21
2018-01-04 15:42:00,1,1,72.24,72.0,68.0,67.99,70.27,72.24,1.0,1.0,5.72,45.0,49.21,0.5,0.0,0.73,120.0,82.23,738.6,116.52,0.3,0.3,18.08,45.3,16.76,27.66,54.83,46.75,24.2
2018-01-04 15:43:00,1,1,72.23,72.0,68.0,67.98,70.27,72.23,1.0,1.0,5.72,45.0,49.21,0.5,0.0,0.73,120.0,82.23,738.6,116.52,0.3,0.3,18.08,45.29,16.76,27.64,54.83,46.75,24.19
2018-01-04 15:44:00,1,1,72.23,72.0,68.0,67.98,70.26,72.23,1.0,1.0,5.72,45.0,49.21,0.5,0.0,0.73,120.0,82.23,738.6,116.52,0.3,0.3,18.08,45.27,16.76,27.63,54.83,46.76,24.18
2018-01-04 15:45:00,1,1,72.22,72.0,68.0,67.97,70.26,72.22,1.0,1.0,5.72,45.0,49.21,0.5,0.0,0.73,120.0,82.23,738.6,116.52,0.3,0.3,18.08,45.25,16.76,27.62,54.84,46.76,24.17
2018-01-04 15:46:00,1,1,72.21,72.0,68.0,67.96,70.26,72.21,1.0,1.0,5.72,45.0,49.21,0.5,0.0,0.73,120.0,82.22,738.6,116.52,0.3,0.3,18.08,45.23,16.76,27.61,54.84,46.76,24.16
2018-01-04 15:47:00,1,1,72.21,72.0,68.0,67.95,70.26,72.21,1.0,1.0,5.72,45.0,49.21,0.5,0.0,0.73,120.0,82.22,738.6,116.52,0.3,0.3,18.08,45.22,16.76,27.6,54.85,46.77,24.16
2018-01-04 15:48:00,1,1,72.2,72.0,68.0,67.95,70.26,72.2,1.0,1.0,5.72,45.0,49.21,0.5,0.0,0.73,120.0,82.22,738.6,116.52,0.3,0.3,18.08,45.2,16.76,27.6,54.85,46.77,24.15
2018-01-04 15:49:00,1,1,72.2,72.0,68.0,67.94,70.26,72.2,1.0,1.0,5.72,45.0,49.2,0.5,0.0,0.73,120.0,82.22,738.6,116.52,0.3,0.3,18.08,45.18,16.76,27.59,54.86,46.77,24.14
2018-01-04 15:50:00,1,1,72.19,72.0,68.0,67.93,70.25,72.19,1.0,1.0,5.72,45.0,49.2,0.5,0.0,0.73,120.0,82.22,738.6,116.52,0.3,0.3,18.08,45.16,16.76,27.58,54.87,46.78,24.13
2018-01-04 15:51:00,1,1,72.19,72.0,68.0,67.92,70.25,72.19,1.0,1.0,5.72,45.0,49.2,0.5,0.0,0.73,120.0,82.22,738.6,116.52,0.3,0.3,18.08,45.14,16.76,27.57,54.87,46.78,24.12
