Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-03 17:55:00,1,1,71.67,72.0,68.0,67.71,71.93,71.67,0.09,0.09,0.0,45.0,67.75,0.2,0.0,0.07,120.0,69.95,397.93,41.96,0.3,0.3,9.75,34.1,2.63,20.03,40.88,44.09,18.18
2018-01-03 17:56:00,1,1,71.65,72.0,68.0,67.69,71.92,71.65,0.09,0.09,0.0,45.0,67.73,0.2,0.0,0.07,120.0,69.93,397.93,41.96,0.3,0.3,9.75,34.08,2.63,20.01,40.9,44.12,18.16
2018-01-03 17:57:00,1,1,71.63,72.0,68.0,67.68,71.9,71.63,0.09,0.09,0.0,45.0,67.72,0.2,0.0,0.07,120.0,69.92,397.93,41.96,0.3,0.3,9.75,34.06,2.63,19.99,40.91,44.14,18.14
2018-01-03 17:58:00,1,1,71.61,72.0,68.0,67.66,71.88,71.61,0.09,0.09,0.0,45.0,67.7,0.2,0.0,0.07,120.0,69.9,397.93,41.96,0.3,0.3,9.75,34.04,2.63,19.96,40.93,44.17,18.12
2018-01-03 17:59:00,1,1,71.59,72.0,68.0,67.64,71.87,71.59,0.09,0.09,0.0,45.0,67.68,0.2,0.0,0.07,120.0,69.88,397.93,41.96,0.3,0.3,9.75,34.01,2.63,19.94,40.96,44.19,18.1
2018-01-03 18:00:00,1,1,71.57,72.0,68.0,67.62,71.85,71.57,0.08,0.08,0.0,45.0,67.66,0.2,0.0,0.07,120.0,69.86,397.93,41.96,0.3,0.3,9.75,33.99,2.63,19.92,40.98,44.22,18.08
2018-01-03 18:01:00,2,1,71.61,85.0,55.0,54.79,86.05,71.61,0.0,0.0,0.0,45.0,67.63,0.2,0.0,0.07,120.0,58.58,0.0,0.88,0.0,0.0,0.0,33.95,0.36,26.56,41.03,28.86,18.13
2018-01-03 18:02:00,2,1,71.65,85.0,55.0,53.05,100.96,71.65,0.0,0.0,0.0,45.0,67.59,0.2,0.0,0.07,120.0,82.92,0.0,0.88,0.0,0.0,0.0,33.9,0.05,27.58,41.11,18.15,18.25
2018-01-03 18:03:00,2,1,71.68,85.0,55.0,52.81,109.69,71.68,0.0,0.0,0.0,45.0,67.55,0.2,0.0,0.07,120.0,99.58,0.0,0.88,0.0,0.0,0.0,33.85,0.01,27.85,41.19,13.78,18.38
2018-01-03 18:04:00,2,1,71.7,85.0,55.0,52.76,114.33,71.7,0.0,0.0,0.0,45.0,67.52,0.2,0.0,0.07,120.0,108.73,0.0,0.88,0.0,0.0,0.0,33.8,0.0,28.04,41.27,11.99,18.52
2018-01-03 18:05:00,2,1,71.69,85.0,55.0,52.73,116.74,71.69,0.0,0.0,0.0,45.0,67.48,0.2,0.0,0.07,120.0,113.51,0.0,0.88,0.0,0.0,0.0,33.75,0.0,28.21,41.36,11.18,18.67
2018-01-03 18:06:00,2,1,71.68,85.0,55.0,52.69,117.99,71.68,0.0,0.0,0.0,45.0,67.44,0.2,0.0,0.07,120.0,115.99,0.0,0.88,0.0,0.0,0.0,33.7,0.0,28.39,41.44,10.79,18.82
2018-01-03 18:07:00,2,1,71.66,85.0,55.0,52.66,118.63,71.66,0.0,0.0,0.0,45.0,67.4,0.2,0.0,0.07,120.0,117.27,0.0,0.88,0.0,0.0,0.0,33.65,0.0,28.57,41.53,10.59,18.98
2018-01-03 18:08:00,2,1,71.64,85.0,55.0,52.62,118.96,71.64,0.0,0.0,0.0,45.0,67.36,0.2,0.0,0.07,120.0,117.92,0.0,0.88,0.0,0.0,0.0,33.6,0.0,28.75,41.62,10.5,19.14
2018-01-03 18:09:00,2,1,71.61,85.0,55.0,52.58,119.13,71.61,0.0,0.0,0.0,45.0,67.33,0.2,0.0,0.07,120.0,118.26,0.0,0.88,0.0,0.0,0.0,33.55,0.0,28.94,41.71,10.45,19.31
2018-01-03 18:10:00,2,1,71.57,85.0,55.0,52.53,119.22,71.57,0.0,0.0,0.0,45.0,67.29,0.2,0.0,0.07,120.0,118.44,0.0,0.88,0.0,0.0,0.0,33.5,0.0,29.12,41.8,10.42,19.47
2018-01-03 18:11:00,2,1,71.54,85.0,55.0,52.49,119.26,71.54,0.0,0.0,0.0,45.0,67.25,0.2,0.0,0.07,120.0,118.53,0.0,0.88,0.0,0.0,0.0,33.44,0.0,29.31,41.89,10.41,19.64
2018-01-03 18:12:00,2,1,71.5,85.0,55.0,52.45,119.28,71.5,0.0,0.0,0.0,45.0,67.21,0.2,0.0,0.07,120.0,118.57,0.0,0.88,0.0,0.0,0.0,33.39,0.0,29.5,41.98,10.4,19.8
2018-01-03 18:13:00,2,1,71.46,85.0,55.0,52.4,119.29,71.46,0.0,0.0,0.0,45.0,67.17,0.2,0.0,0.07,120.0,118.59,0.0,0.88,0.0,0.0,0.0,33.34,0.0,29.68,42.07,10.4,19.97
2018-01-03 18:14:00,2,1,71.43,85.0,55.0,52.35,119.3,71.43,0.0,0.0,0.0,45.0,67.14,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,33.28,0.0,29.87,42.17,10.4,20.13
2018-01-03 18:15:00,2,1,71.39,85.0,55.0,52.31,119.3,71.39,0.0,0.0,0.0,45.0,67.1,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,33.23,0.0,30.06,42.26,10.4,20.29
2018-01-03 18:16:00,2,1,71.35,85.0,55.0,52.26,119.3,71.35,0.0,0.0,0.0,45.0,67.06,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,33.17,0.0,30.24,42.36,10.39,20.46
2018-01-03 18:17:00,2,1,71.31,85.0,55.0,52.22,119.3,71.31,0.0,0.0,0.0,45.0,67.02,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,33.12,0.0,30.43,42.46,10.39,20.62
2018-01-03 18:18:00,2,1,71.27,85.0,55.0,52.17,119.3,71.27,0.0,0.0,0.0,45.0,66.98,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,33.07,0.0,30.62,42.56,10.39,20.78
2018-01-03 18:19:00,2,1,71.24,85.0,55.0,52.12,119.3,71.24,0.0,0.0,0.0,45.0,66.95,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,33.01,0.0,30.8,42.66,10.4,20.94
2018-01-03 18:20:00,2,1,71.2,85.0,55.0,52.08,119.3,71.2,0.0,0.0,0.0,45.0,66.91,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.96,0.0,30.98,42.76,10.4,21.1
2018-01-03 18:21:00,2,1,71.16,85.0,55.0,52.03,119.3,71.16,0.0,0.0,0.0,45.0,66.87,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.9,0.0,31.17,42.86,10.4,21.25
2018-01-03 18:22:00,2,1,71.12,85.0,55.0,51.99,119.3,71.12,0.0,0.0,0.0,45.0,66.83,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.85,0.0,31.35,42.96,10.4,21.41
2018-01-03 18:23:00,2,1,71.09,85.0,55.0,51.94,119.3,71.09,0.0,0.0,0.0,45.0,66.79,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.79,0.0,31.53,43.06,10.4,21.56
2018-01-03 18:24:00,2,1,71.05,85.0,55.0,51.89,119.3,71.05,0.0,0.0,0.0,45.0,66.75,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.74,0.0,31.71,43.17,10.4,21.71
2018-01-03 18:25:00,2,1,71.02,85.0,55.0,51.85,119.3,71.02,0.0,0.0,0.0,45.0,66.72,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.68,0.0,31.89,43.27,10.4,21.87
2018-01-03 18:26:00,2,1,70.98,85.0,55.0,51.8,119.3,70.98,0.0,0.0,0.0,45.0,66.68,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.63,0.0,32.07,43.38,10.4,22.02
2018-01-03 18:27:00,2,1,70.95,85.0,55.0,51.76,119.3,70.95,0.0,0.0,0.0,45.0,66.64,0.2,0.0,0.07,120.0,118.61,0.0,0.88,0.0,0.0,0.0,32.57,0.0,32.25,43.48,10.4,22.17
2018-01-03 18:28:00,2,1,70.91,85.0,55.0,51.72,119.3,70.91,0.0,0.0,0.0,45.0,66.6,0.2,0.0,0.07,120.0,118.6,0.0,0.88,0.0,0.0,0.0,32.52,0.0,32.42,43.59,10.4,22.31
