Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-07 13:05:00,2,1,69.5,85.0,55.0,61.88,119.94,69.5,0.0,0.0,0.0,45.0,49.32,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.25,0.0,29.77,38.6,10.21,23.21
2018-01-07 13:06:00,2,1,69.51,85.0,55.0,61.91,119.94,69.51,0.0,0.0,0.0,45.0,49.35,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.31,0.0,29.73,38.51,10.21,23.2
2018-01-07 13:07:00,2,1,69.52,85.0,55.0,61.95,119.94,69.52,0.0,0.0,0.0,45.0,49.38,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.38,0.0,29.69,38.42,10.21,23.2
2018-01-07 13:08:00,2,1,69.53,85.0,55.0,61.98,119.94,69.53,0.0,0.0,0.0,45.0,49.42,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.44,0.0,29.66,38.34,10.21,23.19
2018-01-07 13:09:00,2,1,69.54,85.0,55.0,62.02,119.94,69.54,0.0,0.0,0.0,45.0,49.45,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.5,0.0,29.62,38.25,10.21,23.18
2018-01-07 13:10:00,2,1,69.54,85.0,55.0,62.05,119.94,69.54,0.0,0.0,0.0,45.0,49.48,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.56,0.0,29.58,38.17,10.21,23.17
2018-01-07 13:11:00,2,1,69.55,85.0,55.0,62.09,119.94,69.55,0.0,0.0,0.0,45.0,49.51,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.62,0.0,29.54,38.09,10.21,23.17
2018-01-07 13:12:00,2,1,69.56,85.0,55.0,62.12,119.94,69.56,0.0,0.0,0.0,45.0,49.55,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.69,0.0,29.51,38.0,10.21,23.16
2018-01-07 13:13:00,2,1,69.57,85.0,55.0,62.16,119.94,69.57,0.0,0.0,0.0,45.0,49.58,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.75,0.0,29.47,37.92,10.21,23.15
2018-01-07 13:14:00,2,1,69.58,85.0,55.0,62.19,119.94,69.58,0.0,0.0,0.0,45.0,49.61,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.81,0.0,29.43,37.84,10.21,23.14
2018-01-07 13:15:00,2,1,69.58,85.0,55.0,62.23,119.94,69.58,0.0,0.0,0.0,45.0,49.64,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.87,0.0,29.4,37.76,10.21,23.14
2018-01-07 13:16:00,2,1,69.59,85.0,55.0,62.26,119.94,69.59,0.0,0.0,0.0,45.0,49.68,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.93,0.0,29.36,37.68,10.21,23.13
2018-01-07 13:17:00,2,1,69.6,85.0,55.0,62.29,119.94,69.6,0.0,0.0,0.0,45.0,49.71,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,54.99,0.0,29.32,37.6,10.21,23.12
2018-01-07 13:18:00,2,1,69.61,85.0,55.0,62.33,119.94,69.61,0.0,0.0,0.0,45.0,49.74,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.04,0.0,29.29,37.52,10.21,23.12
2018-01-07 13:19:00,2,1,69.61,85.0,55.0,62.36,119.94,69.61,0.0,0.0,0.0,45.0,49.77,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.1,0.0,29.25,37.44,10.21,23.11
2018-01-07 13:20:00,2,1,69.62,85.0,55.0,62.39,119.94,69.62,0.0,0.0,0.0,45.0,49.81,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.16,0.0,29.22,37.37,10.21,23.1
2018-01-07 13:21:00,2,1,69.63,85.0,55.0,62.42,119.94,69.63,0.0,0.0,0.0,45.0,49.84,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.22,0.0,29.18,37.29,10.21,23.1
2018-01-07 13:22:00,2,1,69.64,85.0,55.0,62.46,119.94,69.64,0.0,0.0,0.0,45.0,49.87,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.27,0.0,29.15,37.22,10.21,23.09
2018-01-07 13:23:00,2,1,69.64,85.0,55.0,62.49,119.94,69.64,0.0,0.0,0.0,45.0,49.9,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.33,0.0,29.12,37.14,10.21,23.08
2018-01-07 13:24:00,2,1,69.65,85.0,55.0,62.52,119.94,69.65,0.0,0.0,0.0,45.0,49.94,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.39,0.0,29.08,37.07,10.21,23.08
2018-01-07 13:25:00,2,1,69.66,85.0,55.0,62.55,119.94,69.66,0.0,0.0,0.0,45.0,49.97,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.44,0.0,29.05,36.99,10.21,23.07
2018-01-07 13:26:00,2,1,69.66,85.0,55.0,62.58,119.94,69.66,0.0,0.0,0.0,45.0,50.0,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.5,0.0,29.02,36.92,10.21,23.07
2018-01-07 13:27:00,2,1,69.67,85.0,55.0,62.61,119.94,69.67,0.0,0.0,0.0,45.0,50.03,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.55,0.0,28.98,36.85,10.21,23.06
2018-01-07 13:28:00,2,1,69.68,85.0,55.0,62.64,119.94,69.68,0.0,0.0,0.0,45.0,50.07,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.61,0.0,28.95,36.78,10.21,23.05
2018-01-07 13:29:00,2,1,69.68,85.0,55.0,62.67,119.94,69.68,0.0,0.0,0.0,45.0,50.1,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.66,0.0,28.92,36.71,10.21,23.05
2018-01-07 13:30:00,2,1,69.69,85.0,55.0,62.7,119.94,69.69,0.0,0.0,0.0,45.0,50.13,1.0,0.0,1.04,120.0,119.87,0.0,0.88,0.0,0.0,0.0,55.71,0.0,28.89,36.64,10.21,23.04
