Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-10 10:21:00,1,1,73.78,72.0,68.0,65.18,72.09,73.78,0.92,0.92,5.69,45.0,48.72,1.0,0.0,1.04,120.0,89.21,738.6,116.52,0.3,0.3,18.08,19.18,16.76,19.65,45.18,43.85,15.59
2018-01-10 10:22:00,1,1,73.73,72.0,68.0,65.14,72.08,73.73,0.92,0.92,5.69,45.0,48.71,1.0,0.0,1.04,120.0,89.2,738.6,116.52,0.3,0.3,18.08,19.19,16.76,19.45,45.19,43.87,15.41
2018-01-10 10:23:00,1,1,73.69,72.0,68.0,65.1,72.08,73.69,0.93,0.93,5.69,45.0,48.7,1.0,0.0,1.04,120.0,89.19,738.6,116.52,0.3,0.3,18.08,19.19,16.76,19.25,45.2,43.88,15.23
2018-01-10 10:24:00,1,1,73.66,72.0,68.0,65.08,72.07,73.66,0.94,0.94,5.69,45.0,48.7,1.0,0.0,1.04,120.0,89.19,738.6,116.52,0.3,0.3,18.08,19.19,16.76,19.07,45.21,43.89,15.07
2018-01-10 10:25:00,1,1,73.63,72.0,68.0,65.05,72.06,73.63,0.94,0.94,5.7,45.0,48.69,1.0,0.0,1.04,120.0,89.19,738.6,116.52,0.3,0.3,18.08,19.18,16.76,18.9,45.21,43.9,14.92
2018-01-10 10:26:00,1,1,73.6,72.0,68.0,65.03,72.06,73.6,0.95,0.95,5.7,45.0,48.68,1.0,0.0,1.04,120.0,89.18,738.6,116.52,0.3,0.3,18.08,19.18,16.76,18.73,45.22,43.91,14.77
2018-01-10 10:27:00,1,1,73.58,72.0,68.0,65.01,72.05,73.58,0.95,0.95,5.7,45.0,48.68,1.0,0.0,1.04,120.0,89.18,738.6,116.52,0.3,0.3,18.08,19.18,16.76,18.58,45.23,43.91,14.64
2018-01-10 10:28:00,1,1,73.57,72.0,68.0,65.0,72.05,73.57,0.96,0.96,5.7,45.0,48.68,1.0,0.0,1.04,120.0,89.18,738.6,116.52,0.3,0.3,18.08,19.18,16.76,18.44,45.24,43.92,14.51
2018-01-10 10:29:00,1,1,73.55,72.0,68.0,64.98,72.05,73.55,0.96,0.96,5.71,45.0,48.67,1.0,0.0,1.04,120.0,89.17,738.6,116.52,0.3,0.3,18.08,19.18,16.76,18.3,45.24,43.92,14.39
2018-01-10 10:30:00,1,1,73.54,72.0,68.0,64.97,72.04,73.54,0.97,0.97,5.71,45.0,48.67,1.0,0.0,1.04,120.0,89.17,738.6,116.52,0.3,0.3,18.08,19.18,16.76,18.18,45.25,43.93,14.28
