Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-12 16:25:00,1,1,75.08,72.0,68.0,69.92,73.24,75.08,1.0,1.0,5.72,45.0,49.56,1.0,0.0,1.04,120.0,89.96,738.6,116.52,0.3,0.3,18.08,42.36,16.76,13.74,29.52,42.21,12.01
2018-01-12 16:26:00,1,1,75.07,72.0,68.0,69.91,73.24,75.07,1.0,1.0,5.72,45.0,49.56,1.0,0.0,1.04,120.0,89.95,738.6,116.52,0.3,0.3,18.08,42.33,16.76,13.74,29.55,42.21,12.01
2018-01-12 16:27:00,1,1,75.05,72.0,68.0,69.89,73.24,75.05,1.0,1.0,5.72,45.0,49.55,1.0,0.0,1.04,120.0,89.95,738.6,116.52,0.3,0.3,18.08,42.29,16.76,13.75,29.58,42.22,12.01
2018-01-12 16:28:00,1,1,75.04,72.0,68.0,69.88,73.23,75.04,1.0,1.0,5.72,45.0,49.55,1.0,0.0,1.04,120.0,89.95,738.6,116.52,0.3,0.3,18.08,42.26,16.76,13.75,29.61,42.22,12.01
2018-01-12 16:29:00,1,1,75.03,72.0,68.0,69.86,73.23,75.03,1.0,1.0,5.72,45.0,49.55,1.0,0.0,1.04,120.0,89.95,738.6,116.52,0.3,0.3,18.08,42.23,16.76,13.76,29.64,42.23,12.02
2018-01-12 16:30:00,1,1,75.02,72.0,68.0,69.85,73.22,75.02,1.0,1.0,5.72,45.0,49.55,1.0,0.0,1.04,120.0,89.94,738.6,116.52,0.3,0.3,18.08,42.2,16.76,13.76,29.67,42.23,12.02
2018-01-12 16:31:00,1,1,75.01,72.0,68.0,69.83,73.22,75.01,1.0,1.0,5.72,45.0,49.54,1.0,0.0,1.04,120.0,89.94,738.6,116.52,0.3,0.3,18.08,42.16,16.76,13.77,29.71,42.24,12.02
2018-01-12 16:32:00,1,1,75.0,72.0,68.0,69.81,73.22,75.0,1.0,1.0,5.72,45.0,49.54,1.0,0.0,1.04,120.0,89.94,738.6,116.52,0.3,0.3,18.08,42.13,16.76,13.78,29.74,42.24,12.02
2018-01-12 16:33:00,1,1,74.98,72.0,68.0,69.8,73.21,74.98,1.0,1.0,5.72,45.0,49.54,1.0,0.0,1.04,120.0,89.94,738.6,116.52,0.3,0.3,18.08,42.09,16.76,13.78,29.77,42.25,12.03
2018-01-12 16:34:00,1,1,74.97,72.0,68.0,69.78,73.21,74.97,1.0,1.0,5.72,45.0,49.53,1.0,0.0,1.04,120.0,89.93,738.6,116.52,0.3,0.3,18.08,42.06,16.76,13.79,29.81,42.25,12.03
2018-01-12 16:35:00,1,1,74.96,72.0,68.0,69.77,73.21,74.96,1.0,1.0,5.72,45.0,49.53,1.0,0.0,1.04,120.0,89.93,738.6,116.52,0.3,0.3,18.08,42.02,16.76,13.79,29.84,42.26,12.03
2018-01-12 16:36:00,1,1,74.95,72.0,68.0,69.75,73.2,74.95,1.0,1.0,5.72,45.0,49.53,1.0,0.0,1.04,120.0,89.93,738.6,116.52,0.3,0.3,18.08,41.99,16.76,13.8,29.88,42.26,12.03
2018-01-12 16:37:00,1,1,74.93,72.0,68.0,69.74,73.2,74.93,1.0,1.0,5.72,45.0,49.53,1.0,0.0,1.04,120.0,89.93,738.6,116.52,0.3,0.3,18.08,41.95,16.76,13.8,29.91,42.27,12.04
2018-01-12 16:38:00,1,1,74.92,72.0,68.0,69.72,73.19,74.92,1.0,1.0,5.72,45.0,49.52,1.0,0.0,1.04,120.0,89.92,738.6,116.52,0.3,0.3,18.08,41.92,16.76,13.81,29.95,42.27,12.04
2018-01-12 16:39:00,1,1,74.91,72.0,68.0,69.7,73.19,74.91,1.0,1.0,5.72,45.0,49.52,1.0,0.0,1.04,120.0,89.92,738.6,116.52,0.3,0.3,18.08,41.88,16.76,13.81,29.99,42.28,12.04
2018-01-12 16:40:00,1,1,74.9,72.0,68.0,69.69,73.19,74.9,1.0,1.0,5.72,45.0,49.52,1.0,0.0,1.04,120.0,89.92,738.6,116.52,0.3,0.3,18.08,41.84,16.76,13.82,30.03,42.29,12.04
2018-01-12 16:41:00,1,1,74.88,72.0,68.0,69.67,73.18,74.88,1.0,1.0,5.72,45.0,49.51,1.0,0.0,1.04,120.0,89.92,738.6,116.52,0.3,0.3,18.08,41.8,16.76,13.82,30.07,42.29,12.04
2018-01-12 16:42:00,1,1,74.87,72.0,68.0,69.65,73.18,74.87,1.0,1.0,5.72,45.0,49.51,1.0,0.0,1.04,120.0,89.91,738.6,116.52,0.3,0.3,18.08,41.77,16.76,13.83,30.11,42.3,12.05
2018-01-12 16:43:00,1,1,74.86,72.0,68.0,69.64,73.17,74.86,1.0,1.0,5.72,45.0,49.51,1.0,0.0,1.04,120.0,89.91,738.6,116.52,0.3,0.3,18.08,41.73,16.76,13.83,30.15,42.3,12.05
2018-01-12 16:44:00,1,1,74.85,72.0,68.0,69.62,73.17,74.85,1.0,1.0,5.72,45.0,49.5,1.0,0.0,1.04,120.0,89.91,738.6,116.52,0.3,0.3,18.08,41.69,16.76,13.84,30.19,42.31,12.05
2018-01-12 16:45:00,1,1,74.83,72.0,68.0,69.6,73.17,74.83,1.0,1.0,5.72,45.0,49.5,1.0,0.0,1.04,120.0,89.91,738.6,116.52,0.3,0.3,18.08,41.65,16.76,13.85,30.24,42.31,12.05
2018-01-12 16:46:00,1,1,74.82,72.0,68.0,69.58,73.16,74.82,1.0,1.0,5.72,45.0,49.5,1.0,0.0,1.04,120.0,89.9,738.6,116.52,0.3,0.3,18.08,41.61,16.76,13.85,30.28,42.32,12.06
2018-01-12 16:47:00,1,1,74.81,72.0,68.0,69.57,73.16,74.81,1.0,1.0,5.72,45.0,49.5,1.0,0.0,1.04,120.0,89.9,738.6,116.52,0.3,0.3,18.08,41.57,16.76,13.86,30.32,42.33,12.06
2018-01-12 16:48:00,1,1,74.79,72.0,68.0,69.55,73.15,74.79,1.0,1.0,5.72,45.0,49.49,1.0,0.0,1.04,120.0,89.9,738.6,116.52,0.3,0.3,18.08,41.53,16.76,13.86,30.37,42.33,12.06
2018-01-12 16:49:00,1,1,74.78,72.0,68.0,69.53,73.15,74.78,1.0,1.0,5.72,45.0,49.49,1.0,0.0,1.04,120.0,89.89,738.6,116.52,0.3,0.3,18.08,41.49,16.76,13.87,30.42,42.34,12.06
2018-01-12 16:50:00,1,1,74.77,72.0,68.0,69.51,73.14,74.77,1.0,1.0,5.72,45.0,49.49,1.0,0.0,1.04,120.0,89.89,738.6,116.52,0.3,0.3,18.08,41.45,16.76,13.87,30.46,42.34,12.06
2018-01-12 16:51:00,1,1,74.75,72.0,68.0,69.5,73.14,74.75,1.0,1.0,5.72,45.0,49.48,1.0,0.0,1.04,120.0,89.89,738.6,116.52,0.3,0.3,18.08,41.41,16.76,13.88,30.51,42.35,12.06
2018-01-12 16:52:00,1,1,74.74,72.0,68.0,69.48,73.14,74.74,1.0,1.0,5.72,45.0,49.48,1.0,0.0,1.04,120.0,89.89,738.6,116.52,0.3,0.3,18.08,41.37,16.76,13.88,30.56,42.35,12.07
2018-01-12 16:53:00,1,1,74.73,72.0,68.0,69.46,73.13,74.73,1.0,1.0,5.72,45.0,49.48,1.0,0.0,1.04,120.0,89.88,738.6,116.52,0.3,0.3,18.08,41.32,16.76,13.89,30.61,42.36,12.07
2018-01-12 16:54:00,1,1,74.71,72.0,68.0,69.44,73.13,74.71,1.0,1.0,5.72,45.0,49.47,1.0,0.0,1.04,120.0,89.88,738.6,116.52,0.3,0.3,18.08,41.28,16.76,13.89,30.66,42.37,12.07
2018-01-12 16:55:00,1,1,74.7,72.0,68.0,69.42,73.12,74.7,1.0,1.0,5.72,45.0,49.47,1.0,0.0,1.04,120.0,89.88,738.6,116.52,0.3,0.3,18.08,41.24,16.76,13.9,30.71,42.37,12.07
2018-01-12 16:56:00,1,1,74.68,72.0,68.0,69.41,73.12,74.68,1.0,1.0,5.72,45.0,49.47,1.0,0.0,1.04,120.0,89.87,738.6,116.52,0.3,0.3,18.08,41.2,16.76,13.9,30.76,42.38,12.07
2018-01-12 16:57:00,1,1,74.67,72.0,68.0,69.39,73.11,74.67,1.0,1.0,5.72,45.0,49.46,1.0,0.0,1.04,120.0,89.87,738.6,116.52,0.3,0.3,18.08,41.15,16.76,13.91,30.81,42.39,12.07
2018-01-12 16:58:00,1,1,74.66,72.0,68.0,69.37,73.11,74.66,1.0,1.0,5.72,45.0,49.46,1.0,0.0,1.04,120.0,89.87,738.6,116.52,0.3,0.3,18.08,41.11,16.76,13.91,30.87,42.39,12.07
2018-01-12 16:59:00,1,1,74.64,72.0,68.0,69.35,73.1,74.64,1.0,1.0,5.72,45.0,49.46,1.0,0.0,1.04,120.0,89.87,738.6,116.52,0.3,0.3,18.08,41.06,16.76,13.92,30.92,42.4,12.08
2018-01-12 17:00:00,1,1,74.63,72.0,68.0,69.33,73.1,74.63,1.0,1.0,5.72,45.0,49.45,1.0,0.0,1.04,120.0,89.86,738.6,116.52,0.3,0.3,18.08,41.02,16.76,13.92,30.98,42.4,12.08
