Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-12 05:27:00,2,1,54.67,85.0,55.0,30.35,118.9,54.67,0.0,0.0,0.0,45.0,36.31,0.2,0.0,0.07,120.0,117.81,0.0,0.88,0.0,0.0,0.0,6.03,0.0,100.0,71.25,10.51,49.47
2018-01-12 05:28:00,2,1,54.67,85.0,55.0,30.35,118.9,54.67,0.0,0.0,0.0,45.0,36.29,0.2,0.0,0.07,120.0,117.81,0.0,0.88,0.0,0.0,0.0,6.03,0.0,100.0,71.3,10.51,49.46
2018-01-12 05:29:00,2,1,54.66,85.0,55.0,30.34,118.9,54.66,0.0,0.0,0.0,45.0,36.28,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.35,10.51,49.45
2018-01-12 05:30:00,2,1,54.66,85.0,55.0,30.34,118.9,54.66,0.0,0.0,0.0,45.0,36.26,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.41,10.51,49.45
2018-01-12 05:31:00,2,1,54.65,85.0,55.0,30.34,118.9,54.65,0.0,0.0,0.0,45.0,36.25,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.46,10.51,49.44
2018-01-12 05:32:00,2,1,54.65,85.0,55.0,30.34,118.9,54.65,0.0,0.0,0.0,45.0,36.23,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.52,10.51,49.43
2018-01-12 05:33:00,2,1,54.65,85.0,55.0,30.33,118.9,54.65,0.0,0.0,0.0,45.0,36.22,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.57,10.51,49.43
2018-01-12 05:34:00,2,1,54.64,85.0,55.0,30.33,118.9,54.64,0.0,0.0,0.0,45.0,36.2,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.62,10.51,49.42
2018-01-12 05:35:00,2,1,54.64,85.0,55.0,30.33,118.9,54.64,0.0,0.0,0.0,45.0,36.19,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.68,10.51,49.41
2018-01-12 05:36:00,2,1,54.64,85.0,55.0,30.33,118.9,54.64,0.0,0.0,0.0,45.0,36.17,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.73,10.51,49.41
2018-01-12 05:37:00,2,1,54.63,85.0,55.0,30.33,118.9,54.63,0.0,0.0,0.0,45.0,36.16,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.79,10.51,49.4
2018-01-12 05:38:00,2,1,54.63,85.0,55.0,30.33,118.9,54.63,0.0,0.0,0.0,45.0,36.14,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.84,10.51,49.39
2018-01-12 05:39:00,2,1,54.63,85.0,55.0,30.33,118.9,54.63,0.0,0.0,0.0,45.0,36.13,0.2,0.0,0.07,120.0,117.8,0.0,0.88,0.0,0.0,0.0,6.02,0.0,100.0,71.89,10.51,49.39
