Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-11 13:33:00,1,1,74.48,72.0,68.0,66.24,72.31,74.48,1.0,1.0,5.72,45.0,48.89,0.8,0.0,1.03,120.0,89.21,738.6,116.52,0.3,0.3,18.08,22.22,16.76,11.44,33.12,43.54,8.96
2018-01-11 13:34:00,1,1,74.48,72.0,68.0,66.25,72.31,74.48,1.0,1.0,5.72,45.0,48.89,0.8,0.0,1.03,120.0,89.21,738.6,116.52,0.3,0.3,18.08,22.25,16.76,11.45,33.07,43.53,8.96
2018-01-11 13:35:00,1,1,74.49,72.0,68.0,66.26,72.31,74.49,1.0,1.0,5.72,45.0,48.89,0.8,0.0,1.03,120.0,89.21,738.6,116.52,0.3,0.3,18.08,22.29,16.76,11.45,33.01,43.53,8.97
2018-01-11 13:36:00,1,1,74.49,72.0,68.0,66.27,72.32,74.49,1.0,1.0,5.72,45.0,48.89,0.8,0.0,1.03,120.0,89.21,738.6,116.52,0.3,0.3,18.08,22.32,16.76,11.45,32.96,43.53,8.97
2018-01-11 13:37:00,1,1,74.5,72.0,68.0,66.28,72.32,74.5,1.0,1.0,5.72,45.0,48.89,0.8,0.0,1.03,120.0,89.21,738.6,116.52,0.3,0.3,18.08,22.35,16.76,11.46,32.91,43.52,8.98
2018-01-11 13:38:00,1,1,74.51,72.0,68.0,66.29,72.32,74.51,1.0,1.0,5.72,45.0,48.9,0.8,0.0,1.03,120.0,89.21,738.6,116.52,0.3,0.3,18.08,22.38,16.76,11.46,32.86,43.52,8.99
2018-01-11 13:39:00,1,1,74.51,72.0,68.0,66.3,72.32,74.51,1.0,1.0,5.72,45.0,48.9,0.8,0.0,1.03,120.0,89.21,738.6,116.52,0.3,0.3,18.08,22.42,16.76,11.47,32.81,43.51,9.0
2018-01-11 13:40:00,1,1,74.52,72.0,68.0,66.31,72.33,74.52,1.0,1.0,5.72,45.0,48.9,0.8,0.0,1.03,120.0,89.22,738.6,116.52,0.3,0.3,18.08,22.45,16.76,11.47,32.77,43.51,9.01
2018-01-11 13:41:00,1,1,74.52,72.0,68.0,66.32,72.33,74.52,1.0,1.0,5.72,45.0,48.9,0.8,0.0,1.03,120.0,89.22,738.6,116.52,0.3,0.3,18.08,22.48,16.76,11.48,32.72,43.51,9.02
2018-01-11 13:42:00,1,1,74.53,72.0,68.0,66.33,72.33,74.53,1.0,1.0,5.72,45.0,48.9,0.8,0.0,1.03,120.0,89.22,738.6,116.52,0.3,0.3,18.08,22.51,16.76,11.48,32.67,43.51,9.03
2018-01-11 13:43:00,1,1,74.53,72.0,68.0,66.34,72.33,74.53,1.0,1.0,5.72,45.0,48.9,0.8,0.0,1.03,120.0,89.22,738.6,116.52,0.3,0.3,18.08,22.54,16.76,11.49,32.63,43.5,9.04
2018-01-11 13:44:00,1,1,74.54,72.0,68.0,66.34,72.33,74.54,1.0,1.0,5.72,45.0,48.91,0.8,0.0,1.03,120.0,89.22,738.6,116.52,0.3,0.3,18.08,22.57,16.76,11.5,32.58,43.5,9.05
2018-01-11 13:45:00,1,1,74.54,72.0,68.0,66.35,72.34,74.54,1.0,1.0,5.72,45.0,48.91,0.8,0.0,1.03,120.0,89.22,738.6,116.52,0.3,0.3,18.08,22.6,16.76,11.51,32.54,43.5,9.06
2018-01-11 13:46:00,1,1,74.55,72.0,68.0,66.36,72.34,74.55,1.0,1.0,5.72,45.0,48.91,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.63,16.76,11.52,32.5,43.49,9.07
2018-01-11 13:47:00,1,1,74.55,72.0,68.0,66.37,72.34,74.55,1.0,1.0,5.72,45.0,48.91,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.66,16.76,11.53,32.45,43.49,9.08
2018-01-11 13:48:00,1,1,74.56,72.0,68.0,66.38,72.34,74.56,1.0,1.0,5.72,45.0,48.91,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.69,16.76,11.54,32.41,43.49,9.09
2018-01-11 13:49:00,1,1,74.56,72.0,68.0,66.39,72.34,74.56,1.0,1.0,5.72,45.0,48.91,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.71,16.76,11.55,32.37,43.48,9.1
2018-01-11 13:50:00,1,1,74.57,72.0,68.0,66.4,72.35,74.57,1.0,1.0,5.72,45.0,48.92,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.74,16.76,11.56,32.34,43.48,9.12
2018-01-11 13:51:00,1,1,74.57,72.0,68.0,66.4,72.35,74.57,1.0,1.0,5.72,45.0,48.92,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.77,16.76,11.57,32.3,43.48,9.13
2018-01-11 13:52:00,1,1,74.57,72.0,68.0,66.41,72.35,74.57,1.0,1.0,5.72,45.0,48.92,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.8,16.76,11.58,32.26,43.48,9.14
2018-01-11 13:53:00,1,1,74.58,72.0,68.0,66.42,72.35,74.58,1.0,1.0,5.72,45.0,48.92,0.8,0.0,1.03,120.0,89.23,738.6,116.52,0.3,0.3,18.08,22.82,16.76,11.59,32.23,43.47,9.15
2018-01-11 13:54:00,1,1,74.58,72.0,68.0,66.43,72.35,74.58,1.0,1.0,5.72,45.0,48.92,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,22.85,16.76,11.6,32.19,43.47,9.17
2018-01-11 13:55:00,1,1,74.59,72.0,68.0,66.43,72.36,74.59,1.0,1.0,5.72,45.0,48.92,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,22.87,16.76,11.62,32.16,43.47,9.18
2018-01-11 13:56:00,1,1,74.59,72.0,68.0,66.44,72.36,74.59,1.0,1.0,5.72,45.0,48.92,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,22.9,16.76,11.63,32.13,43.46,9.19
2018-01-11 13:57:00,1,1,74.59,72.0,68.0,66.45,72.36,74.59,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,22.92,16.76,11.64,32.1,43.46,9.21
2018-01-11 13:58:00,1,1,74.6,72.0,68.0,66.45,72.36,74.6,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,22.94,16.76,11.65,32.07,43.46,9.22
2018-01-11 13:59:00,1,1,74.6,72.0,68.0,66.46,72.36,74.6,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,22.97,16.76,11.67,32.04,43.46,9.24
2018-01-11 14:00:00,1,1,74.6,72.0,68.0,66.47,72.36,74.6,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,22.99,16.76,11.68,32.01,43.46,9.25
2018-01-11 14:01:00,1,1,74.61,72.0,68.0,66.47,72.36,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,23.01,16.76,11.7,52.65,43.45,9.27
2018-01-11 14:02:00,1,1,74.61,72.0,68.0,66.48,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,23.02,16.76,11.71,55.41,43.45,9.28
2018-01-11 14:03:00,1,1,74.61,72.0,68.0,66.48,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,23.03,16.76,11.73,55.77,43.45,9.3
2018-01-11 14:04:00,1,1,74.61,72.0,68.0,66.48,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,23.04,16.76,11.74,55.79,43.45,9.31
2018-01-11 14:05:00,1,1,74.61,72.0,68.0,66.48,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,23.04,16.76,11.76,55.78,43.45,9.32
2018-01-11 14:06:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.05,16.76,11.77,55.77,43.45,9.34
2018-01-11 14:07:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.06,16.76,11.79,55.76,43.45,9.35
2018-01-11 14:08:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.07,16.76,11.8,55.76,43.45,9.36
2018-01-11 14:09:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.07,16.76,11.82,55.76,43.45,9.38
2018-01-11 14:10:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.08,16.76,11.83,55.77,43.45,9.39
2018-01-11 14:11:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.09,16.76,11.85,55.77,43.45,9.4
2018-01-11 14:12:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.09,16.76,11.86,55.79,43.45,9.41
2018-01-11 14:13:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.1,16.76,11.88,55.8,43.45,9.43
2018-01-11 14:14:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.1,16.76,11.89,55.82,43.45,9.44
2018-01-11 14:15:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.11,16.76,11.9,55.85,43.45,9.45
2018-01-11 14:16:00,1,1,74.61,72.0,68.0,66.49,72.37,74.61,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.11,16.76,11.92,55.88,43.45,9.46
2018-01-11 14:17:00,1,1,74.6,72.0,68.0,66.49,72.37,74.6,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.11,16.76,11.93,55.91,43.45,9.47
2018-01-11 14:18:00,1,1,74.6,72.0,68.0,66.49,72.37,74.6,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.12,16.76,11.94,55.94,43.45,9.48
2018-01-11 14:19:00,1,1,74.6,72.0,68.0,66.48,72.37,74.6,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.25,738.6,116.52,0.3,0.3,18.08,23.12,16.76,11.96,55.98,43.45,9.49
2018-01-11 14:20:00,1,1,74.6,72.0,68.0,66.48,72.37,74.6,1.0,1.0,5.72,45.0,48.93,0.8,0.0,1.03,120.0,89.24,738.6,116.52,0.3,0.3,18.08,23.12,16.76,11.97,56.02,43.45,9.5
