Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-06 19:41:00,2,1,61.38,85.0,55.0,42.83,47.67,61.38,0.0,0.0,0.0,45.0,46.96,0.0,0.0,0.0,120.0,47.67,0.64,0.88,0.5,0.0,0.0,24.28,0.0,54.15,65.65,100.0,40.99
2018-01-06 19:42:00,2,1,61.38,85.0,55.0,42.82,47.67,61.38,0.0,0.0,0.0,45.0,46.95,0.0,0.0,0.0,120.0,47.67,0.64,0.88,0.5,0.0,0.0,24.27,0.0,54.15,65.64,100.0,40.99
2018-01-06 19:43:00,2,1,61.37,85.0,55.0,42.81,47.66,61.37,0.0,0.0,0.0,45.0,46.94,0.0,0.0,0.0,120.0,47.66,0.64,0.88,0.5,0.0,0.0,24.26,0.0,54.15,65.65,100.0,40.99
2018-01-06 19:44:00,2,1,61.36,85.0,55.0,42.8,47.65,61.36,0.0,0.0,0.0,45.0,46.93,0.0,0.0,0.0,120.0,47.65,0.64,0.88,0.5,0.0,0.0,24.25,0.0,54.15,65.67,100.0,40.99
2018-01-06 19:45:00,2,1,61.36,85.0,55.0,42.8,47.65,61.36,0.0,0.0,0.0,45.0,46.91,0.0,0.0,0.0,120.0,47.65,0.64,0.88,0.5,0.0,0.0,24.24,0.0,54.15,65.69,100.0,40.99
2018-01-06 19:46:00,2,1,61.35,85.0,55.0,42.79,47.64,61.35,0.0,0.0,0.0,45.0,46.9,0.0,0.0,0.0,120.0,47.64,0.64,0.88,0.5,0.0,0.0,24.22,0.0,54.16,65.74,100.0,40.99
2018-01-06 19:47:00,2,1,61.34,85.0,55.0,42.78,47.63,61.34,0.0,0.0,0.0,45.0,46.89,0.0,0.0,0.0,120.0,47.63,0.64,0.88,0.5,0.0,0.0,24.21,0.0,54.17,65.79,100.0,40.99
2018-01-06 19:48:00,2,1,61.34,85.0,55.0,42.77,47.63,61.34,0.0,0.0,0.0,45.0,46.88,0.0,0.0,0.0,120.0,47.63,0.64,0.88,0.5,0.0,0.0,24.2,0.0,54.19,65.86,100.0,40.99
2018-01-06 19:49:00,2,1,61.33,85.0,55.0,42.76,47.62,61.33,0.0,0.0,0.0,45.0,46.87,0.0,0.0,0.0,120.0,47.62,0.64,0.88,0.5,0.0,0.0,24.19,0.0,54.2,65.94,100.0,40.99
2018-01-06 19:50:00,2,1,61.33,85.0,55.0,42.75,47.61,61.33,0.0,0.0,0.0,45.0,46.86,0.0,0.0,0.0,120.0,47.61,0.64,0.88,0.5,0.0,0.0,24.18,0.0,54.22,66.04,100.0,40.99
2018-01-06 19:51:00,2,1,61.32,85.0,55.0,42.75,47.61,61.32,0.0,0.0,0.0,45.0,46.85,0.0,0.0,0.0,120.0,47.61,0.64,0.88,0.5,0.0,0.0,24.17,0.0,54.24,66.15,100.0,40.99
2018-01-06 19:52:00,2,1,61.31,85.0,55.0,42.74,47.6,61.31,0.0,0.0,0.0,45.0,46.84,0.0,0.0,0.0,120.0,47.6,0.64,0.88,0.5,0.0,0.0,24.16,0.0,54.27,66.28,100.0,41.0
2018-01-06 19:53:00,2,1,61.31,85.0,55.0,42.73,47.59,61.31,0.0,0.0,0.0,45.0,46.83,0.0,0.0,0.0,120.0,47.59,0.64,0.88,0.5,0.0,0.0,24.15,0.0,54.3,66.42,100.0,41.0
2018-01-06 19:54:00,2,1,61.3,85.0,55.0,42.72,47.59,61.3,0.0,0.0,0.0,45.0,46.82,0.0,0.0,0.0,120.0,47.59,0.64,0.88,0.5,0.0,0.0,24.14,0.0,54.33,66.58,100.0,41.0
2018-01-06 19:55:00,2,1,61.29,85.0,55.0,42.71,47.58,61.29,0.0,0.0,0.0,45.0,46.81,0.0,0.0,0.0,120.0,47.58,0.64,0.88,0.5,0.0,0.0,24.13,0.0,54.36,66.76,100.0,41.0
2018-01-06 19:56:00,2,1,61.29,85.0,55.0,42.71,47.57,61.29,0.0,0.0,0.0,45.0,46.8,0.0,0.0,0.0,120.0,47.57,0.64,0.88,0.5,0.0,0.0,24.12,0.0,54.4,66.95,100.0,41.0
2018-01-06 19:57:00,2,1,61.28,85.0,55.0,42.7,47.57,61.28,0.0,0.0,0.0,45.0,46.79,0.0,0.0,0.0,120.0,47.57,0.64,0.88,0.5,0.0,0.0,24.11,0.0,54.44,67.16,100.0,41.0
