Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-24 04:35:00,2,1,57.18,85.0,55.0,30.54,39.69,57.18,0.0,0.0,0.0,45.0,37.0,0.0,0.0,0.0,120.0,39.69,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,57.75,100.0,50.38
2018-01-24 04:36:00,2,1,57.17,85.0,55.0,30.54,39.67,57.17,0.0,0.0,0.0,45.0,36.98,0.0,0.0,0.0,120.0,39.67,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,57.81,100.0,50.38
2018-01-24 04:37:00,2,1,57.16,85.0,55.0,30.53,39.64,57.16,0.0,0.0,0.0,45.0,36.96,0.0,0.0,0.0,120.0,39.64,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,57.87,100.0,50.38
2018-01-24 04:38:00,2,1,57.15,85.0,55.0,30.53,39.62,57.15,0.0,0.0,0.0,45.0,36.95,0.0,0.0,0.0,120.0,39.62,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,57.93,100.0,50.38
2018-01-24 04:39:00,2,1,57.14,85.0,55.0,30.52,39.6,57.14,0.0,0.0,0.0,45.0,36.93,0.0,0.0,0.0,120.0,39.6,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,57.98,100.0,50.38
2018-01-24 04:40:00,2,1,57.13,85.0,55.0,30.52,39.57,57.13,0.0,0.0,0.0,45.0,36.92,0.0,0.0,0.0,120.0,39.57,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.04,100.0,50.38
2018-01-24 04:41:00,2,1,57.13,85.0,55.0,30.51,39.55,57.13,0.0,0.0,0.0,45.0,36.9,0.0,0.0,0.0,120.0,39.55,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.09,100.0,50.38
2018-01-24 04:42:00,2,1,57.12,85.0,55.0,30.51,39.53,57.12,0.0,0.0,0.0,45.0,36.88,0.0,0.0,0.0,120.0,39.53,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.15,100.0,50.38
2018-01-24 04:43:00,2,1,57.11,85.0,55.0,30.5,39.5,57.11,0.0,0.0,0.0,45.0,36.87,0.0,0.0,0.0,120.0,39.5,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.2,100.0,50.37
2018-01-24 04:44:00,2,1,57.1,85.0,55.0,30.5,39.48,57.1,0.0,0.0,0.0,45.0,36.85,0.0,0.0,0.0,120.0,39.48,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.26,100.0,50.37
2018-01-24 04:45:00,2,1,57.09,85.0,55.0,30.49,39.46,57.09,0.0,0.0,0.0,45.0,36.83,0.0,0.0,0.0,120.0,39.46,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.31,100.0,50.37
2018-01-24 04:46:00,2,1,57.08,85.0,55.0,30.49,39.44,57.08,0.0,0.0,0.0,45.0,36.82,0.0,0.0,0.0,120.0,39.44,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.36,100.0,50.37
2018-01-24 04:47:00,2,1,57.07,85.0,55.0,30.49,39.41,57.07,0.0,0.0,0.0,45.0,36.8,0.0,0.0,0.0,120.0,39.41,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.41,100.0,50.37
2018-01-24 04:48:00,2,1,57.07,85.0,55.0,30.48,39.39,57.07,0.0,0.0,0.0,45.0,36.78,0.0,0.0,0.0,120.0,39.39,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.46,100.0,50.37
2018-01-24 04:49:00,2,1,57.06,85.0,55.0,30.48,39.37,57.06,0.0,0.0,0.0,45.0,36.77,0.0,0.0,0.0,120.0,39.37,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.51,100.0,50.37
2018-01-24 04:50:00,2,1,57.05,85.0,55.0,30.47,39.34,57.05,0.0,0.0,0.0,45.0,36.75,0.0,0.0,0.0,120.0,39.34,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.56,100.0,50.37
2018-01-24 04:51:00,2,1,57.04,85.0,55.0,30.47,39.32,57.04,0.0,0.0,0.0,45.0,36.74,0.0,0.0,0.0,120.0,39.32,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.61,100.0,50.37
2018-01-24 04:52:00,2,1,57.03,85.0,55.0,30.47,39.3,57.03,0.0,0.0,0.0,45.0,36.72,0.0,0.0,0.0,120.0,39.3,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.65,100.0,50.37
2018-01-24 04:53:00,2,1,57.03,85.0,55.0,30.46,39.28,57.03,0.0,0.0,0.0,45.0,36.7,0.0,0.0,0.0,120.0,39.28,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.7,100.0,50.37
2018-01-24 04:54:00,2,1,57.02,85.0,55.0,30.46,39.25,57.02,0.0,0.0,0.0,45.0,36.69,0.0,0.0,0.0,120.0,39.25,0.01,0.88,0.3,0.0,0.0,3.9,0.0,100.0,58.74,100.0,50.37
2018-01-24 04:55:00,2,1,57.01,85.0,55.0,30.46,39.23,57.01,0.0,0.0,0.0,45.0,36.67,0.0,0.0,0.0,120.0,39.23,0.01,0.88,0.3,0.0,0.0,3.91,0.0,100.0,58.78,100.0,50.37
