Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-04 19:20:00,2,1,71.64,85.0,55.0,54.69,61.49,71.64,0.0,0.0,0.0,45.0,47.59,0.0,0.0,0.0,120.0,61.49,0.0,0.88,0.0,0.0,0.0,37.74,0.0,100.0,76.76,63.35,100.0
2018-01-04 19:21:00,2,1,71.64,85.0,55.0,54.72,61.41,71.64,0.0,0.0,0.0,45.0,47.61,0.0,0.0,0.0,120.0,61.41,0.0,0.88,0.0,0.0,0.0,37.79,0.0,100.0,76.83,63.54,100.0
2018-01-04 19:22:00,2,1,71.64,85.0,55.0,54.74,61.33,71.64,0.0,0.0,0.0,45.0,47.64,0.0,0.0,0.0,120.0,61.33,0.0,0.88,0.0,0.0,0.0,37.84,0.0,100.0,76.9,63.72,100.0
2018-01-04 19:23:00,2,1,71.64,85.0,55.0,54.77,61.26,71.64,0.0,0.0,0.0,45.0,47.66,0.0,0.0,0.0,120.0,61.26,0.0,0.88,0.0,0.0,0.0,37.89,0.0,100.0,76.97,63.91,100.0
2018-01-04 19:24:00,2,1,71.64,85.0,55.0,54.79,61.18,71.64,0.0,0.0,0.0,45.0,47.69,0.0,0.0,0.0,120.0,61.18,0.0,0.88,0.0,0.0,0.0,37.94,0.0,100.0,77.03,64.09,100.0
2018-01-04 19:25:00,2,1,71.64,85.0,55.0,54.82,61.11,71.64,0.0,0.0,0.0,45.0,47.72,0.0,0.0,0.0,120.0,61.11,0.0,0.88,0.0,0.0,0.0,37.99,0.0,100.0,77.1,64.27,100.0
2018-01-04 19:26:00,2,1,71.64,85.0,55.0,54.84,61.03,71.64,0.0,0.0,0.0,45.0,47.74,0.0,0.0,0.0,120.0,61.03,0.0,0.88,0.0,0.0,0.0,38.05,0.0,100.0,77.16,64.45,100.0
2018-01-04 19:27:00,2,1,71.64,85.0,55.0,54.87,60.96,71.64,0.0,0.0,0.0,45.0,47.77,0.0,0.0,0.0,120.0,60.96,0.0,0.88,0.0,0.0,0.0,38.1,0.0,100.0,77.23,64.63,100.0
2018-01-04 19:28:00,2,1,71.65,85.0,55.0,54.9,60.89,71.65,0.0,0.0,0.0,45.0,47.79,0.0,0.0,0.0,120.0,60.89,0.0,0.88,0.0,0.0,0.0,38.15,0.0,100.0,77.29,64.8,100.0
2018-01-04 19:29:00,2,1,71.65,85.0,55.0,54.93,60.82,71.65,0.0,0.0,0.0,45.0,47.82,0.0,0.0,0.0,120.0,60.82,0.0,0.88,0.0,0.0,0.0,38.21,0.0,100.0,77.35,64.98,100.0
