Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-10 09:24:00,1,1,71.18,72.0,68.0,44.17,69.19,71.18,0.0,0.0,0.0,45.0,67.01,0.0,0.0,0.0,120.0,69.19,0.0,0.88,0.0,0.3,0.0,17.15,0.0,100.0,45.91,48.66,86.26
2018-01-10 09:25:00,1,1,71.25,72.0,68.0,44.23,69.17,71.25,0.0,0.0,0.0,45.0,66.95,0.0,0.0,0.0,120.0,69.17,0.0,0.88,0.0,0.3,0.0,17.21,0.0,100.0,45.87,48.7,86.23
2018-01-10 09:26:00,1,1,71.32,72.0,68.0,44.29,69.15,71.32,0.0,0.0,0.0,45.0,66.9,0.0,0.0,0.0,120.0,69.15,0.0,0.88,0.0,0.3,0.0,17.26,0.0,100.0,45.83,48.73,86.2
2018-01-10 09:27:00,1,1,71.39,72.0,68.0,44.35,69.13,71.39,0.0,0.0,0.0,45.0,66.84,0.0,0.0,0.0,120.0,69.13,0.0,0.88,0.0,0.3,0.0,17.32,0.0,100.0,45.8,48.77,86.16
2018-01-10 09:28:00,1,1,71.46,72.0,68.0,44.42,69.11,71.46,0.0,0.0,0.0,45.0,66.78,0.0,0.0,0.0,120.0,69.11,0.0,0.88,0.0,0.3,0.0,17.37,0.0,100.0,45.76,48.81,86.13
2018-01-10 09:29:00,1,1,71.53,72.0,68.0,44.48,69.09,71.53,0.0,0.0,0.0,45.0,66.72,0.0,0.0,0.0,120.0,69.09,0.0,0.88,0.0,0.3,0.0,17.43,0.0,100.0,45.73,48.84,86.1
2018-01-10 09:30:00,1,1,71.6,72.0,68.0,44.54,69.06,71.6,0.0,0.0,0.0,45.0,66.66,0.0,0.0,0.0,120.0,69.06,0.0,0.88,0.0,0.3,0.0,17.48,0.0,100.0,45.7,48.88,86.07
2018-01-10 09:31:00,1,1,71.67,72.0,68.0,44.61,69.04,71.67,0.0,0.0,0.0,45.0,66.61,0.0,0.0,0.0,120.0,69.04,0.0,0.88,0.0,0.3,0.0,17.54,0.0,100.0,45.67,48.92,86.03
2018-01-10 09:32:00,1,1,71.74,72.0,68.0,44.67,69.02,71.74,0.0,0.0,0.0,45.0,66.55,0.0,0.0,0.0,120.0,69.02,0.0,0.88,0.0,0.3,0.0,17.6,0.0,100.0,45.63,48.96,86.0
2018-01-10 09:33:00,1,1,71.82,72.0,68.0,44.73,69.0,71.82,0.0,0.0,0.0,45.0,66.49,0.0,0.0,0.0,120.0,69.0,0.0,0.88,0.0,0.3,0.0,17.65,0.0,100.0,45.6,49.0,85.97
2018-01-10 09:34:00,1,1,71.89,72.0,68.0,44.8,68.98,71.89,0.0,0.0,0.0,45.0,66.44,0.0,0.0,0.0,120.0,68.98,0.0,0.88,0.0,0.3,0.0,17.71,0.0,100.0,45.57,49.04,85.94
2018-01-10 09:35:00,1,1,71.96,72.0,68.0,44.86,68.96,71.96,0.0,0.0,0.0,45.0,66.38,0.0,0.0,0.0,120.0,68.96,0.0,0.88,0.0,0.3,0.0,17.76,0.0,100.0,45.54,49.09,85.91
2018-01-10 09:36:00,1,1,72.03,72.0,68.0,44.92,68.93,72.03,0.0,0.0,0.0,45.0,66.33,0.0,0.0,0.0,120.0,68.93,0.0,0.88,0.0,0.3,0.0,17.82,0.0,100.0,45.51,49.13,85.88
2018-01-10 09:37:00,1,1,72.1,72.0,68.0,44.98,68.91,72.1,0.0,0.0,0.0,45.0,66.27,0.0,0.0,0.0,120.0,68.91,0.0,0.88,0.0,0.3,0.0,17.87,0.0,100.0,45.49,49.17,85.85
2018-01-10 09:38:00,1,1,72.17,72.0,68.0,45.04,68.89,72.17,0.0,0.0,0.0,45.0,66.22,0.0,0.0,0.0,120.0,68.89,0.0,0.88,0.0,0.3,0.0,17.92,0.0,100.0,45.46,49.21,85.82
2018-01-10 09:39:00,1,1,72.23,72.0,68.0,45.11,68.86,72.23,0.0,0.0,0.0,45.0,66.16,0.0,0.0,0.0,120.0,68.86,0.0,0.88,0.0,0.3,0.0,17.98,0.0,100.0,45.43,49.26,85.8
2018-01-10 09:40:00,1,1,72.3,72.0,68.0,45.17,68.84,72.3,0.0,0.0,0.0,45.0,66.11,0.0,0.0,0.0,120.0,68.84,0.0,0.88,0.0,0.3,0.0,18.03,0.0,100.0,45.4,49.3,85.77
2018-01-10 09:41:00,1,1,72.37,72.0,68.0,45.23,68.82,72.37,0.0,0.0,0.0,45.0,66.05,0.0,0.0,0.0,120.0,68.82,0.0,0.88,0.0,0.3,0.0,18.09,0.0,100.0,45.38,49.35,85.74
2018-01-10 09:42:00,1,1,72.44,72.0,68.0,45.29,68.79,72.44,0.0,0.0,0.0,45.0,66.0,0.0,0.0,0.0,120.0,68.79,0.0,0.88,0.0,0.3,0.0,18.14,0.0,100.0,45.35,49.39,85.72
2018-01-10 09:43:00,1,1,72.51,72.0,68.0,45.35,68.77,72.51,0.0,0.0,0.0,45.0,65.94,0.0,0.0,0.0,120.0,68.77,0.0,0.88,0.0,0.3,0.0,18.19,0.0,100.0,45.33,49.44,85.7
2018-01-10 09:44:00,1,1,72.57,72.0,68.0,45.41,68.74,72.57,0.0,0.0,0.0,45.0,65.89,0.0,0.0,0.0,120.0,68.74,0.0,0.88,0.0,0.3,0.0,18.25,0.0,100.0,45.31,49.49,85.67
2018-01-10 09:45:00,1,1,72.64,72.0,68.0,45.47,68.72,72.64,0.0,0.0,0.0,45.0,65.84,0.0,0.0,0.0,120.0,68.72,0.0,0.88,0.0,0.3,0.0,18.3,0.0,100.0,45.28,49.54,85.65
2018-01-10 09:46:00,1,1,72.7,72.0,68.0,45.53,68.69,72.7,0.0,0.0,0.0,45.0,65.79,0.0,0.0,0.0,120.0,68.69,0.0,0.88,0.0,0.3,0.0,18.35,0.0,100.0,45.26,49.58,85.63
2018-01-10 09:47:00,1,1,72.77,72.0,68.0,45.59,68.67,72.77,0.0,0.0,0.0,45.0,65.73,0.0,0.0,0.0,120.0,68.67,0.0,0.88,0.0,0.3,0.0,18.4,0.0,100.0,45.24,49.63,85.61
2018-01-10 09:48:00,1,1,72.53,72.0,68.0,68.75,69.3,72.53,0.0,0.0,0.0,45.0,69.06,0.0,0.0,0.0,120.0,68.96,399.82,0.88,0.0,0.3,9.75,18.45,2.27,92.02,45.22,48.49,86.26
2018-01-10 09:49:00,1,1,72.33,72.0,68.0,71.72,70.85,72.33,0.0,0.0,0.0,45.0,71.07,0.0,0.0,0.0,120.0,70.58,399.82,0.88,0.0,0.3,9.75,18.5,2.57,87.93,45.2,45.81,87.0
2018-01-10 09:50:00,1,1,72.26,72.0,68.0,72.08,71.67,72.26,0.0,0.0,0.0,45.0,71.79,0.0,0.0,0.0,120.0,71.55,399.82,0.88,0.0,0.3,9.75,18.55,2.61,87.63,45.18,44.51,87.36
2018-01-10 09:51:00,1,1,72.27,72.0,68.0,72.14,71.98,72.27,0.0,0.0,0.0,45.0,72.03,0.0,0.0,0.0,120.0,71.94,399.82,0.88,0.0,0.3,9.75,18.6,2.62,87.69,45.16,44.02,87.5
2018-01-10 09:52:00,1,1,72.31,72.0,68.0,72.19,72.12,72.31,0.0,0.0,0.0,45.0,72.14,0.0,0.0,0.0,120.0,72.09,399.82,0.88,0.0,0.3,9.75,18.65,2.62,87.74,45.14,43.82,87.56
2018-01-10 09:53:00,1,1,72.36,72.0,68.0,72.24,72.19,72.36,0.0,0.0,0.0,45.0,72.2,0.0,0.0,0.0,120.0,72.18,399.82,0.88,0.0,0.3,9.75,18.7,2.62,87.75,45.12,43.71,87.57
2018-01-10 09:54:00,1,1,72.42,72.0,68.0,72.3,72.25,72.42,0.01,0.01,0.0,45.0,72.26,0.0,0.0,0.0,120.0,72.24,399.82,0.88,0.0,0.3,9.75,18.75,2.62,87.74,45.1,43.62,87.56
2018-01-10 09:55:00,1,1,72.48,72.0,68.0,72.37,72.31,72.48,0.01,0.01,0.0,45.0,72.32,0.0,0.0,0.0,120.0,72.3,399.82,0.88,0.0,0.3,9.75,18.8,2.62,87.72,45.09,43.53,87.54
2018-01-10 09:56:00,1,1,72.55,72.0,68.0,72.43,72.37,72.55,0.01,0.01,0.0,45.0,72.39,0.0,0.0,0.0,120.0,72.36,399.82,0.88,0.0,0.3,9.75,18.84,2.62,87.68,45.07,43.44,87.51
2018-01-10 09:57:00,1,1,72.62,72.0,68.0,72.5,72.44,72.62,0.01,0.01,0.0,45.0,72.45,0.0,0.0,0.0,120.0,72.43,399.82,0.88,0.0,0.3,9.75,18.89,2.62,87.65,45.05,43.34,87.48
2018-01-10 09:58:00,1,1,72.68,72.0,68.0,72.57,72.51,72.68,0.02,0.02,0.0,45.0,72.52,0.0,0.0,0.0,120.0,72.49,399.82,0.88,0.0,0.3,9.75,18.93,2.62,87.61,45.04,43.25,87.44
2018-01-10 09:59:00,1,1,72.75,72.0,68.0,72.64,72.58,72.75,0.02,0.02,0.0,45.0,72.59,0.0,0.0,0.0,120.0,72.56,399.82,0.88,0.0,0.3,9.75,18.98,2.62,87.57,45.02,43.15,87.4
2018-01-10 10:00:00,1,1,72.82,72.0,68.0,72.71,72.64,72.82,0.02,0.02,0.0,45.0,72.66,0.0,0.0,0.0,120.0,72.63,399.82,0.88,0.0,0.3,9.75,19.02,2.62,87.54,45.01,43.05,87.37
2018-01-10 10:01:00,1,1,72.89,72.0,68.0,72.77,72.71,72.89,0.03,0.03,0.0,45.0,72.72,0.0,0.0,0.0,120.0,72.7,399.82,0.88,0.0,0.3,9.75,19.05,2.62,87.51,45.01,42.95,87.34
2018-01-10 10:02:00,1,1,72.95,72.0,68.0,72.83,72.78,72.95,0.03,0.03,0.0,45.0,72.79,0.0,0.0,0.0,120.0,72.76,399.82,0.88,0.0,0.3,9.75,19.06,2.62,87.48,45.01,42.86,87.32
2018-01-10 10:03:00,1,1,73.01,72.0,68.0,72.89,72.84,73.01,0.04,0.04,0.0,45.0,72.85,0.0,0.0,0.0,120.0,72.83,399.82,0.88,0.0,0.3,9.75,19.07,2.62,87.47,45.02,42.77,87.3
2018-01-10 10:04:00,1,1,73.07,72.0,68.0,72.95,72.9,73.07,0.04,0.04,0.0,45.0,72.91,0.0,0.0,0.0,120.0,72.89,399.82,0.88,0.0,0.3,9.75,19.09,2.62,87.47,45.03,42.68,87.3
2018-01-10 10:05:00,1,1,73.12,72.0,68.0,73.0,72.96,73.12,0.05,0.05,0.0,45.0,72.97,0.0,0.0,0.0,120.0,72.95,399.82,0.88,0.0,0.3,9.75,19.1,2.62,87.48,45.03,42.6,87.31
2018-01-10 10:06:00,1,1,73.17,72.0,68.0,73.05,73.01,73.17,0.05,0.05,0.0,45.0,73.02,0.0,0.0,0.0,120.0,73.0,399.82,0.88,0.0,0.3,9.75,19.11,2.62,87.5,45.04,42.53,87.33
2018-01-10 10:07:00,1,1,73.21,72.0,68.0,73.1,73.06,73.21,0.06,0.06,0.0,45.0,73.07,0.0,0.0,0.0,120.0,73.05,399.82,0.88,0.0,0.3,9.75,19.12,2.62,87.52,45.05,42.46,87.36
2018-01-10 10:08:00,1,1,73.26,72.0,68.0,73.14,73.11,73.26,0.06,0.06,0.0,45.0,73.12,0.0,0.0,0.0,120.0,73.1,399.82,0.88,0.0,0.3,9.75,19.13,2.62,87.56,45.06,42.4,87.39
2018-01-10 10:09:00,1,1,73.3,72.0,68.0,73.18,73.15,73.3,0.07,0.07,0.0,45.0,73.16,0.0,0.0,0.0,120.0,73.14,399.82,0.88,0.0,0.3,9.75,19.13,2.62,87.6,45.07,42.33,87.43
2018-01-10 10:10:00,1,1,73.33,72.0,68.0,73.22,73.19,73.33,0.07,0.07,0.0,45.0,73.2,0.0,0.0,0.0,120.0,73.18,399.82,0.88,0.0,0.3,9.75,19.14,2.62,87.65,45.08,42.28,87.48
2018-01-10 10:11:00,1,1,73.37,72.0,68.0,73.25,73.23,73.37,0.08,0.08,0.0,45.0,73.24,0.0,0.0,0.0,120.0,73.22,399.82,0.88,0.0,0.3,9.75,19.15,2.62,87.7,45.08,42.22,87.54
2018-01-10 10:12:00,1,1,73.4,72.0,68.0,73.29,73.27,73.4,0.08,0.08,0.0,45.0,73.27,0.0,0.0,0.0,120.0,73.26,399.82,0.88,0.0,0.3,9.75,19.16,2.62,87.76,45.09,42.17,87.6
2018-01-10 10:13:00,1,1,73.43,72.0,68.0,73.32,73.3,73.43,0.09,0.09,0.0,45.0,73.31,0.0,0.0,0.0,120.0,73.29,399.82,0.88,0.0,0.3,9.75,19.16,2.62,87.83,45.1,42.13,87.67
2018-01-10 10:14:00,1,1,73.46,72.0,68.0,73.35,73.33,73.46,0.09,0.09,0.0,45.0,73.34,0.0,0.0,0.0,120.0,73.32,399.82,0.88,0.0,0.3,9.75,19.17,2.62,87.91,45.11,42.09,87.74
2018-01-10 10:15:00,1,1,73.49,72.0,68.0,73.37,73.36,73.49,0.1,0.1,0.0,45.0,73.37,0.0,0.0,0.0,120.0,73.35,399.82,0.88,0.0,0.3,9.75,19.17,2.62,87.98,45.12,42.04,87.82
2018-01-10 10:16:00,1,1,73.52,72.0,68.0,73.4,73.39,73.52,0.1,0.11,0.0,45.0,73.39,0.0,0.0,0.0,120.0,73.38,399.82,0.88,0.0,0.3,9.75,19.17,2.62,88.07,45.13,42.01,87.9
2018-01-10 10:17:00,1,1,73.54,72.0,68.0,73.42,73.39,73.54,0.11,0.11,0.01,45.0,73.55,0.0,0.0,0.0,120.0,73.4,399.82,0.88,0.0,0.3,9.75,19.18,2.62,88.16,45.14,42.0,87.99
2018-01-10 10:18:00,1,1,73.55,72.0,68.0,73.44,73.28,73.55,0.12,0.12,0.02,45.0,73.73,0.0,0.0,0.0,120.0,73.31,399.82,0.88,0.0,0.3,9.75,19.18,2.62,88.27,45.15,42.16,88.11
2018-01-10 10:19:00,1,1,73.55,72.0,68.0,73.43,73.02,73.55,0.12,0.12,0.04,45.0,73.91,0.0,0.0,0.0,120.0,73.09,399.82,0.88,0.0,0.3,9.75,19.18,2.62,88.44,45.16,42.51,88.27
2018-01-10 10:20:00,1,1,73.52,72.0,68.0,73.4,72.6,73.52,0.13,0.13,0.06,45.0,74.05,0.0,0.0,0.0,120.0,72.7,399.82,0.88,0.0,0.3,9.75,19.18,2.62,88.69,45.17,43.11,88.52
2018-01-10 10:21:00,1,1,73.45,72.0,68.0,73.33,72.03,73.45,0.13,0.13,0.08,45.0,74.1,0.0,0.0,0.0,120.0,72.16,399.82,0.88,0.0,0.3,9.75,19.18,2.62,89.04,45.18,43.95,88.87
