Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-16 03:08:00,2,1,17.8,85.0,55.0,17.24,17.08,17.8,0.0,0.0,0.0,45.0,17.0,0.0,0.39,0.0,120.0,17.0,5670.72,5670.35,1.0,0.0,9.75,16.98,1.39,88.17,85.29,100.0,94.51
2018-01-16 03:09:00,2,1,17.79,85.0,55.0,17.22,17.06,17.79,0.0,0.0,0.0,45.0,16.98,0.0,0.39,0.0,120.0,16.99,5670.42,5670.02,1.0,0.0,9.75,16.96,1.39,88.1,85.2,100.0,94.48
2018-01-16 03:10:00,2,1,17.77,85.0,55.0,17.21,17.05,17.77,0.0,0.0,0.0,45.0,16.97,0.0,0.39,0.0,120.0,16.97,5670.53,5670.12,1.0,0.0,9.75,16.95,1.39,88.03,85.11,100.0,94.45
2018-01-16 03:11:00,2,1,17.76,85.0,55.0,17.2,17.04,17.76,0.0,0.0,0.0,45.0,16.96,0.0,0.39,0.0,120.0,16.96,5670.6,5670.21,1.0,0.0,9.75,16.93,1.39,87.95,85.02,100.0,94.42
2018-01-16 03:12:00,2,1,17.75,85.0,55.0,17.19,17.02,17.75,0.0,0.0,0.0,45.0,16.94,0.0,0.39,0.0,120.0,16.94,5670.39,5669.98,1.0,0.0,9.75,16.92,1.39,87.88,84.93,100.0,94.39
2018-01-16 03:13:00,2,1,17.74,85.0,55.0,17.17,17.01,17.74,0.0,0.0,0.0,45.0,16.93,0.0,0.39,0.0,120.0,16.93,5670.65,5670.26,1.0,0.0,9.75,16.9,1.39,87.81,84.84,100.0,94.37
2018-01-16 03:14:00,2,1,17.73,85.0,55.0,17.16,16.99,17.73,0.0,0.0,0.0,45.0,16.91,0.0,0.39,0.0,120.0,16.91,5671.09,5670.71,1.0,0.0,9.75,16.89,1.39,87.75,84.75,100.0,94.34
2018-01-16 03:15:00,2,1,17.72,85.0,55.0,17.14,16.98,17.72,0.0,0.0,0.0,45.0,16.9,0.0,0.39,0.0,120.0,16.9,5670.41,5670.0,1.0,0.0,9.75,16.87,1.39,87.68,84.67,100.0,94.31
2018-01-16 03:16:00,2,1,17.7,85.0,55.0,17.13,16.96,17.7,0.0,0.0,0.0,45.0,16.88,0.0,0.39,0.0,120.0,16.88,5671.06,5670.69,1.0,0.0,9.75,16.86,1.39,87.61,84.58,100.0,94.28
2018-01-16 03:17:00,2,1,17.69,85.0,55.0,17.11,16.95,17.69,0.0,0.0,0.0,45.0,16.86,0.0,0.39,0.0,120.0,16.86,5670.72,5670.35,1.0,0.0,9.75,16.84,1.39,87.54,84.49,100.0,94.25
2018-01-16 03:18:00,2,1,17.68,85.0,55.0,17.09,16.93,17.68,0.0,0.0,0.0,45.0,16.85,0.0,0.39,0.0,120.0,16.85,5670.72,5670.35,1.0,0.0,9.75,16.82,1.39,87.47,84.41,100.0,94.22
2018-01-16 03:19:00,2,1,17.66,85.0,55.0,17.08,16.91,17.66,0.0,0.0,0.0,45.0,16.83,0.0,0.39,0.0,120.0,16.83,5670.51,5670.11,1.0,0.0,9.75,16.81,1.39,87.41,84.33,100.0,94.2
2018-01-16 03:20:00,2,1,17.65,85.0,55.0,17.06,16.9,17.65,0.0,0.0,0.0,45.0,16.81,0.0,0.39,0.0,120.0,16.81,5670.6,5670.19,1.0,0.0,9.75,16.79,1.39,87.34,84.24,100.0,94.17
2018-01-16 03:21:00,2,1,17.63,85.0,55.0,17.04,16.88,17.63,0.0,0.0,0.0,45.0,16.79,0.0,0.39,0.0,120.0,16.8,5670.23,5669.82,1.0,0.0,9.75,16.77,1.39,87.28,84.16,100.0,94.14
2018-01-16 03:22:00,2,1,17.62,85.0,55.0,17.03,16.86,17.62,0.0,0.0,0.0,45.0,16.78,0.0,0.39,0.0,120.0,16.78,5670.71,5670.33,1.0,0.0,9.75,16.75,1.39,87.21,84.08,100.0,94.12
2018-01-16 03:23:00,2,1,17.6,85.0,55.0,17.01,16.84,17.6,0.0,0.0,0.0,45.0,16.76,0.0,0.39,0.0,120.0,16.76,5670.72,5670.35,1.0,0.0,9.75,16.73,1.39,87.15,84.0,100.0,94.09
2018-01-16 03:24:00,2,1,17.59,85.0,55.0,16.99,16.82,17.59,0.0,0.0,0.0,45.0,16.74,0.0,0.39,0.0,120.0,16.74,5670.35,5669.96,1.0,0.0,9.75,16.71,1.39,87.09,83.92,100.0,94.07
2018-01-16 03:25:00,2,1,17.57,85.0,55.0,16.97,16.81,17.57,0.0,0.0,0.0,45.0,16.72,0.0,0.39,0.0,120.0,16.72,5670.53,5670.14,1.0,0.0,9.75,16.7,1.39,87.03,83.84,100.0,94.04
2018-01-16 03:26:00,2,1,17.56,85.0,55.0,16.96,16.79,17.56,0.0,0.0,0.0,45.0,16.7,0.0,0.39,0.0,120.0,16.7,5670.25,5669.86,1.0,0.0,9.75,16.68,1.39,86.97,83.77,100.0,94.02
2018-01-16 03:27:00,2,1,17.54,85.0,55.0,16.94,16.77,17.54,0.0,0.0,0.0,45.0,16.68,0.0,0.39,0.0,120.0,16.68,5670.72,5670.35,1.0,0.0,9.75,16.66,1.39,86.91,83.69,100.0,93.99
