Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-30 13:22:00,0,2,52.4,72.0,68.0,45.83,47.3,52.4,0.0,0.0,0.0,45.0,47.31,0.0,0.0,0.0,120.0,47.3,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.86,56.77,100.0,42.81
2018-01-30 13:23:00,0,2,52.41,72.0,68.0,45.83,47.31,52.41,0.0,0.0,0.0,45.0,47.32,0.0,0.0,0.0,120.0,47.31,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.86,56.77,100.0,42.8
2018-01-30 13:24:00,0,2,52.43,72.0,68.0,45.84,47.32,52.43,0.0,0.0,0.0,45.0,47.33,0.0,0.0,0.0,120.0,47.32,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.85,56.77,100.0,42.79
2018-01-30 13:25:00,0,2,52.44,72.0,68.0,45.85,47.33,52.44,0.0,0.0,0.0,45.0,47.34,0.0,0.0,0.0,120.0,47.33,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.85,56.77,100.0,42.78
2018-01-30 13:26:00,0,2,52.46,72.0,68.0,45.85,47.34,52.46,0.0,0.0,0.0,45.0,47.35,0.0,0.0,0.0,120.0,47.34,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.85,56.77,100.0,42.78
2018-01-30 13:27:00,0,2,52.47,72.0,68.0,45.86,47.35,52.47,0.0,0.0,0.0,45.0,47.36,0.0,0.0,0.0,120.0,47.35,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.85,56.77,100.0,42.78
2018-01-30 13:28:00,0,2,52.48,72.0,68.0,45.87,47.36,52.48,0.0,0.0,0.0,45.0,47.37,0.0,0.0,0.0,120.0,47.36,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.85,56.77,100.0,42.78
2018-01-30 13:29:00,0,2,52.5,72.0,68.0,45.87,47.37,52.5,0.0,0.0,0.0,45.0,47.37,0.0,0.0,0.0,120.0,47.37,0.65,0.89,0.5,0.0,0.0,38.06,0.74,48.86,56.77,100.0,42.78
2018-01-30 13:30:00,0,2,52.51,72.0,68.0,45.88,47.38,52.51,0.0,0.0,0.0,45.0,47.38,0.0,0.0,0.0,120.0,47.37,0.65,0.89,0.5,0.0,0.0,38.05,0.74,48.87,56.77,100.0,42.79
2018-01-30 13:31:00,0,2,52.52,72.0,68.0,45.88,47.38,52.52,0.0,0.0,0.0,45.0,47.39,0.0,0.0,0.0,120.0,47.38,0.65,0.89,0.5,0.0,0.0,38.05,0.74,48.88,56.78,100.0,42.8
