Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-01 14:38:00,1,1,71.98,72.0,68.0,71.89,67.05,71.98,0.15,0.15,0.16,45.0,71.09,0.0,0.0,0.0,120.0,67.04,399.82,0.88,0.0,0.3,9.75,33.15,2.62,77.36,43.97,52.44,77.28
2018-01-01 14:39:00,1,1,71.98,72.0,68.0,71.89,67.06,71.98,0.15,0.15,0.16,45.0,71.1,0.0,0.0,0.0,120.0,67.06,399.82,0.88,0.0,0.3,9.75,33.15,2.62,77.53,43.93,52.41,77.46
2018-01-01 14:40:00,1,1,71.98,72.0,68.0,71.89,67.08,71.98,0.15,0.15,0.16,45.0,71.1,0.0,0.0,0.0,120.0,67.08,399.82,0.88,0.0,0.3,9.75,33.15,2.62,77.71,43.9,52.38,77.63
2018-01-01 14:41:00,1,1,71.98,72.0,68.0,71.89,67.1,71.98,0.15,0.15,0.16,45.0,71.11,0.0,0.0,0.0,120.0,67.09,399.82,0.88,0.0,0.3,9.75,33.15,2.62,77.89,43.86,52.36,77.81
2018-01-01 14:42:00,1,1,71.98,72.0,68.0,71.89,67.11,71.98,0.15,0.15,0.16,45.0,71.12,0.0,0.0,0.0,120.0,67.11,399.82,0.88,0.0,0.3,9.75,33.14,2.62,78.07,43.82,52.33,77.99
2018-01-01 14:43:00,1,1,71.98,72.0,68.0,71.89,67.13,71.98,0.15,0.15,0.16,45.0,71.13,0.0,0.0,0.0,120.0,67.13,399.82,0.88,0.0,0.3,9.75,33.14,2.62,78.24,43.78,52.31,78.17
2018-01-01 14:44:00,1,1,71.98,72.0,68.0,71.89,67.15,71.98,0.15,0.15,0.16,45.0,71.14,0.0,0.0,0.0,120.0,67.14,399.82,0.88,0.0,0.3,9.75,33.14,2.62,78.42,43.74,52.28,78.34
2018-01-01 14:45:00,1,1,71.98,72.0,68.0,71.89,67.16,71.98,0.15,0.15,0.16,45.0,71.15,0.0,0.0,0.0,120.0,67.16,399.82,0.88,0.0,0.3,9.75,33.14,2.62,78.6,43.7,52.25,78.52
2018-01-01 14:46:00,1,1,71.98,72.0,68.0,71.89,67.18,71.98,0.15,0.15,0.16,45.0,71.16,0.0,0.0,0.0,120.0,67.17,399.82,0.88,0.0,0.3,9.75,33.14,2.62,78.77,43.66,52.23,78.69
2018-01-01 14:47:00,1,1,71.98,72.0,68.0,71.89,67.19,71.98,0.15,0.15,0.16,45.0,71.17,0.0,0.0,0.0,120.0,67.19,399.82,0.88,0.0,0.3,9.75,33.14,2.62,78.95,43.62,52.2,78.87
2018-01-01 14:48:00,1,1,71.98,72.0,68.0,71.89,67.21,71.98,0.15,0.15,0.16,45.0,71.18,0.0,0.0,0.0,120.0,67.21,399.82,0.88,0.0,0.3,9.75,33.13,2.62,79.12,43.57,52.18,79.04
