Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-17 10:48:00,1,1,68.1,72.0,68.0,61.43,69.75,68.1,0.0,0.0,0.0,45.0,61.45,0.24,0.24,0.14,120.0,67.55,397.93,41.96,0.3,0.3,9.75,4.74,2.63,30.37,59.08,47.65,25.32
2018-01-17 10:49:00,1,1,68.1,72.0,68.0,61.44,69.73,68.1,0.0,0.0,0.0,45.0,61.45,0.24,0.24,0.14,120.0,67.54,397.93,41.96,0.3,0.3,9.75,4.76,2.63,30.36,59.08,47.68,25.32
2018-01-17 10:50:00,1,1,68.1,72.0,68.0,61.44,69.71,68.1,0.0,0.0,0.0,45.0,61.46,0.24,0.24,0.13,120.0,67.53,397.93,41.96,0.3,0.3,9.75,4.78,2.63,30.36,59.08,47.72,25.32
2018-01-17 10:51:00,1,1,68.1,72.0,68.0,61.44,69.69,68.1,0.0,0.0,0.0,45.0,61.46,0.24,0.24,0.13,120.0,67.52,397.93,41.96,0.3,0.3,9.75,4.8,2.63,30.35,59.08,47.75,25.31
2018-01-17 10:52:00,1,1,68.1,72.0,68.0,61.44,69.67,68.1,0.0,0.0,0.0,45.0,61.46,0.24,0.24,0.13,120.0,67.51,397.93,41.96,0.3,0.3,9.75,4.81,2.63,30.35,59.07,47.78,25.31
2018-01-17 10:53:00,1,1,68.1,72.0,68.0,61.45,69.65,68.1,0.0,0.0,0.0,45.0,61.46,0.24,0.24,0.13,120.0,67.5,397.93,41.96,0.3,0.3,9.75,4.84,2.63,30.34,59.07,47.82,25.31
2018-01-17 10:54:00,1,1,68.1,72.0,68.0,61.45,69.63,68.1,0.0,0.0,0.0,45.0,61.47,0.24,0.24,0.13,120.0,67.49,397.93,41.96,0.3,0.3,9.75,4.86,2.63,30.34,59.06,47.85,25.31
2018-01-17 10:55:00,1,1,68.1,72.0,68.0,61.45,69.61,68.1,0.0,0.0,0.0,45.0,61.47,0.24,0.24,0.13,120.0,67.48,397.93,41.96,0.3,0.3,9.75,4.88,2.63,30.33,59.05,47.89,25.3
2018-01-17 10:56:00,1,1,68.11,72.0,68.0,61.46,69.59,68.11,0.0,0.0,0.0,45.0,61.47,0.24,0.24,0.13,120.0,67.47,397.93,41.96,0.3,0.3,9.75,4.9,2.63,30.33,59.04,47.92,25.3
2018-01-17 10:57:00,1,1,68.11,72.0,68.0,61.46,69.57,68.11,0.0,0.0,0.0,45.0,61.48,0.24,0.24,0.13,120.0,67.46,397.93,41.96,0.3,0.3,9.75,4.92,2.63,30.32,59.03,47.96,25.3
2018-01-17 10:58:00,1,1,68.11,72.0,68.0,61.46,69.55,68.11,0.0,0.0,0.0,45.0,61.48,0.24,0.24,0.13,120.0,67.45,397.93,41.96,0.3,0.3,9.75,4.94,2.63,30.32,59.02,47.99,25.3
2018-01-17 10:59:00,1,1,68.11,72.0,68.0,61.47,69.53,68.11,0.0,0.0,0.0,45.0,61.48,0.24,0.24,0.13,120.0,67.44,397.93,41.96,0.3,0.3,9.75,4.97,2.63,30.31,59.01,48.03,25.29
2018-01-17 11:00:00,1,1,68.11,72.0,68.0,61.47,69.51,68.11,0.0,0.0,0.0,45.0,61.49,0.24,0.24,0.13,120.0,67.43,397.93,41.96,0.3,0.3,9.75,4.99,2.63,30.31,58.99,48.07,25.29
2018-01-17 11:01:00,1,1,68.11,72.0,68.0,61.47,69.49,68.11,0.0,0.0,0.0,45.0,61.49,0.24,0.24,0.13,120.0,67.42,397.93,41.96,0.3,0.3,9.75,5.02,2.63,30.3,58.94,48.1,25.29
2018-01-17 11:02:00,1,1,68.11,72.0,68.0,61.48,69.47,68.11,0.0,0.0,0.0,45.0,61.5,0.24,0.24,0.13,120.0,67.41,397.93,41.96,0.3,0.3,9.75,5.07,2.63,30.28,58.87,48.14,25.29
2018-01-17 11:03:00,1,1,68.12,72.0,68.0,61.49,69.45,68.12,0.0,0.0,0.0,45.0,61.5,0.24,0.24,0.13,120.0,67.4,397.93,41.96,0.3,0.3,9.75,5.11,2.63,30.27,58.78,48.17,25.28
2018-01-17 11:04:00,1,1,68.12,72.0,68.0,61.5,69.43,68.12,0.0,0.0,0.0,45.0,61.51,0.24,0.24,0.13,120.0,67.39,397.93,41.96,0.3,0.3,9.75,5.16,2.63,30.26,58.7,48.21,25.28
2018-01-17 11:05:00,1,1,68.12,72.0,68.0,61.5,69.41,68.12,0.0,0.0,0.0,45.0,61.52,0.24,0.24,0.13,120.0,67.39,397.93,41.96,0.3,0.3,9.75,5.2,2.63,30.24,58.62,48.25,25.27
2018-01-17 11:06:00,1,1,68.13,72.0,68.0,61.51,69.39,68.13,0.0,0.0,0.0,45.0,61.53,0.24,0.24,0.13,120.0,67.38,397.93,41.96,0.3,0.3,9.75,5.25,2.63,30.23,58.53,48.29,25.26
2018-01-17 11:07:00,1,1,68.13,72.0,68.0,61.52,69.37,68.13,0.0,0.0,0.0,45.0,61.53,0.24,0.24,0.13,120.0,67.37,397.93,41.96,0.3,0.3,9.75,5.29,2.63,30.21,58.45,48.33,25.26
2018-01-17 11:08:00,1,1,68.14,72.0,68.0,61.53,69.34,68.14,0.0,0.0,0.0,45.0,61.54,0.24,0.24,0.13,120.0,67.37,397.93,41.96,0.3,0.3,9.75,5.34,2.63,30.2,58.36,48.37,25.25
