Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-13 17:56:00,2,1,60.33,85.0,55.0,41.12,41.55,60.33,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.55,0.0,0.88,0.0,0.0,0.0,21.91,0.0,100.0,30.05,100.0,90.92
2018-01-13 17:57:00,2,1,60.32,85.0,55.0,41.12,41.54,60.32,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.54,0.0,0.88,0.0,0.0,0.0,21.91,0.0,100.0,30.04,100.0,90.89
2018-01-13 17:58:00,2,1,60.32,85.0,55.0,41.12,41.54,60.32,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.54,0.0,0.88,0.0,0.0,0.0,21.91,0.0,100.0,30.03,100.0,90.87
2018-01-13 17:59:00,2,1,60.31,85.0,55.0,41.11,41.54,60.31,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.54,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.02,100.0,90.85
2018-01-13 18:00:00,2,1,60.31,85.0,55.0,41.11,41.54,60.31,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.54,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.82
2018-01-13 18:01:00,2,1,60.3,85.0,55.0,41.11,41.54,60.3,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.54,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.8
2018-01-13 18:02:00,2,1,60.3,85.0,55.0,41.11,41.54,60.3,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.54,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.77
2018-01-13 18:03:00,2,1,60.29,85.0,55.0,41.11,41.53,60.29,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.53,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.75
2018-01-13 18:04:00,2,1,60.29,85.0,55.0,41.1,41.53,60.29,0.0,0.0,0.0,45.0,41.37,0.0,0.0,0.0,120.0,41.53,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.73
2018-01-13 18:05:00,2,1,60.28,85.0,55.0,41.1,41.53,60.28,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.53,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.7
2018-01-13 18:06:00,2,1,60.28,85.0,55.0,41.1,41.53,60.28,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.53,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.68
2018-01-13 18:07:00,2,1,60.27,85.0,55.0,41.1,41.53,60.27,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.53,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.66
2018-01-13 18:08:00,2,1,60.27,85.0,55.0,41.09,41.53,60.27,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.53,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.64
2018-01-13 18:09:00,2,1,60.26,85.0,55.0,41.09,41.53,60.26,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.53,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.62
2018-01-13 18:10:00,2,1,60.26,85.0,55.0,41.09,41.52,60.26,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.52,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.6
2018-01-13 18:11:00,2,1,60.25,85.0,55.0,41.09,41.52,60.25,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.52,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.57
2018-01-13 18:12:00,2,1,60.25,85.0,55.0,41.08,41.52,60.25,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.52,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.55
2018-01-13 18:13:00,2,1,60.24,85.0,55.0,41.08,41.52,60.24,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.52,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.53
2018-01-13 18:14:00,2,1,60.23,85.0,55.0,41.08,41.52,60.23,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.52,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.51
2018-01-13 18:15:00,2,1,60.23,85.0,55.0,41.07,41.52,60.23,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.52,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.49
2018-01-13 18:16:00,2,1,60.22,85.0,55.0,41.07,41.52,60.22,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.52,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.47
2018-01-13 18:17:00,2,1,60.22,85.0,55.0,41.07,41.51,60.22,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.45
2018-01-13 18:18:00,2,1,60.21,85.0,55.0,41.07,41.51,60.21,0.0,0.0,0.0,45.0,41.36,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.43
2018-01-13 18:19:00,2,1,60.2,85.0,55.0,41.06,41.51,60.2,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.41
2018-01-13 18:20:00,2,1,60.2,85.0,55.0,41.06,41.51,60.2,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.39
2018-01-13 18:21:00,2,1,60.19,85.0,55.0,41.06,41.51,60.19,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.37
2018-01-13 18:22:00,2,1,60.19,85.0,55.0,41.05,41.51,60.19,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.35
2018-01-13 18:23:00,2,1,60.18,85.0,55.0,41.05,41.51,60.18,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.33
2018-01-13 18:24:00,2,1,60.18,85.0,55.0,41.05,41.51,60.18,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.51,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.31
2018-01-13 18:25:00,2,1,60.17,85.0,55.0,41.04,41.5,60.17,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.5,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.29
2018-01-13 18:26:00,2,1,60.16,85.0,55.0,41.04,41.5,60.16,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.5,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.27
2018-01-13 18:27:00,2,1,60.16,85.0,55.0,41.04,41.5,60.16,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.5,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.25
2018-01-13 18:28:00,2,1,60.15,85.0,55.0,41.04,41.5,60.15,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.5,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.23
2018-01-13 18:29:00,2,1,60.15,85.0,55.0,41.03,41.5,60.15,0.0,0.0,0.0,45.0,41.35,0.0,0.0,0.0,120.0,41.5,0.0,0.88,0.0,0.0,0.0,21.92,0.0,100.0,30.01,100.0,90.21
