Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-19 12:49:00,1,1,68.11,72.0,68.0,64.12,67.25,68.11,0.0,0.0,0.0,45.0,64.13,0.18,0.18,0.05,120.0,65.37,397.93,41.95,0.3,0.3,9.75,30.21,2.63,24.97,65.09,52.12,22.72
2018-01-19 12:50:00,1,1,68.11,72.0,68.0,64.13,67.24,68.11,0.0,0.0,0.0,45.0,64.14,0.18,0.18,0.05,120.0,65.36,397.93,41.95,0.3,0.3,9.75,30.27,2.63,24.94,65.18,52.13,22.68
2018-01-19 12:51:00,1,1,68.12,72.0,68.0,64.14,67.23,68.12,0.0,0.0,0.0,45.0,64.15,0.18,0.18,0.05,120.0,65.35,397.93,41.96,0.3,0.3,9.75,30.33,2.63,24.9,65.26,52.15,22.65
2018-01-19 12:52:00,1,1,68.12,72.0,68.0,64.15,67.22,68.12,0.0,0.0,0.0,45.0,64.16,0.18,0.18,0.05,120.0,65.33,397.93,41.95,0.3,0.3,9.75,30.4,2.63,24.87,65.34,52.16,22.61
2018-01-19 12:53:00,1,1,68.12,72.0,68.0,64.15,67.21,68.12,0.0,0.0,0.0,45.0,64.17,0.18,0.18,0.05,120.0,65.32,397.92,41.97,0.3,0.3,9.75,30.46,2.63,24.84,65.43,52.18,22.58
2018-01-19 12:54:00,1,1,68.12,72.0,68.0,64.16,67.2,68.12,0.0,0.0,0.0,45.0,64.18,0.18,0.18,0.05,120.0,65.3,397.92,41.91,0.3,0.3,9.75,30.52,2.63,24.81,65.51,52.2,22.54
2018-01-19 12:55:00,1,1,68.12,72.0,68.0,64.17,67.19,68.12,0.0,0.0,0.0,45.0,64.18,0.18,0.18,0.05,120.0,65.29,397.93,41.92,0.3,0.3,9.75,30.58,2.63,24.78,65.59,52.21,22.51
2018-01-19 12:56:00,1,1,68.13,72.0,68.0,64.18,67.18,68.13,0.0,0.0,0.0,45.0,64.19,0.18,0.18,0.05,120.0,65.28,397.88,41.92,0.3,0.3,9.75,30.65,2.63,24.75,65.67,52.23,22.48
2018-01-19 12:57:00,1,1,68.13,72.0,68.0,64.19,67.16,68.13,0.0,0.0,0.0,45.0,64.2,0.18,0.18,0.05,120.0,65.26,397.93,41.95,0.3,0.3,9.75,30.71,2.63,24.72,65.74,52.25,22.45
2018-01-19 12:58:00,1,1,68.13,72.0,68.0,64.2,67.15,68.13,0.0,0.0,0.0,45.0,64.21,0.18,0.18,0.05,120.0,65.25,397.92,41.95,0.3,0.3,9.75,30.77,2.63,24.69,65.82,52.27,22.42
