Datetime,FCU_CTRL,FAN_CTRL,RM_TEMP,RMCLGSPT,RMHTGSPT,FCU_MAT,FCU_DAT,FCU_RAT,FCU_CVLV,FCU_CVLV_DM,FCU_CLG_GPM,FCU_CLG_EWT,FCU_CLG_RWT,FCU_HVLV,FCU_HVLV_DM,FCU_HTG_GPM,FCU_HTG_EWT,FCU_HTG_RWT,FCU_DA_CFM,FCU_OA_CFM,FCU_DMPR,FCU_DMPR_DM,FCU_SPD,FCU_OAT,FCU_WAT,FCU_MA_HUMD,FCU_OA_HUMD,FCU_DA_HUMD,FCU_RA_HUMD
2018-01-23 13:19:00,1,1,68.15,72.0,68.0,61.33,68.57,68.15,0.0,0.0,0.0,45.0,61.34,0.23,0.23,0.12,120.0,66.46,397.92,41.96,0.3,0.3,9.75,3.35,2.63,21.33,41.5,49.82,17.67
2018-01-23 13:20:00,1,1,68.16,72.0,68.0,61.34,68.54,68.16,0.0,0.0,0.0,45.0,61.35,0.23,0.23,0.11,120.0,66.42,397.92,41.97,0.3,0.3,9.75,3.37,2.63,21.31,41.47,49.87,17.65
2018-01-23 13:21:00,1,1,68.16,72.0,68.0,61.34,68.51,68.16,0.0,0.0,0.0,45.0,61.36,0.23,0.23,0.11,120.0,66.39,397.92,41.95,0.3,0.3,9.75,3.39,2.63,21.28,41.44,49.93,17.64
2018-01-23 13:22:00,1,1,68.17,72.0,68.0,61.35,68.48,68.17,0.0,0.0,0.0,45.0,61.36,0.23,0.23,0.11,120.0,66.35,397.93,41.96,0.3,0.3,9.75,3.4,2.63,21.27,41.41,49.98,17.62
2018-01-23 13:23:00,1,1,68.17,72.0,68.0,61.35,68.45,68.17,0.0,0.0,0.0,45.0,61.37,0.23,0.23,0.11,120.0,66.32,397.93,41.97,0.3,0.3,9.75,3.42,2.63,21.25,41.38,50.04,17.61
2018-01-23 13:24:00,1,1,68.17,72.0,68.0,61.36,68.42,68.17,0.0,0.0,0.0,45.0,61.37,0.23,0.23,0.11,120.0,66.28,397.92,41.95,0.3,0.3,9.75,3.43,2.63,21.24,41.34,50.1,17.6
2018-01-23 13:25:00,1,1,68.18,72.0,68.0,61.36,68.39,68.18,0.0,0.0,0.0,45.0,61.38,0.23,0.23,0.11,120.0,66.24,397.9,41.93,0.3,0.3,9.75,3.45,2.63,21.22,41.31,50.16,17.59
2018-01-23 13:26:00,1,1,68.18,72.0,68.0,61.37,68.36,68.18,0.0,0.0,0.0,45.0,61.38,0.23,0.23,0.11,120.0,66.2,397.93,41.96,0.3,0.3,9.75,3.46,2.63,21.21,41.28,50.22,17.58
2018-01-23 13:27:00,1,1,68.18,72.0,68.0,61.37,68.33,68.18,0.0,0.0,0.0,45.0,61.39,0.23,0.23,0.11,120.0,66.17,397.93,42.01,0.3,0.3,9.75,3.48,2.63,21.21,41.24,50.29,17.58
2018-01-23 13:28:00,1,1,68.19,72.0,68.0,61.37,68.29,68.19,0.0,0.0,0.0,45.0,61.39,0.22,0.22,0.11,120.0,66.13,397.99,41.97,0.3,0.3,9.75,3.49,2.63,21.21,41.21,50.35,17.58
2018-01-23 13:29:00,1,1,68.19,72.0,68.0,61.38,68.26,68.19,0.0,0.0,0.0,45.0,61.4,0.22,0.22,0.11,120.0,66.09,397.93,41.96,0.3,0.3,9.75,3.51,2.63,21.2,41.17,50.42,17.58
2018-01-23 13:30:00,1,1,68.19,72.0,68.0,61.38,68.23,68.19,0.0,0.0,0.0,45.0,61.4,0.22,0.22,0.11,120.0,66.05,397.92,41.98,0.3,0.3,9.75,3.52,2.63,21.2,41.14,50.48,17.58
2018-01-23 13:31:00,1,1,68.19,72.0,68.0,61.38,68.19,68.19,0.0,0.0,0.0,45.0,61.4,0.22,0.22,0.11,120.0,66.01,397.93,41.97,0.3,0.3,9.75,3.53,2.63,21.21,41.1,50.55,17.59
2018-01-23 13:32:00,1,1,68.2,72.0,68.0,61.39,68.16,68.2,0.0,0.0,0.0,45.0,61.41,0.22,0.22,0.11,120.0,65.97,397.93,41.95,0.3,0.3,9.75,3.55,2.63,21.21,41.07,50.62,17.6
2018-01-23 13:33:00,1,1,68.2,72.0,68.0,61.39,68.12,68.2,0.0,0.0,0.0,45.0,61.41,0.22,0.22,0.11,120.0,65.93,397.94,41.98,0.3,0.3,9.75,3.56,2.63,21.22,41.03,50.69,17.6
2018-01-23 13:34:00,1,1,68.2,72.0,68.0,61.39,68.09,68.2,0.0,0.0,0.0,45.0,61.41,0.22,0.22,0.11,120.0,65.89,397.92,41.95,0.3,0.3,9.75,3.58,2.63,21.23,41.0,50.76,17.62
2018-01-23 13:35:00,1,1,68.2,72.0,68.0,61.4,68.05,68.2,0.0,0.0,0.0,45.0,61.42,0.22,0.22,0.1,120.0,65.85,397.93,42.0,0.3,0.3,9.75,3.59,2.63,21.25,40.96,50.83,17.63
2018-01-23 13:36:00,1,1,68.2,72.0,68.0,61.4,68.02,68.2,0.0,0.0,0.0,45.0,61.42,0.22,0.22,0.1,120.0,65.81,397.91,42.0,0.3,0.3,9.75,3.6,2.63,21.26,40.92,50.9,17.64
2018-01-23 13:37:00,1,1,68.2,72.0,68.0,61.4,67.98,68.2,0.0,0.0,0.0,45.0,61.42,0.22,0.22,0.1,120.0,65.76,397.95,41.96,0.3,0.3,9.75,3.62,2.63,21.28,40.89,50.96,17.66
2018-01-23 13:38:00,1,1,68.2,72.0,68.0,61.41,67.95,68.2,0.0,0.0,0.0,45.0,61.42,0.22,0.22,0.1,120.0,65.72,397.91,41.89,0.3,0.3,9.75,3.63,2.63,21.29,40.85,51.02,17.68
2018-01-23 13:39:00,1,1,68.2,72.0,68.0,61.41,67.91,68.2,0.0,0.0,0.0,45.0,61.43,0.22,0.22,0.1,120.0,65.69,397.93,41.96,0.3,0.3,9.75,3.64,2.63,21.31,40.81,51.07,17.7
2018-01-23 13:40:00,1,1,68.2,72.0,68.0,61.41,67.87,68.2,0.0,0.0,0.0,45.0,61.43,0.22,0.22,0.1,120.0,65.64,397.93,41.96,0.3,0.3,9.75,3.66,2.63,21.33,40.78,51.13,17.72
2018-01-23 13:41:00,1,1,68.2,72.0,68.0,61.41,67.84,68.2,0.0,0.0,0.0,45.0,61.43,0.22,0.22,0.1,120.0,65.6,397.93,41.96,0.3,0.3,9.75,3.67,2.63,21.36,40.74,51.18,17.74
2018-01-23 13:42:00,1,1,68.2,72.0,68.0,61.41,67.8,68.2,0.0,0.0,0.0,45.0,61.43,0.22,0.22,0.1,120.0,65.56,397.93,41.96,0.3,0.3,9.75,3.68,2.63,21.38,40.7,51.24,17.77
2018-01-23 13:43:00,1,1,68.2,72.0,68.0,61.41,67.77,68.2,0.0,0.0,0.0,45.0,61.43,0.22,0.22,0.1,120.0,65.52,397.92,41.95,0.3,0.3,9.75,3.7,2.63,21.41,40.66,51.3,17.79
2018-01-23 13:44:00,1,1,68.2,72.0,68.0,61.41,67.73,68.2,0.0,0.0,0.0,45.0,61.43,0.22,0.22,0.1,120.0,65.48,397.92,41.95,0.3,0.3,9.75,3.71,2.63,21.44,40.63,51.35,17.82
2018-01-23 13:45:00,1,1,68.2,72.0,68.0,61.41,67.7,68.2,0.0,0.0,0.0,45.0,61.43,0.22,0.22,0.1,120.0,65.45,397.92,41.95,0.3,0.3,9.75,3.72,2.63,21.47,40.59,51.41,17.85
